Profundidade [m],Paleobatimetria [m]
2602.0,1000.4613126089214
2602.2,1000.0475936178336
2602.4,999.6338746829795
2602.6,999.2201556918907
2602.8,998.8064507032526
2603.0,998.3927317121648
2603.2,997.9790127773117
2603.4,997.5652937862219
2603.6,997.1515747951352
2603.8,996.7378698064961
2604.0,996.3241508154073
2604.2,995.9104318805541
2604.4,995.4967128894643
2604.6,995.0829938983776
2604.8,994.6692889097395
2605.0,994.2555699186506
2605.2,993.8418509837966
2605.4,993.4281319927088
2605.6,993.01441300162
2605.8,992.600708012982
2606.0,992.186989021893
2606.2,991.77327008704
2606.4,991.3595510959512
2606.6,990.9458461073141
2606.8,990.5321271162253
2607.0,990.1184081251355
2607.2,989.7046891902825
2607.4,989.2909701991937
2607.6,988.8772652105565
2607.8,988.4635462194677
2608.0,988.04982722838
2608.2,987.6361082935249
2608.4,987.2223893024361
2608.6,986.808684313799
2608.8,986.3949653227091
2609.0,985.9812463878561
2609.2,985.5675273967684
2609.4,985.1538084056785
2609.6,984.7401034170414
2609.8,984.3263844259536
2610.0,983.9126654910986
2610.2,983.4989465000108
2610.4,983.0852275089229
2610.6,982.6715225202838
2610.8,982.257803529196
2611.0,981.844084594342
2611.2,981.4303656032532
2611.4,981.0166466121653
2611.6,980.6029416235283
2611.8,980.1892226324385
2612.0,979.7755036975844
2612.2,979.3617847064976
2612.4,978.9480797178585
2612.6,978.5343607267707
2612.8,978.1206417356818
2613.0,977.7069228008278
2613.2,977.29320380974
2613.4,976.879498821102
2613.6,976.4657798300132
2613.8,976.0520608389243
2614.0,975.6383419040712
2614.2,975.2246229129825
2614.4,974.8109179243444
2614.6,974.3971989332565
2614.8,973.9834799984025
2615.0,973.5697610073137
2615.2,973.1560420162259
2615.4,972.7423370275878
2615.6,972.3286180364989
2615.8,971.9148991016449
2616.0,971.5011801105551
2616.2,971.0874611194673
2616.4,970.6737561308302
2616.6,970.2600371397424
2616.8,969.8463182048873
2617.0,969.4325992137985
2617.2,969.0188802227107
2617.4,968.6051752340716
2617.6,968.1914562429848
2617.8,967.7777373081298
2618.0,967.364018317042
2618.2,966.9503133284038
2618.4,966.536594337316
2618.6,966.1228753462273
2618.8,965.7091564113732
2619.0,965.2954374202843
2619.2,964.8817324316473
2619.4,964.4680134405585
2619.6,964.0542945057055
2619.8,963.6405755146166
2620.0,963.2268565235278
2620.2,962.8131515348907
2620.4,962.3994325438009
2620.6,961.9857136089479
2620.8,961.571994617859
2621.0,961.1582756267702
2621.2,960.7445706381332
2621.4,960.3308516470444
2621.6,959.9171327121912
2621.8,959.5034137211024
2622.0,959.0896947300126
2622.2,958.6759897413756
2622.4,958.2622707502868
2622.6,957.8485518154347
2622.8,957.4348328243449
2623.0,957.0211138332571
2623.2,956.6074088446189
2623.4,956.1936898535301
2623.6,955.7799709186771
2623.8,955.3662519275873
2624.0,954.9525469389492
2624.2,954.5388279478624
2624.4,954.1251089567736
2624.6,953.7113900219185
2624.8,953.2976710308308
2625.0,952.8839660421927
2625.2,952.4702470511038
2625.4,952.0565281162498
2625.6,951.642809125162
2625.8,951.2290901340732
2626.0,950.8153851454351
2626.2,950.4016661543473
2626.4,949.9879472194922
2626.6,949.5742282284054
2626.8,949.1605092373165
2627.0,948.7468042486774
2627.2,948.3330852575897
2627.4,947.9146472157418
2627.6,947.482061468978
2627.8,947.0494897808977
2628.0,946.6169180928183
2628.2,946.184346404739
2628.4,945.7517746604259
2628.6,945.3191889698959
2628.8,944.8866172818156
2629.0,944.4540455937363
2629.2,944.0214738494232
2629.4,943.5888881588911
2629.6,943.1563164708128
2629.8,942.7237447827325
2630.0,942.2911730946531
2630.2,941.8585873478894
2630.4,941.4260156598091
2630.6,940.9934439717307
2630.8,940.5608722836504
2631.0,940.1283005393364
2631.2,939.6957148488073
2631.4,939.2631431607269
2631.6,938.8305714726487
2631.8,938.3979997283335
2632.0,937.9654140378025
2632.2,937.5328423497242
2632.4,937.1002706616439
2632.6,936.6676989735655
2632.8,936.2351132268008
2633.0,935.8025415387203
2633.2,935.3699698506421
2633.4,934.9373981625617
2633.6,934.5048264182486
2633.8,934.0722407277186
2634.0,933.6396690396383
2634.2,933.2070973515599
2634.4,932.7745256072449
2634.6,932.3419399167149
2634.8,931.9093682286356
2635.0,931.4767965405553
2635.2,931.0442248524769
2635.4,930.6116391057121
2635.6,930.1790674176327
2635.8,929.7464957295534
2636.0,929.3139240414731
2636.2,928.8813522971591
2636.4,928.448766606629
2636.6,928.0161949185507
2636.8,927.5836232304704
2637.0,927.1510514861562
2637.2,926.7184657956262
2637.4,926.2858941075459
2637.6,925.8533224194675
2637.8,925.4207507313872
2638.0,924.9881649846225
2638.2,924.5555932965441
2638.4,924.1230216084638
2638.6,923.6904499203855
2638.8,923.2578781760703
2639.0,922.8252924855403
2639.2,922.3927207974621
2639.4,921.9601491093817
2639.6,921.5275773650686
2639.8,921.0949916745376
2640.0,920.6624199864573
2640.2,920.2298482983789
2640.4,919.7972766102986
2640.6,919.3646908635349
2640.8,918.9321191754555
2641.0,918.4995474873751
2641.2,918.0669757992969
2641.4,917.6344040549818
2641.6,917.2018183644527
2641.8,916.7692466763734
2642.0,916.3366749882931
2642.2,915.90410324398
2642.4,915.471517553449
2642.6,915.0389458653697
2642.8,914.6063741772903
2643.0,914.17380248921
2643.2,913.7412167424461
2643.4,913.3086450543668
2643.6,912.8760733662875
2643.8,912.4435016782082
2644.0,912.0109299338931
2644.2,911.67662265705
2644.4,911.5057636244993
2644.6,911.3349045919502
2644.8,911.1640455371889
2645.0,910.9931809738899
2645.2,910.8223219413401
2645.4,910.6514629087894
2645.6,910.4806038762404
2645.8,910.3097392907306
2646.0,910.13888025818
2646.2,909.9680212256302
2646.4,909.7971621930803
2646.6,909.626303138319
2646.8,909.4554385750207
2647.0,909.2845795424709
2647.2,909.1137205099202
2647.4,908.942861455159
2647.6,908.7719968918607
2647.8,908.6011378593108
2648.0,908.430278826761
2648.2,908.2594197942103
2648.4,908.0885552087007
2648.6,907.9176961761516
2648.8,907.7468371436009
2649.0,907.5759781110511
2649.2,907.4051190562898
2649.4,907.2342544929907
2649.6,907.0633954604416
2649.8,906.8925364278919
2650.0,906.7216773731298
2650.2,906.5508128098314
2650.4,906.3799537772808
2650.6,906.2090947447317
2650.8,906.0382357121819
2651.0,905.8673711266714
2651.2,905.6965120941215
2651.4,905.5256530615717
2651.6,905.3547940290226
2651.8,905.1839349742597
2652.0,905.0130704109623
2652.2,904.8422113784125
2652.4,904.6713523458618
2652.6,904.5004932911005
2652.8,904.3296287278022
2653.0,904.1587696952523
2653.2,903.9879106627025
2653.4,903.8170516301519
2653.6,903.6461870446429
2653.8,903.4785790703802
2654.0,903.3129065248731
2654.2,903.1472395101154
2654.4,902.9815724953576
2654.6,902.8159054583875
2654.8,902.6502329128806
2655.0,902.484565898122
2655.2,902.318898883365
2655.4,902.1532318463942
2655.6,901.9875593008879
2655.8,901.8218922861294
2656.0,901.6562252713716
2656.2,901.4905582344015
2656.4,901.3248856888953
2656.6,901.1592186741375
2656.8,900.9935516371675
2657.0,900.8278846224089
2657.2,900.6622120769026
2657.4,900.496545062144
2657.6,900.3308780251741
2657.8,900.1652110104162
2658.0,899.9995384649093
2658.2,899.8338714501515
2658.4,899.6682044131815
2658.6,899.5025318676752
2658.8,899.3368648529166
2659.0,899.171197838158
2659.2,899.0055308011888
2659.4,898.8398582556825
2659.6,898.674191240924
2659.8,898.5085242261654
2660.0,898.3428571891961
2660.2,898.1771846436892
2660.4,898.0115176289314
2660.6,897.8458506141736
2660.8,897.6801835772036
2661.0,897.5145110316965
2661.2,897.3488440169388
2661.4,897.1831770021802
2661.6,897.0175099652109
2661.8,896.8518374197039
2662.0,896.6861704049453
2662.2,896.5205033901875
2662.4,896.3548363532175
2662.6,896.1891638077113
2662.8,896.0234967929528
2663.0,895.8578297781942
2663.2,895.6921627412248
2663.4,895.5264901957187
2663.6,895.3608231809601
2663.8,895.1951561662015
2664.0,895.0294891292323
2664.2,894.8638165837252
2664.4,894.6981495689666
2664.6,894.5324825542097
2664.8,894.3668155172396
2665.0,894.2011429717318
2665.2,894.035475956974
2665.4,893.8698089422162
2665.6,893.7041419052462
2665.8,893.53846935974
2666.0,893.3728023449814
2666.2,893.2071353302229
2666.4,893.0414682932536
2666.6,892.8757957477474
2666.8,892.7101287329888
2667.0,892.5444617182302
2667.2,892.378794681261
2667.4,892.2131221357539
2667.6,892.0474551209961
2667.8,891.8817881062375
2668.0,891.7161210692675
2668.2,891.5504485237614
2668.4,891.3847815090028
2668.6,891.2191144942457
2668.8,891.053447457275
2669.0,890.8877749117687
2669.2,890.7221078970101
2669.4,890.5564408600409
2669.6,890.3907738452823
2669.8,890.225101299776
2670.0,890.0594342850175
2670.2,889.8937672480482
2670.4,889.7280947025404
2670.6,889.5624276877834
2670.8,889.3967606730248
2671.0,889.231093636054
2671.2,889.0654210905478
2671.4,888.89975407579
2671.6,888.7340870610323
2671.8,888.5684200240614
2672.0,888.402747478556
2672.2,888.2370804637974
2672.4,888.0714134490388
2672.6,887.9057464120688
2672.8,887.7400738665633
2673.0,887.5744068518047
2673.2,887.4087398370461
2673.4,887.2430728000769
2673.6,887.0774002545708
2673.8,886.9117332398122
2674.0,886.7460662250536
2674.2,886.5803991880844
2674.4,886.4147266425765
2674.6,886.2490596278187
2674.8,886.0833926130601
2675.0,885.9177255760909
2675.2,885.7520530305839
2675.4,885.5863860158261
2675.6,885.4207190010675
2675.8,885.2550519640974
2676.0,885.0893794185912
2676.2,884.9237124038334
2676.4,884.7580453890748
2676.6,884.5923783521048
2676.8,884.4267058065986
2677.0,884.2610387918401
2677.2,884.0953717770823
2677.4,883.9297047401122
2677.6,883.764032194606
2677.8,883.5983651798474
2678.0,883.4326981650888
2678.2,883.2670311281196
2678.4,883.1013585826125
2678.6,882.9356915678547
2678.8,882.7700245530962
2679.0,882.6043575161269
2679.2,882.43868497062
2679.4,882.2730179558622
2679.6,882.1073509411036
2679.8,881.9416839041344
2680.0,881.7760113586273
2680.2,881.6103443438695
2680.4,881.444677329111
2680.6,881.2790102921409
2680.8,881.1133377466347
2681.0,880.9474040343038
2681.2,880.7814315845225
2681.4,880.615453626205
2681.6,880.4494811986359
2681.8,880.283508771066
2682.0,880.1175307905362
2682.2,879.9515583629671
2682.4,879.7855859353981
2682.6,879.6196079548683
2682.8,879.4536355272984
2683.0,879.2876630997285
2683.2,879.121690649948
2683.4,878.9557126916304
2683.6,878.7897402640606
2683.8,878.6237678364915
2684.0,878.457789855961
2684.2,878.2918174283926
2684.4,878.1258450008228
2684.6,877.959867020293
2684.8,877.793894592724
2685.0,877.627922165154
2685.2,877.4619497153727
2685.4,877.2959717570552
2685.6,877.129999329486
2685.8,876.9640269019162
2686.0,876.7980489213865
2686.2,876.6320764938174
2686.4,876.4661040662482
2686.6,876.3001260857185
2686.8,876.1341536581486
2687.0,875.9681812305796
2687.2,875.8022087807982
2687.4,875.6362308224799
2687.6,875.4702583949108
2687.8,875.3042859673418
2688.0,875.138307986812
2688.2,874.9723355592421
2688.4,874.8063631316722
2688.6,874.6403906818917
2688.8,874.4744127235742
2689.0,874.3084402960043
2689.2,874.1424678462238
2689.4,873.9764898879055
2689.6,873.8105174603363
2689.8,873.6445450327665
2690.0,873.4785670522367
2690.2,873.3125946246677
2690.4,873.1466221970977
2690.6,872.9806497473164
2690.8,872.8146717889989
2691.0,872.6486993614291
2691.2,872.4827269116485
2691.4,872.3167489533301
2691.6,872.1507765257619
2691.8,871.984804098192
2692.0,871.8188261176615
2692.2,871.6528536900923
2692.4,871.4868812625233
2692.6,871.3209088127419
2692.8,871.1549308544244
2693.0,870.9889584268545
2693.2,870.8229859770732
2693.4,870.6570080187557
2693.6,870.4910355911866
2693.8,870.3250631636167
2694.0,870.159085183087
2694.2,869.9931127555171
2694.4,869.827140327948
2694.6,869.6611678781667
2694.8,869.49518991985
2695.0,869.3292174922801
2695.2,869.1632450424987
2695.4,868.9972670841804
2695.6,868.8312946566114
2695.8,868.6653222290422
2696.0,868.4993442485124
2696.2,868.3333718209426
2696.4,868.1673993933728
2696.6,868.0014269435922
2696.8,867.8354489852746
2697.0,867.6694765577048
2697.2,867.5035041079243
2697.4,867.337526149606
2697.6,867.171553722036
2697.8,867.005581294467
2698.0,866.8396033139364
2698.2,866.6736308863682
2698.4,866.5076584587982
2698.6,866.3416860090169
2698.8,866.1757080506986
2699.0,866.0097356231295
2699.2,865.8437631955604
2699.4,865.6777852150307
2699.6,865.5118127874608
2699.8,865.3458403598917
2700.0,865.1798623793619
2700.2,865.0138899517929
2700.4,864.8479175242238
2700.6,864.6819450744424
2700.8,864.5159671161241
2701.0,864.3499946885543
2701.2,864.184022260986
2701.4,864.0180442804563
2701.6,863.8520718528863
2701.8,863.6860994253165
2702.0,863.5201214447867
2702.2,863.3541490172183
2702.4,863.1881765896485
2702.6,863.022204139868
2702.8,862.8562261815497
2703.0,862.6902537539797
2703.2,862.5242813264107
2703.4,862.3583033458809
2703.6,862.1923309183119
2703.8,862.0263584907419
2704.0,861.8603805102122
2704.2,861.6944080826431
2704.4,861.5284356550741
2704.6,861.3624632052927
2704.8,861.1964852469744
2705.0,861.0305128194053
2705.2,860.8645403918362
2705.4,860.6985624113065
2705.6,860.5325899837366
2705.8,860.3666175561675
2706.0,860.2006451063861
2706.2,860.0346671480686
2706.4,859.8686947204988
2706.6,859.7027222707175
2706.8,859.5367443124
2707.0,859.37077188483
2707.2,859.2047994572617
2707.4,859.0388214767312
2707.6,858.8728490491621
2707.8,858.7068766215922
2708.0,858.5478045911018
2708.2,858.400212461811
2708.4,858.2526148017723
2708.6,858.1050226724815
2708.8,857.9574305431905
2709.0,857.8098384138996
2709.2,857.6622462623981
2709.4,857.5146541331071
2709.6,857.367062003817
2709.8,857.2194643437776
2710.0,857.0718722144867
2710.2,856.9242800851966
2710.4,856.7766879336934
2710.6,856.6290958044041
2710.8,856.4815036751132
2711.0,856.333906015073
2711.2,856.198610126369
2711.4,856.123997176015
2711.6,856.0493842144322
2711.8,855.9747712640782
2712.0,855.9001583137244
2712.2,855.8255425673849
2712.4,855.7509296170308
2712.6,855.6763166666775
2712.8,855.6017037163234
2713.0,855.5270907547402
2713.2,855.4524778043866
2713.4,855.377862058047
2713.6,855.3032491076933
2713.8,855.2286361573392
2714.0,855.1540232069856
2714.2,855.0794102454028
2714.4,855.0047972950488
2714.6,854.9301815487091
2714.8,854.855568598355
2715.0,854.7809556480009
2715.2,854.7063426976473
2715.4,854.6317297360641
2715.6,854.5571167857108
2715.8,854.4825010393708
2716.0,854.4078880890172
2716.2,854.3332751386635
2716.4,854.2586621883095
2716.6,854.1840492267266
2716.8,854.1094362763727
2717.0,854.034820530033
2717.2,853.9602075796794
2717.4,853.8855946293253
2717.6,853.8109816789715
2717.8,853.7363687173888
2718.0,853.6617557670347
2718.2,853.5871400206952
2718.4,853.5125270703411
2718.6,853.4379141199873
2718.8,853.3633011696334
2719.0,853.2886882080505
2719.2,853.2140752576969
2719.4,853.1394623073428
2719.6,853.0648465610036
2719.8,852.9902336106495
2720.0,852.9156206602954
2720.2,852.8410076987127
2720.4,852.7663947483586
2720.6,852.691781798005
2720.8,852.6171660516653
2721.0,852.5425531013117
2721.2,852.4679401509576
2721.4,852.3933271893749
2721.6,852.3187142390208
2721.8,852.2441012886667
2722.0,852.169485542327
2722.2,852.0948725919734
2722.4,852.0202596416193
2722.6,851.9456466912657
2722.8,851.871033729683
2723.0,851.7964207793289
2723.2,851.7218050329897
2723.4,851.6471920826356
2723.6,851.5725791322815
2723.8,851.4979661819274
2724.0,851.423353220345
2724.2,851.3487402699906
2724.4,851.2741245236514
2724.6,851.1995115732976
2724.8,851.1248986229436
2725.0,851.0502856725896
2725.2,850.9756727110068
2725.4,850.9010597606531
2725.6,850.8264440143134
2725.8,850.7518310639595
2726.0,850.6772181136057
2726.2,850.6026051632513
2726.4,850.5279922016689
2726.6,850.4533792513148
2726.8,850.3787635049756
2727.0,850.3041505546215
2727.2,850.2295376042674
2727.4,850.1549246539138
2727.6,850.0803116923306
2727.8,850.005698741977
2728.0,849.9310829956373
2728.2,849.8564700452833
2728.4,849.7818570949296
2728.6,849.7072441445755
2728.8,849.6326311829928
2729.0,849.5580182326391
2729.2,849.4834052822846
2729.4,849.4087895359459
2729.6,849.3341765855913
2729.8,849.2595636352377
2730.0,849.184950673655
2730.2,849.1103377233009
2730.4,849.0357247729472
2730.6,848.9611090266076
2730.8,848.8864960762535
2731.0,848.8118831258998
2731.2,848.7372701643171
2731.4,848.662657213963
2731.6,848.5880442636089
2731.8,848.5134285172697
2732.0,848.4388155669157
2732.2,848.3642026165616
2732.4,848.2895896662079
2732.6,848.2149767046247
2732.8,848.1403637542711
2733.0,848.0657480079318
2733.2,847.9911350575778
2733.4,847.9165221072237
2733.6,847.84190915687
2733.8,847.7672961952869
2734.0,847.6926832449328
2734.2,847.6180674985936
2734.4,847.5434545482399
2734.6,847.4688415978854
2734.8,847.3942286475318
2735.0,847.319615685949
2735.2,847.2450027355949
2735.4,847.1703869892557
2735.6,847.0957740389016
2735.8,847.0211610885476
2736.0,846.9465481381935
2736.2,846.8719351766111
2736.4,846.797322226257
2736.6,846.7227064799174
2736.8,846.6480935295638
2737.0,846.5734805792097
2737.2,846.498867628856
2737.4,846.4242546672729
2737.6,846.3496417169192
2737.8,846.2750259705796
2738.0,846.2004130202255
2738.2,846.1258000698718
2738.4,846.0511841101933
2738.6,845.9705524810323
2738.8,845.8899180671149
2739.0,845.8092864379539
2739.2,845.7286520240364
2739.4,845.6480204061041
2739.6,845.5673887769435
2739.8,845.4867543630261
2740.0,845.406122733865
2740.2,845.3254883199476
2740.4,845.2448567020152
2740.6,845.1642250728547
