Profundidade [m]	Fração de areia [%]
1838.6	86.15990981443642
1838.8	87.12903969297585
1839.0	88.1182079429826
1839.2	88.23140814888923
1839.4	87.96312113667715
1839.6	87.42478384079784
1839.8	86.6436718141439
1840.0	86.46387522397967
1840.2	86.97463253907935
1840.4	87.43621063130287
1840.6	87.39587354957987
1840.8	87.4982412458573
1841.0	87.9085167993106
1841.2	88.02806510639883
1841.4	88.18455350753082
1841.6	88.77704775824829
1841.8	89.35588619498125
1842.0	89.49633341303138
1842.2	89.24822891077704
1842.4	88.79719325273369
1842.6	88.39775578256467
1842.8	88.25503687702955
1843.0	88.61392977049165
1843.2	88.84909526738167
1843.4	88.89947736855817
1843.6	88.62137429614121
1843.8	88.5488463576016
1844.0	88.76662498344426
1844.2	88.22636682246628
1844.4	87.85044865666384
1844.6	88.51598128034858
1844.8	88.87051355227366
1845.0	88.78819641800595
1845.2	89.37773440704521
1845.4	90.34383546865942
1845.6	91.62861832935305
1845.8	93.61877337872852
1846.0	95.54699535520766
1846.2	96.15250182651185
1846.4	96.05053123646996
1846.6	95.50405851103321
1846.8	94.77947464870383
1847.0	94.69120037784609
1847.2	94.83773871726922
1847.4	94.71309026440942
1847.6	93.15753774486124
1847.8	90.35482911380267
1848.0	87.133931109397
1848.2	85.5801090108424
1848.4	85.26033149081947
1848.6	85.88728532926243
1848.8	86.77659317858355
1849.0	87.0637478095889
1849.2	87.19557514707365
1849.4	87.07288067902901
1849.6	86.85030490341485
1849.8	87.36371928635653
1850.0	87.87150263584222
1850.2	87.5849451237289
1850.4	87.6669959684073
1850.6	87.83784842257896
1850.8	88.98236485438453
1851.0	90.8215074552801
1851.2	92.34852009813832
1851.4	93.92840695316032
1851.6	95.59184565497291
1851.8	96.66653483357351
1852.0	96.80116817080446
1852.2	96.08336900047809
1852.4	95.60456437678869
1852.6	96.09988572618151
1852.8	96.3966883275625
1853.0	95.59178543569293
1853.2	94.06880633236756
1853.4	92.97634628074873
1853.6	93.07850751443124
1853.8	93.62469036571983
1854.0	93.68747487307967
1854.2	93.2124767821534
1854.4	92.58780242683862
1854.6	92.41781692260824
1854.8	93.4742885118094
1855.0	93.74200146864322
1855.2	93.15865618257737
1855.4	92.35495502011064
1855.6	91.27707437594681
1855.8	90.20908316150329
1856.0	90.6939690674502
1856.2	92.14697775900437
1856.4	93.96420311713058
1856.6	94.8610242306561
1856.8	94.85789684164772
1857.0	94.46230583975759
1857.2	93.39585271373556
1857.4	92.30179904352289
1857.6	92.34881865107052
1857.8	93.07802011745703
1858.0	93.48329760675726
1858.2	92.97740538569039
1858.4	90.45993216158494
1858.6	87.36102294105534
1858.8	85.44619915497415
1859.0	85.01383661283586
1859.2	84.67412499776196
1859.4	84.45210711023061
1859.6	84.6724604997014
1859.8	84.87601570622229
1860.0	85.34390025163283
1860.2	85.73069485649248
1860.4	85.82960148446601
1860.6	85.7654040405136
1860.8	85.66415604311514
1861.0	86.06763701800784
1861.2	86.66012263634155
1861.4	86.81227109196288
1861.6	86.94541272725962
1861.8	87.45559329401735
1862.0	87.97261746106837
1862.2	87.87174478757854
1862.4	87.78938764027745
1862.6	88.09903921239398
1862.8	88.26714132417112
1863.0	88.0029501947506
1863.2	87.72862929770953
1863.4	87.6888726734339
1863.6	87.80489452679858
1863.8	88.15788753948131
1864.0	89.17568774909952
1864.2	90.90185492024072
1864.4	93.07111459286352
1864.6	94.89823692406685
1864.8	95.4122702887485
1865.0	94.55368897476359
1865.2	93.26396762538658
1865.4	91.94891379178287
1865.6	91.66984425975659
1865.8	92.51657454926792
1866.0	93.74114095227142
1866.2	94.57251634677664
1866.4	95.39524698353674
1866.6	95.6477392595256
1866.8	94.77414603307895
1867.0	93.4084228723169
1867.2	92.28410713941034
1867.4	91.33194933575521
1867.6	90.76092662751655
1867.8	90.13483224105904
1868.0	89.13542225331193
1868.2	88.58545603174449
1868.4	88.05273819601705
1868.6	87.5153596760946
1868.8	87.3592692810973
1869.0	87.59347812417116
1869.2	87.97828448218755
1869.4	88.44910609305839
1869.6	88.79990647898941
1869.8	88.81245050053157
1870.0	88.8022007426249
1870.2	88.40742796099113
1870.4	87.5094225715331
1870.6	87.52349364614622
1870.8	88.20425523097377
1871.0	89.08981960646913
1871.2	89.53342769880375
1871.4	89.80842988296939
1871.6	90.03201399773802
1871.8	90.19549934607043
1872.0	89.91578876947226
1872.2	89.66937934664078
1872.4	89.43168390127015
1872.6	89.47714659838906
1872.8	89.85415027040966
1873.0	89.89048254283725
1873.2	89.66775812360272
1873.4	89.49221762493609
1873.6	89.58259442457847
1873.8	89.59801783014896
1874.0	89.7767828226251
1874.2	90.29819920568178
1874.4	90.96701556833263
1874.6	91.20124276970894
1874.8	90.95213165642815
1875.0	90.36091977748669
1875.2	90.6654549866704
1875.4	91.66754575614316
1875.6	92.72927171610661
1875.8	93.67786502497952
1876.0	94.72789705373879
1876.2	95.73897488641225
1876.4	96.34743276074683
1876.6	96.67215860424578
1876.8	96.98818189229755
1877.0	97.02373902200587
1877.2	96.31707029093823
1877.4	95.38992910316469
1877.6	94.66425901322681
1877.8	94.18440802836136
1878.0	93.28101189580325
1878.2	91.94346267863489
1878.4	90.50847947461182
1878.6	89.71517347234548
1878.8	89.61641446753438
1879.0	89.32707194888252
1879.2	88.98472123280357
1879.4	88.85035013314406
1879.6	89.22580483143557
1879.8	89.1207209078675
1880.0	89.18052192740468
1880.2	89.54840575388228
1880.4	89.35461119433134
1880.6	89.58827179799118
1880.8	90.42072486771345
1881.0	90.96377744109702
1881.2	90.93925852244476
1881.4	90.2091710101924
1881.6	89.72743194620575
1881.8	89.83877418547905
1882.0	89.94284769254546
1882.2	89.69691208826187
1882.4	89.23158767101118
1882.6	89.56477143471058
1882.8	90.08767868972096
1883.0	90.12182099834791
1883.2	89.7332484862441
1883.4	89.19258677651274
1883.6	88.83377911674937
1883.8	89.06788506354286
1884.0	89.15369205234369
1884.2	89.44634228903192
1884.4	90.29083626650633
1884.6	90.97619448656454
1884.8	91.30255053832332
1885.0	90.93541468438191
1885.2	90.55698252470377
1885.4	90.58469074842557
1885.6	90.93031194275252
1885.8	91.62103772828358
1886.0	92.73065007605823
1886.2	93.84556545813443
1886.4	94.64294111042453
1886.6	95.4173875987854
1886.8	95.96394662281895
1887.0	95.91939319434857
1887.2	95.19078299387111
1887.4	93.75514552717121
1887.6	91.82723506856388
1887.8	89.88227972658478
1888.0	88.6050933386868
1888.2	88.78027244219547
1888.4	89.02474037602563
1888.6	88.56320846266328
1888.8	88.60871595972333
1889.0	89.06987467744618
1889.2	89.31431082600373
1889.4	89.86182717654556
1889.6	91.41684111784862
1889.8	93.1969692252159
1890.0	95.24352596926336
1890.2	96.38201988283508
1890.4	96.17131561070906
1890.6	94.98269497201058
1890.8	93.72982472108986
1891.0	91.80966280911124
1891.2	90.25003406853513
1891.4	88.99296746677403
1891.6	88.21528480704283
1891.8	89.06636565535575
1892.0	89.43214989944683
1892.2	89.53013819870638
1892.4	89.89209455635505
1892.6	90.25052549594798
1892.8	91.49233539113017
1893.0	93.24111024780082
1893.2	94.1272874578623
1893.4	94.70106348729226
1893.6	94.88004393945018
1893.8	94.36979205905618
1894.0	93.19308315323673
1894.2	92.44500507253939
1894.4	91.96107101663988
1894.6	90.90606446587186
1894.8	89.93384193919991
1895.0	89.35001366829154
1895.2	88.9974795228645
1895.4	89.3396672846586
1895.6	90.0928424894968
1895.8	90.53190244232927
1896.0	90.59145809818581
1896.2	90.39793300088166
1896.4	90.3278645657412
1896.6	90.44269987352513
1896.8	90.81208322906305
1897.0	90.80319290478268
1897.2	90.88939604899002
1897.4	90.90282108707662
1897.6	90.70869497201227
1897.8	90.50220302326014
1898.0	90.40698844936807
1898.2	90.55619902188113
1898.4	90.74888888927137
1898.6	90.70380431647445
1898.8	90.72712464466225
1899.0	90.70160158115372
1899.2	90.5805497200678
1899.4	90.7658791748438
1899.6	90.98077449619247
1899.8	90.63584224156693
1900.0	90.11373738531539
1900.2	90.11343795978462
1900.4	90.65198014243978
1900.6	91.1857154432481
1900.8	91.26555997811532
1901.0	91.3213561674873
1901.2	92.014732053281
1901.4	93.4409615618587
1901.6	94.62826629379124
1901.8	95.50416419032382
1902.0	95.9475498949838
1902.2	95.84165382965043
1902.4	95.3781235382346
1902.6	94.57941648384664
1902.8	94.10339653192285
1903.0	94.39311678704317
1903.2	95.13654734068868
1903.4	95.52161148823875
1903.6	95.01043041023583
1903.8	94.10040107915256
1904.0	93.00144656545353
1904.2	91.4256037124988
1904.4	90.00860249132971
1904.6	89.46962683274423
1904.8	89.26786885846052
1905.0	89.3790983985762
1905.2	89.79331992154951
1905.4	89.89393677583644
1905.6	89.98966521099041
1905.8	90.21398481228793
1906.0	90.32809226783995
1906.2	90.06191990147867
1906.4	89.7676497830556
1906.6	89.8426232090243
1906.8	89.89393677583644
1907.0	89.97195615198528
1907.2	90.21410778475835
1907.4	90.50572493693217
1907.6	90.70631909404443
1907.8	90.69867018373007
1908.0	90.53911465612354
1908.2	90.53157141427026
1908.4	90.87341090963214
1908.6	91.22692483476776
1908.8	91.42004013090362
1909.0	91.21939828229888
1909.2	90.99922661917084
1909.4	90.91775901163932
1909.6	90.92877753711268
1909.8	90.47556893352773
1910.0	90.28650549843
1910.2	90.73336408275627
1910.4	91.41609237270545
1910.6	91.75750214888755
1910.8	92.22450511141167
1911.0	92.87149913706062
1911.2	92.8396319774616
1911.4	92.26165159589024
1911.6	91.8942818155092
1911.8	91.79157675957094
1912.0	91.6589419890765
1912.2	91.5754873528608
1912.4	91.93009140519062
1912.6	92.25589832068037
1912.8	92.67529282970004
1913.0	93.40847114830164
1913.2	94.41039645274398
1913.4	94.64636841948362
1913.6	95.37348497049425
1913.8	95.65743072947556
1914.0	95.58960240845411
1914.2	94.83140203085692
1914.4	93.5421756183799
1914.6	92.23928180650711
1914.8	91.49714098896074
1915.0	90.66187836791946
1915.2	89.84558510225465
1915.4	90.43494543013122
1915.6	91.32874270546199
1915.8	91.4331225750106
1916.0	90.24836667877783
1916.2	88.5693804093243
1916.4	86.66236544174495
1916.6	85.48093575713051
1916.8	85.3536588106725
1917.0	85.95541604302699
1917.2	86.50175718041145
1917.4	86.65887658268193
1917.6	86.95177236172597
1917.8	86.84593426557178
1918.0	86.85860597440436
1918.2	87.26414174899524
1918.4	87.51853455442888
1918.6	88.08560652470916
1918.8	88.78737676854517
1919.0	88.74210627708119
1919.2	88.34236327926486
1919.4	88.65594506558901
1919.6	89.26367525732455
1919.8	89.41156905400919
1920.0	89.1504069940409
1920.2	89.13683069747307
1920.4	89.31909223456009
1920.6	89.22432746038376
1920.8	88.79912348612551
1921.0	88.75114985257217
1921.2	89.35227657978587
1921.4	89.49737123963841
1921.6	89.701415929587
1921.8	89.86895311309098
1922.0	89.83543924059309
1922.2	90.13666297103875
1922.4	90.60705842979921
1922.6	90.77479558884676
1922.8	90.66397923821093
1923.0	90.59260616667993
1923.2	90.15566927154978
1923.4	89.79204125479457
1923.6	89.60265794909488
1923.8	89.5388082999457
1924.0	89.07974893232378
1924.2	88.7997972250839
1924.4	88.61725894107622
1924.6	88.34481244127468
1924.8	87.67257384047895
1925.0	87.27867301784738
1925.2	86.75192419488786
1925.4	87.00145521230336
1925.6	88.59376598693561
1925.8	89.76276255326768
1926.0	90.14055298428252
1926.2	90.31945615821886
1926.4	89.88607130770394
1926.6	89.23520827351777
1926.8	88.36024062933294
1927.0	87.0515359337895
1927.2	86.06905568892304
1927.4	85.25170069366557
1927.6	84.26733890739126
1927.8	84.32509130437187
1928.0	84.63688976987297
1928.2	83.61847447542898
1928.4	82.44643434331154
1928.6	82.27465054676631
1928.8	81.97564999348074
1929.0	82.2169487076342
1929.2	82.94004092304286
1929.4	84.01210175396989
1929.6	85.70918608792599
1929.8	87.29204718593803
1930.0	88.20031933824455
1930.2	88.3628543754031
1930.4	88.38469654488912
1930.6	88.59784712592658
1930.8	88.2512719604596
1931.0	87.14439456815273
1931.2	85.91582577798327
1931.4	85.8846117578229
1931.6	86.67415261952436
1931.8	87.76788115491088
1932.0	88.38449418580974
1932.2	88.53264626017963
1932.4	88.66365593498719
1932.6	88.52575376344114
1932.8	88.44006842271827
1933.0	88.53297619082299
1933.2	88.4295219410927
1933.4	87.66209131691318
1933.6	86.87650026141836
1933.8	86.48566911466746
1934.0	85.81046744230474
1934.2	85.151076195454
1934.4	85.1465916685169
1934.6	85.34180603050096
1934.8	85.76419075802232
1935.0	86.6404499358542
1935.2	86.93122389137613
1935.4	86.70338616809332
1935.6	86.76969112099411
1935.8	86.71131372013805
1936.0	86.66090859003954
1936.2	86.7845836434866
1936.4	87.1813561139688
1936.6	86.74901652512071
1936.8	86.0723398321337
1937.0	86.35786791935563
1937.2	87.1599522851403
1937.4	87.45657159888616
1937.6	87.49730150275954
1937.8	87.85044865666384
1938.0	88.41077407453358
1938.2	88.49683287541687
1938.4	87.92760675056941
1938.6	87.36799914397466
1938.8	87.0728047381174
1939.0	87.10123510303347
1939.2	87.93993797387417
1939.4	88.93544411671395
1939.6	89.75337736019173
1939.8	90.49472223757394
1940.0	91.04741407147299
1940.2	90.93896550826285
1940.4	90.4982448414076
1940.6	89.6531284562531
1940.8	89.40869979302511
1941.0	88.51621966153557
1941.2	87.16535161722187
1941.4	86.44981501762344
1941.6	86.75068080764805
1941.8	87.11705523140003
1942.0	86.97035075963902
1942.2	87.03419017148168
1942.4	87.9268068610881
1942.6	89.391138969757
1942.8	91.08096422141791
1943.0	92.98685443782514
1943.2	94.38638057465893
1943.4	95.466217563975
1943.6	95.62553519081713
1943.8	95.0300056606727
1944.0	94.15728443944779
1944.2	92.53637900012444
1944.4	90.33446737840826
1944.6	88.04092292589473
1944.8	86.6811275698651
1945.0	86.77982395302904
1945.2	86.95917804375131
1945.4	86.97838112099654
1945.6	87.45911132236395
1945.8	88.2696134392543
1946.0	88.92478998664896
1946.2	89.09502571037102
1946.4	88.85924219152376
1946.6	89.18782619621501
1946.8	89.51534993521221
1947.0	89.21600271056742
1947.2	89.16258923037938
1947.4	89.05370167529674
1947.6	88.53372768951489
1947.8	88.58291145410857
1948.0	89.07897137800302
1948.2	89.51062796701532
1948.4	89.86120669754834
1948.6	90.29683190932651
1948.8	90.3150935715523
1949.0	90.05026022599422
1949.2	90.17554548461565
1949.4	90.34409809244501
1949.6	90.17403314142985
1949.8	90.13997214744892
1950.0	90.53695461924714
1950.2	91.20605201845173
1950.4	91.75355674316982
1950.6	91.52703030582666
1950.8	91.23935741927195
1951.0	91.07591558299357
1951.2	91.41234841961948
1951.4	91.61167826505334
1951.6	91.19665543461777
1951.8	90.60604990611544
1952.0	90.34716190382066
1952.2	90.47572596686504
1952.4	90.54838052245948
1952.6	90.77621509576544
1952.8	91.2514610903009
1953.0	91.53198405695473
1953.2	91.68967976256342
1953.4	91.51574616027638
1953.6	90.96432863139725
1953.8	91.05806816944563
1954.0	91.53878589678943
1954.2	91.61069648331295
1954.4	91.3219021051398
1954.6	91.2858700658922
1954.8	91.40526790886376
1955.0	91.61330322544153
1955.2	91.9985566697362
1955.4	92.64976082935401
1955.6	93.47258599213286
1955.8	93.74534771329024
1956.0	94.78991310653917
1956.2	95.67515306170434
1956.4	96.62694942496255
1956.6	97.6427927740335
1956.8	97.5388459497262
1957.0	97.03856682798178
1957.2	96.17208387624581
1957.4	94.84029770810216
1957.6	93.24471605853057
1957.8	92.08114939483166
1958.0	92.12158221561069
1958.2	92.318021398513
1958.4	92.75920608971502
1958.6	93.61426298404285
1958.8	94.15473456616117
1959.0	94.07734285881466
1959.2	93.31778588299863
1959.4	91.93619884629388
1959.6	90.75259588137594
1959.8	89.90325282054266
1960.0	89.30199514764308
1960.2	89.39763325671551
1960.4	89.57263026073608
1960.6	89.79797249469328
1960.8	90.36070977069934
1961.0	90.52503737770388
1961.2	90.66936110276016
1961.4	90.36228479357717
1961.6	89.8481920916591
1961.8	89.89011053024436
1962.0	90.08276098398528
1962.2	90.05890389221803
1962.4	90.06073821822447
1962.6	90.10908722139754
1962.8	90.12793101770495
1963.0	90.27936831030313
1963.2	90.37161110342147
1963.4	90.5495124757943
1963.6	90.79682656252821
1963.8	90.79196458442836
1964.0	90.72400454019953
1964.2	90.87040646571798
1964.4	91.19768249899025
1964.6	91.14608890714122
1964.8	90.76813011843008
1965.0	90.88951686115516
1965.2	90.97686602667616
1965.4	91.10787879366657
1965.6	90.8227523148186
1965.8	90.41716016397405
1966.0	90.2626161442234
1966.2	90.9382588176084
1966.4	91.55192803762276
1966.6	91.54153341599365
1966.8	91.17655351323992
1967.0	90.76156737818889
1967.2	90.5617006121723
1967.4	90.85316945449242
1967.6	91.35665496915576
1967.8	91.6302594587095
1968.0	91.50939837060665
1968.2	91.48946531855144
1968.4	91.53919294960724
1968.6	91.52229647605101
1968.8	90.99340967125342
1969.0	90.6532305869737
1969.2	90.95638726534996
1969.4	91.22750636868959
1969.6	90.98230678073543
1969.8	90.65819722399291
1970.0	90.74952984377005
1970.2	91.41450974786625
1970.4	92.31604588554625
1970.6	93.17512059449587
1970.8	93.91426804890817
1971.0	93.76328431762832
1971.2	92.70609406995385
1971.4	91.59644076470643
1971.6	90.59688502596599
1971.8	89.64934987300074
1972.0	89.27746028225786
1972.2	89.28525048509522
1972.4	89.32196799227725
1972.6	89.90110997338871
1972.8	90.81768617177086
1973.0	91.44172826436821
1973.2	91.27177887921569
1973.4	90.58456895990292
1973.6	89.4132367163279
1973.8	88.63207226462495
1974.0	88.73172919730537
1974.2	89.17803275957095
1974.4	88.94749240085989
1974.6	89.02928506577203
1974.8	89.54862019541869
1975.0	89.93775235543116
1975.2	89.90095058335166
1975.4	90.09909804740705
1975.6	90.20251151200394
1975.8	90.14111621166126
1976.0	90.43932932886938
1976.2	90.87026832460772
1976.4	91.54729914773006
1976.6	91.78450156359949
1976.8	91.58873495642598
1977.0	91.5471974073492
1977.2	91.87380094150754
1977.4	91.95711407761313
1977.6	91.79147569499978
1977.8	92.01813030928518
1978.0	92.38292019744763
1978.2	92.7803989926544
1978.4	93.59826385723385
1978.6	94.36863477300025
1978.8	94.63126074079015
1979.0	93.87500618655085
1979.2	92.17770544252235
1979.4	90.0896350225795
1979.6	88.60822198499712
1979.8	87.86423742606937
1980.0	87.65677417302145
1980.2	87.85935598052636
1980.4	88.49996986928774
1980.6	89.24199826628514
1980.8	89.50298934420941
1981.0	90.15167520491387
1981.2	90.90352844350606
1981.4	91.37643829026196
1981.6	91.28949021109656
1981.8	90.82712628746327
1982.0	90.92115630325675
1982.2	91.18170844612308
1982.4	91.1448375790697
1982.6	91.07754702022395
1982.8	90.86125352299896
1983.0	90.60806692674484
1983.2	90.75916017758678
1983.4	90.69677939890121
1983.6	90.65356055852693
1983.8	90.76179250422771
1984.0	90.77521105980104
1984.2	90.87292745206499
1984.4	91.0169644633292
1984.6	90.87669135076166
1984.8	90.76058027128424
1985.0	91.14888281710401
1985.2	91.26812283809251
1985.4	91.35503571131846
1985.6	91.49619010763183
1985.8	91.4928788116815
1986.0	91.55942119675929
1986.2	91.64829012924618
1986.4	91.87769974879107
1986.6	92.73844335898012
1986.8	94.18818218030032
1987.0	95.32262829852938
1987.2	95.58001033759842
1987.4	95.04126712590752
1987.6	94.20996952571147
1987.8	93.69929987059409
1988.0	93.42706843958175
1988.2	93.20503143245023
1988.4	92.4121052723433
1988.6	90.82622733050214
1988.8	89.22452564749071
1989.0	88.36381148003088
1989.2	88.099613477942
1989.4	88.6017814676925
1989.6	89.42978400570385
1989.8	89.93833623000513
1990.0	90.28483968850614
1990.2	90.3651371703708
1990.4	90.56920308291024
1990.6	90.83910457448741
1990.8	90.91753481409634
1991.0	90.63770131574142
1991.2	90.40543274277415
1991.4	90.77644013465256
1991.6	90.87950539641922
1991.8	91.22990082443646
1992.0	91.4974296445133
1992.2	91.48056497562
1992.4	91.73269296758649
1992.6	91.82580469365979
1992.8	91.91396215185495
1993.0	92.12161559863397
1993.2	92.2437236102615
1993.4	92.02151150840716
1993.6	91.67562368337654
1993.8	91.75456842627452
1994.0	91.91344173409395
1994.2	91.60245186683001
1994.4	91.33153999412924
1994.6	91.23258585235261
1994.8	91.3180291863245
1995.0	91.33242689527681
1995.2	91.39457649371892
1995.4	91.39346972180454
1995.6	91.42516137884513
1995.8	91.61695912346337
1996.0	91.6931084923464
1996.2	91.40017795469568
1996.4	91.70857601040703
1996.6	92.07887673135713
1996.8	92.49205124703819
1997.0	93.09398693569759
1997.2	93.54783346970376
1997.4	94.30847826381216
1997.6	94.98346231408206
1997.8	95.44284067201943
1998.0	95.69738182280807
1998.2	95.57320224785512
1998.4	94.60992124760654
1998.6	93.47884956220895
1998.8	92.30349302096927
1999.0	91.1094745216148
1999.2	90.36672950931109
1999.4	90.60102427747789
1999.6	91.46617381199175
1999.8	92.59094905033815
2000.0	93.92593465915873
2000.2	95.24039004294191
2000.4	96.3256413029766
2000.6	96.49744281881915
2000.8	95.29786829175735
2001.0	93.31707595809311
2001.2	90.70047414742477
2001.4	89.16556654438882
2001.6	88.88746918320265
2001.8	88.4984289200602
2002.0	88.75864208772128
2002.2	89.70534969165911
2002.4	90.54510637588513
2002.6	90.76321249914199
2002.8	90.55778342204887
2003.0	90.57987110524084
2003.2	90.69452421115574
2003.4	90.44428899103703
2003.6	89.8299395068773
2003.8	89.63000567466868
2004.0	89.69238992460782
2004.2	89.88086221833453
2004.4	90.60912755847772
2004.6	91.32778748541499
2004.8	91.08462148303937
2005.0	90.81106285065468
2005.2	90.8219569926253
2005.4	90.5134127382447
2005.6	90.24836667877783
2005.8	90.518624221524
2006.0	90.89003462318905
2006.2	91.30290899235223
2006.4	91.26057043735554
2006.6	90.86080445353922
2006.8	90.76092662751655
2007.0	90.51069342091485
2007.2	90.40751283060817
2007.4	90.39962887519518
2007.6	90.83621837963692
2007.8	91.4723931142295
2008.0	91.9739280873558
2008.2	92.60037077468562
2008.4	93.12860792346495
2008.6	94.16189575113378
2008.8	94.89583640728145
2009.0	94.83340646985255
2009.2	94.37953354672959
2009.4	93.87029168371808
2009.6	92.86700449925182
2009.8	91.20006175606208
2010.0	89.92855075032008
2010.2	89.30697581648772
2010.4	89.09647172997401
2010.6	88.74440382885275
2010.8	88.72224341887407
2011.0	
2011.2	89.00356727536314
2011.4	89.09157312693875
2011.6	89.24043144775142
2011.8	89.76727659795199
2012.0	90.40195402411986
2012.2	90.70115061168487
2012.4	90.41841833260915
2012.6	90.36354476531217
2012.8	90.40803720466806
2013.0	89.87263965356715
2013.2	89.35802307591314
2013.4	89.43417513540311
2013.6	89.72383842247491
2013.8	89.48206947863294
2014.0	89.23567658609298
2014.2	89.24082766056752
2014.4	89.32563428106425
2014.6	89.45363361823627
2014.8	89.37209847031382
2015.0	92.31636131089775
2015.2	92.96441691068063
2015.4	92.89135036607148
2015.6	93.16262715532544
2015.8	93.41350756951641
2016.0	93.77766177736642
2016.2	94.32448686548065
2016.4	94.63901709702553
2016.6	94.94089319937709
2016.8	94.92292417180666
2017.0	94.82668339934175
2017.2	94.545679004649
2017.4	94.11063180542531
2017.6	93.94942994594571
2017.8	93.67845574197004
2018.0	93.5660187888401
2018.2	93.59333461145758
2018.4	93.81218727329224
2018.6	93.91241306523493
2018.8	93.92956379748914
2019.0	93.6681885754843
2019.2	92.98167406746663
2019.4	92.37678863018091
2019.6	92.1792553033703
2019.8	92.14914606262337
2020.0	92.23067944772588
2020.2	92.55851389762246
2020.4	92.82004604990422
2020.6	92.6656115836721
2020.8	91.9287489727164
2021.0	90.99330640367948
2021.2	90.11537537806906
2021.4	90.34012352695633
2021.6	91.02764441445814
2021.8	91.01603562818079
2022.0	90.85676258775064
2022.2	91.33638358052984
2022.4	92.16485402477103
2022.6	92.01302443475015
2022.8	90.97724483887836
2023.0	90.12921628787771
2023.2	89.64876166459368
2023.4	90.06310154868709
2023.6	90.83030704023108
2023.8	90.86753993395462
2024.0	91.18256467826147
2024.2	92.30888996373872
2024.4	93.69079458677108
2024.6	95.13447008479596
2024.8	96.45632981259983
2025.0	97.2703179603573
2025.2	97.5864464216049
2025.4	96.80275951147202
2025.6	94.79049978392615
2025.8	92.57336721160996
2026.0	90.89795549504274
2026.2	90.72705531179915
2026.4	90.22866846442359
2026.6	90.02228740278623
2026.8	90.081844353267
2027.0	90.57111762994752
2027.2	91.25050388117353
2027.4	91.6190577153044
2027.6	91.14771728498911
2027.8	90.12370517069925
2028.0	88.79826763932472
2028.2	88.55875748583844
2028.4	89.21036179315729
2028.6	89.50050244757166
2028.8	89.8223095608512
2029.0	90.64814171528506
2029.2	91.18900291419337
2029.4	91.30889978319772
2029.6	91.03419534287826
2029.8	90.75980095817036
2030.0	90.72948188651118
2030.2	90.32968614472338
2030.4	90.04930754073419
2030.6	89.68580158743708
2030.8	89.32069190051624
2031.0	89.15768068797696
2031.2	89.84081403787427
2031.4	90.61700312787376
2031.6	90.78713659237205
2031.8	90.60163295295733
2032.0	90.54122231607961
2032.2	90.72783529919346
2032.4	90.76272762882131
2032.6	90.7447310830681
2032.8	91.09735901186744
2033.0	91.20273182052941
2033.2	91.33258039524597
2033.4	91.69932330236783
2033.6	92.44515394625247
2033.8	92.99485154954112
2034.0	93.61179960831079
2034.2	93.834554307869
2034.4	93.50984537755357
2034.6	93.7090312559125
2034.8	93.75434906286256
2035.0	93.1542794814433
2035.2	91.76180114441918
2035.4	90.8564689310499
2035.6	89.35197127386982
2035.8	87.0752727481551
2036.0	86.24083910368432
2036.2	86.35553198386974
2036.4	87.29839276461007
2036.6	89.88956136230483
2036.8	92.12685634991504
2037.0	93.89514253753772
2037.2	94.70239485534158
2037.4	94.85503108634002
2037.6	94.05878378087505
2037.8	92.682621854959
2038.0	90.91349902994554
2038.2	89.55939437940035
2038.4	90.24957773746327
2038.6	91.83998816484085
2038.8	93.43708684747418
2039.0	94.97844356484082
2039.2	95.93436069930152
2039.4	96.12771432701975
2039.6	95.47348716716428
2039.8	94.09999115416596
2040.0	91.16910243434751
2040.2	88.34516230958529
2040.4	86.47721855099783
2040.6	85.74418633908327
2040.8	86.29253003553417
2041.0	86.7244082020319
2041.2	87.62148412468062
2041.4	88.05615045412407
2041.6	88.26107109554775
2041.8	88.61853931852441
2042.0	89.21967878880493
2042.2	89.71871441250627
2042.4	90.02557106330794
2042.6	90.23632422589512
2042.8	90.780836779632
2043.0	90.89590209560707
2043.2	90.74570127869217
2043.4	90.5074160374211
2043.6	90.18363375592403
2043.8	90.12227884306598
2044.0	89.62526177161551
2044.2	89.35624534268918
2044.4	89.51604745076116
2044.6	89.7915084646321
2044.8	89.76784525954594
2045.0	89.72750310176234
2045.2	90.18899569680615
2045.4	90.66958677718556
2045.6	91.14077475913452
2045.8	91.0761388364983
2046.0	90.87505116588474
2046.2	90.99814246350404
2046.4	91.30198724642997
2046.6	91.34671672442147
2046.8	91.12120875099028
2047.0	91.25183713000551
2047.2	91.3180291863245
2047.4	91.47251205242198
2047.6	91.76239116314848
2047.8	91.5534708715741
2048.0	91.91352567294675
2048.2	92.78064477509609
2048.4	93.45807901773536
2048.6	94.63074875638169
2048.8	95.96076318776122
2049.0	96.89567476817783
2049.2	96.64733042387421
2049.4	95.2942058128888
2049.6	93.53180312689156
2049.8	91.79091983485512
2050.0	91.01137390441619
2050.2	90.75046527139914
2050.4	91.15344175497128
2050.6	92.10824322477573
2050.8	92.81423525658661
2051.0	93.09947535762286
2051.2	93.04782067894135
2051.4	92.97380429776356
2051.6	93.05468205610016
2051.8	92.77507328461611
2052.0	92.22230805645965
2052.2	91.04808433791105
2052.4	90.00065419836089
2052.6	88.89951369650618
2052.8	87.941704590297
2053.0	87.36228628519318
2053.2	87.71730084279554
2053.4	88.85302341239252
2053.6	89.58703998467993
2053.8	89.3155152200387
