Profundidade [m]	Paleobatimetria [m]
1155.6	221.32733230909935
1155.8	221.6674071405148
1156.0	222.00748197192996
1156.2	222.3475568033454
1156.4	222.68763163476058
1156.6	223.0277064661757
1156.8	223.36778129759116
1157.0	223.7078561290063
1157.2	224.0479309604214
1157.4	224.38800579183692
1157.6	224.72808062325203
1157.8	225.0681554546672
1158.0	225.40823028608264
1158.2	225.7398969538266
1158.4	226.06315545790767
1158.6	226.38641396198872
1158.8	226.70967246607012
1159.0	227.0329309701512
1159.2	227.35618947423262
1159.4	227.67944797831368
1159.6	228.00270648239473
1159.8	228.32596498647615
1160.0	228.64081527273726
1160.2	228.94725734118708
1160.4	229.2536994096366
1160.6	229.56014147808642
1160.8	229.86658354653628
1161.0	230.1730256149861
1161.2	230.4794676834356
1161.4	230.7859097518854
1161.6	231.09235182033524
1161.8	231.3987938887851
1162.0	231.70523595723458
1162.2	232.0116780256844
1162.4	232.31812009413426
1162.6	232.62456216258374
1162.8	232.93100423103357
1163.0	233.2374462994834
1163.2	233.54388836793288
1163.4	233.85033043638273
1163.6	234.15677250483256
1163.8	234.46321457328204
1164.0	234.76965664173187
1164.2	235.07609871018172
1164.4	235.3825407786312
1164.6	235.68898284708104
1164.8	235.9954249155309
1165.0	236.30186698398037
1165.2	236.6083090524302
1165.4	236.91475112088003
1165.6	237.22119318932988
1165.8	237.52763525777937
1166.0	237.8340773262292
1166.2	238.14051939467902
1166.4	238.44696146312887
1166.6	238.75340353157836
1166.8	239.05984560002818
1167.0	239.366287668478
1167.2	239.67272973692786
1167.4	239.97917180537735
1167.6	240.28561387382717
1167.8	240.59205594227666
1168.0	240.89849801072614
1168.2	241.204940079176
1168.4	241.51138214762548
1168.6	241.8178242160753
1168.8	242.1242662845248
1169.0	242.4307082988259
1169.2	242.7371502589782
1169.4	243.0435922191302
1169.6	243.35003417928252
1169.8	243.65647613943486
1170.0	243.96291809958717
1170.2	244.26936005973914
1170.4	244.57580201989148
1170.6	244.8822439800438
1170.8	245.1886859943449
1171.0	245.49512806279472
1171.2	245.8015701312442
1171.4	246.10801219969406
1171.6	246.41445426814388
1171.8	246.7208963365937
1172.0	247.0273384050432
1172.2	247.33378047349305
1172.4	247.64022254194288
1172.6	247.9025950008378
1172.8	248.12089785022562
1173.0	248.33920069961343
1173.2	248.55750354900124
1173.4	248.77580639838905
1173.6	248.99410924777686
1173.8	249.21241209716467
1174.0	249.43071494655248
1174.2	249.6490177959403
1174.4	249.87572875485088
1174.6	250.11084782327526
1174.8	250.34596689169962
1175.0	250.581085960124
1175.2	250.81620502854804
1175.4	251.0513240969724
1175.6	251.28644316539678
1175.8	251.52156223382113
1176.0	251.7566813022455
1176.2	252.04427825219383
1176.4	252.38435308360897
1176.6	252.72442791502445
1176.8	253.0645027464396
1177.0	253.4045775778547
1177.2	253.74465240926983
1177.4	254.0847272406853
1177.6	254.42480207210045
1177.8	254.76487690351559
1178.0	255.10495178907945
1178.2	255.44502672879244
1178.4	255.7851016685051
1178.6	256.12517660821777
1178.8	256.46525154793073
1179.0	256.80532648764336
1179.2	257.145401427356
1179.4	257.48547636706894
1179.6	257.8255513067816
1179.8	258.1656261923458
1180.0	258.505701023761
1180.2	258.84577585517616
1180.4	259.1858506865916
1180.6	259.5259255180067
1180.8	259.8660003494218
1181.0	260.20607518083733
1181.2	260.5461500122525
1181.4	260.8862248436676
1181.6	261.22629967508306
1181.8	261.5663745064982
1182.0	261.9064493379137
1182.2	262.24652416932884
1182.4	262.5865990007443
1182.6	262.9266738321594
1182.8	263.2667486635749
1183.0	263.60682349499007
1183.2	263.9468983264055
1183.4	264.23449527629566
1183.6	264.46961434472007
1183.8	264.704733413144
1184.0	264.93985248156844
1184.2	265.1749715499928
1184.4	265.41009061841714
1184.6	265.6452096868412
1184.8	265.88032875526557
1185.0	266.1154478236899
1185.2	266.30083446048536
1185.4	266.43648866570896
1185.6	266.5721428709322
1185.8	266.70779707615543
1186.0	266.84345128137875
1186.2	266.9791054866023
1186.4	267.1147596918256
1186.6	267.2504138970488
1186.8	267.38606810227213
1187.0	267.5244675949458
1187.2	267.66561237506687
1187.4	267.8067571551876
1187.6	267.94790193530866
1187.8	268.0890467154294
1188.0	268.2301914955501
1188.2	268.3713362756712
1188.4	268.5124810557919
1188.6	268.653625835913
1188.8	268.79477067018246
1189.0	268.93591555860104
1189.2	269.0770604470193
1189.4	269.21820533543786
1189.6	269.35935022385604
1189.8	269.5004951122743
1190.0	269.64164000069286
1190.2	269.7827848891111
1190.4	269.9239297775297
1190.6	270.06507461179916
1190.8	270.2062193919199
1191.0	270.34736417204095
1191.2	270.4885089521617
1191.4	270.6296537322824
1191.6	270.7707985124035
1191.8	270.9119432925242
1192.0	271.0530880726449
1192.2	271.194232852766
1192.4	271.3353776328867
1192.6	271.4765224130078
1192.8	271.6176671931285
1193.0	271.75881197324924
1193.2	271.8999567533703
1193.4	272.04110153349103
1193.6	272.1822463136121
1193.8	272.3233910937328
1194.0	272.4645358738539
1194.2	272.6056807081234
1194.4	272.7468255965416
1194.6	272.88797048495985
1194.8	273.02911537337843
1195.0	273.17026026179667
1195.2	273.3114051502149
1195.4	273.4525500386335
1195.6	273.5936949270517
1195.8	273.7348398154699
1196.0	273.8759846497394
1196.2	274.01712942986046
1196.4	274.1582742099812
1196.6	274.29941899010225
1196.8	274.440563770223
1197.0	274.58170855034405
1197.2	274.7228533304648
1197.4	274.86399811058584
1197.6	275.00514289070657
1197.8	275.1960202107548
1198.0	275.43663007067164
1198.2	275.6772399305885
1198.4	275.91784979050533
1198.6	276.1584596504222
1198.8	276.399069510339
1199.0	276.6396793702559
1199.2	276.8802892301724
1199.4	277.12089909008927
1199.6	277.4112414357852
1199.8	277.7513162672003
1200.0	278.0913910986158
1200.2	278.431465930031
1200.4	278.7715407614461
1200.6	279.11161559286154
1200.8	279.4516904242767
1201.0	279.79176525569187
1201.2	280.1318400871073
1201.4	280.47191491852243
1201.6	280.81198974993754
1201.8	281.15206458135305
1202.0	281.4921394127682
1202.2	281.83221424418366
1202.4	282.17228907559877
1202.6	282.51236390701393
1202.8	282.85243873842944
1203.0	283.19251356984455
1203.2	283.53258840125966
1203.4	283.8726632326751
1203.6	284.2127380640903
1203.8	284.55281289550544
1204.0	284.89288772692055
1204.2	285.23296255833566
1204.4	285.5730373897511
1204.6	285.9131122211663
1204.8	286.25318705258144
1205.0	286.5435293982171
1205.2	286.78413925813396
1205.4	287.0247491180508
1205.6	287.2653589779677
1205.8	287.5059688378842
1206.0	287.74657869780106
1206.2	287.9871885577179
1206.4	288.22779841763474
1206.6	288.4684082775516
1206.8	288.6592855975399
1207.0	288.80043037766063
1207.2	288.94157515778136
1207.4	289.0827199379024
1207.6	289.22386471802315
1207.8	289.3650094981442
1208.0	289.50615427826494
1208.2	289.647299058386
1208.4	289.78844383850674
1208.6	289.9295886727762
1208.8	290.0707335611948
1209.0	290.211878449613
1209.2	290.3530233380312
1209.4	290.4941682264498
1209.6	290.63531311486804
1209.8	290.7764580032863
1210.0	290.91760289170486
1210.2	291.0587477801231
1210.4	291.1998926143926
1210.6	291.34103739451365
1210.8	291.4821821746344
1211.0	291.62332695475544
1211.2	291.76447173487617
1211.4	291.90561651499723
1211.6	292.04676129511796
1211.8	292.1879060752387
1212.0	292.32905085535975
1212.2	292.514225987196
1212.4	292.7434314706918
1212.6	292.9726369541879
1212.8	293.20184243768404
1213.0	293.43104792118015
1213.2	293.66025340467627
1213.4	293.8894588881724
1213.6	294.1186643716685
1213.8	294.3478698551643
1214.0	294.621105690376
1214.2	294.93837187724716
1214.4	295.25563806411833
1214.6	295.57290425098984
1214.8	295.890170437861
1215.0	296.2074366247321
1215.2	296.5247028116037
1215.4	296.8419689984748
1215.6	297.15923518534595
1215.8	297.47650137221746
1216.0	297.7937675590886
1216.2	298.1110337459598
1216.4	298.4282999328313
1216.6	298.74556611970246
1216.8	299.06283230657397
1217.0	299.38009849344513
1217.2	299.6973646803163
1217.4	300.0146308671878
1217.6	300.33189705405897
1217.8	300.64916324093014
1218.0	300.96642942780164
1218.2	301.2836956146728
1218.4	301.600961801544
1218.6	301.9182279884155
1218.8	302.23549417528665
1219.0	302.55276036215776
1219.2	302.87002654902926
1219.4	303.1872926817517
1219.6	303.5045587603254
1219.8	303.8218248388994
1220.0	304.139090917473
1220.2	304.4563569960467
1220.4	304.7736230746207
1220.6	305.0908891531943
1220.8	305.408155231768
1221.0	305.72542131034197
1221.2	306.04268744306444
1221.4	306.35995362993555
1221.6	306.6772198168067
1221.8	306.9944860036782
1222.0	307.3117521905494
1222.2	307.62901837742055
1222.4	307.9462845642917
1222.6	308.2635507511632
1222.8	308.5808169380344
1223.0	308.89808312490555
1223.2	309.2153493117767
1223.4	309.5326154986482
1223.6	309.8498816855194
1223.8	310.16714787239056
1224.0	310.48441405926206
1224.2	310.80168024613323
1224.4	311.11894643300434
1224.6	311.43621261987585
1224.8	311.753478806747
1225.0	312.0707449936185
1225.2	312.3880111804897
1225.4	312.70527736736085
1225.6	313.02254355423236
1225.8	313.3398097411035
1226.0	313.6570759279747
1226.2	313.9743421148462
1226.4	314.29160830171736
1226.6	314.6088744344398
1226.8	314.9261405130138
1227.0	315.2434065915875
1227.2	315.5606726701611
1227.4	315.8779387487351
1227.6	316.19520482730877
1227.8	316.5124709058824
1228.0	316.8297369844564
1228.2	317.14700306303007
1228.4	317.4642691957525
1228.6	317.781535382624
1228.8	318.09880156949515
1229.0	318.4160677563663
1229.2	318.7333339432378
1229.4	319.050600130109
1229.6	319.36786631698016
1229.8	319.68513250385166
1230.0	320.0023986907228
1230.2	320.319664877594
1230.4	320.6369310644655
1230.6	320.95419725133667
1230.8	321.2714634382078
1231.0	321.58872962507894
1231.2	321.90599581195045
1231.4	322.2232619988216
1231.6	322.5405281856928
1231.8	322.85779437256394
1232.0	323.17506050528675
1232.2	323.4923265838604
1232.4	323.80959266243406
1232.6	324.12685874100805
1232.8	324.4441248195817
1233.0	324.7613908981557
1233.2	325.07865697672935
1233.4	325.39592305530334
1233.6	325.713189133877
1233.8	326.03045526659974
1234.0	326.3477214534709
1234.2	326.6649876403421
1234.4	326.9822538272136
1234.6	327.29952001408475
1234.8	327.6167862009559
1235.0	327.9340523878274
1235.2	328.2513185746986
1235.4	328.56858476156975
1235.6	328.88585094844126
1235.8	329.2031171353124
1236.0	329.5203833221836
1236.2	329.8376495090551
1236.4	330.15491569592626
1236.6	330.47218188279743
1236.8	330.78944806966894
1237.0	331.1067142565401
1237.2	331.4239804434112
1237.4	331.7412466302827
1237.6	332.0585128171539
1237.8	332.37577900402505
1238.0	332.69304519089656
1238.2	333.0103113777677
1238.4	333.3275775646389
1238.6	333.6448437515104
1238.8	333.96210993838156
1239.0	334.2793761252527
1239.2	334.59664225797553
1239.4	334.9139083365492
1239.6	335.23117441512284
1239.8	335.5484404936965
1240.0	335.8657065722705
1240.2	336.18297265084414
1240.4	336.5002387294178
1240.6	336.81750480799144
1240.8	337.13477088656543
1241.0	337.4080067217186
1241.2	337.6372123135119
1241.4	337.8664179053055
1241.6	338.09562349709915
1241.8	338.3248290888928
1242.0	338.5540346806864
1242.2	338.78324027248
1242.4	339.0124458642733
1242.6	339.2416514560669
1242.8	339.42682664199344
1243.0	339.5679714221145
1243.2	339.70911620223524
1243.4	339.85026098235596
1243.6	339.9914057624767
1243.8	340.13255054259776
1244.0	340.2736953227185
1244.2	340.4148401028392
1244.4	340.5559848829603
1244.6	340.746862203014
1244.8	340.9874720629305
1245.0	341.22808192284737
1245.2	341.46869178276427
1245.4	341.7093016426811
1245.6	341.94991150259796
1245.8	342.1905213625148
1246.0	342.43113122243165
1246.2	342.67174108234815
1246.4	342.9620834280493
1246.6	343.3021582594648
1246.8	343.6422330908799
1247.0	343.98230792229504
1247.2	344.3223827537105
1247.4	344.66245758512565
1247.6	345.00253241654116
1247.8	345.34260724795627
1248.0	345.6826820793714
1248.2	346.0227569107869
1248.4	346.362831742202
1248.6	346.70290657361716
1248.8	347.0429814050326
1249.0	347.3830562364477
1249.2	347.7231310678629
1249.4	348.0632058992784
1249.6	348.4032807306935
1249.8	348.7433555621086
1250.0	349.08343039352405
1250.2	349.4235052249392
1250.4	349.7635800563544
1250.6	350.10365488776984
1250.8	350.44372971918494
1251.0	350.78380455060045
1251.2	351.1238793820156
1251.4	351.4639542134307
1251.6	351.8040290448462
1251.8	352.1441038762613
1252.0	352.48417870767645
1252.2	352.82425353909196
1252.4	353.16432837050706
1252.6	353.5044032019222
1252.8	353.8444780333377
1253.0	354.1845528647528
1253.2	354.52462769616795
1253.4	354.8647025275834
1253.6	355.2047773589985
1253.8	355.544852190414
1254.0	355.8849270218292
1254.2	356.2250018532443
1254.4	356.56507668465974
1254.6	356.9051515160749
1254.8	357.24522634749
1255.0	357.5853011789055
1255.2	357.92537601032063
1255.4	358.26545084173574
1255.6	358.60552567315125
1255.8	358.9456005045664
1256.0	359.28567533598186
1256.2	359.625750167397
1256.4	359.9658249988125
1256.6	360.3058998302276
1256.8	360.6459746616431
1257.0	360.9860494930582
1257.2	361.3261243244737
1257.4	361.6661991558888
1257.6	362.0062739873039
1257.8	362.3463488187191
1258.0	362.68642365013454
1258.2	363.0264984815497
1258.4	363.3665733129648
1258.6	363.70664814438
1258.8	364.0467229757951
1259.0	364.38679780721054
1259.2	364.7268726386257
1259.4	365.0669474700408
1259.6	365.407022301456
1259.8	365.74709713287143
1260.0	366.0871719642866
1260.2	366.4272467957017
1260.4	366.7673216271168
1260.6	367.1073964585323
1260.8	367.44747128994743
1261.0	367.7875461213626
1261.2	368.12762095277805
1261.4	368.4676957841932
1261.6	368.8077706156083
1261.8	369.14784544702377
1262.0	369.48792027843893
1262.2	369.8279951098544
1262.4	370.16806994126955
1262.6	370.5081448268334
1262.8	370.84821976654644
1263.0	371.18829470625906
1263.2	371.5283696459717
1263.4	371.8684445856847
1263.6	372.2085195253973
1263.8	372.54859446510994
1264.0	372.88866940482296
1264.2	373.2287443445356
1264.4	373.5688192300998
1264.6	373.90889406151496
1264.8	374.24896889293007
1265.0	374.5890437243456
1265.2	374.9291185557607
1265.4	375.2691933871762
1265.6	375.6092682185913
1265.8	375.94934305000675
1266.0	376.2894178814219
1266.2	376.62949271283736
1266.4	376.9695675442525
1266.6	377.30964237566764
1266.8	377.6497172070828
1267.0	377.98979203849825
1267.2	378.32986686991336
1267.4	378.6699417013285
1267.6	379.01001653274363
1267.8	379.35009136415914
1268.0	379.69016619557425
1268.2	380.0302410269894
1268.4	380.37031585840487
1268.6	380.71039068982
1268.8	381.05046552123514
1269.0	381.3905403526506
1269.2	381.73061518406575
1269.4	382.07069001548086
1269.6	382.41076484689637
1269.8	382.69836185092487
1270.0	382.93348102764674
1270.2	383.1686002043686
1270.4	383.4037193810902
1270.6	383.63883855781205
1270.8	383.8739577345339
1271.0	384.1090769112558
1271.2	384.3441960879773
1271.4	384.57931526469923
1271.6	384.76195655988573
1271.8	384.8921199736165
1272.0	385.0222833873473
1272.2	385.1524468010784
1272.4	385.28261021480915
1272.6	385.41277362854026
1272.8	385.54293704227103
1273.0	385.67310045600215
1273.2	385.8032638697329
1273.4	385.9334272834637
1273.6	386.0635906971948
1273.8	386.19375411092557
1274.0	386.32391752465634
1274.2	386.4540809383875
1274.4	386.5842443521183
1274.6	386.71440776584905
1274.8	386.84457117958016
1275.0	386.9747345933109
1275.2	387.10489806119045
1275.4	387.23506158321874
1275.6	387.36522510524736
1275.8	387.49538862727564
1276.0	387.6255521493039
1276.2	387.75571567133255
1276.4	387.88587919336084
1276.6	388.0160427153891
1276.8	388.1462062374174
