Profundidade [m]	Idade [Ma]
4597.8	87.696826
4598.0	87.699482
4598.2	87.702138
4598.4	87.704793
4598.6	87.707449
4598.8	87.710105
4599.0	87.712761
4599.2	87.715416
4599.4	87.718072
4599.6	87.720728
4599.8	87.723384
4600.0	87.726039
4600.2	87.728695
4600.4	87.731351
4600.6	87.734007
4600.8	87.736662
4601.0	87.739318
4601.2	87.741974
4601.4	87.744629
4601.6	87.747285
4601.8	87.749941
4602.0	87.752597
4602.2	87.755252
4602.4	87.757908
4602.6	87.760564
4602.8	87.76322
4603.0	87.765875
4603.2	87.768531
4603.4	87.771187
4603.6	87.773843
4603.8	87.776498
4604.0	87.779154
4604.2	87.78181
4604.4	87.784466
4604.6	87.787121
4604.8	87.789777
4605.0	87.792433
4605.2	87.795088
4605.4	87.797744
4605.6	87.8004
4605.8	87.803056
4606.0	87.805711
4606.2	87.808367
4606.4	87.811023
4606.6	87.813679
4606.8	87.816334
4607.0	87.81899
4607.2	87.821646
4607.4	87.824302
4607.6	87.826957
4607.8	87.829613
4608.0	87.832269
4608.2	87.834925
4608.4	87.83758
4608.6	87.840236
4608.8	87.842892
4609.0	87.845547
4609.2	87.848203
4609.4	87.850859
4609.6	87.853515
4609.8	87.85617
4610.0	87.858826
4610.2	87.861482
4610.4	87.864138
4610.6	87.866793
4610.8	87.869449
4611.0	87.872105
4611.2	87.874761
4611.4	87.877416
4611.6	87.880072
4611.8	87.882728
4612.0	87.885384
4612.2	87.888039
4612.4	87.890695
4612.6	87.893351
4612.8	87.896007
4613.0	87.898662
4613.2	87.901318
4613.4	87.903974
4613.6	87.906629
4613.8	87.909285
4614.0	87.911941
4614.2	87.914597
4614.4	87.917252
4614.6	87.919908
4614.8	87.922564
4615.0	87.92522
4615.2	87.927875
4615.4	87.930531
4615.6	87.933187
4615.8	87.935843
4616.0	87.938498
4616.2	87.941154
4616.4	87.94381
4616.6	87.946466
4616.8	87.949121
4617.0	87.951777
4617.2	87.954433
4617.4	87.957088
4617.6	87.959744
4617.8	87.9624
4618.0	87.965056
4618.2	87.967711
4618.4	87.970367
4618.6	87.973023
4618.8	87.975679
4619.0	87.978334
4619.2	87.98099
4619.4	87.983646
4619.6	87.986302
4619.8	87.988957
4620.0	87.991613
4620.2	87.994269
4620.4	87.996925
4620.6	87.99958
4620.8	88.002236
4621.0	88.004892
4621.2	88.007547
4621.4	88.010203
4621.6	88.012859
4621.8	88.015515
4622.0	88.01817
4622.2	88.020826
4622.4	88.023482
4622.6	88.026138
4622.8	88.028793
4623.0	88.031449
4623.2	88.034105
4623.4	88.036761
4623.6	88.039416
4623.8	88.042072
4624.0	88.044728
4624.2	88.047384
4624.4	88.050039
4624.6	88.052695
4624.8	88.055351
4625.0	88.058007
4625.2	88.060662
4625.4	88.063318
4625.6	88.065974
4625.8	88.068629
4626.0	88.071285
4626.2	88.073941
4626.4	88.076597
4626.6	88.079252
4626.8	88.081908
4627.0	88.084443
4627.2	88.086616
4627.4	88.088789
4627.6	88.090962
4627.8	88.093135
4628.0	88.095308
4628.2	88.097481
4628.4	88.099654
4628.6	88.101828
4628.8	88.104001
4629.0	88.106174
4629.2	88.108347
4629.4	88.11052
4629.6	88.112693
4629.8	88.114866
4630.0	88.117039
4630.2	88.119212
4630.4	88.121385
4630.6	88.123558
4630.8	88.125731
4631.0	88.127904
4631.2	88.130077
4631.4	88.13225
4631.6	88.134423
4631.8	88.136596
4632.0	88.138769
4632.2	88.140942
4632.4	88.143115
4632.6	88.145288
4632.8	88.147461
4633.0	88.149634
4633.2	88.151807
4633.4	88.15398
4633.6	88.156153
4633.8	88.158327
4634.0	88.1605
4634.2	88.162673
4634.4	88.164846
4634.6	88.167019
4634.8	88.169192
4635.0	88.171365
4635.2	88.173538
4635.4	88.175711
4635.6	88.177884
4635.8	88.180057
4636.0	88.18223
4636.2	88.184403
4636.4	88.186576
4636.6	88.188749
4636.8	88.190922
4637.0	88.193095
4637.2	88.195268
4637.4	88.197441
4637.6	88.199614
4637.8	88.201787
4638.0	88.20396
4638.2	88.206133
4638.4	88.208306
4638.6	88.210479
4638.8	88.212652
4639.0	88.214826
4639.2	88.216999
4639.4	88.219172
4639.6	88.221345
4639.8	88.223518
4640.0	88.225691
4640.2	88.227864
4640.4	88.230037
4640.6	88.23221
4640.8	88.234383
4641.0	88.236556
4641.2	88.238729
4641.4	88.240902
4641.6	88.243075
4641.8	88.245248
4642.0	88.247421
4642.2	88.249594
4642.4	88.251767
4642.6	88.25394
4642.8	88.256113
4643.0	88.258286
4643.2	88.260459
4643.4	88.262632
4643.6	88.264805
4643.8	88.266978
4644.0	88.269151
4644.2	88.271324
4644.4	88.273498
4644.6	88.275671
4644.8	88.277844
4645.0	88.280017
4645.2	88.28219
4645.4	88.284363
4645.6	88.286536
4645.8	88.288709
4646.0	88.290882
4646.2	88.293055
4646.4	88.295228
4646.6	88.297401
4646.8	88.299574
4647.0	88.301747
4647.2	88.30392
4647.4	88.306093
4647.6	88.308266
4647.8	88.310439
4648.0	88.312612
4648.2	88.314785
4648.4	88.316958
4648.6	88.319131
4648.8	88.321304
4649.0	88.323477
4649.2	88.32565
4649.4	88.327823
4649.6	88.329997
4649.8	88.33217
4650.0	88.334343
4650.2	88.336516
4650.4	88.338689
4650.6	88.340862
4650.8	88.343035
4651.0	88.345208
4651.2	88.347381
4651.4	88.349554
4651.6	88.351727
4651.8	88.3539
4652.0	88.356073
4652.2	88.358246
4652.4	88.360419
4652.6	88.362592
4652.8	88.364765
4653.0	88.366938
4653.2	88.369111
4653.4	88.371284
4653.6	88.373457
4653.8	88.37563
4654.0	88.377803
4654.2	88.379976
4654.4	88.382149
4654.6	88.384322
4654.8	88.386496
4655.0	88.388669
4655.2	88.390842
4655.4	88.393015
4655.6	88.395188
4655.8	88.397361
4656.0	88.399534
4656.2	88.401707
4656.4	88.40388
4656.6	88.406053
4656.8	88.408226
4657.0	88.410399
4657.2	88.412572
4657.4	88.414745
4657.6	88.416918
4657.8	88.419091
4658.0	88.421264
4658.2	88.423437
4658.4	88.42561
4658.6	88.427783
4658.8	88.429956
4659.0	88.432129
4659.2	88.434302
4659.4	88.436475
4659.6	88.438648
4659.8	88.440821
4660.0	88.442995
4660.2	88.445168
4660.4	88.447341
4660.6	88.449514
4660.8	88.451687
4661.0	88.45386
4661.2	88.456033
4661.4	88.458206
4661.6	88.460379
4661.8	88.462552
4662.0	88.464725
4662.2	88.466898
4662.4	88.469071
4662.6	88.471244
4662.8	88.473417
4663.0	88.47559
4663.2	88.477763
4663.4	88.479936
4663.6	88.482109
4663.8	88.484282
4664.0	88.486455
4664.2	88.488628
4664.4	88.49095
4664.6	88.493293
4664.8	88.495635
4665.0	88.497978
4665.2	88.500321
4665.4	88.502664
4665.6	88.505006
4665.8	88.507349
4666.0	88.509692
4666.2	88.512034
4666.4	88.514377
4666.6	88.51672
4666.8	88.519063
4667.0	88.521405
4667.2	88.523748
4667.4	88.526091
4667.6	88.528434
4667.8	88.530776
4668.0	88.533119
4668.2	88.535462
4668.4	88.537805
4668.6	88.540147
4668.8	88.54249
4669.0	88.544833
4669.2	88.547175
4669.4	88.549518
4669.6	88.551861
4669.8	88.554204
4670.0	88.556546
4670.2	88.558889
4670.4	88.561232
4670.6	88.563575
4670.8	88.565917
4671.0	88.56826
4671.2	88.570603
4671.4	88.572946
4671.6	88.575288
4671.8	88.577631
4672.0	88.579974
4672.2	88.582316
4672.4	88.584659
4672.6	88.587002
4672.8	88.589345
4673.0	88.591687
4673.2	88.59403
4673.4	88.596373
4673.6	88.598716
4673.8	88.601058
4674.0	88.603401
4674.2	88.605744
4674.4	88.608087
4674.6	88.610429
4674.8	88.612772
4675.0	88.615115
4675.2	88.617457
4675.4	88.6198
4675.6	88.622143
4675.8	88.624486
4676.0	88.626828
4676.2	88.629171
4676.4	88.631514
4676.6	88.633857
4676.8	88.636199
4677.0	88.638542
4677.2	88.640885
4677.4	88.643227
4677.6	88.64557
4677.8	88.647913
4678.0	88.650256
4678.2	88.652598
4678.4	88.654941
4678.6	88.657284
4678.8	88.659627
4679.0	88.661969
4679.2	88.664312
4679.4	88.666655
4679.6	88.668998
4679.8	88.67134
4680.0	88.673683
4680.2	88.676026
4680.4	88.678368
4680.6	88.680711
4680.8	88.683054
4681.0	88.685397
4681.2	88.687739
4681.4	88.690082
4681.6	88.692425
4681.8	88.694768
4682.0	88.69711
4682.2	88.699453
4682.4	88.701796
4682.6	88.704139
4682.8	88.706481
4683.0	88.708824
4683.2	88.711167
4683.4	88.713509
4683.6	88.715852
4683.8	88.718195
4684.0	88.720538
4684.2	88.72288
4684.4	88.725223
4684.6	88.727566
4684.8	88.729909
4685.0	88.732251
4685.2	88.734594
4685.4	88.736937
4685.6	88.73928
4685.8	88.741622
4686.0	88.743965
4686.2	88.746308
4686.4	88.74865
4686.6	88.750993
4686.8	88.753336
4687.0	88.755679
4687.2	88.758021
4687.4	88.760364
4687.6	88.762707
4687.8	88.76505
4688.0	88.767392
4688.2	88.769735
4688.4	88.772078
4688.6	88.774421
4688.8	88.776763
4689.0	88.779106
4689.2	88.781449
4689.4	88.783791
4689.6	88.786134
4689.8	88.788477
4690.0	88.79082
4690.2	88.793162
4690.4	88.795505
4690.6	88.797848
4690.8	88.800191
4691.0	88.802533
4691.2	88.804876
4691.4	88.807219
4691.6	88.809562
4691.8	88.811904
4692.0	88.814247
4692.2	88.81659
4692.4	88.818932
4692.6	88.821275
4692.8	88.823618
4693.0	88.825961
4693.2	88.828303
4693.4	88.830646
4693.6	88.832989
4693.8	88.835332
4694.0	88.837674
4694.2	88.840017
4694.4	88.84236
4694.6	88.844703
4694.8	88.847045
4695.0	88.849388
4695.2	88.851731
4695.4	88.854073
4695.6	88.856416
4695.8	88.858759
4696.0	88.861102
4696.2	88.863444
4696.4	88.865787
4696.6	88.86813
4696.8	88.870473
4697.0	88.872815
4697.2	88.875158
4697.4	88.877501
4697.6	88.879844
4697.8	88.882186
4698.0	88.884529
4698.2	88.886872
4698.4	88.889214
4698.6	88.891557
4698.8	88.8939
4699.0	88.896343
4699.2	88.898787
4699.4	88.90123
4699.6	88.903674
4699.8	88.906117
4700.0	88.908561
4700.2	88.911004
4700.4	88.913447
4700.6	88.915891
4700.8	88.918334
4701.0	88.920778
4701.2	88.923221
4701.4	88.925665
4701.6	88.928108
4701.8	88.930552
4702.0	88.932995
4702.2	88.935438
4702.4	88.937882
4702.6	88.940325
4702.8	88.942769
4703.0	88.945212
4703.2	88.947656
4703.4	88.950099
4703.6	88.952542
4703.8	88.954986
4704.0	88.957429
4704.2	88.959873
4704.4	88.962316
4704.6	88.96476
4704.8	88.967203
4705.0	88.969647
4705.2	88.97209
4705.4	88.974533
4705.6	88.976977
4705.8	88.97942
4706.0	88.981864
4706.2	88.984307
4706.4	88.986751
4706.6	88.989194
4706.8	88.991638
4707.0	88.994081
4707.2	88.996524
4707.4	88.998968
4707.6	89.001411
4707.8	89.003855
4708.0	89.006298
4708.2	89.008742
4708.4	89.011185
4708.6	89.013628
4708.8	89.016072
4709.0	89.018515
4709.2	89.020959
4709.4	89.023402
4709.6	89.025846
4709.8	89.028289
4710.0	89.030733
4710.2	89.033176
4710.4	89.035619
4710.6	89.038063
4710.8	89.040506
4711.0	89.04295
4711.2	89.045393
4711.4	89.047837
4711.6	89.05028
4711.8	89.052723
4712.0	89.055167
4712.2	89.05761
4712.4	89.060054
4712.6	89.062497
4712.8	89.064941
4713.0	89.067384
4713.2	89.069828
4713.4	89.072271
4713.6	89.074714
4713.8	89.077158
4714.0	89.079601
4714.2	89.082045
4714.4	89.084488
4714.6	89.086932
4714.8	89.089375
4715.0	89.091819
4715.2	89.094262
4715.4	89.096705
4715.6	89.099149
4715.8	89.101592
4716.0	89.104036
4716.2	89.106479
4716.4	89.108923
4716.6	89.111366
4716.8	89.113809
4717.0	89.116253
4717.2	89.118696
4717.4	89.12114
4717.6	89.123583
4717.8	89.126027
4718.0	89.12847
4718.2	89.130914
4718.4	89.133357
4718.6	89.1358
4718.8	89.138244
4719.0	89.140687
4719.2	89.143131
4719.4	89.145574
4719.6	89.148018
4719.8	89.150461
4720.0	89.152904
4720.2	89.155348
4720.4	89.157791
4720.6	89.160235
4720.8	89.162678
4721.0	89.165122
4721.2	89.167565
4721.4	89.170009
4721.6	89.172452
4721.8	89.174895
4722.0	89.177339
4722.2	89.179782
4722.4	89.182226
4722.6	89.184669
4722.8	89.187113
4723.0	89.189556
4723.2	89.191999
4723.4	89.194443
4723.6	89.196886
4723.8	89.19933
4724.0	89.201773
4724.2	89.204217
4724.4	89.20666
4724.6	89.209104
4724.8	89.211547
4725.0	89.21399
4725.2	89.216434
4725.4	89.218877
4725.6	89.221321
4725.8	89.223764
4726.0	89.226208
4726.2	89.228651
4726.4	89.231095
4726.6	89.233538
4726.8	89.235981
4727.0	89.238425
4727.2	89.240868
4727.4	89.243312
4727.6	89.245755
4727.8	89.248199
4728.0	89.250642
4728.2	89.253085
4728.4	89.255529
4728.6	89.257972
4728.8	89.260416
4729.0	89.262859
4729.2	89.265303
4729.4	89.267746
4729.6	89.27019
4729.8	89.272633
4730.0	89.275076
4730.2	89.27752
4730.4	89.279963
4730.6	89.282407
4730.8	89.28485
4731.0	89.287294
4731.2	89.289737
4731.4	89.29218
4731.6	89.294624
4731.8	89.297067
4732.0	89.299582
4732.2	89.302309
4732.4	89.305036
4732.6	89.307764
4732.8	89.310491
4733.0	89.313218
4733.2	89.315945
4733.4	89.318673
4733.6	89.3214
4733.8	89.324127
4734.0	89.326854
4734.2	89.329582
4734.4	89.332309
4734.6	89.335036
4734.8	89.337764
4735.0	89.340491
4735.2	89.343218
4735.4	89.345945
4735.6	89.348673
4735.8	89.3514
4736.0	89.354127
4736.2	89.356854
4736.4	89.359582
4736.6	89.362309
4736.8	89.365036
4737.0	89.367764
4737.2	89.370491
4737.4	89.373218
4737.6	89.375945
4737.8	89.378673
4738.0	89.3814
4738.2	89.384127
4738.4	89.386854
4738.6	89.389582
4738.8	89.392309
4739.0	89.395036
4739.2	89.397764
4739.4	89.400491
4739.6	89.403218
4739.8	89.405945
4740.0	89.408673
4740.2	89.4114
4740.4	89.414127
4740.6	89.416854
4740.8	89.419582
4741.0	89.422309
4741.2	89.425036
4741.4	89.427764
4741.6	89.430491
4741.8	89.433218
4742.0	89.435945
4742.2	89.438673
4742.4	89.4414
4742.6	89.444127
4742.8	89.446854
4743.0	89.449582
4743.2	89.452309
4743.4	89.455036
4743.6	89.457764
4743.8	89.460491
4744.0	89.463218
4744.2	89.465945
4744.4	89.468673
4744.6	89.4714
4744.8	89.474127
4745.0	89.476854
4745.2	89.479582
4745.4	89.482309
4745.6	89.485036
4745.8	89.487764
4746.0	89.490491
4746.2	89.493218
4746.4	89.495945
4746.6	89.498673
4746.8	89.5014
4747.0	89.504127
4747.2	89.506854
4747.4	89.509582
4747.6	89.512309
4747.8	89.515036
4748.0	89.517764
4748.2	89.520491
4748.4	89.523218
4748.6	89.525945
4748.8	89.528673
4749.0	89.5314
4749.2	89.534127
4749.4	89.536854
4749.6	89.539582
4749.8	89.542309
4750.0	89.545036
4750.2	89.547764
4750.4	89.550491
4750.6	89.553218
4750.8	89.555945
4751.0	89.558673
4751.2	89.5614
4751.4	89.564127
4751.6	89.566854
4751.8	89.569582
4752.0	89.572309
4752.2	89.575036
4752.4	89.577764
4752.6	89.580491
4752.8	89.583218
4753.0	89.585945
4753.2	89.588673
4753.4	89.5914
4753.6	89.594127
4753.8	89.596854
4754.0	89.599582
4754.2	89.602309
4754.4	89.605036
4754.6	89.607764
4754.8	89.610491
4755.0	89.613218
4755.2	89.615945
4755.4	89.618673
4755.6	89.6214
4755.8	89.624127
4756.0	89.626854
4756.2	89.629582
4756.4	89.632309
4756.6	89.635036
4756.8	89.637764
4757.0	89.640491
4757.2	89.643218
4757.4	89.645945
4757.6	89.648673
4757.8	89.6514
4758.0	89.654127
4758.2	89.656854
4758.4	89.659582
4758.6	89.662309
4758.8	89.665036
4759.0	89.667764
4759.2	89.670491
4759.4	89.673218
4759.6	89.675945
4759.8	89.678673
4760.0	89.6814
4760.2	89.684127
4760.4	89.686854
4760.6	89.689582
4760.8	89.692309
4761.0	89.695036
4761.2	89.697764
4761.4	89.700491
4761.6	89.703218
4761.8	89.705933
4762.0	89.708645
4762.2	89.711356
4762.4	89.714067
4762.6	89.716779
4762.8	89.71949
4763.0	89.722201
4763.2	89.724913
4763.4	89.727624
4763.6	89.730335
4763.8	89.733046
4764.0	89.735758
4764.2	89.738469
4764.4	89.74118
4764.6	89.743892
4764.8	89.746603
4765.0	89.749314
4765.2	89.752025
4765.4	89.754737
4765.6	89.757448
4765.8	89.760159
4766.0	89.762871
4766.2	89.765582
4766.4	89.768293
4766.6	89.771005
4766.8	89.773716
4767.0	89.776427
4767.2	89.779138
4767.4	89.78185
4767.6	89.784561
4767.8	89.787272
4768.0	89.789984
4768.2	89.792695
4768.4	89.795406
4768.6	89.798118
4768.8	89.800829
4769.0	89.80354
4769.2	89.806251
4769.4	89.808963
4769.6	89.811674
4769.8	89.814385
4770.0	89.817097
4770.2	89.819808
4770.4	89.822519
4770.6	89.82523
4770.8	89.827942
4771.0	89.830653
4771.2	89.833364
4771.4	89.836076
4771.6	89.838787
4771.8	89.841498
4772.0	89.84421
4772.2	89.846921
4772.4	89.849632
4772.6	89.852343
4772.8	89.855055
4773.0	89.857766
4773.2	89.860477
4773.4	89.863189
4773.6	89.8659
4773.8	89.868611
4774.0	89.871323
4774.2	89.874034
4774.4	89.876745
4774.6	89.879456
4774.8	89.882168
4775.0	89.884879
4775.2	89.88759
4775.4	89.890302
4775.6	89.893013
4775.8	89.895724
4776.0	89.898436
4776.2	89.901147
4776.4	89.903858
4776.6	89.906569
4776.8	89.909281
4777.0	89.911992
4777.2	89.914703
4777.4	89.917415
4777.6	89.920126
4777.8	89.922837
4778.0	89.925548
4778.2	89.92826
4778.4	89.930971
4778.6	89.933682
4778.8	89.936394
4779.0	89.939105
4779.2	89.941816
4779.4	89.944528
4779.6	89.947239
4779.8	89.94995
4780.0	89.952661
4780.2	89.955373
4780.4	89.958084
4780.6	89.960795
4780.8	89.963507
4781.0	89.966218
4781.2	89.968929
4781.4	89.971641
4781.6	89.974352
4781.8	89.977063
4782.0	89.979774
4782.2	89.982486
4782.4	89.985197
4782.6	89.987908
4782.8	89.99062
4783.0	89.993331
4783.2	89.996042
4783.4	89.998754
4783.6	90.001465
4783.8	90.004176
4784.0	90.006887
4784.2	90.009599
4784.4	90.01231
4784.6	90.015021
4784.8	90.017733
4785.0	90.020444
4785.2	90.023155
4785.4	90.025866
4785.6	90.028578
4785.8	90.031289
4786.0	90.034
4786.2	90.036712
4786.4	90.039423
4786.6	90.042134
4786.8	90.044846
4787.0	90.047557
4787.2	90.050268
4787.4	90.052979
4787.6	90.055691
4787.8	90.058402
4788.0	90.061113
4788.2	90.063825
4788.4	90.066536
4788.6	90.069247
4788.8	90.071959
4789.0	90.07467
4789.2	90.077381
4789.4	90.080092
4789.6	90.082804
4789.8	90.085515
4790.0	90.088226
4790.2	90.090938
4790.4	90.093649
4790.6	90.09636
4790.8	90.099071
4791.0	90.101783
4791.2	90.104494
4791.4	90.107205
4791.6	90.110121
4791.8	90.113377
4792.0	90.116634
4792.2	90.11989
4792.4	90.123146
4792.6	90.126402
4792.8	90.129659
4793.0	90.132915
4793.2	90.136171
4793.4	90.139428
4793.6	90.142684
4793.8	90.14594
4794.0	90.149196
4794.2	90.152453
4794.4	90.155709
4794.6	90.158965
4794.8	90.162222
4795.0	90.165478
4795.2	90.168734
4795.4	90.17199
4795.6	90.175247
4795.8	90.178503
4796.0	90.181759
4796.2	90.185016
4796.4	90.188272
4796.6	90.191528
4796.8	90.194784
4797.0	90.198041
4797.2	90.201297
4797.4	90.204553
4797.6	90.207809
4797.8	90.211066
4798.0	90.214322
4798.2	90.217578
4798.4	90.220835
4798.6	90.224091
4798.8	90.227347
4799.0	90.230603
4799.2	90.23386
4799.4	90.237116
4799.6	90.240372
4799.8	90.243629
4800.0	90.246885
4800.2	90.250141
4800.4	90.253397
4800.6	90.256654
4800.8	90.25991
4801.0	90.263166
4801.2	90.266423
4801.4	90.269679
4801.6	90.272935
4801.8	90.276191
4802.0	90.279448
4802.2	90.282704
4802.4	90.28596
4802.6	90.289217
4802.8	90.292473
4803.0	90.295729
4803.2	90.298985
4803.4	90.302242
4803.6	90.305498
4803.8	90.308754
4804.0	90.312011
4804.2	90.315267
4804.4	90.318523
4804.6	90.321779
4804.8	90.325036
4805.0	90.328292
4805.2	90.331548
4805.4	90.334804
4805.6	90.338061
4805.8	90.341317
4806.0	90.344573
4806.2	90.34783
4806.4	90.351086
4806.6	90.354342
4806.8	90.357598
4807.0	90.360855
4807.2	90.364111
4807.4	90.367367
4807.6	90.370624
4807.8	90.37388
4808.0	90.377136
4808.2	90.380392
4808.4	90.383649
4808.6	90.386905
4808.8	90.390161
4809.0	90.393418
4809.2	90.396674
4809.4	90.39993
4809.6	90.403186
4809.8	90.406443
4810.0	90.409699
4810.2	90.412955
4810.4	90.416212
4810.6	90.419468
4810.8	90.422724
4811.0	90.42598
4811.2	90.429237
4811.4	90.432493
4811.6	90.435749
4811.8	90.439005
4812.0	90.442262
4812.2	90.445518
4812.4	90.448774
4812.6	90.452031
4812.8	90.455287
4813.0	90.458543
4813.2	90.461799
4813.4	90.465056
4813.6	90.468312
4813.8	90.471568
4814.0	90.474825
4814.2	90.478081
4814.4	90.481337
4814.6	90.484593
4814.8	90.48785
4815.0	90.491106
4815.2	90.494362
4815.4	90.497619
4815.6	90.500875
4815.8	90.504131
4816.0	90.507387
4816.2	90.510644
4816.4	90.5139
4816.6	90.516808
4816.8	90.519717
4817.0	90.522625
4817.2	90.525534
4817.4	90.528442
4817.6	90.531351
4817.8	90.534259
4818.0	90.537167
4818.2	90.540076
4818.4	90.542984
4818.6	90.545893
4818.8	90.548801
4819.0	90.55171
4819.2	90.554618
4819.4	90.557527
4819.6	90.560435
4819.8	90.563343
4820.0	90.566252
4820.2	90.56916
4820.4	90.572069
4820.6	90.574977
4820.8	90.577886
4821.0	90.580794
4821.2	90.583702
4821.4	90.586611
