Profundidade [m],Taxa de sedimentação [cm/ka]
2058.8,2.2167498245188355
2059.0,2.2315047775188543
2059.2,2.2462597305188394
2059.4,2.2610146835188245
2059.6,2.2757696365188433
2059.8,2.2905245895188617
2060.0,2.3915988317949433
2060.2,2.5789923629059124
2060.4,2.766385894017308
2060.6,2.953779425128703
2060.8,3.141172956239672
2061.0,3.328566487350641
2061.2,3.515960018462036
2061.4,3.703353549573431
2061.6,3.8907470806844007
2061.8,3.984443846
2062.0,3.984443846
2062.2,3.984443846
2062.4,3.984443846
2062.6,3.984443846
2062.8,3.984443846
2063.0,3.984443846
2063.2,3.984443846
2063.4,3.984443846
2063.6,3.89074706392645
2063.8,3.703353500259547
2064.0,3.5159599365930694
2064.2,3.328566372926592
2064.4,3.1411728092596887
2064.6,2.9537792455927856
2064.8,2.766385681926308
2065.0,2.5789921182598308
2065.2,2.3915985545929273
2065.4,2.2979017892777778
2065.6,2.2979018218333334
2065.8,2.297901854388889
2066.0,2.2979018869444445
2066.2,2.2979019195
2066.4,2.2979019520555553
2066.6,2.297901984611111
2066.8,2.2979020171666664
2067.0,2.297902049722222
2067.2,2.297902066
2067.4,2.297902066
2067.6,2.297902066
2067.8,2.297902066
2068.0,2.297902066
2068.2,2.297902066
2068.4,2.297902066
2068.6,2.297902066
2068.8,2.297902066
2069.0,2.297902066
2069.2,2.297902066
2069.4,2.297902066
2069.6,2.297902066
2069.8,2.297902066
2070.0,2.297902066
2070.2,2.297902066
2070.4,2.297902066
2070.6,2.297902066
2070.8,2.297902066
2071.0,2.297902066
2071.2,2.297902066
2071.4,2.297902066
2071.6,2.297902066
2071.8,2.297902066
2072.0,2.297902066
2072.2,2.297902066
2072.4,2.297902066
2072.6,2.339860644219637
2072.8,2.4237778004417745
2073.0,2.5076949566639115
2073.2,2.59161211288624
2073.4,2.6755292691085684
2073.6,2.759446425330706
2073.8,2.8433635815528433
2074.0,2.9272807377751713
2074.2,3.0111978939974997
2074.4,3.1085375512543685
2074.6,3.2192997094765063
2074.8,3.3300618676988964
2075.0,3.4408240259212866
2075.2,3.551586184143425
2075.4,3.662348342365563
2075.6,3.7731105005879533
2075.8,3.8838726588103434
2076.0,3.9946348170324817
2076.2,4.050015845388889
2076.4,4.050015744166666
2076.6,4.050015642944444
2076.8,4.050015541722222
2077.0,4.050015440499999
2077.2,4.050015339277778
2077.4,4.050015238055555
2077.6,4.050015136833333
2077.8,4.050015035611111
2078.0,4.077677029794028
2078.2,4.133001119238557
2078.4,4.18832520868296
2078.6,4.2436492981273615
2078.8,4.29897338757189
2079.0,4.354297477016418
2079.2,4.409621566460821
2079.4,4.464945655905224
2079.6,4.520269745349752
2079.8,4.54793179
2080.0,4.54793179
2080.2,4.54793179
2080.4,4.54793179
2080.6,4.54793179
2080.8,4.54793179
2081.0,4.54793179
2081.2,4.54793179
2081.4,4.54793179
2081.6,4.54793179
2081.8,4.54793179
2082.0,4.54793179
2082.2,4.54793179
2082.4,4.54793179
2082.6,4.54793179
2082.8,4.54793179
2083.0,4.54793179
2083.2,4.54793179
2083.4,4.5479317261666665
2083.6,4.5479315985
2083.8,4.547931470833333
2084.0,4.547931343166666
2084.2,4.547931215499999
2084.4,4.547931087833333
2084.6,4.547930960166666
2084.8,4.5479308325
2085.0,4.547930704833333
2085.2,4.547930704833333
2085.4,4.5479308325
2085.6,4.547930960166666
2085.8,4.547931087833334
2086.0,4.5479312155
2086.2,4.547931343166667
2086.4,4.547931470833333
2086.6,4.5479315985
2086.8,4.5479317261666665
2087.0,4.54793179
2087.2,4.54793179
2087.4,4.54793179
2087.6,4.54793179
2087.8,4.54793179
2088.0,4.54793179
2088.2,4.54793179
2088.4,4.54793179
2088.6,4.54793179
2088.8,4.54793179
2089.0,4.54793179
2089.2,4.54793179
2089.4,4.54793179
2089.6,4.54793179
2089.8,4.54793179
2090.0,4.54793179
2090.2,4.54793179
2090.4,4.54793179
2090.6,4.5479317261666665
2090.8,4.5479315985
2091.0,4.547931470833333
2091.2,4.547931343166666
2091.4,4.547931215499999
2091.6,4.547931087833333
2091.8,4.547930960166666
2092.0,4.5479308325
2092.2,4.547930704833333
2092.4,4.547930704833333
2092.6,4.5479308325
2092.8,4.547930960166666
2093.0,4.547931087833334
2093.2,4.5479312155
2093.4,4.547931343166667
2093.6,4.547931470833333
2093.8,4.5479315985
2094.0,4.5479317261666665
2094.2,4.54793179
2094.4,4.54793179
2094.6,4.54793179
2094.8,4.54793179
2095.0,4.54793179
2095.2,4.54793179
2095.4,4.54793179
2095.6,4.54793179
2095.8,4.54793179
2096.0,4.54793179
2096.2,4.54793179
2096.4,4.54793179
2096.6,4.54793179
2096.8,4.54793179
2097.0,4.54793179
2097.2,4.54793179
2097.4,4.54793179
2097.6,4.54793179
2097.8,4.5479317261666665
2098.0,4.5479315985
2098.2,4.547931470833333
2098.4,4.547931343166666
2098.6,4.547931215499999
2098.8,4.547931087833333
2099.0,4.547930960166666
2099.2,4.5479308325
2099.4,4.547930704833333
2099.6,4.547930704833333
2099.8,4.5479308325
2100.0,4.547930960166666
2100.2,4.547931087833334
2100.4,4.5479312155
2100.6,4.547931343166667
2100.8,4.547931470833333
2101.0,4.5479315985
2101.2,4.5479317261666665
2101.4,4.518826519033969
2101.6,4.460615977256236
2101.8,4.402405435478502
2102.0,4.344194893700636
2102.2,4.28598435192277
2102.4,4.227773810145036
2102.6,4.169563268367303
2102.8,4.111352726589437
2103.0,4.053142184811571
2103.2,4.000944466938696
2103.4,3.954759572938743
2103.6,3.9085746789386846
2103.8,3.862389784938626
2104.0,3.816204890938673
2104.2,3.7700199969387196
2104.4,3.7238351029386614
2104.6,3.6776502089386027
2104.8,3.6314653149386493
2105.0,3.608372827833333
2105.2,3.6083727475
2105.4,3.6083726671666665
2105.6,3.608372586833333
2105.8,3.6083725065
2106.0,3.6083724261666665
2106.2,3.608372345833333
2106.4,3.6083722655
2106.6,3.6083721851666666
2106.8,3.608372185166667
2107.0,3.6083722655000003
2107.2,3.6083723458333337
2107.4,3.608372426166667
2107.6,3.6083725065000003
2107.8,3.6083725868333336
2108.0,3.608372667166667
2108.2,3.6083727475000003
2108.4,3.6083728278333336
2108.6,3.608372868
2108.8,3.608372868
2109.0,3.608372868
2109.2,3.608372868
2109.4,3.608372868
2109.6,3.608372868
2109.8,3.608372868
2110.0,3.608372868
2110.2,3.608372868
2110.4,3.608372868
2110.6,3.608372868
2110.8,3.608372868
2111.0,3.608372868
2111.2,3.608372868
2111.4,3.608372868
2111.6,3.608372868
2111.8,3.608372868
2112.0,3.608372868
2112.2,3.6314653150617238
2112.4,3.6776502090617824
2112.6,3.7238351030618406
2112.8,3.770019997061794
2113.0,3.816204891061747
2113.2,3.8623897850618056
2113.4,3.908574679061864
2113.6,3.9547595730618172
2113.8,4.00094446706177
2114.0,4.05314212113349
2114.2,4.11135253524469
2114.4,4.169562949355757
2114.6,4.227773363466824
2114.8,4.285983777578023
2115.0,4.344194191689223
2115.2,4.40240460580029
2115.4,4.460615019911357
2115.6,4.518825434022556
2115.8,4.547930704833333
2116.0,4.5479308325
2116.2,4.547930960166666
2116.4,4.547931087833334
2116.6,4.5479312155
2116.8,4.547931343166667
2117.0,4.547931470833333
2117.2,4.5479315985
2117.4,4.5479317261666665
2117.6,4.589929341779495
2117.8,4.6739244451127435
2118.0,4.757919548446183
2118.2,4.841914651779622
2118.4,4.925909755112871
2118.6,5.009904858446119
2118.8,5.093899961779559
2119.0,5.177895065112998
2119.2,5.2618901684462465
2119.4,5.362630136602273
2119.6,5.48011496949134
2119.8,5.597599802380407
2120.0,5.715084635269207
2120.2,5.832569468158007
2120.4,5.950054301047074
2120.6,6.067539133936141
2120.8,6.185023966824941
2121.0,6.302508799713741
2121.2,6.302508712563874
2121.4,6.185023706008169
2121.6,6.067538699452733
2121.8,5.9500536928972965
2122.0,5.832568686341592
2122.2,5.715083679785888
2122.4,5.5975986732304515
2122.6,5.480113666675014
2122.8,5.36262866011931
2123.0,5.303886157
2123.2,5.303886157
2123.4,5.303886157
2123.6,5.303886157
2123.8,5.303886157
2124.0,5.303886157
2124.2,5.303886157
2124.4,5.303886157
2124.6,5.303886157
2124.8,5.196792682265896
2125.0,4.982605733377223
2125.2,4.768418784488064
2125.4,4.554231835598904
2125.6,4.340044886710232
2125.8,4.12585793782156
2126.0,3.9116709889324
2126.2,3.697484040043241
2126.4,3.4832970911545686
2126.6,3.3162979751157486
2126.8,3.196486691671153
2127.0,3.0766754082265573
2127.2,2.956864124782234
2127.4,2.8370528413379104
2127.6,2.7172415578933142
2127.8,2.5974302744487185
2128.0,2.4776189910043955
2128.2,2.357807707560072
2128.4,2.3262272475211923
2128.6,2.382877610410167
2128.8,2.439527973299013
2129.0,2.4961783361878593
2129.2,2.552828699076834
2129.4,2.609479061965809
2129.6,2.6661294248546548
2129.8,2.7227797877435007
2130.0,2.7794301506324754
2130.2,2.8522340841209104
2130.4,2.9411915881208204
2130.6,3.0301490921207304
2130.8,3.119106596120843
2131.0,3.2080641001209553
2131.2,3.2970216041208653
2131.4,3.3859791081207753
2131.6,3.474936612120888
2131.8,3.5638941161210003
2132.0,3.608372868
2132.2,3.608372868
2132.4,3.608372868
2132.6,3.608372868
2132.8,3.608372868
2133.0,3.608372868
2133.2,3.608372868
2133.4,3.608372868
2133.6,3.608372868
2133.8,3.608372868
2134.0,3.608372868
2134.2,3.608372868
2134.4,3.608372868
2134.6,3.608372868
2134.8,3.608372868
2135.0,3.608372868
2135.2,3.608372868
2135.4,3.608372868
2135.6,3.608372868
2135.8,3.608372868
2136.0,3.608372868
2136.2,3.608372868
2136.4,3.608372868
2136.6,3.608372868
2136.8,3.608372868
2137.0,3.608372868
2137.2,3.608372868
2137.4,3.608372868
2137.6,3.608372868
2137.8,3.608372868
2138.0,3.608372868
2138.2,3.608372868
2138.4,3.608372868
2138.6,3.608372868
2138.8,3.608372868
2139.0,3.608372868
2139.2,3.608372868
2139.4,3.608372868
2139.6,3.608372868
2139.8,3.608372868
2140.0,3.608372868
2140.2,3.608372868
2140.4,3.608372868
2140.6,3.608372868
2140.8,3.608372868
2141.0,3.608372827833333
2141.2,3.6083727475
2141.4,3.6083726671666665
2141.6,3.608372586833333
2141.8,3.6083725065
2142.0,3.6083724261666665
2142.2,3.608372345833333
2142.4,3.6083722655
2142.6,3.6083721851666666
2142.8,3.608372185166667
2143.0,3.6083722655000003
2143.2,3.6083723458333337
2143.4,3.608372426166667
2143.6,3.6083725065000003
2143.8,3.6083725868333336
2144.0,3.608372667166667
2144.2,3.6083727475000003
2144.4,3.6083728278333336
2144.6,3.631465315063509
2144.8,3.6776502090634624
2145.0,3.723835103063416
2145.2,3.770019997063474
2145.4,3.8162048910635322
2145.6,3.8623897850634856
2145.8,3.908574679063439
2146.0,3.9547595730634972
2146.2,4.000944467063555
2146.4,4.053142184968942
2146.6,4.111352726746675
2146.8,4.169563268524541
2147.0,4.227773810302407
2147.2,4.285984352080141
2147.4,4.344194893857875
2147.6,4.402405435635741
2147.8,4.460615977413607
2148.0,4.51882651919134
2148.2,4.518826469030933
2148.4,4.460615827253082
2148.6,4.402405185475231
2148.8,4.344194543697511
2149.0,4.285983901919792
2149.2,4.227773260141941
2149.4,4.16956261836409
2149.6,4.111351976586371
2149.8,4.053141334808652
2150.0,4.000943616936275
2150.2,3.954758822936205
2150.4,3.9085740289362403
2150.6,3.862389234936275
2150.8,3.8162044409362053
2151.0,3.7700196469361353
2151.2,3.7238348529361702
2151.4,3.677650058936205
2151.6,3.631465264936135
2151.8,3.7309936188394635
2152.0,3.976235119839216
2152.2,4.221476620838968
2152.4,4.4667181218392775
2152.6,4.711959622839588
2152.8,4.95720112383934
2153.0,5.202442624839092
2153.2,5.447684125839402
2153.4,5.6929256268397115
2153.6,5.815546272611111
2153.8,5.815546063833334
2154.0,5.815545855055555
2154.2,5.815545646277778
2154.4,5.8155454375
2154.6,5.815545228722223
2154.8,5.8155450199444445
2155.0,5.815544811166667
2155.2,5.815544602388889
2155.4,5.692923851549395
2155.6,5.447682559326801
2155.8,5.2024412671042075
2156.0,4.957199974882171
2156.2,4.711958682660134
2156.4,4.46671739043754
2156.6,4.221476098214946
2156.8,3.9762348059929096
2157.0,3.7309935137708736
2157.2,3.608372868
2157.4,3.608372868
2157.6,3.608372868
2157.8,3.608372868
2158.0,3.608372868
2158.2,3.608372868
2158.4,3.608372868
2158.6,3.608372868
2158.8,3.608372868
2159.0,3.608372868
2159.2,3.608372868
2159.4,3.608372868
2159.6,3.608372868
2159.8,3.608372868
2160.0,3.608372868
2160.2,3.608372868
2160.4,3.608372868
2160.6,3.608372868
2160.8,3.608372868
2161.0,3.608372868
2161.2,3.608372868
2161.4,3.608372868
2161.6,3.608372868
2161.8,3.608372868
2162.0,3.608372868
2162.2,3.608372868
2162.4,3.608372868
2162.6,3.608372868
2162.8,3.608372868
2163.0,3.608372868
2163.2,3.608372868
2163.4,3.608372868
2163.6,3.608372868
2163.8,3.608372868
2164.0,3.608372868
2164.2,3.608372868
2164.4,3.5627928557616575
2164.6,3.471632831539297
2164.8,3.380472807317144
2165.0,3.2893127830949904
2165.2,3.1981527588726304
2165.4,3.10699273465027
2165.6,3.015832710428117
2165.8,2.9246726862059638
2166.0,2.8335126619836033
2166.2,2.7592401016418764
2166.4,2.701855005086379
2166.6,2.644469908530881
2166.8,2.587084811975253
2167.0,2.5296997154196252
2167.2,2.472314618864128
2167.4,2.41492952230863
2167.6,2.357544425753002
2167.8,2.300159329197374
2168.0,2.3301124191642364
2168.2,2.4474036951641476
2168.4,2.564694971164325
2168.6,2.681986247164503
2168.8,2.799277523164414
2169.0,2.916568799164325
2169.2,3.033860075164503
2169.4,3.151151351164681
2169.6,3.2684426271645917
2169.8,3.439927016705377
2170.0,3.66560451948344
2170.2,3.8912820222615028
2170.4,4.116959525039053
2170.6,4.342637027816602
2170.8,4.568314530594665
2171.0,4.793992033372728
2171.2,5.0196695361502774
2171.4,5.245347038927828
2171.6,5.317556470274748
2171.8,5.236297831052423
2172.0,5.155039191830283
2172.2,5.0737805526081425
2172.4,4.992521913385818
2172.6,4.911263274163493
2172.8,4.830004634941353
2173.0,4.748745995719212
2173.2,4.6674873564968875
2173.4,4.622473245487661
2173.6,4.6137036624876675
2173.8,4.604934079487673
2174.0,4.596164496487661
2174.2,4.587394913487647
2174.4,4.578625330487654
2174.6,4.569855747487661
2174.8,4.561086164487647
2175.0,4.552316581487634
2175.2,4.5479317261666665
2175.4,4.5479315985
2175.6,4.547931470833333
2175.8,4.547931343166666
2176.0,4.547931215499999
2176.2,4.547931087833333
2176.4,4.547930960166666
2176.6,4.5479308325
2176.8,4.547930704833333
2177.0,4.4635862872622605
2177.2,4.294897580262004
2177.4,4.126208873261749
2177.6,3.957520166261877
2177.8,3.788831459262005
2178.0,3.6201427522617493
2178.2,3.4514540452614932
2178.4,3.2827653382616213
2178.6,3.1140766312617494
2178.8,2.987606416936444
2179.0,2.9033546950474487
2179.2,2.8191029731586448
2179.4,2.7348512512698413
2179.6,2.650599529380846
2179.8,2.5663478074918507
2180.0,2.4820960856030467
2180.2,2.397844363714243
2180.4,2.313592641825248
2180.6,2.36442099554103
2180.8,2.5503294240963976
2181.0,2.7362378526517657
2181.2,2.922146281207556
2181.4,3.1080547097633464
2181.6,3.293963138318714
2181.8,3.4798715668740816
2182.0,3.665779995429872
2182.2,3.8516884239856624
2182.4,4.557507647624718
2182.6,5.783237663401566
2182.8,7.008967679181202
2183.0,8.234697694960838
2183.2,9.460427710737687
2183.4,10.686157726514535
2183.6,11.911887742294171
2183.8,13.137617758073807
2184.0,14.363347773850656
2184.2,14.976212087777775
2184.4,14.976210703333331
2184.6,14.976209318888886
2184.8,14.976207934444442
2185.0,14.976206549999997
2185.2,14.976205165555553
2185.4,14.97620378111111
2185.6,14.976202396666665
2185.8,14.976201012222221
2186.0,14.976201012222225
2186.2,14.976202396666668
2186.4,14.976203781111113
2186.6,14.976205165555557
2186.8,14.976206550000002
2187.0,14.976207934444446
2187.2,14.97620931888889
2187.4,14.976210703333335
2187.6,14.976212087777778
2187.8,14.976212087777775
2188.0,14.976210703333331
2188.2,14.976209318888886
2188.4,14.976207934444442
2188.6,14.976206549999997
2188.8,14.976205165555553
2189.0,14.97620378111111
2189.2,14.976202396666665
2189.4,14.976201012222221
2189.6,14.976201012222225
2189.8,14.976202396666668
2190.0,14.976203781111113
2190.2,14.976205165555557
2190.4,14.976206550000002
2190.6,14.976207934444446
2190.8,14.976209318888891
2191.0,14.976210703333335
2191.2,14.976212087777778
2191.4,14.97621278
2191.6,14.97621278
2191.8,14.97621278
2192.0,14.97621278
2192.2,14.97621278
2192.4,14.97621278
2192.6,14.97621278
2192.8,14.97621278
2193.0,14.97621278
2193.2,14.604807788882466
2193.4,13.861997808770417
2193.6,13.119187828660056
2193.8,12.376377848549696
2194.0,11.633567868437646
2194.2,10.890757888325599
2194.4,10.147947908215237
2194.6,9.405137928104878
2194.8,8.662327947992829
2195.0,8.148768094315068
2195.2,7.864458365759729
2195.4,7.580148637204389
2195.6,7.295838908648403
2195.8,7.011529180092416
2196.0,6.727219451537076
2196.2,6.442909722981736
2196.4,6.1585999944257495
2196.6,5.874290265869763
2196.8,5.732135402
2197.0,5.732135402
2197.2,5.732135402
2197.4,5.732135402
2197.6,5.732135402
2197.8,5.732135402
2198.0,5.732135402
2198.2,5.732135402
2198.4,5.732135402
2198.6,5.732135402
2198.8,5.732135402
2199.0,5.732135402
2199.2,5.732135402
2199.4,5.732135402
2199.6,5.732135402
2199.8,5.732135402
2200.0,5.732135402
2200.2,5.732135402
2200.4,5.732135402
2200.6,5.732135402
2200.8,5.732135402
2201.0,5.732135402
2201.2,5.732135402
2201.4,5.732135402
2201.6,5.732135402
2201.8,5.732135402
2202.0,5.732135402
2202.2,5.732135300611111
2202.4,5.732135097833333
2202.6,5.732134895055555
2202.8,5.732134692277778
2203.0,5.7321344895
2203.2,5.732134286722222
2203.4,5.732134083944444
2203.6,5.732133881166666
2203.8,5.732133678388888
2204.0,5.743183488476294
2204.2,5.765283311365166
2204.4,5.787383134254088
2204.6,5.809482957143011
2204.8,5.831582780031883
2205.0,5.853682602920755
2205.2,5.875782425809677
2205.4,5.8978822486986
2205.6,5.919982071587472
2205.8,6.085617530168454
2206.0,6.394788623613289
2206.2,6.703959717058124
2206.4,7.013130810502256
2206.6,7.322301903946388
2206.8,7.631472997391223
2207.0,7.9406440908360585
2207.2,8.249815184280191
2207.4,8.558986277724323
2207.6,9.061496322561469
2207.8,9.75734531767346
2208.0,10.453194312783868
2208.2,11.149043307894274
2208.4,11.844892303006265
2208.6,12.540741298118254
2208.8,13.236590293228662
2209.0,13.93243928833907
2209.2,14.62828828345106
2209.4,14.976212087777775
2209.6,14.976210703333331
2209.8,14.976209318888886
2210.0,14.976207934444442
2210.2,14.976206549999997
