Profundidade [m],Produtividade Primária [gC/m²/yr]
1156.2,257.2837830792634
1156.4,257.1386889508636
1156.6,256.9938978703611
1156.8,256.8494087441562
1157.0,256.7052204842535
1157.2,256.56133200822353
1157.4,256.4177422391663
1157.6,256.27445010567567
1157.8,256.1314545418016
1158.0,255.98875448701494
1158.2,255.84986624477938
1158.4,255.7147675765905
1158.6,255.57993313901514
1158.8,255.4453620390708
1159.0,255.31105338806105
1159.2,255.17700630154803
1159.4,255.04321989932677
1159.6,254.9096933053983
1159.8,254.77642564794402
1160.0,254.64687248559633
1160.2,254.52101343753276
1160.4,254.39538481809362
1160.6,254.2699858982314
1160.8,254.14481595217498
1161.0,254.0198742574097
1161.2,253.8951600946591
1161.4,253.7706727478652
1161.6,253.64641150417108
1161.8,253.52237565390135
1162.0,253.39856449054446
1162.2,253.27497731073348
1162.4,253.15161341422916
1162.6,253.02847210390132
1162.8,252.90555268571055
1163.0,252.78285446869126
1163.2,252.6603767649339
1163.4,252.53811888956662
1163.6,252.41608016073909
1163.8,252.2942598996047
1164.0,252.17265743030276
1164.2,252.05127207994283
1164.4,251.93010317858696
1164.6,251.80915005923276
1164.8,251.68841205779728
1165.0,251.56788851310034
1165.2,251.44757876684767
1165.4,251.3274821636151
1165.6,251.2075980508322
1165.8,251.08792577876628
1166.0,250.9684647005058
1166.2,250.84921417194542
1166.4,250.73017355176964
1166.6,250.61134220143754
1166.8,250.4927194851664
1167.0,250.37430476991753
1167.2,250.25609742537998
1167.4,250.1380968239558
1167.6,250.02030234074425
1167.8,249.90271335352784
1168.0,249.78532924275652
1168.2,249.668149391533
1168.4,249.55117318559877
1168.6,249.43440001331837
1168.8,249.31782926566592
1169.0,249.20146035675444
1169.2,249.08529268262657
1169.4,248.96932562141777
1169.6,248.8535585743955
1169.8,248.73799094536557
1170.0,248.6226221406578
1170.2,248.50745156911233
1170.4,248.39247864206536
1170.6,248.2777027733363
1170.8,248.16312335898468
1171.0,248.04873981785846
1171.2,247.93455159140754
1171.4,247.82055810324695
1171.6,247.70675877940783
1171.8,247.59315304832418
1172.0,247.47974034081972
1172.2,247.36652009009467
1172.4,247.2534917317136
1172.6,247.1568701034853
1172.8,247.07658425258504
1173.0,246.99639505356774
1173.2,246.91630230527056
1173.4,246.83630580712574
1173.6,246.75640535915807
1173.8,246.6766007619825
1174.0,246.59689181680238
1174.2,246.51727832540658
1174.4,246.43469928389996
1174.6,246.34916588940635
1174.8,246.2637425090217
1175.0,246.17842889812093
1175.2,246.09322481285196
1175.4,246.00813001013208
1175.6,245.92314424764524
1175.8,245.8382672838389
1176.0,245.75349887792063
1176.2,245.64995767021003
1176.4,245.52773179831874
1176.6,245.40573120069766
1176.8,245.28395515984468
1177.0,245.16240296150264
1177.2,245.04107389464096
1177.4,244.91996725143684
1177.6,244.7990823272564
1177.8,244.67841842063586
1178.0,244.55797481410306
1178.2,244.43775081258403
1178.4,244.3177457432105
1178.6,244.1979589170157
1178.8,244.07838964811188
1179.0,243.9590372536733
1179.2,243.83990105391737
1179.4,243.72098037208775
1179.6,243.60227453443704
1179.8,243.4837828890588
1180.0,243.3655047680693
1180.2,243.24743948776012
1180.4,243.1295863862469
1180.6,243.0119448045689
1180.8,242.89451408667168
1181.0,242.7772935793906
1181.2,242.66028263243496
1181.4,242.54348059837068
1181.6,242.42688683260468
1181.8,242.3105006933688
1182.0,242.19432154170303
1182.2,242.07834874144072
1182.4,241.96258165919167
1182.6,241.84701966432718
1182.8,241.73166212896396
1183.0,241.61650842794916
1183.2,241.50155793884443
1183.4,241.40450391076445
1183.6,241.32526673875725
1183.8,241.2461259526597
1184.0,241.16708134976867
1184.2,241.08813272798704
1184.4,241.0092798858209
1184.6,240.93052262237748
1184.8,240.85186073736236
1185.0,240.77329403107788
1185.2,240.7114127490424
1185.4,240.666169300598
1185.6,240.620957379007
1185.8,240.57577694627375
1186.0,240.5306279644679
1186.2,240.48551039572385
1186.4,240.4404242022411
1186.6,240.39536934628367
1186.8,240.35034579017983
1187.0,240.30444329206796
1187.2,240.2576637472816
1187.4,240.21091796294323
1187.6,240.16420589691404
1187.8,240.11752750713057
1188.0,240.07088275160362
1188.2,240.0242715884182
1188.4,239.97769397573407
1188.6,239.93114987178456
1188.8,239.88463921704042
1189.0,239.8381619699212
1189.2,239.79171810673142
1189.4,239.74530758599894
1189.6,239.69893036632536
1189.8,239.65258640638478
1190.0,239.60627566492442
1190.2,239.55999810076443
1190.4,239.5137536727972
1190.6,239.46754235770996
1190.8,239.42136411450173
1191.0,239.37521888454688
1191.2,239.32910662702685
1191.4,239.28302730119447
1191.6,239.23698086637415
1191.8,239.19096728196203
1192.0,239.14498650742524
1192.2,239.09903850230185
1192.4,239.05312322620125
1192.6,239.00724063880324
1192.8,238.96139069985855
1193.0,238.9155733691881
1193.2,238.869788606683
1193.4,238.82403637230482
1193.6,238.77831662608477
1193.8,238.73262932812426
1194.0,238.68697443859378
1194.2,238.64135190023754
1194.4,238.5957616734021
1194.6,238.5502037359751
1194.8,238.50467804840417
1195.0,238.45918457120607
1195.2,238.41372326496605
1195.4,238.36829409033777
1195.6,238.32289700804378
1195.8,238.2775319788744
1196.0,238.2321989810737
1196.2,238.1868979755313
1196.4,238.1416289058441
1196.6,238.09639173307397
1196.8,238.05118641835057
1197.0,238.00601292287058
1197.2,237.96087120789824
1197.4,237.91576123476432
1197.6,237.87068296486703
1197.8,237.80977166891967
1198.0,237.73307246994924
1198.2,237.65646494782354
1198.4,237.57994891309164
1198.6,237.50352417685855
1198.8,237.42719055078368
1199.0,237.35094784707846
1199.2,237.27479587850422
1199.4,237.1987344583701
1199.6,237.10707193115914
1199.8,236.99987548618947
1200.0,236.89285858553882
1200.2,236.78602070947522
1200.4,236.67936134040335
1200.6,236.57287996285336
1200.8,236.46657606346994
1201.0,236.36044913100056
1201.2,236.25449865628448
1201.4,236.148724132242
1201.6,236.04312505386287
1201.8,235.93770091819562
1202.0,235.83245122433706
1202.2,235.7273754734207
1202.4,235.6224731686068
1202.6,235.5177438150711
1202.8,235.41318691999447
1203.0,235.30880199255276
1203.2,235.20458854390554
1203.4,235.10054608718625
1203.6,234.99667413749208
1203.8,234.8929722118731
1204.0,234.7894398293224
1204.2,234.6860765107661
1204.4,234.5828817790529
1204.6,234.47985515894467
1204.8,234.37699617710592
1205.0,234.28931157817013
1205.2,234.21673851777462
1205.4,234.14424877197675
1205.6,234.07184217540902
1205.8,233.9995185631703
1206.0,233.9272777708239
1206.2,233.8551196343964
1206.4,233.78304399037552
1206.6,233.71105067570878
1206.8,233.65399637980718
1207.0,233.61184062606492
1207.2,233.569713070126
1207.4,233.52761367936841
1207.6,233.48554242122412
1207.8,233.44349926317815
1208.0,233.4014841727695
1208.2,233.35949711758988
1208.4,233.31753806528474
1208.6,233.27560696747113
1208.8,233.23370379193233
1209.0,233.19182852256432
1209.2,233.14998112722375
1209.4,233.10816157381987
1209.6,233.06636983031478
1209.8,233.02460586472264
1210.0,232.98286964510996
1210.2,232.94116113959566
1210.4,232.8994803323356
1210.6,232.85782719152058
1210.8,232.8162016694299
1211.0,232.7746037343897
1211.2,232.73303335477837
1211.4,232.6914904990252
1211.6,232.64997513561147
1211.8,232.6084872330694
1212.0,232.56702675998235
1212.2,232.51267416911222
1212.4,232.445462997875
1212.6,232.3783238350649
1212.8,232.31125654728905
1213.0,232.2442610015055
1213.2,232.17733706502239
1213.4,232.1104846054965
1213.6,232.04370349093222
1213.8,231.97699358968032
1214.0,231.8975615875667
1214.2,231.80545603444304
1214.4,231.71348603003133
1214.6,231.62165122951657
1214.8,231.5299512893301
1215.0,231.43838586714332
1215.2,231.34695462186193
1215.4,231.25565721362062
1215.6,231.1644933037768
1215.8,231.07346255490495
1216.0,230.98256463079161
1216.2,230.8917991964288
1216.4,230.8011659180089
1216.6,230.71066446291942
1216.8,230.6202944997366
1217.0,230.53005569822076
1217.2,230.43994772931026
1217.4,230.34997026511618
1217.6,230.26012297891722
1217.8,230.17040554515393
1218.0,230.08081763942326
1218.2,229.99135893847395
1218.4,229.9020291202004
1218.6,229.81282786363775
1218.8,229.72375484895696
1219.0,229.63480975745904
1219.2,229.54599227157001
1219.4,229.45730208996255
1219.6,229.36873889723273
1219.8,229.28030236400372
1220.0,229.19199217715163
1220.2,229.10380802465207
1220.4,229.0157495955752
1220.6,228.9278165800812
1220.8,228.84000866941486
1221.0,228.75232555590068
1221.2,228.66476691800517
1221.4,228.57733245026148
1221.6,228.4900218631587
1221.8,228.40283485329186
1222.0,228.31577111831186
1222.2,228.22883035692027
1222.4,228.14201226886487
1222.6,228.05531655493485
1222.8,227.96874291695647
1223.0,227.8822910577878
1223.2,227.7959606813145
1223.4,227.7097514924451
1223.6,227.62366319710662
1223.8,227.5376955022397
1224.0,227.4518481157941
1224.2,227.36612074672465
1224.4,227.28051310498617
1224.6,227.19502490152925
1224.8,227.10965584829617
1225.0,227.0244056582158
1225.2,226.9392740452
1225.4,226.85426072413844
1225.6,226.7693654108949
1225.8,226.6845878223029
1226.0,226.599927676161
1226.2,226.51538469122886
1226.4,226.4309585872231
1226.6,226.3466490991922
1226.8,226.26245594869405
1227.0,226.1783788438915
1227.2,226.09441750828654
1227.4,226.01057166631708
1227.6,225.92684104335308
1227.8,225.84322536569206
1228.0,225.75972436055523
1228.2,225.67633775608368
1228.4,225.59306526713124
1228.6,225.5099066237243
1228.8,225.42686157096074
1229.0,225.34392984061972
1229.2,225.26111116538038
1229.4,225.17840527881782
1229.6,225.09581191539897
1229.8,225.01333081047878
1230.0,224.93096170029685
1230.2,224.84870432197286
1230.4,224.76655841350316
1230.6,224.68452371375727
1230.8,224.6025999624734
1231.0,224.52078690025525
1231.2,224.43908426856808
1231.4,224.35749180973525
1231.6,224.27600926693407
1231.8,224.1946363841925
1232.0,224.1133729202454
1232.2,224.03221862075532
1232.4,223.95117321840132
1232.6,223.8702364605774
1232.8,223.78940809551028
1233.0,223.70868787225524
1233.2,223.62807554069337
1233.4,223.54757085152724
1233.6,223.46717355627817
1233.8,223.38688339358774
1234.0,223.30670011665825
1234.2,223.2266234931574
1234.4,223.1466532778448
1234.6,223.06678922628154
1234.8,222.98703109482625
1235.0,222.90737864063198
1235.2,222.8278316216429
1235.4,222.74838979659086
1235.6,222.6690529249919
1235.8,222.5898207671435
1236.0,222.51069308412056
1236.2,222.4316696377727
1236.4,222.35275019072085
1236.6,222.2739345063538
1236.8,222.1952223488252
1237.0,222.11661348305043
1237.2,222.03810767470316
1237.4,221.95970469021225
1237.6,221.88140429675894
1237.8,221.80320626227314
1238.0,221.72511035543062
1238.2,221.64711634565015
1238.4,221.5692240030899
1238.6,221.4914330986445
1238.8,221.41374340394248
1239.0,221.33615469134253
1239.2,221.25866674714726
1239.4,221.1812793451161
1239.6,221.10399224654762
1239.8,221.0268052266925
1240.0,220.9497180615169
1240.2,220.87273052769984
1240.4,220.79584240262955
1240.6,220.7190534644011
1240.8,220.64236349181326
1241.0,220.57639571581515
1241.2,220.52111461827855
1241.4,220.4658848761877
1241.6,220.41070640704353
1241.8,220.35557912853523
1242.0,220.30050295853985
1242.2,220.24547781512163
1242.4,220.1905036165315
1242.6,220.1355802812064
1242.8,220.09124481126665
1243.0,220.05747353182412
1243.2,220.02372146553995
1243.4,219.98998859350735
1243.6,219.95627489684594
1243.8,219.9225803567018
1244.0,219.8889049542475
1244.2,219.85524867068165
1244.4,219.82161148722923
1244.6,219.77615254745643
1244.8,219.7188990592562
1245.0,219.66170085562612
1245.2,219.60455784425668
1245.4,219.5474699330571
1245.6,219.49043703015522
1245.8,219.43345904389628
1246.0,219.37653588284277
1246.2,219.31966745577358
1246.4,219.25111743983499
1246.6,219.17092651404894
1246.8,219.09084427224167
1247.0,219.0108704597747
1247.2,218.93100482285732
1247.4,218.85124710854285
1247.6,218.77159706472466
1247.8,218.69205444013312
1248.0,218.61261898433136
1248.2,218.5332904477121
1248.4,218.45406858149423
1248.6,218.37495313771873
1248.8,218.29594386924558
1249.0,218.21704052975022
1249.2,218.13824287371986
1249.4,218.05955065645009
1249.6,217.98096363404179
1249.8,217.902481563397
1250.0,217.82410420221598
1250.2,217.74583130899398
1250.4,217.66766264301734
1250.6,217.5895979643604
1250.8,217.51163703388235
1251.0,217.43377961322355
1251.2,217.3560254648025
1251.4,217.27837435181237
1251.6,217.2008260382177
1251.8,217.1233802887515
1252.0,217.0460368689115
1252.2,216.96879554495715
1252.4,216.89165608390672
1252.6,216.81461825353364
1252.8,216.73768182236336
1253.0,216.66084655967074
1253.2,216.58411223547623
1253.4,216.50747862054303
1253.6,216.4309454863742
1253.8,216.35451260520915
1254.0,216.2781797500209
1254.2,216.20194669451286
1254.4,216.1258132131157
1254.6,216.04977908098462
1254.8,215.9738440739961
1255.0,215.8980079687448
1255.2,215.82227054254093
1255.4,215.7466315734071
1255.6,215.67109084007504
1255.8,215.5956481219834
1256.0,215.52030319927408
1256.2,215.44505585278992
1256.4,215.36990586407114
1256.6,215.29485301535334
1256.8,215.21989708956372
1257.0,215.14503787031893
1257.2,215.0702751419218
1257.4,214.99560868935893
1257.6,214.9210382982973
1257.8,214.84656375508203
1258.0,214.7721848467333
1258.2,214.69790136094383
1258.4,214.6237130860758
1258.6,214.54961981115835
1258.8,214.4756213258848
1259.0,214.40171742060983
1259.2,214.32790788634716
1259.4,214.25419251476634
1259.6,214.18057109819046
1259.8,214.10704342959323
1260.0,214.03360930259677
1260.2,213.96026851146843
1260.4,213.88702085111854
1260.6,213.81386611709763
1260.8,213.74080410559407
1261.0,213.66783461343124
1261.2,213.59495743806494
1261.4,213.5221723775813
1261.6,213.44947923069358
1261.8,213.37687779674005
1262.0,213.3043678756815
1262.2,213.23194926809853
1262.4,213.15962177518924
1262.6,213.08738518727188
1262.8,213.0152393068152
1263.0,212.94318394836378
1263.2,212.8712189155605
1263.4,212.79934401265334
1263.6,212.7275590444933
1263.8,212.6558638165315
1264.0,212.5842581348169
1264.2,212.5127418059944
1264.4,212.44131464866774
1264.6,212.3699764706232
1264.8,212.29872706889807
1265.0,212.22756625249576
1265.2,212.1564938310039
1265.4,212.08550961459116
1265.6,212.01461341400582
1265.8,211.94380504057287
1266.0,211.87308430619208
1266.2,211.80245102333552
1266.4,211.73190500504546
1266.6,211.66144606493197
1266.8,211.5910740171708
1267.0,211.52078867650107
1267.2,211.45058985822334
1267.4,211.38047737819687
1267.6,211.31045105283792
1267.8,211.2405106991172
1268.0,211.17065613455827
1268.2,211.1008871772346
1268.4,211.03120364576787
1268.6,210.96160535932603
1268.8,210.8920921376206
1269.0,210.82266380090502
1269.2,210.75332016997243
1269.4,210.68406106615345
1269.6,210.614886311314
1269.8,210.55645178952443
1270.0,210.50872446444794
1270.2,210.4610372432171
1270.4,210.41339006755646
1270.6,210.36578287931073
1270.8,210.31821562044487
1271.0,210.27068823304344
1271.2,210.22320065931046
1271.4,210.17575284156885
1271.6,210.13892263106615
1271.8,210.1126893603718
1272.0,210.08646823302772
1272.2,210.06025923931026
1272.4,210.03406236950704
1272.6,210.00787761391652
1272.8,209.98170496284843
1273.0,209.9555444066232
1273.2,209.92939593557261
1273.4,209.90325954003927
1273.6,209.87713521037657
1273.8,209.85102293694925
1274.0,209.8249227101327
1274.2,209.79883452031325
1274.4,209.7727583578883
1274.6,209.74669421326607
1274.8,209.72064207686543
1275.0,209.69460193911652
1275.2,209.66857377963464
1275.4,209.64255758888635
1275.6,209.61655336816426
1275.8,209.59056110794177
1276.0,209.5645807987027
1276.2,209.53861243094175
1276.4,209.5126559951645
1276.6,209.48671148188706
1276.8,209.46077888163634
1277.0,209.4348581957306
