Profundidade [m]	Paleobatimetria [m]
4148.4	931.1271006542836
4148.6	930.6666433615076
4148.8	930.206186068734
4149.0	929.7457287759606
4149.2	929.2852714831845
4149.4	928.8248141904163
4149.6	928.3643568976429
4149.8	927.9038996048694
4150.0	927.4434238368965
4150.2	926.982966544123
4150.4	926.5225092513548
4150.6	926.0620519585788
4150.8	925.6015946658026
4151.0	925.1411373730292
4151.2	924.6806800802557
4151.4	924.2202227874849
4151.6	923.7597654947087
4151.8	923.299308201938
4152.0	922.8388509091619
4152.2	922.3783936163884
4152.4	921.917936323615
4152.6	921.4574605556447
4152.8	920.9970032628712
4153.0	920.5365459701004
4153.2	920.0760886773243
4153.4	919.6156313845535
4153.6	919.15517409178
4153.8	918.6947167990065
4154.0	918.2342595062278
4154.2	917.7738022134544
4154.4	917.3133449206862
4154.6	916.8528876279127
4154.8	916.3924303351366
4155.0	915.9319730423632
4155.2	915.4714972743928
4155.4	915.0110399816247
4155.6	914.5505826888486
4155.8	914.0901253960751
4156.0	913.6296681032991
4156.2	913.1692108105256
4156.4	912.7087535177521
4156.6	912.2482962249786
4156.8	911.7878389322078
4157.0	911.3273816394344
4157.2	910.8669243466583
4157.4	910.4064670538875
4157.6	909.9460097611113
4157.8	909.4855339931463
4158.0	909.0250767003677
4158.2	908.5646194075941
4158.4	908.1041621148233
4158.6	907.6437048220498
4158.8	907.1832475292738
4159.0	906.7227902365003
4159.2	906.2623329437295
4159.4	905.8018756509587
4159.6	905.3414183581799
4159.8	904.8809610654065
4160.0	904.4205037726331
4160.2	903.9600464798596
4160.4	903.4995707118919
4160.6	903.0391134191184
4160.8	902.578656126345
4161.0	902.1181988335716
4161.2	901.657741540798
4161.4	901.1972842480246
4161.6	900.7368269552485
4161.8	900.2763696624777
4162.0	899.8159123697042
4162.2	899.3554550769308
4162.4	898.8949977841573
4162.6	898.4345404913838
4162.8	897.9740831986104
4163.0	897.5136074306427
4163.2	897.0531501378692
4163.4	896.5926928450958
4163.6	896.1322355523197
4163.8	895.6717782595463
4164.0	895.2113209667727
4164.2	894.750863674002
4164.4	894.2904063812285
4164.6	893.829949088455
4164.8	893.3694917956816
4165.0	892.9090345029056
4165.2	892.4485772101294
4165.4	891.9881199173585
4165.6	891.5276441493909
4165.8	891.0671868566175
4166.0	890.6067295638413
4166.2	890.1462722710679
4166.4	889.6858149782971
4166.6	889.2253576855236
4166.8	888.7649003927502
4167.0	888.304443099974
4167.2	887.8439858072006
4167.4	887.3835285144298
4167.6	886.8693453534981
4167.8	886.3372597284999
4168.0	885.8051741034991
4168.2	885.2730884784983
4168.4	884.7410028535
4168.6	884.2089172284991
4168.8	883.6768316034983
4169.0	883.1447459784974
4169.2	882.6126603534965
4169.4	882.0805747284983
4169.6	881.5484891034974
4169.8	881.0164034784992
4170.0	880.4843178534957
4170.2	879.9522322284948
4170.4	879.4201466034992
4170.6	878.8880609784984
4170.8	878.355975353495
4171.0	877.8238897284966
4171.2	877.2918041034958
4171.4	876.7597184784976
4171.6	876.2276328534967
4171.8	875.6955472284959
4172.0	875.1634616034951
4172.2	874.6313759784967
4172.4	874.0992903534959
4172.6	873.5672047284951
4172.8	873.0351191034968
4173.0	872.5030334784959
4173.2	871.9709478534925
4173.4	871.4388622284969
4173.6	870.906776603496
4173.8	870.3746909784952
4174.0	869.8426053534916
4174.2	869.3105197284934
4174.4	868.7784341034952
4174.6	868.2463484784944
4174.8	867.7142628534934
4175.0	867.1821772284926
4175.2	866.6500916034918
4175.4	866.1180059784962
4175.6	865.5859203534926
4175.8	865.0538347284918
4176.0	864.5217491034936
4176.2	863.9896634784927
4176.4	863.4575778534918
4176.6	862.9254922284936
4176.8	862.3934066034927
4177.0	861.8613209784919
4177.2	861.3292353534937
4177.4	860.7971497284955
4177.6	860.2650641034945
4177.8	859.7329784784963
4178.0	859.2008928534929
4178.2	858.6688072284919
4178.4	858.1367216034964
4178.6	857.6046359784955
4178.8	857.072550353492
4179.0	856.5404647284911
4179.2	856.0083791034929
4179.4	855.4762934784947
4179.6	855.5326354590065
4179.8	855.9004869043177
4180.0	856.2683383496309
4180.2	856.636189794944
4180.4	857.0040412402552
4180.6	857.3718926855684
4180.8	857.7397441308815
4181.0	858.1075955761927
4181.2	858.4754470215076
4181.4	858.843298466819
4181.6	859.2111499121302
4181.8	859.5790013574433
4182.0	859.9468528027583
4182.2	860.3147042480695
4182.4	860.6825556933808
4182.6	861.0504071386938
4182.8	861.4182585840069
4183.0	861.7861100293201
4183.2	862.1539614746331
4183.4	862.5218129199426
4183.6	862.8896643652575
4183.8	863.2575158105706
4184.0	863.6253672558837
4184.2	863.993218701195
4184.4	864.361070146508
4184.6	864.7289215918212
4184.8	865.0967730371325
4185.0	865.4646244824455
4185.2	865.8324759277605
4185.4	866.20032737307
4185.6	866.568178818383
4185.8	866.9360302636961
4186.0	867.3038817090093
4186.2	867.6717331543223
4186.4	868.0395845996336
4186.6	868.4074360449449
4186.8	868.7752874902598
4187.0	869.1431389355729
4187.2	869.5109903808841
4187.4	869.8788418261954
4187.6	870.2466932715104
4187.8	870.6145447168216
4188.0	870.9823961621347
4188.2	871.3502476074478
4188.4	871.718099052759
4188.6	872.0859504980722
4188.8	872.4538019433853
4189.0	872.8216533886983
4189.2	873.1895048340115
4189.4	873.5573562793228
4189.6	873.9252077246358
4189.8	874.2930591699471
4190.0	874.6609106152621
4190.2	875.0287620605751
4190.4	875.3966135058846
4190.6	875.7644649511976
4190.8	876.1323163965126
4191.0	876.5001678418239
4191.2	876.8680192871369
4191.4	877.2358707324482
4191.6	877.6037221777614
4191.8	877.9715736230744
4192.0	878.3394250683875
4192.2	878.7072765136988
4192.4	879.0751279590119
4192.6	879.442979404325
4192.8	879.8108308496363
4193.0	880.1786822949493
4193.2	880.5465337402643
4193.4	880.9143851855738
4193.6	881.2822366308868
4193.8	881.6500880762
4194.0	882.0179395215148
4194.2	882.3857909668261
4194.4	882.7536424121374
4194.6	883.1214938574504
4194.8	883.4893453027636
4195.0	883.8571967480767
4195.2	884.2250481933897
4195.4	884.5928996386992
4195.6	884.9645573247443
4195.8	885.362858695251
4196.0	885.7611600657596
4196.2	886.1594486636474
4196.4	886.557750034154
4196.6	886.9560514046625
4196.8	887.3543527751691
4197.0	887.7526541456776
4197.2	888.1509555161862
4197.4	888.549244114074
4197.6	888.9475454845824
4197.8	889.3458468550891
4198.0	889.7441482255994
4198.2	890.1424495961061
4198.4	890.5407509666128
4198.6	890.9390395645024
4198.8	891.3373409350108
4199.0	891.7356423055194
4199.2	892.133943676026
4199.4	892.5322450465327
4199.6	892.930546417043
4199.8	893.3288350149289
4200.0	893.7271363854375
4200.2	894.125437755946
4200.4	894.5237391264544
4200.6	894.922040496963
4200.8	895.3203418674697
4201.0	895.7186304653574
4201.2	896.1169318358677
4201.4	896.5152332063726
4201.6	896.913534576881
4201.8	897.3118359473877
4202.0	897.7101373178998
4202.2	898.1084259157876
4202.4	898.5067272862925
4202.6	898.905028656801
4202.8	899.3033300273095
4203.0	899.701631397818
4203.2	900.0999327683246
4203.4	900.4982213662124
4203.6	900.8965227367228
4203.8	901.2948241072295
4204.0	901.6931254777379
4204.2	902.0914268482446
4204.4	902.489728218753
4204.6	902.8880168166409
4204.8	903.2863181871476
4205.0	903.6846195576579
4205.2	904.0829209281663
4205.4	904.4812222986731
4205.6	904.8795236691797
4205.8	905.2778122670675
4206.0	905.6761136375778
4206.2	906.0744150080845
4206.4	906.4727163785911
4206.6	906.8710177490997
4206.8	907.2693063469893
4207.0	907.6676077174977
4207.2	908.0659090880044
4207.4	908.4642104585112
4207.6	908.8625118290214
4207.8	909.2608131995281
4208.0	909.6591017974177
4208.2	910.0574031679243
4208.4	910.4557045384329
4208.6	910.8540059089413
4208.8	911.252307279448
4209.0	911.6506086499566
4209.2	912.0488972478444
4209.4	912.447198618351
4209.6	912.8454999888613
4209.8	913.2438013593679
4210.0	913.6421027298783
4210.2	914.040404100385
4210.4	914.438692698271
4210.6	914.8369940687794
4210.8	915.2352954392879
4211.0	915.6335968097964
4211.2	916.0318981803031
4211.4	916.4301995508116
4211.6	916.8284881487011
4211.8	917.2267895192078
4212.0	917.6250908897164
4212.2	918.023392260223
4212.4	918.4216936307315
4212.6	918.8199950012382
4212.8	919.2182835991277
4213.0	919.6165849696363
4213.2	920.0148863401448
4213.4	920.4131877106514
4213.6	920.8114890811581
4213.8	921.2097904516667
4214.0	921.6080790495562
4214.2	922.0063804200647
4214.4	922.4046817905714
4214.6	922.802983161078
4214.8	923.2012845315884
4215.0	923.5995859020968
4215.2	923.9978744999828
4215.4	924.3961758704895
4215.6	924.794477240998
4215.8	925.1927786115065
4216.0	925.5910799820168
4216.2	925.9893813525234
4216.4	926.3876699504112
4216.6	926.7859713209198
4216.8	927.1842726914265
4217.0	927.5825740619349
4217.2	927.9808754324434
4217.4	928.37917680295
4217.6	928.7774654008397
4217.8	929.1757667713464
4218.0	929.5740681418567
4218.2	929.9723695123633
4218.4	930.3706708828701
4218.6	930.7689594807579
4218.8	931.1672608512681
4219.0	931.5655622217766
4219.2	931.9638635922834
4219.4	932.36216496279
4219.6	932.7604663332985
4219.8	933.1587549311863
4220.0	933.5570563016947
4220.2	933.9553576722014
4220.4	934.35365904271
4220.6	934.7519604132184
4220.8	935.1502617837269
4221.0	935.5485503816147
4221.2	935.9468517521232
4221.4	936.3451531226299
4221.6	936.7421261406814
4221.8	937.1351396466634
4222.0	937.5281403800267
4222.2	937.921141113388
4222.4	938.3141418467494
4222.6	938.7071425801107
4222.8	939.1001560860946
4223.0	939.4931568194559
4223.2	939.8861575528173
4223.4	940.2791582861786
4223.6	940.6721717921607
4223.8	941.065172525522
4224.0	941.4581732588833
4224.2	941.8511739922448
4224.4	942.2441874982268
4224.6	942.6371882315899
4224.8	943.0301889649513
4225.0	943.4231896983126
4225.2	943.8161904316759
4225.4	944.2092039376561
4225.6	944.6022046710192
4225.8	944.9952054043806
4226.0	945.3882061377437
4226.2	945.781219643724
4226.4	946.1742203770835
4226.6	946.5672211104467
4226.8	946.9602218438099
4227.0	947.3532353497919
4227.2	947.7462360831532
4227.4	948.1392368165127
4227.6	948.5322375498778
4227.8	948.9252382832391
4228.0	949.3182517892211
4228.2	949.7112525225825
4228.4	950.1042532559438
4228.6	950.4972539893071
4228.8	950.8902674952873
4229.0	951.2832682286486
4229.2	951.6762689620118
4229.4	952.0692696953731
4229.6	952.4622832013551
4229.8	952.8552839347166
4230.0	953.2482846680797
4230.2	953.6412854014411
4230.4	954.0342861348024
4230.6	954.4272996407844
4230.8	954.8203003741476
4231.0	955.213301107509
4231.2	955.6063018408703
4231.4	955.9993153468488
4231.6	956.3923160802137
4231.8	956.785316813575
4232.0	957.1783175469365
4232.2	957.5713310529185
4232.4	957.9643317862798
4232.6	958.357332519643
4232.8	958.7503332530043
4233.0	959.1433339863657
4233.2	959.5363474923496
4233.4	959.9293482257091
4233.6	960.3223489590723
4233.8	960.7153496924336
4234.0	961.1083631984156
4234.2	961.5013639317771
4234.4	961.8943646651365
4234.6	962.2873653984998
4234.8	962.6803789044836
4235.0	963.0733796378449
4235.2	963.4663803712062
4235.4	963.8593811045658
4235.6	964.2523818379308
4235.8	964.6453953439129
4236.0	965.0383960772742
4236.2	965.4313968106355
4236.4	965.824397543997
4236.6	966.2174110499772
4236.8	966.6104117833403
4237.0	967.0034125167017
4237.2	967.3964132500648
4237.4	967.789426756045
4237.6	968.1824274894065
4237.8	968.5754282227696
4238.0	968.9684289561328
4238.2	969.3614296894941
4238.4	969.7544431954743
4238.6	970.1474439288357
4238.8	970.5404446622007
4239.0	970.9334453955621
4239.2	971.3264589015423
4239.4	971.7194596349018
4239.6	972.1124603682649
4239.8	972.5054611016282
4240.0	972.8984746076102
4240.2	973.2914753409716
4240.4	973.6844760743329
4240.6	974.077476807696
4240.8	974.4704775410574
4241.0	974.8634910470395
4241.2	975.2564917804026
4241.4	975.6494925137622
4241.6	976.0424932471253
4241.8	976.4355067531055
4242.0	976.8285074864688
4242.2	977.2215082198301
4242.4	977.6145089531897
4242.6	978.0075224591717
4242.8	978.4005231925366
4243.0	978.7935239258981
4243.2	979.1865246592594
4243.4	979.579525392619
4243.6	979.9725388986028
4243.8	980.3655396319659
4244.0	980.7585403653272
4244.2	981.1515410986887
4244.4	981.5445546046689
4244.6	981.9375553380303
4244.8	982.3305560713934
4245.0	982.7235568047547
4245.2	983.3256976438751
4245.4	984.5551261484455
4245.6	985.7845546530217
4245.8	987.0139831576037
4246.0	988.2434116621855
4246.2	989.4728801234911
4246.4	990.7023086280616
4246.6	991.9317371326377
4246.8	993.1611656372253
4247.0	994.3906340985252
4247.2	995.6200626031014
4247.4	996.849491107672
4247.6	998.0789196122538
4247.8	999.3083880735594
4248.0	1000.5650271087085
4248.2	1001.8379684879799
4248.4	1003.1109098672625
4248.6	1004.3838912032519
4248.8	1005.6568325825289
4249.0	1006.9298139185238
4249.2	1008.2027552978009
4249.4	1009.4756966770778
4249.6	1010.7486780130672
4249.8	1012.0216193923442
4250.0	1013.2946007283449
4250.2	1014.5675421076162
4250.4	1015.8404834868875
4250.6	1017.1134648228825
4250.8	1018.3864062021652
4251.0	1019.6593875381602
4251.2	1020.9323289174315
4251.4	1022.2052702967028
4251.6	1023.4782516326978
4251.8	1024.7511930119806
4252.0	1026.0241743479698
4252.2	1027.2971157272468
4252.4	1028.5700571065238
4252.6	1029.8430384425133
4252.8	1031.115979821796
4253.0	1032.3889611577852
4253.2	1033.6619025370735
4253.4	1034.934843916339
4253.6	1036.2078252523343
4253.8	1037.4807666316112
4254.0	1038.7537479676118
4254.2	1040.0266893468888
4254.4	1041.2996706828726
4254.6	1042.5726120621496
4254.8	1043.8455534414265
4255.0	1045.1185347774272
4255.2	1046.3914761566984
4255.4	1047.664457492688
4255.6	1048.9373988719706
4255.8	1050.2103402512419
4256.0	1051.4833215872368
4256.2	1052.7562629665138
4256.4	1054.0292443025146
4256.6	1055.3021856817859
4256.8	1056.5751270610572
4257.0	1057.8481083970578
4257.2	1059.1210497763348
4257.4	1060.3940311123242
4257.6	1061.6669724916012
4257.8	1062.9399138708725
4258.0	1064.2128952068788
4258.2	1065.48583658615
4258.4	1066.7588179221395
4258.6	1068.0317593014165
4258.8	1069.3047006806935
4259.0	1070.577682016694
4259.2	1071.85062339596
4259.4	1073.1236047319549
4259.6	1074.3965461112318
4259.8	1075.6695274472324
4260.0	1076.9424688265094
4260.2	1078.2154102057752
4260.4	1079.4883915417815
4260.6	1080.7613329210471
4260.8	1082.0343142570478
4261.0	1083.3072556363193
4261.2	1084.5801970155962
4261.4	1085.8531783515912
4261.6	1087.1261197308625
4261.8	1088.3991010668576
4262.0	1089.6720424461403
4262.2	1090.9449838254172
4262.4	1092.2179651614065
4262.6	1093.4909065406778
4262.8	1094.7638878766843
4263.0	1096.0368292559556
4263.2	1097.3097706352269
4263.4	1098.5827519712218
4263.6	1099.855693350493
4263.8	1101.1286746864996
4264.0	1102.401616065771
4264.2	1103.6745574450422
4264.4	1104.9475387810428
4264.6	1106.220480160314
4264.8	1107.493461496315
4265.0	1108.7664028755805
4265.2	1110.0393842115868
4265.4	1111.3123255908524
4265.6	1112.5852669701294
4265.8	1113.8582483061246
4266.0	1115.1311896854015
4266.2	1116.4041710214021
4266.4	1117.6771124006677
4266.6	1118.950053779945
4266.8	1120.2230351159455
4267.0	1121.4959764952168
4267.2	1122.7689578312174
4267.4	1124.0418992104833
4267.6	1125.314840589766
4267.8	1126.5878219257609
4268.0	1127.8607633050378
4268.2	1129.133744641033
4268.4	1130.4066860203043
4268.6	1131.6796273995756
4268.8	1132.9526087355762
4269.0	1134.2255501148475
4269.2	1135.498531450854
4269.4	1136.771472830114
4269.6	1138.0444142093909
4269.8	1139.3173955453858
4270.0	1140.5903369246685
4270.2	1141.8633182606636
4270.4	1143.136259639935
4270.6	1144.4092409759355
4270.8	1145.6821823552068
4271.0	1146.9551237344838
4271.2	1148.228105070479
4271.4	1149.5010464497502
4271.6	1150.7740277857508
4271.8	1152.0469691650221
4272.0	1153.319910544299
4272.2	1154.5928918802942
4272.4	1155.8658332595712
4272.6	1157.1388145955661
4272.8	1158.4117559748374
4273.0	1159.6846973541087
4273.2	1160.9576786901152
4273.4	1162.196297241495
4273.6	1163.400553008651
4273.8	1164.6048487325254
4274.0	1165.8091044996816
4274.2	1167.013400223556
4274.4	1168.2176559907064
4274.6	1169.4219517145805
4274.8	1170.6262474384605
4275.0	1171.8305032056167
4275.2	1173.034798929491
4275.4	1174.2390546966358
4275.6	1175.4433504205156
4275.8	1176.647606187672
4276.0	1177.851901911546
4276.2	1179.0561576786965
4276.4	1180.2604534025766
4276.6	1181.464709169727
4276.8	1182.6690048936014
4277.0	1183.8732606607575
4277.2	1185.0775563846373
4277.4	1186.2818121517766
4277.6	1187.4861078756564
4277.8	1188.6904035995365
4278.0	1189.8946593666926
4278.2	1191.098955090567
4278.4	1192.3032108577174
4278.6	1193.5075065815915
4278.8	1194.711762348748
4279.0	1195.916058072622
4279.2	1197.1203138397782
4279.4	1198.3246095636468
4279.6	1199.5288653307973
4279.8	1200.733161054683
4280.0	1201.9374168218278
4280.2	1203.1417125457076
4280.4	1204.3459683128583
4280.6	1205.550264036738
4280.8	1206.7545597606124
4281.0	1207.958815527763
4281.2	1209.1631112516484
4281.4	1210.3673670187934
4281.6	1211.5716627426675
4281.8	1212.775918509818
4282.0	1213.9802142337037
4282.2	1215.1844700008485
4282.4	1216.3887657247228
4282.6	1217.5930214918733
4282.8	1218.797317215759
4283.0	1220.0015729829038
4283.2	1221.2058687067893
4283.4	1222.410164430658
4283.6	1223.6144201978084
4283.8	1224.8187159216884
4284.0	1226.0229716888389
