Profundidade [m]	Produtividade Primária [gC/m²/yr]
2334.49	115.67773544639901
2334.69	115.67700902150573
2334.89	115.67628261353288
2335.09	115.67555622247977
2335.29	115.67482984834571
2335.49	115.67410349113005
2335.69	115.67337715083208
2335.89	115.67265082745112
2336.09	115.67192452098651
2336.29	115.67119826780447
2336.49	115.67047199718438
2336.69	115.66974574146377
2336.89	115.66901950265677
2337.09	115.6682932807627
2337.29	115.66756707578087
2337.49	115.6668408877106
2337.69	115.66611471655122
2337.89	115.66538856230203
2338.09	115.66466242496236
2338.29	115.66393630453153
2338.49	115.66321020100887
2338.69	115.66248411439366
2338.89	115.66175804468524
2339.09	115.66103200416916
2339.29	115.66030599435442
2339.49	115.6595799753614
2339.69	115.65885397327246
2339.89	115.6581279880869
2340.09	115.65740201980405
2340.29	115.65667606842324
2340.49	115.65595013394378
2340.69	115.65522421636496
2340.89	115.65449831568613
2341.09	115.65377243190659
2341.29	115.65304656502568
2341.49	115.65232071504272
2341.69	115.651594881957
2341.89	115.65086906576788
2342.09	115.65014330483046
2342.29	115.64941752243156
2342.49	115.64869175692719
2342.69	115.64796600831669
2342.89	115.64724027659935
2343.09	115.64651456177451
2343.29	115.6457888638415
2343.49	115.64506318279962
2343.69	115.64433751864817
2343.89	115.64361187138651
2344.09	115.64288624101395
2344.29	115.6421606275298
2344.49	115.6414350309334
2344.69	115.64070945122403
2344.89	115.639983902893
2345.09	115.63925838080618
2345.29	115.638532851753
2345.49	115.63780733958417
2345.69	115.63708184429899
2345.89	115.63635636589679
2346.09	115.63563090437685
2346.29	115.63490545973856
2346.49	115.6341800319812
2346.69	115.6334546211041
2346.89	115.63272922710655
2347.09	115.63200384998791
2347.29	115.6312784897475
2347.49	115.63055314638461
2347.69	115.62982781989858
2347.89	115.62910254861868
2348.09	115.62837725588344
2348.29	115.62765198002302
2348.49	115.62692672103672
2348.69	115.6262014789239
2348.89	115.62547625368386
2349.09	115.62475104531592
2349.29	115.62402585381939
2349.49	115.62330067919362
2349.69	115.6225755214379
2349.89	115.62185038055158
2350.09	115.62112525653396
2350.29	115.62040014938435
2350.49	115.61967505910211
2350.69	115.61895000238128
2350.89	115.61822496745351
2351.09	115.61749992776835
2351.29	115.61677490494782
2351.49	115.61604989899124
2351.69	115.61532490989792
2351.89	115.61459993766722
2352.09	115.61387498229841
2352.29	115.61315004379087
2352.49	115.61242512214388
2352.69	115.61170021735676
2352.89	115.61097532942885
2353.09	115.61025045835946
2353.29	115.60952560414793
2353.49	115.60880076679355
2353.69	115.60807598459978
2353.89	115.60735118095681
2354.09	115.606626394169
2354.29	115.60590162423561
2354.49	115.60517687115602
2354.69	115.60445213492953
2354.89	115.60372741555545
2355.09	115.60300271303312
2355.29	115.60227802736185
2355.49	115.60155335854097
2355.69	115.60082870656979
2355.89	115.60010407144763
2356.09	115.59937945317384
2356.29	115.59865485174772
2356.49	115.59793028606317
2356.69	115.59720573772655
2356.89	115.59648118683849
2357.09	115.5957566527954
2357.29	115.5950321355966
2357.49	115.5943076352414
2357.69	115.59358315172915
2357.89	115.59285868505913
2358.09	115.5921342352307
2358.29	115.59140980224316
2358.49	115.59068538609586
2358.69	115.58996098678807
2358.89	115.58923660431917
2359.09	115.58851223868845
2359.29	115.58778788989524
2359.49	115.58706359621715
2359.69	115.58633928109604
2359.89	115.58561498281043
2360.09	115.5848907013596
2360.29	115.58416643674289
2360.49	115.58344218895965
2360.69	115.58271795800918
2360.89	115.5819937438908
2361.09	115.58126954660383
2361.29	115.5805453661476
2361.49	115.57982120252144
2361.69	115.57909705572467
2361.89	115.57837292575661
2362.09	115.57764881261659
2362.29	115.57692473739532
2362.49	115.57620067508286
2362.69	115.575476612422
2362.89	115.57475256658644
2363.09	115.57402853757554
2363.29	115.57330452538862
2363.49	115.57258053002498
2363.69	115.57185655148398
2363.89	115.57113258976493
2364.09	115.57040864486713
2364.29	115.56968471678994
2364.49	115.56896080553265
2364.69	115.5682369110946
2364.89	115.56751303347512
2365.09	115.56678917267354
2365.29	115.56606536694166
2365.49	115.56534153977292
2365.69	115.56461772942005
2365.89	115.56389393588235
2366.09	115.56317015915917
2366.29	115.56244639924981
2366.49	115.56172265615362
2366.69	115.5609989298699
2366.89	115.56027522039798
2367.09	115.5595515277372
2367.29	115.55882785188686
2367.49	115.5581041928463
2367.69	115.55738055061485
2367.89	115.55665692519182
2368.09	115.55593333986181
2368.29	115.5552097630075
2368.49	115.5544861880048
2368.69	115.55376262980784
2368.89	115.55303908841591
2369.09	115.55231556382836
2369.29	115.5515920560445
2369.49	115.55086856506367
2369.69	115.55014509088518
2369.89	115.54942163350836
2370.09	115.54869819293255
2370.29	115.54797476915705
2370.49	115.5472513621812
2370.69	115.54652797200433
2370.89	115.54580459862574
2371.09	115.54508128027152
2371.29	115.5443579404866
2371.49	115.54363461749797
2371.69	115.54291131130495
2371.89	115.54218802190682
2372.09	115.54146474930296
2372.29	115.54074149349267
2372.49	115.54001825447527
2372.69	115.53929503225008
2372.89	115.53857182681645
2373.09	115.5378486381737
2373.29	115.53712546632114
2373.49	115.5364023112581
2373.69	115.53567917298392
2373.89	115.53495607697413
2374.09	115.53423298501285
2374.29	115.53350989710027
2374.49	115.53278682597386
2374.69	115.53206377163292
2374.89	115.53134073407678
2375.09	115.53061771330478
2375.29	115.52989470931622
2375.49	115.52917172211045
2375.69	115.5284487516868
2375.89	115.52772579804456
2376.09	115.52700286118309
2376.29	115.5262799411017
2376.49	115.52555703779974
2376.69	115.5248341527805
2376.89	115.52411131973233
2377.09	115.52338846676365
2377.29	115.5226656305717
2377.49	115.52194281115578
2377.69	115.52122000851523
2377.89	115.52049722264938
2378.09	115.51977445355755
2378.29	115.51905170123906
2378.49	115.51832896569326
2378.69	115.51760624691944
2378.89	115.51688354491696
2379.09	115.51616085968512
2379.29	115.51543819122328
2379.49	115.51471553953073
2379.69	115.513992932271
2379.89	115.51327032463857
2380.09	115.51254772324903
2380.29	115.51182513862608
2380.49	115.51110257076908
2380.69	115.51038001967734
2380.89	115.5096574853502
2381.09	115.508934967787
2381.29	115.50821246698702
2381.49	115.50748998294962
2381.69	115.50676751567413
2381.89	115.50604506515987
2382.09	115.50532263140614
2382.29	115.50460021441232
2382.49	115.50387781788511
2382.69	115.50315546887694
2382.89	115.50243310215785
2383.09	115.50171075219595
2383.29	115.50098841899054
2383.49	115.500266102541
2383.69	115.49954380284665
2383.89	115.49882151990677
2384.09	115.49809925372074
2384.29	115.49737700428786
2384.49	115.49665477160747
2384.69	115.49593255567889
2384.89	115.49521035650145
2385.09	115.49448817407448
2385.29	115.49376600839729
2385.49	115.49304388931843
2385.69	115.49232176545166
2385.89	115.49159965001896
2386.09	115.49087755133334
2386.29	115.49015546939417
2386.49	115.48943340420075
2386.69	115.48871135575243
2386.89	115.48798932404854
2387.09	115.4872673090884
2387.29	115.48654531087132
2387.49	115.48582332939662
2387.69	115.48510136466369
2387.89	115.48437941667181
2388.09	115.48365748542031
2388.29	115.48293557681636
2388.49	115.48221371128544
2388.69	115.48149183025019
2388.89	115.48076996595263
2389.09	115.48004811839212
2389.29	115.47932628756796
2389.49	115.47860447347949
2389.69	115.47788267612603
2389.89	115.47716089550691
2390.09	115.47643913162146
2390.29	115.47571738446904
2390.49	115.47499565404893
2390.69	115.47427394036048
2390.89	115.473552243403
2391.09	115.47283056317586
2391.29	115.47210893170966
2391.49	115.47138729104621
2391.69	115.4706656610051
2391.89	115.46994404769163
2392.09	115.46922245110511
2392.29	115.46850087124488
2392.49	115.46777930811028
2392.69	115.46705776170062
2392.89	115.46633623201525
2393.09	115.46561471905348
2393.29	115.46489322281464
2393.49	115.46417174329807
2393.69	115.4634502805031
2393.89	115.46272883442904
2394.09	115.46200741318054
2394.29	115.46128603056505
2394.49	115.46056463464886
2394.69	115.45984325545092
2394.89	115.45912189297054
2395.09	115.45840054720708
2395.29	115.45767921815984
2395.49	115.45695790582818
2395.69	115.45623661021138
2395.89	115.45551533130883
2396.09	115.4547940691198
2396.29	115.45407282364367
2396.49	115.45335159487975
2396.69	115.45263038282735
2396.89	115.45190918748585
2397.09	115.45118804306497
2397.29	115.45046688504351
2397.49	115.4497457398297
2397.69	115.44902461132408
2397.89	115.44830349952598
2398.09	115.44758240443473
2398.29	115.44686132604967
2398.49	115.44614026437011
2398.69	115.4454192193954
2398.89	115.44469819112484
2399.09	115.4439771795578
2399.29	115.44325618469361
2399.49	115.44253520653156
2399.69	115.44181424507101
2399.89	115.44109331061108
2400.09	115.4403724103501
2400.29	115.43965149898914
2400.49	115.43893060432698
2400.69	115.43820972636297
2400.89	115.43748886509644
2401.09	115.43676802052671
2401.29	115.43604719265313
2401.49	115.43532638147501
2401.69	115.4346055869917
2401.89	115.43388480920251
2402.09	115.43316404810679
2402.29	115.43244330370386
2402.49	115.43172257599306
2402.69	115.43100186497371
2402.89	115.43028120703183
2403.09	115.42956053109188
2403.29	115.428839870142
2403.49	115.42811922588089
2403.69	115.4273985983079
2403.89	115.42667798742237
2404.09	115.42595739322358
2404.29	115.42523681571092
2404.49	115.4245162548837
2404.69	115.42379571074125
2404.89	115.42307518328289
2405.09	115.42235467250796
2405.29	115.4216341784158
2405.49	115.42091370100572
2405.69	115.42019325276843
2405.89	115.419472834302
2406.09	115.41875240693332
2406.29	115.41803199624407
2406.49	115.41731160223357
2406.69	115.41659122490114
2406.89	115.41587086424614
2407.09	115.41515052026789
2407.29	115.41443019296571
2407.49	115.41370988233894
2407.69	115.41298958838692
2407.89	115.41226931110899
2408.09	115.41154905050445
2408.29	115.41082880657267
2408.49	115.41010857931295
2408.69	115.40938840678511
2408.89	115.40866821286664
2409.09	115.40794803561826
2409.29	115.40722787503927
2409.49	115.40650773112904
2409.69	115.40578760388685
2409.89	115.40506749331206
2410.09	115.404347399404
2410.29	115.40362732216202
2410.49	115.40290726158543
2410.69	115.40218721767356
2410.89	115.40146719042576
2411.09	115.40074717984136
2411.29	115.40002718591968
2411.49	115.39930722334006
2411.69	115.39858728610912
2411.89	115.39786734217073
2412.09	115.39714741489242
2412.29	115.39642750427348
2412.49	115.39570761031328
2412.69	115.39498773301113
2412.89	115.39426787236637
2413.09	115.39354802837833
2413.29	115.39282820104636
2413.49	115.39210839036977
2413.69	115.39138859634791
2413.89	115.3906688189801
2414.09	115.38994905826569
2414.29	115.38922931420397
2414.49	115.3885096248293
2414.69	115.38778991407015
2414.89	115.38707021996176
2415.09	115.38635054250341
2415.29	115.38563088169444
2415.49	115.3849112375342
2415.69	115.38419161002201
2415.89	115.38347199915722
2416.09	115.38275240493915
2416.29	115.38203282736714
2416.49	115.38131326644053
2416.69	115.38059372215864
2416.89	115.3798741945208
2417.09	115.37915468352634
2417.29	115.37843520604031
2417.49	115.37771574948673
2417.69	115.37699628841759
2417.89	115.37627684398916
2418.09	115.37555741620082
2418.29	115.37483800505186
2418.49	115.37411861054163
2418.69	115.37339923266946
2418.89	115.3726798714347
2419.09	115.37196052683667
2419.29	115.3712411988747
2419.49	115.37052188754814
2419.69	115.3698025928563
2419.89	115.36908331479856
2420.09	115.3683640533742
2420.29	115.36764484659203
2420.49	115.36692561843161
2420.69	115.36620640690259
2420.89	115.36548721200431
2421.09	115.36476803373613
2421.29	115.36404887209734
2421.49	115.3633297270873
2421.69	115.36261059870533
2421.89	115.3618914869508
2422.09	115.361172391823
2422.29	115.3604533133213
2422.49	115.35973425144502
2422.69	115.35901520619348
2422.89	115.35829617756603
2423.09	115.35757718461043
2423.29	115.35685820817702
2423.49	115.35613922941695
2423.69	115.35542026727835
2423.89	115.35470132176049
2424.09	115.35398239286275
2424.29	115.35326348058443
2424.49	115.35254458492489
2424.69	115.35182570588344
2424.89	115.35110684345943
2425.09	115.35038799765222
2425.29	115.34966916846109
2425.49	115.34895035588542
2425.69	115.34823155992454
2425.89	115.34751278057777
2426.09	115.34679405582843
2426.29	115.34607530970703
2426.49	115.34535658019774
2426.69	115.34463786729992
2426.89	115.3439191710129
2427.09	115.343200491336
2427.29	115.34248182826857
2427.49	115.34176318180995
2427.69	115.34104455195946
2427.89	115.34032593871645
2428.09	115.33960734208024
2428.29	115.3388887620502
2428.49	115.33817019862562
2428.69	115.33745165180586
2428.89	115.33673314281853
2429.09	115.33601464594895
2429.29	115.3352961489388
2429.49	115.3345776685308
2429.69	115.33385920472429
2429.89	115.33314075751862
2430.09	115.33242232691313
2430.29	115.33170391290714
2430.49	115.3309855155
2430.69	115.33026713469104
2430.89	115.32954877047959
2431.09	115.328830422865
2431.29	115.32811209184659
2431.49	115.32739377742371
2431.69	115.3266754795957
2431.89	115.3259572363204
2432.09	115.32523897167925
2432.29	115.32452072363097
2432.49	115.32380249217488
2432.69	115.32308427731036
2432.89	115.32236607903671
2433.09	115.32164789735329
2433.29	115.32092973225942
2433.49	115.32021158375444
2433.69	115.3194934518377
2433.89	115.31877533650852
2434.09	115.31805723776624
2434.29	115.3173391556102
2434.49	115.31662109003975
2434.69	115.31590306445938
2434.89	115.3151850465983
2435.09	115.31446703077974
2435.29	115.31374903154408
2435.49	115.3130310488907
2435.69	115.31231308281892
2435.89	115.31159513332808
2436.09	115.31087720041752
2436.29	115.31015928408658
2436.49	115.30944138433458
2436.69	115.30872350116087
2436.89	115.3080056345648
2437.09	115.30728778454568
2437.29	115.30656995110286
2437.49	115.30585213423569
2437.69	115.3051343718766
2437.89	115.30441658815784
2438.09	115.30369882101273
2438.29	115.30298107044061
2438.49	115.30226333644082
2438.69	115.3015456190127
2438.89	115.3008279181556
2439.09	115.30011023386882
2439.29	115.29939256615172
2439.49	115.29867491500364
2439.69	115.29795728042393
2439.89	115.2972396624119
2440.09	115.29652206096691
2440.29	115.29580447608829
2440.49	115.29508693335453
2440.69	115.29436939394749
2440.89	115.29365185876314
2441.09	115.2929343401425
2441.29	115.29221683808494
2441.49	115.29149935258977
2441.69	115.29078188365634
2441.89	115.29006443128398
2442.09	115.28934699547204
2442.29	115.28862957621986
2442.49	115.28791217352678
2442.69	115.28719478739211
