Profundidade [m]	Paleobatimetria [m]
4868.49	1375.6376186008133
4868.69	1379.3995227746339
4868.89	1383.1614269485003
4869.09	1386.9233311223209
4869.29	1390.6852352961807
4869.49	1394.4471394700079
4869.69	1398.2090436438612
4869.89	1401.9709478176883
4870.09	1405.7328519915418
4870.29	1409.494802460104
4870.49	1413.2567066339639
4870.69	1417.0186108077844
4870.89	1420.7805149816443
4871.09	1424.5424191554714
4871.29	1428.3043233293247
4871.49	1432.0662275031584
4871.69	1435.8281316770117
4871.89	1439.5900358508388
4872.09	1443.351986319447
4872.29	1447.1138904932675
4872.49	1450.8757946671276
4872.69	1454.6376988409413
4872.89	1458.3996030147948
4873.09	1462.1615071886154
4873.29	1465.9234113624752
4873.49	1469.6853155363024
4873.69	1473.4472197101557
4873.89	1477.2091639818013
4874.09	1480.9710743525975
4874.29	1484.732978526418
4874.49	1488.494882700278
4874.69	1492.256786874105
4874.89	1496.0186910479583
4875.09	1499.7805952217723
4875.29	1503.5424993956258
4875.49	1507.304403569446
4875.69	1511.066339092504
4875.89	1514.8282582118882
4876.09	1518.5901623857415
4876.29	1522.3520665595686
4876.49	1526.1139707334285
4876.69	1529.875874907249
4876.89	1533.6377790811089
4877.09	1537.3996832549294
4877.29	1541.1615874287959
4877.49	1544.9234916026098
4877.69	1548.6854328365564
4877.89	1552.447346245032
4878.09	1556.209250418892
4878.29	1559.9711545927125
4878.49	1563.733058766579
4878.69	1567.4949629403995
4878.89	1568.720513772418
4879.09	1566.7729468663645
4879.29	1564.8253799602903
4879.49	1562.8777983971584
4879.69	1560.93022218101
4879.89	1558.9826552749564
4880.09	1557.0350883688893
4880.29	1555.0875214628359
4880.49	1553.1399545567617
4880.69	1551.1923876507083
4880.89	1549.2448207446344
4881.09	1547.2972538385773
4881.29	1545.3496768046534
4881.49	1543.402096059297
4881.69	1541.454529153223
4881.89	1539.5069622471694
4882.09	1537.5593953410955
4882.29	1535.6118284350384
4882.49	1533.6642615289747
4882.69	1531.7166946229213
4882.89	1529.7691277168474
4883.09	1527.8215552121655
4883.29	1525.873969937567
4883.49	1523.9264030315098
4883.69	1521.9788361254393
4883.89	1520.0312692193825
4884.09	1518.083702313312
4884.29	1516.1361354072515
4884.49	1514.188568501181
4884.69	1512.241001595124
4884.89	1510.2934336196608
4885.09	1508.3458438158539
4885.29	1506.3982769097834
4885.49	1504.4507100037229
4885.69	1502.5031430976524
4885.89	1500.555576191599
4886.09	1498.6080092855248
4886.29	1496.660442379468
4886.49	1494.712875473394
4886.69	1492.7653085673403
4886.89	1490.8177376352853
4887.09	1488.87015078806
4887.29	1486.9225838819928
4887.49	1484.975016975936
4887.69	1483.0274500698688
4887.89	1481.0798831638117
4888.09	1479.1323162577344
4888.29	1477.184749351681
4888.49	1475.2371824456104
4888.69	1473.2896155395533
4888.89	1471.34202466633
4889.09	1469.3944577602729
4889.29	1467.446890854199
4889.49	1465.4993239481455
4889.69	1463.551757042075
4889.89	1461.6041901360247
4890.09	1459.6566232299508
4890.29	1457.709056323894
4890.49	1455.7614894178232
4890.69	1453.813898544617
4890.89	1451.866331638543
4891.09	1449.9187647324893
4891.29	1447.971197826412
4891.49	1446.0236309203585
4891.69	1444.0760640142844
4891.89	1442.1284971082275
4892.09	1440.1809302021604
4892.29	1438.2333632961102
4892.49	1436.2857744987782
4892.69	1434.33820551683
4892.89	1432.3906386107592
4893.09	1430.4430717047023
4893.29	1428.4955047986284
4893.49	1426.5479378925716
4893.69	1424.6003709865008
4893.89	1422.6528040804405
4894.09	1420.70523717437
4894.29	1418.7576702683164
4894.49	1416.8100793950896
4894.69	1414.8625124890427
4894.89	1412.9149455829722
4895.09	1410.9673786769154
4895.29	1409.0198117708414
4895.49	1407.0722448647878
4895.69	1405.1246779587138
4895.89	1403.177111052657
4896.09	1401.2295441465828
4896.29	1399.2819569219218
4896.49	1397.334386367306
4896.69	1395.386819461249
4896.89	1393.439252555175
4897.09	1391.4916856491284
4897.29	1389.5441187430542
4897.49	1387.5965518370008
4897.69	1385.6489849309269
4897.89	1383.7014180248732
4898.09	1381.753835329417
4898.29	1379.8062602455896
4898.49	1377.858693339519
4898.69	1375.911126433462
4898.89	1373.963559527388
4899.09	1372.0159926213346
4899.29	1370.0684257152604
4899.49	1368.1208588092138
4899.69	1366.17329190314
4899.89	1364.2257137369256
4900.09	1362.2781341238629
4900.29	1360.3305672178058
4900.49	1358.3830003117318
4900.69	1356.4354334056784
4900.89	1354.487866499601
4901.09	1352.5402995935474
4901.29	1350.5927326874735
4901.49	1348.64516578142
4901.69	1346.6975988753459
4901.89	1344.7500177525571
4902.09	1342.8024410960725
4902.29	1340.8548741900188
4902.49	1338.9073072839483
4902.69	1336.9597403778914
4902.89	1335.0121734718173
4903.09	1333.0646065657604
4903.29	1331.11703965969
4903.49	1329.956684880544
4903.69	1330.0678458057414
4903.89	1330.1790067309378
4904.09	1330.2901676561348
4904.29	1330.4013285813312
4904.49	1330.512489506528
4904.69	1330.6236636446506
4904.89	1330.7348250366092
4905.09	1330.8459859618054
4905.29	1330.9571468870026
4905.49	1331.068307812199
4905.69	1331.179468737396
4905.89	1331.2906296625924
4906.09	1331.4017905877897
4906.29	1331.512951512986
4906.49	1331.6241124381834
4906.69	1331.7352733633797
4906.89	1331.8464342885763
4907.09	1331.9575952137727
4907.29	1332.0687561389702
4907.49	1332.1799170641664
4907.69	1332.2910779893637
4907.89	1332.40223891456
4908.09	1332.513399839757
4908.29	1332.6245607649535
4908.49	1332.7357216901507
4908.69	1332.846882615347
4908.89	1332.9580435405446
4909.09	1333.0692044657405
4909.29	1333.1803653909376
4909.49	1333.291526316134
4909.69	1333.4026872413308
4909.89	1333.5138481665274
4910.09	1333.6250090917245
4910.29	1333.736170016921
4910.49	1333.847330942118
4910.69	1333.9584918673145
4910.89	1334.069652792512
4911.09	1334.1808137177081
4911.29	1334.2919746429054
4911.49	1334.4031355681016
4911.69	1334.5142964932986
4911.89	1334.6254574184948
4912.09	1334.7366183436918
4912.29	1334.8477792688884
4912.49	1334.9589401940855
4912.69	1335.0701011192816
4912.89	1335.1812620444794
4913.09	1335.2924229696755
4913.29	1335.4035838948728
4913.49	1335.514744820069
4913.69	1335.6259057452664
4913.89	1335.7370666704626
4914.09	1335.8482275956596
4914.29	1335.9593885208558
4914.49	1336.070549446053
4914.69	1336.1817103712492
4914.89	1336.2928712964465
4915.09	1336.4040322216429
4915.29	1336.5151931468401
4915.49	1336.6263540720363
4915.69	1336.7375149972338
4915.89	1336.84867592243
4916.09	1336.9598368476272
4916.29	1337.0709977728236
4916.49	1337.1821586980209
4916.69	1337.2933196232168
4916.89	1337.4044805484139
4917.09	1337.5156414736102
4917.29	1337.6268023988077
4917.49	1337.7379633240037
4917.69	1337.8491242492012
4917.89	1337.9602851743973
4918.09	1338.0714460995948
4918.29	1338.182607024791
4918.49	1338.2937679499883
4918.69	1338.4049288751846
4918.89	1338.516089800382
4919.09	1338.6272507255776
4919.29	1338.7384116507749
4919.49	1338.8495725759713
4919.69	1338.9607335011685
4919.89	1339.071894426365
4920.09	1339.1830553515622
4920.29	1339.2942162767583
4920.49	1339.4053772019556
4920.69	1339.516538127152
4920.89	1339.6276990523493
4921.09	1339.7388599775456
4921.29	1339.850020902743
4921.49	1339.9611818279386
4921.69	1340.0723427531361
4921.89	1340.1835036783323
4922.09	1340.2946646035296
4922.29	1340.405825528726
4922.49	1340.516986453923
4922.69	1340.6281473791194
4922.89	1340.7393083043166
4923.09	1340.850469229513
4923.29	1340.9616438343978
4923.49	1341.072804759594
4923.69	1341.1839656847915
4923.89	1341.2951266099872
4924.09	1341.4062875351844
4924.29	1341.5174484603806
4924.49	1341.6286093855779
4924.69	1341.7397703107745
4924.89	1341.8509312359715
4925.09	1341.962092161168
4925.29	1342.0732530863652
4925.49	1342.1844140115613
4925.69	1342.2955749367588
4925.89	1342.406735861955
4926.09	1342.5178967871525
4926.29	1342.6290577123482
4926.49	1342.7402186375455
4926.69	1342.8513795627418
4926.89	1342.962540487939
4927.09	1343.0737014131353
4927.29	1343.1848623383326
4927.49	1343.296023263529
4927.69	1343.4071841887262
4927.89	1343.5183451139224
4928.09	1343.0251235421003
4928.29	1341.2509003860425
4928.49	1339.4766772299724
4928.69	1337.702454073921
4928.89	1335.928230917851
4929.09	1334.1540077617963
4929.29	1332.379784605723
4929.49	1330.6055614496654
4929.69	1328.8313382935921
4929.89	1327.0571151375375
4930.09	1325.2828919814644
4930.29	1323.5086688254066
4930.49	1321.7344456693334
4930.69	1319.9602225132787
4930.89	1318.1859993572057
4931.09	1316.411776201151
4931.29	1314.637553045087
4931.49	1312.8633298890295
4931.69	1311.0891067329562
4931.89	1309.3148835769016
4932.09	1307.5406604208283
4932.29	1305.7664372647707
4932.49	1303.9922141086975
4932.69	1302.2179909526428
4932.89	1300.4437677965695
4933.09	1298.669544640512
4933.29	1296.8953214844387
4933.49	1295.121098328384
4933.69	1293.3468751723203
4933.89	1291.5726520162593
4934.09	1289.7984288601924
4934.29	1288.0242057041346
4934.49	1286.2499825480616
4934.69	1284.475759392007
4934.89	1282.7015362359336
4935.09	1280.927313079876
4935.29	1279.1530899238028
4935.49	1277.3788667677481
4935.69	1275.6046436116749
4935.89	1273.8304204556173
4936.09	1272.0561972995565
4936.29	1270.2819741434955
4936.49	1268.5077509874254
4936.69	1266.7335278313678
4936.89	1264.9593046752946
4937.09	1263.18508151924
4937.29	1261.4108583631637
4937.49	1259.636635207109
4937.69	1257.862412051039
4937.89	1256.0881888949812
4938.09	1254.313965738908
4938.29	1252.5397425828535
4938.49	1250.7655194267863
4938.69	1248.9912962707288
4938.89	1247.2170731146587
4939.09	1245.442849958604
4939.29	1243.6686268025278
4939.49	1241.8944036464732
4939.69	1240.1201804904
4939.89	1238.3459573343453
4940.09	1236.571734178272
4940.29	1234.7975110222144
4940.49	1233.0232878661443
4940.69	1231.2490647100835
4940.89	1229.4748415540164
4941.09	1227.700618397965
4941.29	1225.9263952418917
4941.49	1224.152172085837
4941.69	1222.377948929764
4941.89	1220.6037125931139
4942.09	1218.829284278159
4942.29	1217.0550611221015
4942.49	1215.2808379660282
4942.69	1213.5066148099704
4942.89	1211.7323916539003
4943.09	1209.9581684978427
4943.29	1208.1839453417695
4943.49	1206.409722185721
4943.69	1204.635499029648
4943.89	1202.8612758735933
4944.09	1201.08705271752
4944.29	1199.3128295614654
4944.49	1197.5386064053923
4944.69	1195.7643832493345
4944.89	1193.9901600932612
4945.09	1192.2159369372066
4945.29	1190.4417137811336
4945.49	1188.6674906250757
4945.69	1186.8932674690027
4945.89	1185.1190443129572
4946.09	1183.344821156881
4946.29	1181.5705980008263
4946.49	1179.7963748447562
4946.69	1178.0221516886986
4946.89	1176.2479285326253
4947.09	1174.4737053765707
4947.29	1172.6994822204945
4947.49	1170.9252590644398
4947.69	1169.1510359083666
4947.89	1167.376812752312
4948.09	1165.6025895962357
4948.29	1163.8283664401872
4948.49	1162.0541432841171
4948.69	1160.2799201280595
4948.89	1158.5056969719894
4949.09	1156.7314738159316
4949.29	1154.9572506598583
4949.49	1153.1830275038037
4949.69	1151.4088043477307
4949.89	1149.634581191676
4950.09	1147.8603580355998
4950.29	1146.0861348795452
4950.49	1144.311911723472
4950.69	1142.5376885674173
4950.89	1140.7634654113504
4951.09	1138.9892422552925
4951.29	1137.2150190992224
4951.49	1135.4407959431678
4951.69	1133.6665727870916
4951.89	1131.892349631037
4952.09	1130.1181264749637
4952.29	1128.343903318909
4952.49	1126.5696801628328
4952.69	1123.481599950218
4952.89	1116.6280893329663
4953.09	1109.7745787157507
4953.29	1102.921068098535
4953.49	1096.0675574813313
4953.69	1089.2140468640678
4953.89	1082.3605362468759
4954.09	1075.5070256296124
4954.29	1068.6535150124207
4954.49	1061.8000043951452
4954.69	1054.9464937779414
4954.89	1048.0929831606898
4955.09	1041.239472543486
4955.29	1034.3859619262344
4955.49	1027.5324513090306
4955.69	1020.678940691791
4955.89	1013.8254300745994
4956.09	1006.9719194573357
4956.29	1000.118408840156
4956.49	993.2648982228803
4956.69	986.4113876056887
4956.89	979.557876988425
4957.09	972.7043663712213
4957.29	965.8508557539577
4957.49	958.997345136766
4957.69	952.1438345195023
4957.89	945.2903239022987
4958.09	938.436813285047
4958.29	931.5833026678793
4958.49	924.7297920506156
4958.69	917.8762814334119
4958.89	911.0227708161603
4959.09	904.1692601989566
4959.29	897.315749581693
4959.49	890.4622389644893
4959.69	883.6087283472377
4959.89	876.755217730034
4960.09	869.9017071127703
4960.29	863.0481964955666
4960.49	856.1945951180184
4960.69	849.3403318543196
4960.89	842.4868212370559
4961.09	835.6333106198522
4961.29	828.7798000026006
4961.49	821.9262893853969
4961.69	815.0727787681333
4961.89	808.2192681509416
4962.09	801.3657575336779
4962.29	794.5122469164862
4962.49	787.6587362992107
4962.69	780.8052256820189
4962.89	773.9517150647553
4963.09	767.0982044475875
4963.29	760.244693830324
4963.49	753.3911832131322
4963.69	746.5376725958686
4963.89	739.6841619786649
4964.09	732.8306513614012
4964.29	725.9771407442215
4964.49	719.123630126946
4964.69	712.2701195097543
4964.89	705.4166088924906
4965.09	698.5630982752868
4965.29	691.7095876580233
4965.49	684.8560770408556
4965.69	678.0025664236039
4965.89	671.1490558064002
4966.09	664.2955451891366
4966.29	657.4420345719449
4966.49	650.5885239546812
4966.69	643.7350133374896
4966.89	636.8815027202139
4967.09	630.0279921030221
4967.29	623.1744814857586
4967.49	616.3209708685549
4967.69	609.4674602513032
4967.89	602.6139496341235
4968.09	595.7604390168718
4968.29	588.9069283996682
4968.49	582.0534177824165
4968.69	575.1999071652128
4968.89	568.3463965479492
4969.09	561.4928859307576
4969.29	554.6393753134939
4969.49	547.7858646962902
4969.69	540.9323540790266
4969.89	534.0788434618348
4970.09	527.2253328445712
4970.29	520.3718222273795
4970.49	513.5183116101518
4970.69	506.6648009929362
4970.89	499.8112903756845
4971.09	492.9577797584808
4971.29	486.1042691412292
4971.49	479.2507585240255
4971.69	472.3972479067619
4971.89	465.5437372895701
4972.09	458.6902266723065
4972.29	451.8367160551029
4972.49	444.98320543783916
4972.69	438.1296948206475
4972.89	431.2761842034198
4973.09	424.4226735862161
4973.29	417.56916296895247
4973.49	410.7156523517608
4973.69	403.8621417344972
4973.89	397.0086311172935
4974.09	390.1551205000418
4974.29	383.3016098828382
4974.49	376.44809926557457
4974.69	369.59458864837086
4974.89	362.7410780311192
4975.09	355.88756741391546
4975.29	349.0340567966758
4975.49	342.1805461794961
4975.69	335.3270355622325
4975.89	328.47352494502877
4976.09	321.62001432776515
4976.29	314.7665037105735
4976.49	307.91299309330986
4976.69	301.05948247610615
4976.89	294.20597185885447
4977.09	287.3524612416388
4977.29	282.2111322081236
4977.49	284.0587429114712
4977.69	285.90635361482526
4977.89	287.75396431816966
4978.09	289.60157502153345
4978.29	291.4491857248778
4978.49	293.2967964282416
4978.69	295.1444071315892
4978.89	296.99201783495295
4979.09	298.8396285383006
4979.29	300.687345467337
4979.49	302.53507731570517
4979.69	304.38268801906895
4979.89	306.23029872241335
4980.09	308.07790942577066
4980.29	309.925520129115
4980.49	311.7731308324788
4980.69	313.62074153582637
4980.89	315.4683522391869
4981.09	317.31596294253455
4981.29	319.1635736458983
4981.49	321.0111843492427
4981.69	322.85879505260647
4981.89	324.70640575595405
4982.09	326.55401645931784
4982.29	328.40162716266224
4982.49	330.2492378660228
4982.69	332.0968485693671
4982.89	333.94445927272443
4983.09	335.7920699760753
4983.29	337.63968067943586
4983.49	339.4872913827802
4983.69	341.334902086144
4983.89	343.1825127894916
4984.09	345.0301234928586
4984.29	346.87773419619975
4984.49	348.72534489956354
4984.69	350.5729556029111
