Profundidade [m]	Taxa de sedimentação [cm/ka]
2332.89	7.337788648572115
2333.09	7.337788648573059
2333.29	7.337762591573683
2333.49	7.337788648573139
2333.69	7.337757305969412
2333.89	7.337788648573139
2334.09	7.337770566301778
2334.29	7.337782435690098
2334.49	7.3377838266532684
2334.69	7.337769175358619
2334.89	7.337788648571917
2335.09	7.337786052144588
2335.29	7.337766949848393
2335.49	7.337788648573139
2335.69	7.337753689536706
2335.89	7.337788648573139
2336.09	7.337766208010721
2336.29	7.337786793981154
2336.49	7.337779468343504
2336.69	7.337773533649477
2336.89	7.3377886485910855
2337.09	7.33778169385373
2337.29	7.337771308139251
2337.49	7.337788648573139
2337.69	7.337758047806098
2337.89	7.337788648573139
2338.09	7.337761849736273
2338.29	7.337788648573139
2338.49	7.337775110052646
2338.69	7.337777891940335
2338.89	7.337788648571546
2339.09	7.337777335562871
2339.29	7.337775666443958
2339.49	7.337788648574346
2339.69	7.337762406097154
2339.89	7.337788648573139
2340.09	7.337757491428608
2340.29	7.337788648573139
2340.49	7.3377707517728785
2340.69	7.337782250235159
2340.89	7.337788648571744
2341.09	7.337772977272013
2341.29	7.337780024720968
2341.49	7.337786237603665
2341.69	7.337766764396543
2341.89	7.3377886485798625
2342.09	7.337753504055845
2342.29	7.337788648573139
2342.49	7.337766393470929
2342.69	7.337786608522052
2342.89	7.337788648577516
2343.09	7.337768618990637
2343.29	7.337784383011826
2343.49	7.337781879312608
2343.69	7.337771122679267
2343.89	7.337788648573139
2344.09	7.337757862349718
2344.29	7.337788648585379
2344.49	7.337762035180071
2344.69	7.337788648573033
2344.89	7.33778864857214
2345.09	7.337764260690297
2345.29	7.337788648573197
2345.49	7.337777521036551
2345.69	7.337775480970324
2345.89	9.81285172662294
2346.09	9.971847722437976
2346.29	9.971835734679662
2346.49	9.97186416279191
2346.69	9.971864162816042
2346.89	9.971831453337645
2347.09	9.971852003779993
2347.29	9.97186416279191
2347.49	9.97186416279061
2347.69	9.97186416279117
2347.89	9.971803025255968
2348.09	9.971864162790796
2348.29	9.971864162790983
2348.49	9.97186416279191
2348.69	9.97181929432564
2348.89	9.97186416279191
2349.09	9.971864162819791
2349.29	9.971847893691667
2349.49	9.971835563425971
2349.69	9.97186416279191
2349.89	9.97186416279191
2350.09	9.97186416279191
2350.29	9.971811245426627
2350.49	9.97186416279191
2350.69	9.97186416279191
2350.89	9.97186416279191
2351.09	9.971802853971617
2351.29	9.97186416279191
2351.49	9.971864162810261
2351.69	9.97186416279198
2351.89	9.971819123073999
2352.09	9.971864162790064
2352.29	9.971864162791714
2352.49	9.97186416279191
2352.69	9.971827685773151
2352.89	9.971855771364948
2353.09	9.97186416279191
2353.29	9.97186416279191
2353.49	9.971811416656184
2353.69	9.97186416279191
2353.89	9.971864162804795
2354.09	9.971864162799486
2354.29	9.971802682717929
2354.49	9.97186416279191
2354.69	9.97186416279191
2354.89	9.97186416279191
2355.09	9.9718189518274
2355.29	9.971864162803234
2355.49	9.97186416279191
2355.69	9.971864162789668
2355.89	9.971827857011856
2356.09	9.971855600107821
2356.29	9.97186416279487
2356.49	9.971864162806982
2356.69	9.971811587909874
2356.89	9.97186416279191
2357.09	9.97186416279191
2357.29	9.97186416279191
2357.49	9.97180251146588
2357.69	9.971864162810732
2357.89	9.97186416279191
2358.09	9.97186416279191
2358.29	9.971844297364228
2358.49	9.97183915975341
2358.69	9.97186416279191
2358.89	9.97186416281448
2359.09	9.971828028263895
2359.29	9.971855428853743
2359.49	9.97186416279138
2359.69	9.9718641627904
2359.89	9.971811759165945
2360.09	9.971864162817887
2360.29	9.971864162790212
2360.49	9.97186416279191
2360.69	9.971860737718249
2360.89	9.97182271939939
2361.09	9.97186416279191
2361.29	9.971864162821353
2361.49	9.971844468617917
2361.69	9.971838988499721
2361.89	9.97186416279191
2362.09	9.97186416279191
2362.29	9.971828199517583
2362.49	9.971855257625748
2362.69	9.97186416279191
2362.89	9.97186416279191
2363.09	9.971811930417251
2363.29	9.97186416279191
2363.49	9.97186416279191
2363.69	9.971864162811668
2363.89	9.971860908972086
2364.09	9.971822548147593
2364.29	9.97186416278991
2364.49	9.97186416279187
2364.69	9.971844639871605
2364.89	9.97183881726423
2365.09	9.971864162794175
2365.29	9.97186416279191
2365.49	9.971828370771274
2365.69	9.971855086346364
2365.89	9.97186416279191
2366.09	9.971864162806359
2366.29	9.971864162797923
2366.49	9.971806107791679
2366.69	9.97186416279191
2366.89	9.97186416279191
2367.09	9.971861080225628
2367.29	9.971822376902711
2367.49	9.971864162801673
2367.69	9.97186416278899
2367.89	9.971844811126175
2368.09	9.971838645993504
2368.29	9.971864162789176
2368.49	9.97186416279886
2368.69	9.97186416280542
2368.89	9.971808162836124
2369.09	9.97186416279191
2369.29	9.97186416279191
2369.49	9.97186416279191
2369.69	9.971805936541191
2369.89	9.971864162809169
2370.09	9.97186416279191
2370.29	9.971861251479316
2370.49	9.971822205638322
2370.69	9.97186416279191
2370.89	9.97186416279191
2371.09	9.971844982399992
2371.29	9.971838474738655
2371.49	9.97186416279191
2371.69	9.971864162791224
2371.89	9.971864162790554
2372.09	9.971808334092351
2372.29	9.97186416281617
2372.49	9.971864162790368
2372.69	9.97186416279191
2372.89	9.9718057652843
2373.09	9.97186416279191
2373.29	9.97186416279191
2373.49	9.971861422761512
2373.69	9.971822034384633
2373.89	9.97186416279191
2374.09	9.97186416279191
2374.29	9.97186416279191
2374.49	9.971824774443835
2374.69	9.97185868270106
2374.89	9.97186416279191
2375.09	9.97186416279191
2375.29	9.971808505343501
2375.49	9.97186416279191
2375.69	9.971864162790492
2375.89	9.971864162814795
2376.09	9.971805594033274
2376.29	9.971864162790679
2376.49	9.9718641627911
2376.69	9.97186416279191
2376.89	9.971841214797855
2377.09	9.971842242339541
2377.29	9.971864162792613
2377.49	9.97186416279191
2377.69	9.971824945697524
2377.89	9.971858511420114
2378.09	9.97186416279191
2378.29	9.97186416279191
2378.49	9.971808676622494
2378.69	9.97186416279191
2378.89	9.97186416279191
2379.09	9.97186416279191
2379.29	9.971805422776923
2379.49	9.97186416279191
2379.69	9.971864162813466
2379.89	9.971864162789052
2380.09	9.971841386052581
2380.29	9.971842071067098
2380.49	9.971864162789021
2380.69	9.97186416279191
2380.89	9.971825116969018
2381.09	9.971858340169081
2381.29	9.97186416279191
2381.49	9.97186416279191
2381.69	9.97180884785088
2381.89	9.97186416279191
2382.09	9.971864162805968
2382.29	9.971864162798314
2382.49	9.971857826405566
2382.69	9.971825630712072
2382.89	9.97186416279191
2383.09	9.97186416279191
2383.29	9.971841557315543
2383.49	9.971841899822557
2383.69	9.97186416279191
2383.89	9.971864162789783
2384.09	9.971825288206668
2384.29	9.971858168913009
2384.49	9.971864162796157
2384.69	9.971864162805812
2384.89	9.97186416279191
2385.09	9.97180919035805
2385.29	9.97186416279191
2385.49	9.97186416279191
2385.69	9.971857997662067
2385.89	9.971825459476031
2386.09	9.97186416279191
2386.29	6.773333333330811
2386.49	6.773333333330811
2386.69	6.773333333330811
2386.89	6.773333333330811
2387.09	6.773333333345346
2387.29	6.773333333330811
2387.49	6.773333333330811
2387.69	6.773333333330811
2387.89	6.773333333330811
2388.09	6.773333333330811
2388.29	6.7733333333478924
2388.49	6.773333333330811
2388.69	6.773333333330811
2388.89	6.773333333330811
2389.09	6.773333333330811
2389.29	6.773333333330811
2389.49	6.773333333350439
2389.69	6.773333333330811
2389.89	6.773333333330811
2390.09	6.773333333330811
2390.29	6.773333333330811
2390.49	6.773333333330811
2390.69	6.7733333333490595
2390.89	6.773333333330811
2391.09	6.773333333330811
2391.29	6.773333333330811
2391.49	6.773333333330811
2391.69	6.773333333330811
2391.89	6.773333333346513
2392.09	6.773333333330811
2392.29	6.773333333330811
2392.49	6.773333333330811
2392.69	6.773333333330811
2392.89	6.773333333330811
2393.09	6.773333333343967
2393.29	6.7733333333315535
2393.49	6.773333333330811
2393.69	6.773333333330811
2393.89	6.773333333330811
2394.09	6.773333333330811
2394.29	6.77333333334142
2394.49	6.7733333333341
2394.69	6.773333333330811
2394.89	6.773333333330811
2395.09	6.773333333330811
2395.29	6.773333333330811
2395.49	6.773333333338875
2395.69	6.773333333336646
2395.89	6.773333333330811
2396.09	6.773333333330811
2396.29	6.773333333330811
2396.49	6.773333333330811
2396.69	6.773333333336328
2396.89	6.773333333339193
2397.09	6.773333333330811
2397.29	6.773333333330811
2397.49	6.773333333330811
2397.69	6.773333333330811
2397.89	6.773333333333782
2398.09	6.773333333341739
2398.29	6.773333333330811
2398.49	6.773333333330811
2398.69	6.773333333330811
2398.89	6.773333333330811
2399.09	6.7733333333312356
2399.29	6.773333333344286
2399.49	6.773333333330811
2399.69	6.773333333330811
2399.89	6.773333333330811
2400.09	6.773333333330811
2400.29	6.773333333330811
2400.49	6.773333333346832
2400.69	6.773333333330811
2400.89	6.773333333330811
2401.09	6.773333333330811
2401.29	6.773333333330811
2401.49	6.773333333330811
2401.69	6.7733333333493775
2401.89	6.773333333330811
2402.09	6.773333333330811
2402.29	6.773333333330811
2402.49	6.773333333330811
2402.69	6.773333333330811
2402.89	6.773333333350121
2403.09	6.773333333330811
2403.29	6.773333333330811
2403.49	6.773333333330811
2403.69	6.773333333330811
2403.89	6.773333333330811
2404.09	6.7733333333475745
2404.29	6.773333333330811
2404.49	6.773333333330811
2404.69	6.773333333330811
2404.89	6.773333333330811
2405.09	6.773333333330811
2405.29	6.773333333345028
2405.49	6.773333333330811
2405.69	6.773333333330811
2405.89	6.773333333330811
2406.09	6.773333333330811
2406.29	6.773333333330811
2406.49	6.773333333342482
2406.69	6.773333333333039
2406.89	6.773333333330811
2407.09	6.773333333330811
2407.29	6.773333333330811
2407.49	6.773333333330811
2407.69	6.773333333339935
2407.89	6.773333333335585
2408.09	6.773333333330811
2408.29	6.773333333330811
2408.49	6.773333333330811
2408.69	6.773333333330811
2408.89	6.773333333337389
2409.09	6.773333333338131
2409.29	6.773333333330811
2409.49	6.773333333330811
2409.69	6.773333333330811
2409.89	6.773333333330811
2410.09	6.773333333334842
2410.29	6.773333333340678
2410.49	6.773333333330811
2410.69	6.773333333330811
2410.89	6.773333333330811
2411.09	6.773333333330811
2411.29	6.773333333332296
2411.49	6.773333333343224
2411.69	6.773333333330811
2411.89	6.773333333330811
2412.09	6.773333333330811
2412.29	6.773333333330811
2412.49	6.773333333330811
2412.69	6.773333333345771
2412.89	6.773333333330811
2413.09	6.773333333330811
2413.29	6.773333333330811
2413.49	6.773333333330811
2413.69	5.815013712497047
2413.89	5.606816476106863
2414.09	5.606816476091583
2414.29	5.6068164760912
2414.49	5.6068150143028355
2414.69	5.60680375310709
2414.89	5.606816476091318
2415.09	5.6068164761092065
2415.29	5.606816476091347
2415.49	5.606816476091436
2415.69	5.606816476092519
2415.89	5.606816476091229
2416.09	5.606816476091554
2416.29	5.606816476107156
2416.49	5.6067998550005305
2416.69	5.606816476091697
2416.89	5.606816476091086
2417.09	5.606816476092376
2417.29	5.606816476091579
2417.49	5.606816476103852
2417.69	5.606816476092495
2417.89	5.606816476091461
2418.09	5.606816476091323
2418.29	5.606816367811931
2418.49	5.606802399597994
2418.69	5.606816476101979
2418.89	5.60681647609348
2419.09	5.6068164760912245
2419.29	5.606816476091559
2419.49	5.606816476092396
2419.69	5.606816476091106
2419.89	5.606816476100108
2420.09	5.606816476095352
2420.29	5.606798501491558
2420.49	5.6068164760915735
2420.69	5.606816476091209
2420.89	5.606816476092499
2421.09	5.606816476097779
2421.29	5.606816476096509
2421.49	5.606816476092617
2421.69	5.606816476091337
2421.89	5.606816476091446
2422.09	5.606797093844063
2422.29	5.606816476095434
2422.49	5.606816476098853
2422.69	5.606816476092391
2422.89	5.606816476091101
2423.09	5.606816476091682
2423.29	5.6068164760922725
2423.49	5.6068164760930905
2423.69	5.606816476101198
2423.89	5.606816476092154
2424.09	5.6067971479825855
2424.29	5.606816476091451
2424.49	5.606816476091333
2424.69	5.6068164760926225
2424.89	5.606816476102837
2425.09	5.606816476091451
2425.29	5.606816476092504
2425.49	5.606816476091215
2425.69	5.606816476091569
2425.89	5.606798447351274
2426.09	5.606816476105886
2426.29	5.606816476091682
2426.49	5.606816476091101
2426.69	5.606816476092391
2426.89	5.606816476091564
2427.09	5.606816476091219
2427.29	5.6068164761082295
2427.49	5.606816476091446
2427.69	5.606816476091337
2427.89	5.606795902756277
2428.09	5.6068164760913275
2428.29	5.606816476091455
2428.49	5.606816476108132
2428.69	5.606816476091209
2428.89	5.6068164760915735
2429.09	5.606816476092381
2429.29	5.606816476091091
2429.49	5.606816476091692
2429.69	5.606799800873771
2429.89	5.606816476092396
2430.09	5.606816476091559
2430.29	5.6068164760912245
2430.49	5.606816476092514
2430.69	5.606816476091441
2430.89	5.606816476102759
2431.09	5.606816476092701
2431.29	5.606816476091323
2431.49	5.606803698966801
2431.69	5.606815068443125
2431.89	5.606816476091205
2432.09	5.606816476100888
2432.29	5.606816476094572
2432.49	5.606816476091086
2432.69	5.606816476091697
2432.89	5.606816476092258
2433.09	5.606816476090968
2433.29	5.6068164760990165
2433.49	5.606801154373523
2433.69	5.606816476092519
2433.89	5.606816476091436
2434.09	5.606816476091347
2434.29	5.606816476092607
2434.49	5.606816476096411
2434.69	5.606816476097877
2434.89	5.606816476092489
2435.09	5.6068164760912
2435.29	5.606805052475896
2435.49	5.606813714934029
2435.69	5.6068164760940675
2435.89	5.606816476100221
2436.09	5.606816476092253
2436.29	6.006617453864675
2436.49	9.068729544774943
2436.69	9.068769487222054
2436.89	9.068729544774264
2437.09	9.068729544791822
2437.29	9.068729544774428
2437.49	9.06878294301001
2437.69	9.068729544774325
2437.89	9.068729544774737
2438.09	9.06872954477739
2438.29	9.06877062035811
2438.49	9.068729544775046
2438.69	9.068729544777081
2438.89	9.068774019694175
2439.09	9.068729544775355
2439.29	9.068729544776772
2439.49	9.06873563531187
2439.69	9.068760563908123
2439.89	9.068729544776463
2440.09	9.068729544773088
2440.29	9.068749091078452
2440.49	9.068747108120606
2440.69	9.068729544799611
2440.89	9.068729544776282
2441.09	9.068762546866331
2441.29	9.06873365232966
2441.49	9.068729544776591
2441.69	9.068729544772843
2441.89	9.068776002678861
2442.09	9.0687295447769
2442.29	9.068729544775227
2442.49	9.06877260329536
2442.69	9.06872954477721
2442.89	9.068729544774918
2443.09	9.06872954479403
2443.29	9.068780960051804
2443.49	9.068729544774609
2443.69	9.068729544774452
2443.89	9.068729544772843
2444.09	9.068767504264027
2444.29	9.068729544791239
2444.49	9.068729544774973
2444.69	9.068742150726413
2444.89	9.06875404847334
2445.09	9.068729544772843
2445.29	9.068729544776915
2445.49	9.068755606524952
2445.69	9.068740592689648
2445.89	9.068729544777224
2446.09	9.068729544774904
2446.29	9.068769062298836
2446.49	9.068729544777533
2446.69	9.068729544784254
2446.89	9.068765662951124
2447.09	9.068730536256883
2447.29	9.068729544774286
2447.49	9.068729544774776
2447.69	9.068779118733067
2447.89	9.068729544780227
2448.09	9.068729544787443
2448.29	9.068729544777042
2448.49	9.068774444613762
2448.69	9.068729544775394
2448.89	9.068729544776733
2449.09	9.068735210371045
2449.29	9.068760988843556
2449.49	9.068729544776424
2449.69	9.068729544772843
2449.89	9.068748666157436
2450.09	9.068747533041826
2450.29	9.068729544772946
2450.49	9.068745266819331
2450.69	9.068750932398798
2450.89	9.068729544773255
2451.09	9.068729544773964
2451.29	9.068758722591642
2451.49	9.068737476606602
2451.69	9.06872954479624
2451.89	9.068729544775406
2452.09	9.06877217837862
2452.29	9.068729544773346
2452.49	9.068729544775715
2452.69	9.068729544776412
2452.89	9.06878138499294
2453.09	9.068729544776025
2453.29	9.068729544776103
2453.49	9.068729544772959
2453.69	9.068767929182235
2453.89	9.068729544775794
