Profundidade [m]	Paleobatimetria [m]
2680.99	996.1733269
2681.19	996.1718153
2681.39	996.1703037
2681.59	996.168792
2681.79	996.1672804
2681.99	996.1657687
2682.19	996.1642571
2682.39	996.1627454
2682.59	996.1612338
2682.79	996.1597221
2682.99	996.1582105
2683.19	996.1566988
2683.39	996.1551872
2683.59	996.1536755
2683.79	996.1521639
2683.99	996.1506522
2684.19	996.1491406
2684.39	996.1476289
2684.59	996.1461173
2684.79	996.1446056
2684.99	996.143094
2685.19	996.1415823
2685.39	996.1400707
2685.59	996.1385591
2685.79	996.1370474
2685.99	996.1355358
2686.19	996.1340241
2686.39	996.1325125
2686.59	996.1310008
2686.79	996.1294892
2686.99	996.1279775
2687.19	996.1264659
2687.39	996.1249542
2687.59	996.1234426
2687.79	996.1219309
2687.99	996.1204193
2688.19	996.1189076
2688.39	996.117396
2688.59	996.1158843
2688.79	996.1143727
2688.99	996.112861
2689.19	996.1113494
2689.39	996.1098377
2689.59	996.1083261
2689.79	996.1068144
2689.99	996.1053028
2690.19	996.1037912
2690.39	996.1022795
2690.59	996.1007679
2690.79	996.0992562
2690.99	996.0977446
2691.19	996.0962329
2691.39	996.0947213
2691.59	996.0932096
2691.79	996.091698
2691.99	996.0901863
2692.19	996.0886747
2692.39	996.087163
2692.59	996.0856514
2692.79	996.0841397
2692.99	996.0826281
2693.19	996.0811164
2693.39	996.0796048
2693.59	996.0780931
2693.79	996.0763788
2693.99	996.0745259
2694.19	996.0726729
2694.39	996.07082
2694.59	996.0689671
2694.79	996.0671142
2694.99	996.0652613
2695.19	996.0634084
2695.39	996.0615554
2695.59	996.0597025
2695.79	996.0578496
2695.99	996.0559967
2696.19	996.0541438
2696.39	996.0522909
2696.59	996.0504379
2696.79	996.048585
2696.99	996.0467321
2697.19	996.0448792
2697.39	996.0430263
2697.59	996.0411734
2697.79	996.0393204
2697.99	996.0374675
2698.19	996.0356146
2698.39	996.0337617
2698.59	996.0319088
2698.79	996.0300558
2698.99	996.0282029
2699.19	996.02635
2699.39	996.0244971
2699.59	996.0226442
2699.79	996.0207913
2699.99	996.0189383
2700.19	996.0170854
2700.39	996.0152325
2700.59	996.0133796
2700.79	996.0115267
2700.99	996.0096738
2701.19	996.0078208
2701.39	996.0059679
2701.59	996.004115
2701.79	996.0022621
2701.99	996.0004092
2702.19	995.9985563
2702.39	995.9967033
2702.59	995.9948504
2702.79	995.9929975
2702.99	995.9911446
2703.19	995.9892917
2703.39	995.9874388
2703.59	995.9855858
2703.79	995.9837329
2703.99	995.98188
2704.19	995.9800271
2704.39	995.9781742
2704.59	995.9763213
2704.79	995.9744683
2704.99	995.9726154
2705.19	995.9707625
2705.39	995.9689096
2705.59	995.9670567
2705.79	995.9652038
2705.99	995.9633508
2706.19	995.9614979
2706.39	995.959645
2706.59	995.9577921
2706.79	995.9559392
2706.99	995.9540862
2707.19	995.9522333
2707.39	995.9503804
2707.59	995.9485275
2707.79	995.9466746
2707.99	995.9448217
2708.19	995.9429687
2708.39	995.9411158
2708.59	995.9392629
2708.79	995.93741
2708.99	995.9355571
2709.19	995.9337042
2709.39	995.9318512
2709.59	995.9299983
2709.79	995.9281454
2709.99	995.9262925
2710.19	995.9244396
2710.39	995.9225867
2710.59	995.9207337
2710.79	995.9188808
2710.99	995.9170279
2711.19	995.915175
2711.39	995.9133221
2711.59	995.9114692
2711.79	995.9096162
2711.99	995.9077633
2712.19	995.9059104
2712.39	995.9040575
2712.59	995.9022046
2712.79	995.9003517
2712.99	995.8984987
2713.19	995.8966458
2713.39	995.8947929
2713.59	995.89294
2713.79	995.8910871
2713.99	995.8892341
2714.19	995.8873812
2714.39	995.8855283
2714.59	995.8836754
2714.79	995.8818225
2714.99	995.8799696
2715.19	995.8781166
2715.39	995.8762637
2715.59	995.8744108
2715.79	995.8725579
2715.99	995.870705
2716.19	995.8688521
2716.39	995.8669991
2716.59	995.8651462
2716.79	995.8632933
2716.99	995.8614404
2717.19	995.8595875
2717.39	995.8577346
2717.59	995.8558816
2717.79	995.8540287
2717.99	995.8521758
2718.19	995.8503229
2718.39	995.84847
2718.59	995.8466171
2718.79	995.8447641
2718.99	995.8429112
2719.19	995.8410583
2719.39	995.8392054
2719.59	995.8373525
2719.79	995.8354996
2719.99	995.8336466
2720.19	995.8319613
2720.39	995.8302832
2720.59	995.8286052
2720.79	995.8269271
2720.99	995.825249
2721.19	995.823571
2721.39	995.8218929
2721.59	995.8202148
2721.79	995.8185368
2721.99	995.8168587
2722.19	995.8151806
2722.39	995.8135026
2722.59	995.8118245
2722.79	995.8101464
2722.99	995.8084684
2723.19	995.8067903
2723.39	995.8051122
2723.59	995.8034342
2723.79	995.8017561
2723.99	995.800078
2724.19	995.7984
2724.39	995.7967219
2724.59	995.7950438
2724.79	995.7933658
2724.99	995.7916877
2725.19	995.7900096
2725.39	995.7883315
2725.59	995.7866535
2725.79	995.7849754
2725.99	995.7832973
2726.19	995.7816193
2726.39	995.7799412
2726.59	995.7782631
2726.79	995.7765851
2726.99	995.774907
2727.19	995.7732289
2727.39	995.7715509
2727.59	995.7698728
2727.79	995.7681947
2727.99	995.7665167
2728.19	995.7648386
2728.39	995.7631605
2728.59	995.7614825
2728.79	995.7598044
2728.99	995.7581263
2729.19	995.7564483
2729.39	995.7547702
2729.59	995.7530921
2729.79	995.7514141
2729.99	995.749736
2730.19	995.7480579
2730.39	995.7463799
2730.59	995.7447018
2730.79	995.7430237
2730.99	995.7413457
2731.19	995.7396676
2731.39	995.7379895
2731.59	995.7363114
2731.79	995.7346334
2731.99	995.7329553
2732.19	995.7312772
2732.39	995.7295992
2732.59	995.7279211
2732.79	995.726243
2732.99	995.724565
2733.19	995.7228869
2733.39	995.7212088
2733.59	995.7195308
2733.79	995.7178527
2733.99	995.7161746
2734.19	995.7144966
2734.39	995.7128185
2734.59	995.7111404
2734.79	995.7094624
2734.99	995.7077843
2735.19	995.7061062
2735.39	995.7044282
2735.59	995.7027501
2735.79	995.701072
2735.99	995.699394
2736.19	995.6977159
2736.39	995.6960378
2736.59	995.6943598
2736.79	995.6926817
2736.99	995.6910036
2737.19	995.6893256
2737.39	995.6876475
2737.59	995.6859694
2737.79	995.6842913
2737.99	995.6826133
2738.19	995.6809352
2738.39	995.6792571
2738.59	995.6775791
2738.79	995.675901
2738.99	995.6742229
2739.19	995.6725449
2739.39	995.6708668
2739.59	995.6691887
2739.79	995.6675107
2739.99	995.6658326
2740.19	995.6641545
2740.39	995.6624765
2740.59	995.6607984
2740.79	995.6591203
2740.99	995.6574423
2741.19	995.6557642
2741.39	995.6540861
2741.59	995.6524081
2741.79	995.65073
2741.99	995.6490519
2742.19	995.6473739
2742.39	995.6456958
2742.59	995.6440177
2742.79	995.6423397
2742.99	995.6406616
2743.19	995.6389835
2743.39	995.6373054
2743.59	995.6356274
2743.79	995.6339493
2743.99	995.6322712
2744.19	995.6305932
2744.39	995.6289151
2744.59	995.627237
2744.79	995.625559
2744.99	995.6238809
2745.19	995.6222028
2745.39	995.6205248
2745.59	995.6188467
2745.79	995.6171686
2745.99	995.6154906
2746.19	995.6138125
2746.39	995.6121344
2746.59	995.6104564
2746.79	995.6087783
2746.99	995.6071002
2747.19	995.6054222
2747.39	995.6037441
2747.59	995.602066
2747.79	995.600388
2747.99	995.5987099
2748.19	995.5970318
2748.39	995.5953538
2748.59	995.5936757
2748.79	995.5919976
2748.99	995.5903196
2749.19	995.5886375
2749.39	995.5869528
2749.59	995.5852681
2749.79	995.5835834
2749.99	995.5818987
2750.19	995.580214
2750.39	995.5785293
2750.59	995.5768446
2750.79	995.5751599
2750.99	995.5734752
2751.19	995.5717905
2751.39	995.5701059
2751.59	995.5684212
2751.79	995.5667365
2751.99	995.5650518
2752.19	995.5633671
2752.39	995.5616824
2752.59	995.5599977
2752.79	995.558313
2752.99	995.5566283
2753.19	995.5549436
2753.39	995.5532589
2753.59	995.5515742
2753.79	995.5498896
2753.99	995.5482049
2754.19	995.5465202
2754.39	995.5448355
2754.59	995.5431508
2754.79	995.5414661
2754.99	995.5397814
2755.19	995.5380967
2755.39	995.536412
2755.59	995.5347273
2755.79	995.5330426
2755.99	995.5313579
2756.19	995.5296733
2756.39	995.5279886
2756.59	995.5263039
2756.79	995.5246192
2756.99	995.5229345
2757.19	995.5212498
2757.39	995.5195651
2757.59	995.5178804
2757.79	995.5161957
2757.99	995.514511
2758.19	995.5128263
2758.39	995.5111416
2758.59	995.509457
2758.79	995.5077723
2758.99	995.5060876
2759.19	995.5044029
2759.39	995.5027182
2759.59	995.5010335
2759.79	995.4993488
2759.99	995.4976641
2760.19	995.4959794
2760.39	995.4942947
2760.59	995.49261
2760.79	995.4909253
2760.99	995.4892407
2761.19	995.487556
2761.39	995.4858713
2761.59	995.4841866
2761.79	995.4825019
2761.99	995.4808172
2762.19	995.4791325
2762.39	995.4774478
2762.59	995.4757631
2762.79	995.4740784
2762.99	995.4723937
2763.19	995.470709
2763.39	995.4690244
2763.59	995.4673397
2763.79	995.465655
2763.99	995.4639703
2764.19	995.4622856
2764.39	995.4606009
2764.59	995.4589162
2764.79	995.4572315
2764.99	995.4555468
2765.19	995.4538621
2765.39	995.4521774
2765.59	995.4504927
2765.79	995.4488081
2765.99	995.4471234
2766.19	995.4454387
2766.39	995.443754
2766.59	995.4420693
2766.79	995.4403846
2766.99	995.4386999
2767.19	995.4370152
2767.39	995.4353305
2767.59	995.4336458
2767.79	995.4319611
2767.99	995.4302764
2768.19	995.4285917
2768.39	995.4269071
2768.59	995.4252224
2768.79	995.4235377
2768.99	995.421853
2769.19	995.4201683
2769.39	995.4184836
2769.59	995.4167989
2769.79	995.4151142
2769.99	995.4134295
2770.19	995.4117448
2770.39	995.4100601
2770.59	995.4083754
2770.79	995.4066908
2770.99	995.4050061
2771.19	995.4033214
2771.39	995.4016367
2771.59	995.399952
2771.79	995.3982673
2771.99	995.3965826
2772.19	995.3948979
2772.39	995.3932132
2772.59	995.3915285
2772.79	995.3898438
2772.99	995.3881592
2773.19	995.3864745
2773.39	995.3847898
2773.59	995.3831051
2773.79	995.3814204
2773.99	995.3797357
2774.19	995.378051
2774.39	995.3763663
2774.59	995.3746816
2774.79	995.3729969
2774.99	995.3713122
2775.19	995.3696275
2775.39	995.3679428
2775.59	995.3662582
2775.79	995.3645735
2775.99	995.3628888
2776.19	995.3612041
2776.39	995.3595194
2776.59	995.3578347
2776.79	995.35615
2776.99	995.3544653
2777.19	995.3527806
2777.39	995.3510959
2777.59	995.3494112
2777.79	995.3477265
2777.99	995.3460419
2778.19	995.3437895
2778.39	995.3414185
2778.59	995.3390475
2778.79	995.3366764
2778.99	995.3343054
2779.19	995.3319343
2779.39	995.3295633
2779.59	995.3271922
2779.79	995.3248212
2779.99	995.3224501
2780.19	995.3200791
2780.39	995.317708
2780.59	995.315337
2780.79	995.3129659
2780.99	995.3105949
2781.19	995.3082238
2781.39	995.3058528
2781.59	995.3034817
2781.79	995.3011107
2781.99	995.2987396
2782.19	995.2963686
2782.39	995.2939975
2782.59	995.2916265
2782.79	995.2892555
2782.99	995.2868844
2783.19	995.2845134
2783.39	995.2821423
2783.59	995.2797713
2783.79	995.2774002
2783.99	995.2750292
2784.19	995.2726581
2784.39	995.2702871
2784.59	995.267916
2784.79	995.265545
2784.99	995.2631739
2785.19	995.2608029
2785.39	995.2584318
2785.59	995.2560608
2785.79	995.2536897
2785.99	995.2513187
2786.19	995.2489476
2786.39	995.2465766
2786.59	995.2442055
2786.79	995.2418345
2786.99	995.2394635
2787.19	995.2370924
2787.39	995.2347214
2787.59	995.2323503
2787.79	995.2299793
2787.99	995.2276082
2788.19	995.2252372
2788.39	995.2228661
2788.59	995.2204951
2788.79	995.218124
2788.99	995.215753
2789.19	995.2133819
2789.39	995.2110109
2789.59	995.2086398
2789.79	995.2062688
2789.99	995.2038977
2790.19	995.2015267
2790.39	995.1991556
2790.59	995.1967846
2790.79	995.1944135
2790.99	995.1920425
2791.19	995.1896715
2791.39	995.1873004
2791.59	995.1849294
2791.79	995.1825583
2791.99	995.1801873
2792.19	995.1778162
2792.39	995.1754452
2792.59	995.1730741
2792.79	995.1707031
2792.99	995.168332
2793.19	995.165961
2793.39	995.1635899
2793.59	995.1612189
2793.79	995.1588478
2793.99	995.1564768
2794.19	995.1541057
2794.39	995.1517347
2794.59	995.1493636
2794.79	995.1469926
2794.99	995.1446215
2795.19	995.1422505
2795.39	995.1398795
2795.59	995.1375084
2795.79	995.1351374
2795.99	995.1327663
2796.19	995.1303953
2796.39	995.1280242
2796.59	995.1256532
2796.79	995.1232821
2796.99	995.1209111
2797.19	995.11854
2797.39	995.116169
2797.59	995.1137979
2797.79	995.1114269
2797.99	995.1090558
2798.19	995.1066848
2798.39	995.1043137
2798.59	995.1019427
2798.79	995.1001599
2798.99	995.0984036
2799.19	995.0966473
2799.39	995.0948909
2799.59	995.0931346
2799.79	995.0913783
2799.99	995.0896219
2800.19	995.0878656
2800.39	995.0861093
2800.59	995.0843529
2800.79	995.0825966
2800.99	995.0808403
2801.19	995.0790839
2801.39	995.0773276
2801.59	995.0755713
2801.79	995.073815
2801.99	995.0720586
2802.19	995.0703023
2802.39	995.068546
2802.59	995.0667896
2802.79	995.0650333
2802.99	995.063277
2803.19	995.0615206
2803.39	995.0597643
2803.59	995.058008
2803.79	995.0562516
2803.99	995.0544953
2804.19	995.052739
2804.39	995.0509826
2804.59	995.0492263
2804.79	995.04747
2804.99	995.0457136
2805.19	995.0439573
2805.39	995.042201
2805.59	995.0404447
2805.79	995.0386883
2805.99	995.036932
2806.19	995.0351757
2806.39	995.0334193
2806.59	995.031663
2806.79	995.0299067
2806.99	995.0281503
2807.19	995.026394
2807.39	995.0246377
2807.59	995.0228813
2807.79	995.021125
2807.99	995.0193687
2808.19	995.0176123
2808.39	995.015856
2808.59	995.0140997
2808.79	995.0123433
2808.99	995.010587
2809.19	995.0088307
2809.39	995.0070744
2809.59	995.005318
2809.79	995.0035617
2809.99	995.0018054
2810.19	995.000049
2810.39	994.9982927
2810.59	994.9965364
2810.79	994.99478
2810.99	994.9930237
2811.19	994.9912674
2811.39	994.989511
2811.59	994.9877547
2811.79	994.9859984
2811.99	994.984242
2812.19	994.9824857
2812.39	994.9807294
2812.59	994.978973
2812.79	994.9772167
2812.99	994.9754604
2813.19	994.9737041
2813.39	994.9719477
2813.59	994.9701914
2813.79	994.9684351
2813.99	994.9666787
2814.19	994.9649224
2814.39	994.9631661
2814.59	994.9614097
2814.79	994.9596534
2814.99	994.9578971
2815.19	994.9561407
2815.39	994.9543844
2815.59	994.9526281
2815.79	994.9508717
2815.99	994.9491154
2816.19	994.9473591
2816.39	994.9456028
2816.59	994.9438464
2816.79	994.9420901
2816.99	994.9403338
2817.19	994.9385774
2817.39	994.9368211
2817.59	994.9350648
2817.79	994.9333084
2817.99	994.9315521
2818.19	994.9297958
2818.39	994.9280394
2818.59	994.9262831
2818.79	994.9245268
2818.99	994.9227704
2819.19	994.9210141
2819.39	994.9192578
2819.59	994.9175014
2819.79	994.9157451
2819.99	994.9139888
2820.19	994.9122325
2820.39	994.9104761
2820.59	994.9087198
2820.79	994.9069635
2820.99	994.9052071
2821.19	994.9034508
2821.39	994.9016945
2821.59	994.8999381
2821.79	994.8981818
2821.99	994.8964255
2822.19	994.8946691
2822.39	994.8929128
2822.59	994.8911565
2822.79	994.8894001
2822.99	994.8876438
2823.19	994.8858875
2823.39	994.8841311
2823.59	994.8823748
2823.79	994.8806185
2823.99	994.8788621
2824.19	994.8771058
2824.39	994.8753495
2824.59	994.8735932
2824.79	994.8718368
2824.99	994.8700805
2825.19	994.8683242
2825.39	994.8665678
2825.59	994.8648115
2825.79	994.8630552
2825.99	994.8612988
2826.19	994.8595425
2826.39	994.8578084
2826.59	994.8563213
2826.79	994.8548342
2826.99	994.8533472
2827.19	994.8518601
2827.39	994.850373
2827.59	994.848886
2827.79	994.8473989
2827.99	994.8459118
2828.19	994.8444248
2828.39	994.8429377
2828.59	994.8414506
2828.79	994.8399636
2828.99	994.8384765
2829.19	994.8369894
2829.39	994.8355024
2829.59	994.8340153
2829.79	994.8325282
2829.99	994.8310412
2830.19	994.8295541
2830.39	994.828067
2830.59	994.82658
2830.79	994.8250929
2830.99	994.8236058
2831.19	994.8221187
2831.39	994.8206317
2831.59	994.8191446
2831.79	994.8176575
2831.99	994.8161705
2832.19	994.8146834
2832.39	994.8131963
2832.59	994.8117093
2832.79	994.8102222
2832.99	994.8087351
2833.19	994.8072481
2833.39	994.805761
2833.59	994.8042739
2833.79	994.8027869
2833.99	994.8012998
2834.19	994.7998127
2834.39	994.7983257
2834.59	994.7968386
2834.79	994.7953515
2834.99	994.7938645
2835.19	994.7923774
2835.39	994.7908903
2835.59	994.7894032
2835.79	994.7879162
2835.99	994.7864291
2836.19	994.784942
2836.39	994.783455
2836.59	994.7819679
2836.79	994.7804808
2836.99	994.7789938
2837.19	994.7775067
2837.39	994.7760196
2837.59	994.7745326
2837.79	994.7730455
2837.99	994.7715584
2838.19	994.7700714
2838.39	994.7685843
2838.59	994.7670972
2838.79	994.7656102
2838.99	994.7641231
2839.19	994.762636
2839.39	994.761149
2839.59	994.7596619
2839.79	994.7581748
2839.99	994.7566877
2840.19	994.7552007
2840.39	994.7537136
2840.59	994.7522265
2840.79	994.7507395
2840.99	994.7492524
2841.19	994.7477653
2841.39	994.7462783
2841.59	994.7447912
2841.79	994.7433041
2841.99	994.7418171
2842.19	994.74033
2842.39	994.7388429
2842.59	994.7373559
2842.79	994.7358688
2842.99	994.7343817
2843.19	994.7328947
2843.39	994.7314076
2843.59	994.7299205
2843.79	994.7284335
2843.99	994.7269464
2844.19	994.7254593
2844.39	994.7239722
2844.59	994.7224852
2844.79	994.7209981
2844.99	994.719511
2845.19	994.718024
2845.39	994.7165369
2845.59	994.7150498
2845.79	994.7135628
2845.99	994.7120757
2846.19	994.7105886
2846.39	994.7091016
2846.59	994.7076145
2846.79	994.7061274
2846.99	994.7046404
2847.19	994.7031533
2847.39	994.7016662
2847.59	994.7001792
2847.79	994.6986921
2847.99	994.697205
2848.19	994.695718
2848.39	994.6942309
2848.59	994.6927438
2848.79	994.6912567
2848.99	994.6897697
2849.19	994.6882826
2849.39	994.6867955
2849.59	994.6853085
2849.79	994.6838214
2849.99	994.6823343
2850.19	994.6808473
2850.39	994.6793602
2850.59	994.6778731
2850.79	994.6763861
2850.99	994.674899
2851.19	994.6734119
2851.39	994.6719249
2851.59	994.6704378
2851.79	994.6689507
2851.99	994.6674637
2852.19	994.6659766
2852.39	994.6644895
2852.59	994.6630025
2852.79	994.6615154
2852.99	994.6600283
2853.19	994.6585412
2853.39	994.6570542
2853.59	994.6555671
2853.79	994.65408
2853.99	994.652593
2854.19	994.6511059
2854.39	994.6496188
2854.59	994.6481318
2854.79	994.6466447
2854.99	994.6451576
2855.19	994.6436706
2855.39	994.6421835
