Profundidade [m]	Paleobatimetria [m]
5006	516.4220143
5006.2	516.8670284
5006.4	517.3120426
5006.6	517.7570568
5006.8	518.2020491
5007	518.6470633
5007.2	519.0920774
5007.4	519.5370916
5007.6	519.9821058
5007.8	520.4270981
5008	520.8721122
5008.2	521.3171264
5008.4	521.7621406
5008.6	522.2071329
5008.8	522.652147
5009	523.0971612
5009.2	523.5421754
5009.4	523.9871677
5009.6	524.4321818
5009.8	524.877196
5010	525.3222102
5010.2	525.7672025
5010.4	526.2122167
5010.6	526.6572308
5010.8	527.102245
5011	527.5472373
5011.2	527.9922515
5011.4	528.4372656
5011.6	528.8822798
5011.8	529.3272721
5012	529.7722863
5012.2	530.2173004
5012.4	530.6623146
5012.6	531.1073288
5012.8	531.5523211
5013	531.9973353
5013.2	532.4423494
5013.4	532.8873636
5013.6	533.3323559
5013.8	533.7773701
5014	534.2223842
5014.2	534.6673984
5014.4	535.1123907
5014.6	535.5574049
5014.8	536.002419
5015	536.4474332
5015.2	536.8924255
5015.4	537.3374397
5015.6	537.7824539
5015.8	538.227468
5016	538.6724603
5016.2	539.1174745
5016.4	539.5624887
5016.6	540.0075028
5016.8	540.4524951
5017	540.8975093
5017.2	541.3425235
5017.4	541.7875376
5017.6	542.2325299
5017.8	542.6775441
5018	543.1225583
5018.2	543.5675724
5018.4	544.0125866
5018.6	544.4575789
5018.8	544.9025931
5019	545.3476073
5019.2	545.7926214
5019.4	546.2376137
5019.6	546.6826279
5019.8	547.1276421
5020	547.5726562
5020.2	548.0176485
5020.4	548.4626627
5020.6	548.9076769
5020.8	549.352691
5021	549.7976833
5021.2	550.2426975
5021.4	550.6877117
5021.6	551.1327259
5021.8	551.5777182
5022	552.0227323
5022.2	552.4677465
5022.4	552.9127607
5022.6	553.357753
5022.8	553.8027671
5023	554.2477813
5023.2	554.6927955
5023.4	555.1377878
5023.6	555.5828019
5023.8	556.0278161
5024	556.4728303
5024.2	556.9178444
5024.4	557.3628368
5024.6	557.8078509
5024.8	558.2528651
5025	558.6978793
5025.2	559.1428716
5025.4	559.5878857
5025.6	560.0328999
5025.8	560.4779141
5026	560.9229064
5026.2	561.3679205
5026.4	561.8129347
5026.6	562.2579489
5026.8	562.7029412
5027	563.1479553
5027.2	563.5929695
5027.4	564.0379837
5027.6	564.482976
5027.8	564.9279902
5028	565.3730043
5028.2	565.8180185
5028.4	566.2630108
5028.6	566.708025
5028.8	567.1530391
5029	567.5980533
5029.2	568.0430456
5029.4	568.4880598
5029.6	568.9330739
5029.8	569.5589189
5030	570.1847638
5030.2	570.8106087
5030.4	571.4364536
5030.6	572.0622985
5030.8	572.6881215
5031	573.3139664
5031.2	573.9398113
5031.4	574.5656562
5031.6	575.1915011
5031.8	575.8173461
5032	576.443191
5032.2	577.0690359
5032.4	577.6948808
5032.6	578.3207257
5032.8	578.9465706
5033	579.5723936
5033.2	580.1982385
5033.4	580.8240834
5033.6	581.4499283
5033.8	582.0757732
5034	582.7016182
5034.2	583.3274631
5034.4	583.953308
5034.6	584.5791529
5034.8	585.2049978
5035	585.8308427
5035.2	586.4566657
5035.4	587.0825106
5035.6	587.7083555
5035.8	588.3342004
5036	588.9600454
5036.2	589.5858903
5036.4	590.2117352
5036.6	590.8375801
5036.8	591.463425
5037	592.0892699
5037.2	592.7151148
5037.4	593.3409378
5037.6	593.9667827
5037.8	594.5926276
5038	595.2184726
5038.2	595.8443175
5038.4	596.4701624
5038.6	597.0960073
5038.8	597.7218522
5039	598.3476971
5039.2	598.973542
5039.4	599.599365
5039.6	600.2252099
5039.8	600.8510548
5040	601.4768998
5040.2	602.1027447
5040.4	602.7285896
5040.6	603.3544345
5040.8	603.9802794
5041	604.6061243
5041.2	605.2319692
5041.4	605.8578141
5041.6	606.4836371
5041.8	607.109482
5042	607.735327
5042.2	608.3611719
5042.4	608.9870168
5042.6	609.6128617
5042.8	610.2387066
5043	610.8645515
5043.2	611.4903964
5043.4	612.1162413
5043.6	612.7420862
5043.8	613.3679092
5044	613.9937542
5044.2	614.6195991
5044.4	615.245444
5044.6	615.8712889
5044.8	616.4971338
5045	617.1229787
5045.2	617.7488236
5045.4	618.3746685
5045.6	619.0005134
5045.8	619.6263583
5046	620.2521814
5046.2	620.8780263
5046.4	621.5038712
5046.6	622.1297161
5046.8	622.755561
5047	623.3814059
5047.2	624.0072508
5047.4	624.6330957
5047.6	625.2589406
5047.8	625.8847855
5048	626.5106304
5048.2	627.1364535
5048.4	627.7622984
5048.6	628.3881433
5048.8	629.0139882
5049	629.6398331
5049.2	630.265678
5049.4	630.8915229
5049.6	631.5173678
5049.8	632.1432127
5050	632.7690576
5050.2	633.3949025
5050.4	634.0207256
5050.6	634.6465705
5050.8	635.2724154
5051	635.8982603
5051.2	636.5241052
5051.4	637.1499501
5051.6	637.775795
5051.8	638.4016399
5052	639.0274848
5052.2	639.6533297
5052.4	640.2791746
5052.6	640.9049977
5052.8	641.5308426
5053	642.1566875
5053.2	642.7825324
5053.4	643.4083773
5053.6	644.0342222
5053.8	644.6600671
5054	645.285912
5054.2	645.9117569
5054.4	646.5376018
5054.6	647.1634467
5054.8	647.7892698
5055	648.4151147
5055.2	649.0409596
5055.4	649.6668045
5055.6	650.2926494
5055.8	650.9184943
5056	651.5443392
5056.2	652.1701841
5056.4	652.796029
5056.6	653.4218739
5056.8	654.0477188
5057	654.6735419
5057.2	655.2993868
5057.4	655.9252317
5057.6	656.5510766
5057.8	657.1769215
5058	657.8227737
5058.2	658.4886113
5058.4	659.1544488
5058.6	659.8202864
5058.8	660.486124
5059	661.1519616
5059.2	661.8177992
5059.4	662.4836368
5059.6	663.1494962
5059.8	663.8153338
5060	664.4811714
5060.2	665.1470089
5060.4	665.8128465
5060.6	666.4786841
5060.8	667.1445217
5061	667.8103593
5061.2	668.4762187
5061.4	669.1420563
5061.6	669.8078939
5061.8	670.4737315
5062	671.139569
5062.2	671.8054066
5062.4	672.4712442
5062.6	673.1371037
5062.8	673.8029412
5063	674.4687788
5063.2	675.1346164
5063.4	675.800454
5063.6	676.4662916
5063.8	677.1321291
5064	677.7979667
5064.2	678.4638262
5064.4	679.1296637
5064.6	679.7955013
5064.8	680.4613389
5065	681.1271765
5065.2	681.7930141
5065.4	682.4588517
5065.6	683.1246892
5065.8	683.7905487
5066	684.4563863
5066.2	685.1222238
5066.4	685.7880614
5066.6	686.453899
5066.8	687.1197366
5067	687.7855742
5067.2	688.4514118
5067.4	689.1172712
5067.6	689.7831088
5067.8	690.4489464
5068	691.1147839
5068.2	691.7806215
5068.4	692.4464591
5068.6	693.1122967
5068.8	693.7781343
5069	694.4439937
5069.2	695.1098313
5069.4	695.7756689
5069.6	696.4415065
5069.8	697.107344
5070	697.7731816
5070.2	698.4390192
5070.4	699.1048568
5070.6	699.7707162
5070.8	700.4365538
5071	701.1023914
5071.2	701.768229
5071.4	702.4340666
5071.6	703.0999041
5071.8	703.7657417
5072	704.4316012
5072.2	705.0974387
5072.4	705.7632763
5072.6	706.4291139
5072.8	707.0949515
5073	707.7607891
5073.2	708.4266267
5073.4	709.0924642
5073.6	709.7583237
5073.8	710.4241613
5074	711.0899988
5074.2	711.7558364
5074.4	712.421674
5074.6	713.0875116
5074.8	713.7533492
5075	714.4191867
5075.2	714.6273066
5075.4	714.4441079
5075.6	714.2609092
5075.8	714.0777105
5076	713.8945117
5076.2	713.711313
5076.4	713.5281143
5076.6	713.3449156
5076.8	713.1617109
5077	712.9785122
5077.2	712.7953135
5077.4	712.6121148
5077.6	712.428916
5077.8	712.2457173
5078	712.0625186
5078.2	711.8793199
5078.4	711.6961152
5078.6	711.5129165
5078.8	711.3297178
5079	711.1465191
5079.2	710.9633204
5079.4	710.7801216
5079.6	710.5969229
5079.8	710.4137242
5080	710.2305195
5080.2	710.0473208
5080.4	709.8641221
5080.6	709.6809234
5080.8	709.4977247
5081	709.3145259
5081.2	709.1313272
5081.4	708.9481225
5081.6	708.7649238
5081.8	708.5817251
5082	708.3985264
5082.2	708.2153277
5082.4	708.032129
5082.6	707.8489303
5082.8	707.6657315
5083	707.4825268
5083.2	707.2993281
5083.4	707.1161294
5083.6	706.9329307
5083.8	706.749732
5084	706.5665333
5084.2	706.3833346
5084.4	706.2001358
5084.6	706.0189526
5084.8	705.8397967
5085	705.6606349
5085.2	705.481479
5085.4	705.3023232
5085.6	705.1231613
5085.8	704.9440055
5086	704.7648436
5086.2	704.5856878
5086.4	704.406532
5086.6	704.2273701
5086.8	704.0482143
5087	703.8690524
5087.2	703.6898966
5087.4	703.5107408
5087.6	703.3315789
5087.8	703.1524231
5088	702.9732612
5088.2	702.7941054
5088.4	702.6149435
5088.6	702.4357877
5088.8	702.2566319
5089	702.07747
5089.2	701.8983142
5089.4	701.7191523
5089.6	701.5399965
5089.8	701.3608406
5090	701.1816788
5090.2	701.0025229
5090.4	700.8233611
5090.6	700.6442053
5090.8	700.4650494
5091	700.2858876
5091.2	700.1067317
5091.4	699.9275699
5091.6	699.748414
5091.8	699.5692522
5092	699.3900964
5092.2	699.2109405
5092.4	699.0317787
5092.6	698.8526228
5092.8	698.673461
5093	698.4943051
5093.2	698.3151493
5093.4	698.1359874
5093.6	697.9568316
5093.8	697.7776698
5094	697.5985139
5094.2	697.4193581
5094.4	697.2401962
5094.6	697.0610404
5094.8	696.8818785
5095	696.7027227
5095.2	696.5235609
5095.4	696.344405
5095.6	696.1652492
5095.8	695.9860873
5096	695.8069315
5096.2	695.6277696
5096.4	695.4486138
5096.6	695.269458
5096.8	695.0902961
5097	694.9111403
5097.2	694.7319784
5097.4	694.5528226
5097.6	694.3736667
5097.8	694.1945049
5098	694.0153491
5098.2	693.8361872
5098.4	693.6570314
5098.6	693.4778695
5098.8	693.2987137
5099	693.1195578
5099.2	692.940396
5099.4	692.7612402
5099.6	692.5820783
5099.8	692.4029225
5100	692.2237666
5100.2	692.0446048
5100.4	691.8654489
5100.6	691.6862871
5100.8	691.5071312
5101	691.3279754
5101.2	691.1488136
5101.4	690.9696577
5101.6	690.7904959
5101.8	690.61134
5102	690.4321782
5102.2	690.2530223
5102.4	690.0738665
5102.6	689.8947047
5102.8	689.7155488
5103	689.536387
5103.2	689.3572311
5103.4	689.1780753
5103.6	688.9989134
5103.8	688.8197576
5104	688.6405957
5104.2	688.4614399
5104.4	688.2822841
5104.6	688.1031222
5104.8	687.9239664
5105	687.7448045
5105.2	687.5656487
5105.4	687.3864868
5105.6	687.207331
5105.8	687.0281752
5106	686.8490133
5106.2	686.6698575
5106.4	686.4906956
5106.6	686.3115398
5106.8	686.132384
5107	685.9532221
5107.2	685.7740663
5107.4	685.5949044
5107.6	685.4157486
5107.8	685.2365927
5108	685.0574309
5108.2	684.878275
5108.4	684.6991132
5108.6	684.5199574
5108.8	684.3407955
5109	684.1616397
5109.2	683.9824838
5109.4	683.803322
5109.6	683.6241661
5109.8	683.4450043
5110	683.2658484
5110.2	683.0866926
5110.4	682.9075308
5110.6	682.7283749
5110.8	682.5492131
5111	682.3700572
5111.2	682.1909014
5111.4	682.0117395
5111.6	681.8325837
5111.8	681.6540776
5112	681.4762273
5112.2	681.298377
5112.4	681.1205266
5112.6	680.9426763
5112.8	680.764826
5113	680.5869757
5113.2	680.4091253
5113.4	680.231275
5113.6	680.0534247
5113.8	679.8755744
5114	679.697718
5114.2	679.5198677
5114.4	679.3420174
5114.6	679.164167
5114.8	678.9863167
5115	678.8084664
5115.2	678.6306161
5115.4	678.4527657
5115.6	678.2749154
5115.8	678.0970651
5116	677.9192148
5116.2	677.7413644
5116.4	677.5635141
5116.6	677.3856638
5116.8	677.2078135
5117	677.0299631
5117.2	676.8521128
5117.4	676.6742625
5117.6	676.4964122
5117.8	676.3185618
5118	676.1407115
5118.2	675.9628612
5118.4	675.7850109
5118.6	675.6071545
5118.8	675.4293042
5119	675.2514539
5119.2	675.0736035
5119.4	674.8957532
5119.6	674.7179029
5119.8	674.5400526
5120	674.3622022
5120.2	674.1843519
5120.4	674.0065016
5120.6	673.8286513
5120.8	673.6508009
5121	673.4729506
5121.2	673.2951003
5121.4	673.11725
5121.6	672.9393996
5121.8	672.7615493
5122	672.583699
5122.2	672.4058487
5122.4	672.2279983
5122.6	672.050148
5122.8	671.8722977
5123	671.6944474
5123.2	671.516591
5123.4	671.3387407
5123.6	671.1608904
5123.8	670.98304
5124	670.8051897
5124.2	670.6273394
5124.4	670.4494891
5124.6	670.2716387
5124.8	670.0937884
5125	669.9159381
5125.2	669.7380878
5125.4	669.5602374
5125.6	669.3823871
5125.8	669.2045368
5126	669.0266865
5126.2	668.8488361
5126.4	668.6709858
5126.6	668.4931355
5126.8	668.3152852
5127	668.1374348
5127.2	667.9595845
5127.4	667.7817342
5127.6	667.6038838
5127.8	667.4260275
5128	667.2481772
5128.2	667.0703269
5128.4	666.8924765
5128.6	666.7146262
5128.8	666.5367759
5129	666.3589256
5129.2	666.1810752
5129.4	666.0032249
5129.6	665.8253746
5129.8	665.6475243
5130	665.4696739
5130.2	665.2918236
5130.4	665.1139733
5130.6	664.9361229
5130.8	664.7582726
5131	664.5804223
5131.2	664.402572
5131.4	664.2247216
5131.6	664.0468713
5131.8	663.869021
5132	663.6911707
5132.2	663.5133203
5132.4	663.335464
5132.6	663.1576137
5132.8	662.9797634
5133	662.801913
5133.2	662.6240627
5133.4	662.4462124
5133.6	662.268362
5133.8	662.0905117
5134	661.9126614
5134.2	661.7348111
5134.4	661.5569607
5134.6	661.3791104
5134.8	661.2012601
5135	661.0234098
5135.2	660.8455594
5135.4	660.6677091
5135.6	660.4898588
5135.8	660.3120085
5136	660.1341581
5136.2	659.9563078
5136.4	659.7784575
5136.6	659.6006072
5136.8	659.4227568
5137	659.2449005
5137.2	659.0670502
5137.4	658.8891998
5137.6	658.7113495
5137.8	658.5334992
5138	658.3556489
5138.2	658.1777985
5138.4	657.9999482
5138.6	657.8220979
5138.8	657.6442476
5139	657.4663972
5139.2	657.3224722
5139.4	657.2124663
5139.6	657.1024665
5139.8	656.9924666
5140	656.8824608
5140.2	656.7724609
5140.4	656.6624551
5140.6	656.5524552
5140.8	656.4424494
5141	656.3324495
5141.2	656.2224497
5141.4	656.1124438
5141.6	656.002444
5141.8	655.8924381
5142	655.7824383
5142.2	655.6724324
5142.4	655.5624326
5142.6	655.4524327
5142.8	655.3424269
5143	655.232427
5143.2	655.1224212
5143.4	655.0124213
5143.6	654.9024155
5143.8	654.7924156
5144	654.6824158
5144.2	654.5724099
5144.4	654.0514123
5144.6	653.4975404
5144.8	652.9436989
5145	652.3898271
5145.2	651.8359855
5145.4	651.282144
5145.6	650.7282721
5145.8	650.1744306
5146	649.6205588
5146.2	649.0667172
5146.4	648.5128757
5146.6	647.9590038
5146.8	647.4051623
5147	646.8512905
5147.2	646.2974489
5147.4	645.7435771
5147.6	645.1897355
5147.8	644.635894
5148	644.0820222
5148.2	643.5281806
5148.4	642.9743088
5148.6	642.4204672
5148.8	641.8665954
5149	641.3127539
5149.2	640.7589123
5149.4	640.2050405
5149.6	639.6511989
5149.8	639.0973271
5150	638.5434856
5150.2	637.9896137
5150.4	637.4357722
5150.6	636.8819306
5150.8	636.3280588
5151	635.7742173
5151.2	635.2203454
5151.4	634.6665039
5151.6	634.112632
5151.8	633.5587905
5152	633.004949
5152.2	632.4510771
5152.4	631.8972356
5152.6	631.3433637
5152.8	630.7895222
5153	630.2356807
5153.2	629.6818088
5153.4	629.1279673
5153.6	628.5740954
5153.8	628.0202539
5154	627.4663821
5154.2	626.9125405
5154.4	626.358699
5154.6	625.8048271
5154.8	625.2509856
5155	624.6971138
5155.2	624.1432722
5155.4	623.5894004
5155.6	623.0355588
5155.8	622.4817173
5156	621.9278455
5156.2	621.3740039
5156.4	620.8201321
5156.6	620.2662905
5156.8	619.7124187
5157	619.1585772
5157.2	618.6047356
5157.4	618.0508638
5157.6	617.4970222
5157.8	616.9431504
5158	616.3893089
5158.2	615.835437
5158.4	615.2815955
5158.6	614.7277539
5158.8	614.1738821
5159	613.6200406
5159.2	613.0661687
5159.4	612.5123272
5159.6	611.9584856
5159.8	611.4046138
5160	610.8507723
5160.2	610.2969004
5160.4	609.7430589
5160.6	609.1891871
5160.8	608.6353455
5161	608.081504
5161.2	607.5276321
5161.4	606.9737906
5161.6	606.4199188
5161.8	605.8660772
5162	605.3122054
5162.2	604.7583638
5162.4	604.2045223
5162.6	603.6506505
5162.8	603.0968089
5163	602.5429371
5163.2	601.9890955
5163.4	601.4352237
5163.6	600.8813822
5163.8	600.3275406
5164	599.7736688
5164.2	599.2198272
5164.4	598.6659554
5164.6	598.1121139
5164.8	597.558242
5165	597.0044005
5165.2	596.4505589
5165.4	595.8966871
5165.6	595.3428456
5165.8	594.7889737
5166	594.2351322
5166.2	593.6812603
5166.4	593.1274188
5166.6	592.5735773
5166.8	592.0197054
5167	591.4658639
5167.2	590.911992
5167.4	590.3581505
5167.6	589.804309
5167.8	589.2504371
5168	588.6965956
5168.2	588.1427237
5168.4	587.5888822
5168.6	587.0350104
5168.8	586.4811688
5169	585.9273273
5169.2	585.3734554
5169.4	584.8196139
5169.6	584.2657421
5169.8	583.7119005
5170	583.1580287
5170.2	582.6041871
5170.4	582.0503456
5170.6	581.4964738
5170.8	580.9426322
5171	580.3887604
5171.2	579.8349188
5171.4	579.281047
5171.6	578.7272055
5171.8	578.1733639
5172	577.6194921
5172.2	577.0656505
5172.4	576.5117787
5172.6	575.9579372
5172.8	575.4040653
5173	574.8502238
5173.2	574.2963822
5173.4	573.7425104
5173.6	573.1886689
5173.8	572.634797
5174	572.0809555
5174.2	571.527114
5174.4	570.9732421
5174.6	570.4194006
5174.8	569.8655287
5175	569.3116872
5175.2	568.7578154
5175.4	568.2039738
5175.6	567.6501323
5175.8	567.0962604
5176	566.5424189
5176.2	565.9885471
5176.4	565.4347055
5176.6	564.8808337
5176.8	564.3269921
5177	563.7731506
5177.2	563.2192788
5177.4	562.6654372
5177.6	562.1115654
5177.8	561.5577238
5178	561.003852
5178.2	560.4500105
5178.4	559.8961689
5178.6	559.3422971
5178.8	558.7884555
5179	558.2345837
5179.2	557.6807422
5179.4	557.1268703
5179.6	556.5730288
5179.8	556.0191872
5180	555.4653154
5180.2	554.9114739
5180.4	554.357602
5180.6	553.8037605
5180.8	553.2499189
5181	552.6960471
5181.2	552.1422056
5181.4	551.5883337
5181.6	551.0344922
5181.8	550.4806204
5182	549.9267788
5182.2	549.3729373
5182.4	548.8190654
5182.6	548.2652239
5182.8	547.7113521
5183	547.1575105
5183.2	546.6036387
5183.4	546.0497971
5183.6	545.4484289
5183.8	544.8470607
5184	544.2456925
5184.2	543.6443243
5184.4	543.0429561
5184.6	542.4415879
5184.8	541.8402197
5185	541.2388515
5185.2	540.6375136
5185.4	540.0361454
5185.6	539.4347772
5185.8	538.833409
5186	538.2320408
5186.2	537.6306726
5186.4	537.0293044
5186.6	536.4279362
5186.8	535.826568
5187	535.2251998
5187.2	534.6238316
5187.4	534.0224634
5187.6	533.4210952
5187.8	532.819727
5188	532.2183588
5188.2	531.6169906
5188.4	531.0156224
5188.6	530.4142845
5188.8	529.8129163
5189	529.2115481
5189.2	528.6101799
5189.4	528.0088117
5189.6	527.4074435
5189.8	526.8060753
5190	526.2047071
5190.2	525.6033389
5190.4	525.0019707
5190.6	524.4006025
5190.8	523.7992343
5191	523.1978661
5191.2	522.5964979
5191.4	521.9951297
5191.6	521.3937615
5191.8	520.7923933
5192	520.1910554
5192.2	519.5896872
5192.4	518.988319
5192.6	518.3869508
5192.8	517.7855826
5193	517.1842144
5193.2	516.5828462
5193.4	515.981478
5193.6	515.3801098
5193.8	514.7787416
5194	514.1773734
5194.2	513.5760052
5194.4	512.974637
5194.6	512.3732688
5194.8	511.7719006
5195	511.1705324
5195.2	510.5691642
5195.4	509.9678263
5195.6	509.3664581
5195.8	508.7650899
5196	508.1637217
5196.2	507.5623535
5196.4	506.9609853
5196.6	506.3596171
5196.8	505.7582489
5197	505.1568807
5197.2	504.5555125
5197.4	503.9541443
5197.6	503.3527761
5197.8	502.7514079
5198	502.1500397
5198.2	501.5486715
5198.4	500.9473033
5198.6	500.3459351
5198.8	499.7445972
5199	499.143229
5199.2	498.5418608
5199.4	497.9404926
5199.6	497.3391244
5199.8	496.7377562
5200	496.136388
5200.2	495.5350198
5200.4	494.9336516
5200.6	494.3322834
5200.8	493.7309152
5201	493.129547
5201.2	492.5281788
5201.4	491.9268106
