Profundidade [m]	Idade [Ma]
3603.4	75.062989
3603.6	75.065521
3603.8	75.068052
3604.0	75.070583
3604.2	75.073114
3604.4	75.075646
3604.6	75.078177
3604.8	75.080708
3605.0	75.083239
3605.2	75.086251
3605.4	75.089262
3605.6	75.092273
3605.8	75.095284
3606.0	75.098295
3606.2	75.101306
3606.4	75.104318
3606.6	75.107329
3606.8	75.11034
3607.0	75.113351
3607.2	75.116362
3607.4	75.119373
3607.6	75.122384
3607.8	75.125396
3608.0	75.128407
3608.2	75.131418
3608.4	75.134429
3608.6	75.13744
3608.8	75.140451
3609.0	75.143462
3609.2	75.146474
3609.4	75.149485
3609.6	75.152496
3609.8	75.155507
3610.0	75.158518
3610.2	75.161529
3610.4	75.164541
3610.6	75.167552
3610.8	75.170563
3611.0	75.173574
3611.2	75.176585
3611.4	75.179596
3611.6	75.182607
3611.8	75.185619
3612.0	75.18863
3612.2	75.191641
3612.4	75.194652
3612.6	75.197663
3612.8	75.200674
3613.0	75.203686
3613.2	75.206697
3613.4	75.209708
3613.6	75.212719
3613.8	75.21573
3614.0	75.218741
3614.2	75.221752
3614.4	75.224764
3614.6	75.227775
3614.8	75.230786
3615.0	75.233797
3615.2	75.236808
3615.4	75.239819
3615.6	75.242831
3615.8	75.245842
3616.0	75.248853
3616.2	75.251864
3616.4	75.254875
3616.6	75.257886
3616.8	75.260897
3617.0	75.263909
3617.2	75.26692
3617.4	75.269931
3617.6	75.272942
3617.8	75.275953
3618.0	75.278964
3618.2	75.281976
3618.4	75.284987
3618.6	75.287998
3618.8	75.291009
3619.0	75.29402
3619.2	75.297031
3619.4	75.300042
3619.6	75.303054
3619.8	75.306065
3620.0	75.309076
3620.2	75.312087
3620.4	75.315098
3620.6	75.318109
3620.8	75.32112
3621.0	75.324132
3621.2	75.327143
3621.4	75.330154
3621.6	75.333165
3621.8	75.336176
3622.0	75.339187
3622.2	75.342199
3622.4	75.34521
3622.6	75.348221
3622.8	75.351232
3623.0	75.354243
3623.2	75.357254
3623.4	75.360265
3623.6	75.363277
3623.8	75.366288
3624.0	75.369299
3624.2	75.37231
3624.4	75.375321
3624.6	75.378332
3624.8	75.381344
3625.0	75.384355
3625.2	75.387366
3625.4	75.390377
3625.6	75.393388
3625.8	75.396399
3626.0	75.39941
3626.2	75.402422
3626.4	75.405433
3626.6	75.408444
3626.8	75.411455
3627.0	75.414466
3627.2	75.417477
3627.4	75.420489
3627.6	75.4235
3627.8	75.426511
3628.0	75.429522
3628.2	75.432533
3628.4	75.435544
3628.6	75.438555
3628.8	75.441567
3629.0	75.444578
3629.2	75.447589
3629.4	75.4506
3629.6	75.453611
3629.8	75.456622
3630.0	75.459634
3630.2	75.462645
3630.4	75.465656
3630.6	75.468667
3630.8	75.471678
3631.0	75.474689
3631.2	75.4777
3631.4	75.480712
3631.6	75.483723
3631.8	75.486734
3632.0	75.489589
3632.2	75.492289
3632.4	75.494989
3632.6	75.497689
3632.8	75.500389
3633.0	75.503089
3633.2	75.505789
3633.4	75.508489
3633.6	75.511189
3633.8	75.513889
3634.0	75.516589
3634.2	75.519289
3634.4	75.521989
3634.6	75.524689
3634.8	75.527389
3635.0	75.530089
3635.2	75.532789
3635.4	75.535489
3635.6	75.538189
3635.8	75.540889
3636.0	75.543589
3636.2	75.546289
3636.4	75.548989
3636.6	75.551689
3636.8	75.554389
3637.0	75.557089
3637.2	75.559789
3637.4	75.562489
3637.6	75.565189
3637.8	75.567889
3638.0	75.570589
3638.2	75.573289
3638.4	75.575989
3638.6	75.578689
3638.8	75.581389
3639.0	75.584089
3639.2	75.586789
3639.4	75.589489
3639.6	75.592189
3639.8	75.594889
3640.0	75.597589
3640.2	75.600289
3640.4	75.602989
3640.6	75.605689
3640.8	75.608389
3641.0	75.611089
3641.2	75.613789
3641.4	75.616489
3641.6	75.619189
3641.8	75.621889
3642.0	75.624589
3642.2	75.627289
3642.4	75.629989
3642.6	75.632689
3642.8	75.635389
3643.0	75.638089
3643.2	75.640789
3643.4	75.643489
3643.6	75.646189
3643.8	75.648889
3644.0	75.651589
3644.2	75.654289
3644.4	75.656989
3644.6	75.659689
3644.8	75.662389
3645.0	75.665089
3645.2	75.667789
3645.4	75.670489
3645.6	75.673189
3645.8	75.675889
3646.0	75.678589
3646.2	75.681289
3646.4	75.683989
3646.6	75.686689
3646.8	75.689389
3647.0	75.692089
3647.2	75.694789
3647.4	75.697489
3647.6	75.700189
3647.8	75.702889
3648.0	75.705589
3648.2	75.708289
3648.4	75.710989
3648.6	75.713689
3648.8	75.716389
3649.0	75.719089
3649.2	75.721789
3649.4	75.724489
3649.6	75.727189
3649.8	75.729889
3650.0	75.732589
3650.2	75.735289
3650.4	75.737989
3650.6	75.740689
3650.8	75.743389
3651.0	75.746089
3651.2	75.748789
3651.4	75.751489
3651.6	75.754189
3651.8	75.756889
3652.0	75.759589
3652.2	75.762289
3652.4	75.764989
3652.6	75.767689
3652.8	75.770389
3653.0	75.773089
3653.2	75.775789
3653.4	75.778489
3653.6	75.781189
3653.8	75.783889
3654.0	75.786589
3654.2	75.789289
3654.4	75.791989
3654.6	75.794689
3654.8	75.797389
3655.0	75.800089
3655.2	75.802789
3655.4	75.805489
3655.6	75.808189
3655.8	75.810889
3656.0	75.813589
3656.2	75.816289
3656.4	75.818989
3656.6	75.821689
3656.8	75.824389
3657.0	75.827089
3657.2	75.829789
3657.4	75.832489
3657.6	75.835189
3657.8	75.837889
3658.0	75.840589
3658.2	75.843289
3658.4	75.845989
3658.6	75.848689
3658.8	75.851389
3659.0	75.854089
3659.2	75.856789
3659.4	75.859489
3659.6	75.862189
3659.8	75.864889
3660.0	75.867589
3660.2	75.870289
3660.4	75.872989
3660.6	75.875689
3660.8	75.878389
3661.0	75.881089
3661.2	75.883789
3661.4	75.886489
3661.6	75.889189
3661.8	75.891889
3662.0	75.894286
3662.2	75.896379
3662.4	75.898472
3662.6	75.900565
3662.8	75.902658
3663.0	75.904751
3663.2	75.906844
3663.4	75.908937
3663.6	75.91103
3663.8	75.913123
3664.0	75.915216
3664.2	75.917309
3664.4	75.919402
3664.6	75.921495
3664.8	75.923588
3665.0	75.925681
3665.2	75.927774
3665.4	75.929867
3665.6	75.93196
3665.8	75.934053
3666.0	75.936146
3666.2	75.938239
3666.4	75.940332
3666.6	75.942425
3666.8	75.944519
3667.0	75.946612
3667.2	75.948705
3667.4	75.950798
3667.6	75.952891
3667.8	75.954984
3668.0	75.957077
3668.2	75.95917
3668.4	75.961263
3668.6	75.963356
3668.8	75.965449
3669.0	75.967542
3669.2	75.969635
3669.4	75.971728
3669.6	75.973821
3669.8	75.975914
3670.0	75.978007
3670.2	75.9801
3670.4	75.982193
3670.6	75.984286
3670.8	75.986379
3671.0	75.988472
3671.2	75.990565
3671.4	75.992658
3671.6	75.994751
3671.8	75.996844
3672.0	75.998937
3672.2	76.00103
3672.4	76.003123
3672.6	76.005216
3672.8	76.007309
3673.0	76.009402
3673.2	76.011495
3673.4	76.013588
3673.6	76.015681
3673.8	76.017774
3674.0	76.019867
3674.2	76.02196
3674.4	76.024053
3674.6	76.026146
3674.8	76.028239
3675.0	76.030332
3675.2	76.032425
3675.4	76.034519
3675.6	76.036612
3675.8	76.038705
3676.0	76.040798
3676.2	76.042891
3676.4	76.044984
3676.6	76.047077
3676.8	76.04917
3677.0	76.051263
3677.2	76.053356
3677.4	76.055449
3677.6	76.057542
3677.8	76.059635
3678.0	76.061728
3678.2	76.063821
3678.4	76.065914
3678.6	76.068007
3678.8	76.0701
3679.0	76.072193
3679.2	76.074286
3679.4	76.076379
3679.6	76.078472
3679.8	76.080565
3680.0	76.082658
3680.2	76.084751
3680.4	76.086844
3680.6	76.088937
3680.8	76.09103
3681.0	76.093123
3681.2	76.095216
3681.4	76.097309
3681.6	76.099402
3681.8	76.101495
3682.0	76.103588
3682.2	76.105681
3682.4	76.107774
3682.6	76.109867
3682.8	76.11196
3683.0	76.114053
3683.2	76.116146
3683.4	76.118239
3683.6	76.120332
3683.8	76.122425
3684.0	76.124519
3684.2	76.126612
3684.4	76.128705
3684.6	76.130798
3684.8	76.132891
3685.0	76.134984
3685.2	76.137077
3685.4	76.13917
3685.6	76.141263
3685.8	76.143356
3686.0	76.145449
3686.2	76.147542
3686.4	76.149635
3686.6	76.151728
3686.8	76.153821
3687.0	76.155914
3687.2	76.158007
3687.4	76.1601
3687.6	76.162193
3687.8	76.164286
3688.0	76.166379
3688.2	76.168472
3688.4	76.170565
3688.6	76.172658
3688.8	76.174751
3689.0	76.176844
3689.2	76.178937
3689.4	76.18103
3689.6	76.183123
3689.8	76.185216
3690.0	76.187309
3690.2	76.189402
3690.4	76.191495
3690.6	76.193588
3690.8	76.195681
3691.0	76.197774
3691.2	76.199867
3691.4	76.20196
3691.6	76.204053
3691.8	76.206146
3692.0	76.208239
3692.2	76.210332
3692.4	76.212425
3692.6	76.214519
3692.8	76.216612
3693.0	76.218705
3693.2	76.220798
3693.4	76.222891
3693.6	76.224984
3693.8	76.227077
3694.0	76.22917
3694.2	76.231263
3694.4	76.233356
3694.6	76.235449
3694.8	76.237542
3695.0	76.239635
3695.2	76.241728
3695.4	76.243821
3695.6	76.245914
3695.8	76.248007
3696.0	76.2501
3696.2	76.252193
3696.4	76.254286
3696.6	76.256379
3696.8	76.258472
3697.0	76.260565
3697.2	76.262658
3697.4	76.264751
3697.6	76.266844
3697.8	76.268937
3698.0	76.27103
3698.2	76.273123
3698.4	76.275216
3698.6	76.277309
3698.8	76.279402
3699.0	76.281495
3699.2	76.283588
3699.4	76.285681
3699.6	76.287774
3699.8	76.289867
3700.0	76.29196
3700.2	76.294053
3700.4	76.296146
3700.6	76.298239
3700.8	76.300995
3701.0	76.30375
3701.2	76.306505
3701.4	76.30926
3701.6	76.312015
3701.8	76.31477
3702.0	76.317525
3702.2	76.32028
3702.4	76.323035
3702.6	76.32579
3702.8	76.328546
3703.0	76.331301
3703.2	76.334056
3703.4	76.336811
3703.6	76.339566
3703.8	76.342321
3704.0	76.345076
3704.2	76.347831
3704.4	76.350586
3704.6	76.353341
3704.8	76.356097
3705.0	76.358852
3705.2	76.361607
3705.4	76.364362
3705.6	76.367117
3705.8	76.369872
3706.0	76.372627
3706.2	76.375382
3706.4	76.378137
3706.6	76.380893
3706.8	76.383648
3707.0	76.386403
3707.2	76.389158
3707.4	76.391913
3707.6	76.394668
3707.8	76.397423
3708.0	76.400178
3708.2	76.402933
3708.4	76.405688
3708.6	76.408444
3708.8	76.411199
3709.0	76.413954
3709.2	76.416709
3709.4	76.419464
3709.6	76.422219
3709.8	76.424974
3710.0	76.427729
3710.2	76.430484
3710.4	76.433239
3710.6	76.435995
3710.8	76.43875
3711.0	76.441505
3711.2	76.44426
3711.4	76.447015
3711.6	76.44977
3711.8	76.452525
3712.0	76.45528
3712.2	76.458035
3712.4	76.46079
3712.6	76.463546
3712.8	76.466301
3713.0	76.469056
3713.2	76.471811
3713.4	76.474566
3713.6	76.477321
3713.8	76.480076
3714.0	76.482831
3714.2	76.485586
3714.4	76.488341
3714.6	76.491097
3714.8	76.493852
3715.0	76.496607
3715.2	76.499362
3715.4	76.502117
3715.6	76.504872
3715.8	76.507627
3716.0	76.510382
3716.2	76.513137
3716.4	76.515893
3716.6	76.518648
3716.8	76.521403
3717.0	76.524158
3717.2	76.526913
3717.4	76.529668
3717.6	76.532423
3717.8	76.535178
3718.0	76.537933
3718.2	76.540688
3718.4	76.543444
3718.6	76.546199
3718.8	76.548954
3719.0	76.551709
3719.2	76.554464
3719.4	76.557219
3719.6	76.559974
3719.8	76.562729
3720.0	76.565484
3720.2	76.568239
3720.4	76.570995
3720.6	76.57375
3720.8	76.576505
3721.0	76.57926
3721.2	76.582015
3721.4	76.58477
3721.6	76.587525
3721.8	76.59028
3722.0	76.593035
3722.2	76.59579
3722.4	76.598546
3722.6	76.601301
3722.8	76.604056
3723.0	76.606811
3723.2	76.609566
3723.4	76.612321
3723.6	76.615076
3723.8	76.617831
3724.0	76.620586
3724.2	76.623341
3724.4	76.626097
3724.6	76.628852
3724.8	76.631607
3725.0	76.634362
3725.2	76.637117
3725.4	76.639872
3725.6	76.642627
3725.8	76.645382
3726.0	76.648137
3726.2	76.650893
3726.4	76.653648
3726.6	76.656403
3726.8	76.659158
3727.0	76.661913
3727.2	76.664668
3727.4	76.667423
3727.6	76.670178
3727.8	76.672933
3728.0	76.675688
3728.2	76.678444
3728.4	76.681199
3728.6	76.683954
3728.8	76.686709
3729.0	76.689464
3729.2	76.692219
3729.4	76.694974
3729.6	76.697729
3729.8	76.700484
3730.0	76.703239
3730.2	76.706092
3730.4	76.708944
3730.6	76.711796
3730.8	76.714648
3731.0	76.7175
3731.2	76.720352
3731.4	76.723204
3731.6	76.726056
3731.8	76.728908
3732.0	76.731761
3732.2	76.734613
3732.4	76.737465
3732.6	76.740317
3732.8	76.743169
3733.0	76.746021
3733.2	76.748873
3733.4	76.751725
3733.6	76.754577
3733.8	76.75743
3734.0	76.760282
3734.2	76.763134
3734.4	76.765986
3734.6	76.768838
3734.8	76.77169
3735.0	76.774542
3735.2	76.777394
3735.4	76.780246
3735.6	76.783099
3735.8	76.785951
3736.0	76.788803
3736.2	76.791655
3736.4	76.794507
3736.6	76.797359
3736.8	76.800211
3737.0	76.803063
3737.2	76.805916
3737.4	76.808768
3737.6	76.81162
3737.8	76.814472
3738.0	76.817324
3738.2	76.820176
3738.4	76.823028
3738.6	76.82588
3738.8	76.828732
3739.0	76.831585
3739.2	76.834437
3739.4	76.837289
3739.6	76.840141
3739.8	76.842993
3740.0	76.845845
3740.2	76.848697
3740.4	76.851549
3740.6	76.854401
3740.8	76.857254
3741.0	76.860106
3741.2	76.862958
3741.4	76.86581
3741.6	76.868662
3741.8	76.871514
3742.0	76.874366
3742.2	76.877218
3742.4	76.88007
3742.6	76.882923
3742.8	76.885775
3743.0	76.888627
3743.2	76.891479
3743.4	76.894331
3743.6	76.897183
3743.8	76.900035
3744.0	76.902887
3744.2	76.905739
3744.4	76.908592
3744.6	76.911444
3744.8	76.914296
3745.0	76.917148
3745.2	76.92
3745.4	76.922852
3745.6	76.925704
3745.8	76.928556
3746.0	76.931408
3746.2	76.934261
3746.4	76.937113
3746.6	76.939965
3746.8	76.942817
3747.0	76.945669
3747.2	76.948521
3747.4	76.951373
3747.6	76.954225
3747.8	76.957077
3748.0	76.95993
3748.2	76.962782
3748.4	76.965634
3748.6	76.968486
3748.8	76.971338
3749.0	76.97419
3749.2	76.977042
3749.4	76.979894
3749.6	76.982746
3749.8	76.985599
3750.0	76.988451
3750.2	76.991303
3750.4	76.994155
3750.6	76.997007
3750.8	76.999859
3751.0	77.002711
3751.2	77.005563
3751.4	77.008416
3751.6	77.011268
3751.8	77.01412
3752.0	77.016972
3752.2	77.019824
3752.4	77.022676
3752.6	77.025528
3752.8	77.02838
3753.0	77.031232
3753.2	77.034085
3753.4	77.036937
3753.6	77.039789
3753.8	77.042641
3754.0	77.045493
3754.2	77.048345
3754.4	77.051197
3754.6	77.054049
3754.8	77.056901
3755.0	77.059754
3755.2	77.062606
3755.4	77.065458
3755.6	77.06831
3755.8	77.071162
3756.0	77.074014
3756.2	77.076866
3756.4	77.079718
3756.6	77.08257
3756.8	77.085423
3757.0	77.088275
3757.2	77.091127
3757.4	77.093979
3757.6	77.096831
3757.8	77.099683
3758.0	77.102535
3758.2	77.105387
3758.4	77.108239
3758.6	77.111938
3758.8	77.115637
3759.0	77.119335
3759.2	77.123034
3759.4	77.126733
3759.6	77.130431
3759.8	77.13413
3760.0	77.137828
3760.2	77.141527
3760.4	77.145226
3760.6	77.148924
3760.8	77.152623
3761.0	77.156322
3761.2	77.16002
3761.4	77.163719
3761.6	77.167418
3761.8	77.171116
3762.0	77.174815
3762.2	77.178513
3762.4	77.182212
3762.6	77.185911
3762.8	77.189609
3763.0	77.193308
3763.2	77.197007
3763.4	77.200705
3763.6	77.204404
3763.8	77.208102
3764.0	77.211801
3764.2	77.2155
3764.4	77.219198
3764.6	77.222897
3764.8	77.226596
3765.0	77.230294
3765.2	77.233993
3765.4	77.237692
3765.6	77.24139
3765.8	77.245089
3766.0	77.248787
3766.2	77.252486
3766.4	77.256185
3766.6	77.259883
3766.8	77.263582
3767.0	77.267281
3767.2	77.270979
3767.4	77.274678
3767.6	77.278376
3767.8	77.282075
3768.0	77.285774
3768.2	77.289472
3768.4	77.293171
3768.6	77.29687
3768.8	77.300568
3769.0	77.304267
3769.2	77.307965
3769.4	77.311664
3769.6	77.315363
3769.8	77.319061
3770.0	77.32276
3770.2	77.326459
3770.4	77.330157
3770.6	77.333856
3770.8	77.337555
3771.0	77.341253
3771.2	77.344952
3771.4	77.34865
3771.6	77.352349
3771.8	77.356048
3772.0	77.359746
3772.2	77.363445
3772.4	77.367144
3772.6	77.370842
3772.8	77.374541
3773.0	77.378239
3773.2	77.381938
3773.4	77.385637
3773.6	77.389335
3773.8	77.393034
3774.0	77.396733
3774.2	77.400431
3774.4	77.40413
3774.6	77.407828
3774.8	77.411527
3775.0	77.415226
3775.2	77.418924
3775.4	77.422623
3775.6	77.426322
3775.8	77.43002
3776.0	77.433719
3776.2	77.437418
3776.4	77.441116
3776.6	77.444815
3776.8	77.448513
3777.0	77.452212
3777.2	77.455911
3777.4	77.459609
3777.6	77.463308
3777.8	77.467007
3778.0	77.470705
3778.2	77.474404
3778.4	77.478102
3778.6	77.481801
3778.8	77.4855
3779.0	77.489198
3779.2	77.492897
3779.4	77.496596
3779.6	77.500294
3779.8	77.503993
3780.0	77.507692
3780.2	77.51139
3780.4	77.514768
3780.6	77.517824
3780.8	77.520881
3781.0	77.523938
3781.2	77.526994
3781.4	77.530051
3781.6	77.533107
3781.8	77.536164
3782.0	77.539221
3782.2	77.542277
3782.4	77.545334
3782.6	77.54839
3782.8	77.551447
3783.0	77.554504
3783.2	77.55756
3783.4	77.560617
3783.6	77.563673
3783.8	77.56673
3784.0	77.569787
3784.2	77.572843
3784.4	77.5759
3784.6	77.578956
3784.8	77.582013
3785.0	77.58507
3785.2	77.588126
3785.4	77.591183
3785.6	77.594239
3785.8	77.597296
3786.0	77.600353
3786.2	77.603409
3786.4	77.606466
3786.6	77.609522
3786.8	77.612579
3787.0	77.615636
3787.2	77.618692
3787.4	77.621749
3787.6	77.624805
3787.8	77.627862
3788.0	77.630919
3788.2	77.633975
3788.4	77.637032
3788.6	77.640089
3788.8	77.643145
3789.0	77.646202
3789.2	77.649258
3789.4	77.652315
3789.6	77.655372
3789.8	77.658428
3790.0	77.661485
3790.2	77.664541
3790.4	77.667598
3790.6	77.670655
3790.8	77.673711
3791.0	77.676768
3791.2	77.679824
3791.4	77.682881
3791.6	77.685938
3791.8	77.688994
3792.0	77.692051
3792.2	77.695107
3792.4	77.698164
3792.6	77.701221
3792.8	77.704277
3793.0	77.707334
3793.2	77.71039
3793.4	77.713447
3793.6	77.716504
3793.8	77.71956
3794.0	77.722617
3794.2	77.725673
3794.4	77.72873
3794.6	77.731787
3794.8	77.734843
3795.0	77.7379
3795.2	77.740956
3795.4	77.744013
3795.6	77.74707
3795.8	77.750126
3796.0	77.753183
3796.2	77.756239
3796.4	77.759296
3796.6	77.762353
3796.8	77.765409
3797.0	77.768466
3797.2	77.771522
3797.4	77.774579
3797.6	77.777636
3797.8	77.780692
3798.0	77.783749
3798.2	77.786805
3798.4	77.789862
3798.6	77.792919
3798.8	77.795975
3799.0	77.799032
3799.2	77.802089
3799.4	77.805145
3799.6	77.808202
3799.8	77.811258
3800.0	77.814315
3800.2	77.817372
3800.4	77.820428
3800.6	77.823485
3800.8	77.826541
3801.0	77.829598
3801.2	77.832655
3801.4	77.835711
3801.6	77.838768
3801.8	77.841824
3802.0	77.844881
3802.2	77.847938
3802.4	77.850994
3802.6	77.854051
3802.8	77.857107
3803.0	77.860164
3803.2	77.863221
3803.4	77.866277
3803.6	77.869334
3803.8	77.87239
3804.0	77.875447
3804.2	77.878504
3804.4	77.88156
3804.6	77.884617
3804.8	77.887673
3805.0	77.89073
3805.2	77.893787
3805.4	77.896843
3805.6	77.8999
3805.8	77.902956
3806.0	77.906013
3806.2	77.90907
3806.4	77.912126
3806.6	77.915183
3806.8	77.918239
3807.0	77.920887
3807.2	77.923534
3807.4	77.926181
3807.6	77.928828
3807.8	77.931475
3808.0	77.934122
3808.2	77.936769
3808.4	77.939416
3808.6	77.942063
3808.8	77.94471
3809.0	77.947357
3809.2	77.950004
3809.4	77.952651
3809.6	77.955298
3809.8	77.957945
3810.0	77.960592
3810.2	77.963239
3810.4	77.965887
3810.6	77.968534
3810.8	77.971181
3811.0	77.973828
3811.2	77.976475
3811.4	77.979122
3811.6	77.981769
3811.8	77.984416
3812.0	77.987063
3812.2	77.98971
3812.4	77.992357
3812.6	77.995004
3812.8	77.997651
3813.0	78.000298
3813.2	78.002945
3813.4	78.005592
3813.6	78.008239
3813.8	78.010887
3814.0	78.013534
3814.2	78.016181
3814.4	78.018828
3814.6	78.021475
3814.8	78.024122
3815.0	78.026769
3815.2	78.029416
3815.4	78.032063
3815.6	78.03471
3815.8	78.037357
3816.0	78.040004
3816.2	78.042651
3816.4	78.045298
3816.6	78.047945
3816.8	78.050592
3817.0	78.053239
3817.2	78.055887
3817.4	78.058534
3817.6	78.061181
3817.8	78.063828
3818.0	78.066475
3818.2	78.069122
3818.4	78.071769
3818.6	78.074416
3818.8	78.077063
3819.0	78.07971
3819.2	78.082357
3819.4	78.085004
3819.6	78.087651
3819.8	78.090298
3820.0	78.092945
3820.2	78.095592
3820.4	78.098239
3820.6	78.100887
3820.8	78.103534
3821.0	78.106181
3821.2	78.108828
3821.4	78.111475
3821.6	78.114122
3821.8	78.116769
3822.0	78.119416
3822.2	78.122063
3822.4	78.12471
3822.6	78.127357
3822.8	78.130004
3823.0	78.132651
3823.2	78.135298
3823.4	78.137945
3823.6	78.140592
3823.8	78.143239
3824.0	78.145887
3824.2	78.148534
3824.4	78.151181
3824.6	78.153828
3824.8	78.156475
3825.0	78.159122
3825.2	78.161769
3825.4	78.164416
3825.6	78.167063
3825.8	78.16971
3826.0	78.172357
3826.2	78.175004
3826.4	78.177651
3826.6	78.180298
