Profundidade [m]	Produtividade Primária [gC/m²/yr]
2645.0	148.06290686183377
2645.2	148.10245239809393
2645.4	148.14203641181243
2645.6	148.1816596971686
2645.8	148.22132264769567
2646.0	148.2610251987795
2646.2	148.30076670536104
2646.4	148.34054775444733
2646.6	148.38036895309628
2646.8	148.42022960214777
2647.0	148.46012968905237
2647.2	148.50006959199337
2647.4	148.5400501332624
2647.6	148.58006997408376
2647.8	148.62012973948114
2648.0	148.6602295971451
2648.2	148.70037047184104
2648.4	148.74055072351564
2648.6	148.78077127642166
2648.8	148.82103226135104
2649.0	148.86133442481753
2649.2	148.90167630296614
2649.4	148.94205876338262
2649.6	148.9824821525635
2649.8	149.02294657615647
2650.0	149.06345120911294
2650.2	149.10399670816938
2650.4	149.14458314472412
2650.6	149.18521135378094
2650.8	149.22587998335925
2651.0	149.26658966345596
2651.2	149.30734056842775
2651.4	149.34813363975093
2651.6	149.3889672124113
2651.8	149.42984222736595
2652.0	149.4707588169453
2652.2	149.51171774840148
2652.4	149.5527175288665
2652.6	149.59375904406275
2652.8	149.6348426455684
2653.0	149.6759684493847
2653.2	149.71713561181102
2653.4	149.75834480434875
2653.6	149.79959659962068
2653.8	149.8408904570507
2654.0	149.88222618742617
2654.2	149.92360424627498
2654.4	149.9650254290809
2654.6	150.0064885333066
2654.8	150.04799402960498
2655.0	150.08954215576006
2655.2	150.13113304574395
2655.4	150.1727674882397
2655.6	150.21444396057893
2655.8	150.25616336721885
2656.0	150.29792606502548
2656.2	150.33973218075286
2656.4	150.38158085155462
2656.6	150.42347276420233
2656.8	150.46540850030468
2657.0	150.50738751920738
2657.2	150.5494096233601
2657.4	150.59147528004638
2657.6	150.63358529748675
2657.8	150.67573846207938
2658.0	150.71793524710336
2658.2	150.76017589853274
2658.4	150.8024613963332
2658.6	150.84479001862417
2658.8	150.88716274483988
2659.0	150.9295796545594
2659.2	150.97204173232564
2659.4	151.01454724955312
2659.6	151.05709719025205
2659.8	151.0996916348229
2660.0	151.1423311741879
2660.2	151.18501526772147
2660.4	151.2277437093395
2660.6	151.27051697851124
2660.8	151.31333589663288
2661.0	151.35619923882675
2661.2	151.39910748112115
2661.4	151.442060878009
2661.6	151.4850604279962
2661.8	151.52810438211938
2662.0	151.5711937383477
2662.2	151.61432857961293
2662.4	151.65750990915376
2662.6	151.70073597112523
2662.8	151.74400776822787
2663.0	151.7873256119863
2663.2	151.8306898272348
2663.4	151.87409933437894
2663.6	151.91755491316513
2663.8	151.9610571080916
2664.0	152.00460555252067
2664.2	152.04819985617115
2664.4	152.09184057150676
2664.6	152.13552778409533
2664.8	152.1792625116162
2665.0	152.22304297730753
2665.2	152.26687019830712
2665.4	152.31074426108557
2665.6	152.35466618821846
2665.8	152.39863419587942
2666.0	152.44264930610132
2666.2	152.48671183544755
2666.4	152.5308221238983
2666.6	152.57497906804974
2666.8	152.61918346569385
2667.0	152.66343587042277
2667.2	152.70773591889457
2667.4	152.75208320884994
2667.6	152.79647830695967
2667.8	152.84092200589583
2668.0	152.88541323292228
2668.2	152.92995229299186
2668.4	152.9745395196591
2668.6	153.01917594675018
2668.8	153.06385978599437
2669.0	153.10859205569295
2669.2	153.15337285426628
2669.4	153.19820250355036
2669.6	153.24308135925742
2669.8	153.28800829351545
2670.0	153.33298412281246
2670.2	153.37800941019302
2670.4	153.42308379584168
2670.6	153.46820686521954
2670.8	153.51337919974256
2671.0	153.5586016057776
2671.2	153.6038730017256
2671.4	153.64919369263285
2671.6	153.69456402278794
2671.8	153.7399850440187
2672.0	153.78545494661515
2672.2	153.8309747615323
2672.4	153.8765445938528
2672.6	153.92216551084852
2672.8	153.96783566483865
2673.0	154.0135561225432
2673.2	154.059327151428
2673.4	154.1051493095611
2673.6	154.15102125625685
2673.8	154.19694389205327
2674.0	154.24291773048756
2674.2	154.28894259993393
2674.4	154.33501788718866
2674.6	154.3811442531426
2674.8	154.4273217958604
2675.0	154.47355158581973
2675.2	154.51983179135317
2675.4	154.5661634565294
2675.6	154.6125466934178
2675.8	154.65898259089852
2676.0	154.70546927082856
2676.2	154.75200782153294
2676.4	154.798598515225
2676.6	154.84524193037407
2676.8	154.8919366970267
2677.0	154.9386837370532
2677.2	154.98548357320155
2677.4	155.0323360412368
2677.6	155.079240511686
2677.8	155.1261976625671
2678.0	155.17320826942276
2678.2	155.22027141863225
2678.4	155.26738722788198
2678.6	155.31455612914385
2678.8	155.3617791530421
2679.0	155.4090546298111
2679.2	155.45638343105344
2679.4	155.50376574047638
2679.6	155.55120183529334
2679.8	155.59869231517192
2680.0	155.64623578005032
2680.2	155.69383317393252
2680.4	155.74148502917342
2680.6	155.7891911893197
2680.8	155.8369510081977
2681.0	155.8847651816246
2681.2	155.93263449942953
2681.4	155.9805580421463
2681.6	156.0285359243792
2681.8	156.07656859149776
2682.0	156.12465709316513
2682.2	156.17279973992788
2682.4	156.22099741414115
2682.6	156.26925030843816
2682.8	156.31755956178688
2683.0	156.36592322644302
2683.2	156.41434244081503
2683.4	156.4628174238482
2683.6	156.51134899515665
2683.8	156.55993552411158
2684.0	156.60857804666068
2684.2	156.65727667456082
2684.4	156.70603221250113
2684.6	156.75484373515326
2684.8	156.80371135403126
2685.0	156.85263552847655
2685.2	156.90161732792214
2685.4	156.950655042767
2685.6	156.9985773246992
2685.8	157.0074530297499
2686.0	157.01633078538637
2686.2	157.02521021415663
2686.4	157.03409150578065
2686.6	157.04297468030208
2686.8	157.05185986953848
2687.0	157.0607467538233
2687.2	157.06963550366956
2687.4	157.07852618635474
2687.6	157.08741879215927
2687.8	157.09631314279764
2688.0	157.1052093617106
2688.2	157.11410756348883
2688.4	157.1230075966381
2688.6	157.13190942449125
2688.8	157.1408131233378
2689.0	157.14971869385843
2689.2	157.15862632645414
2689.4	157.16753564240582
2689.6	157.17644683207544
2689.8	157.18535991507912
2690.0	157.19427502517647
2690.2	157.2031918401331
2690.4	157.2121105315377
2690.6	157.22103116639903
2690.8	157.22995373646452
2691.0	157.238878061355
2691.2	157.24780426542918
2691.4	157.25673246316836
2691.6	157.2656625040683
2691.8	157.2745943498442
2692.0	157.28352807754518
2692.2	157.29246384920518
2692.4	157.3014013718284
2692.6	157.31034074946402
2692.8	157.31928201177192
2693.0	157.32822534992044
2693.2	157.33717038367652
2693.4	157.34611730416896
2693.6	157.35506611208658
2693.8	157.3640168741674
2694.0	157.37296958363555
2694.2	157.3819240580048
2694.4	157.39088042255773
2694.6	157.39983879166508
2694.8	157.40879901581988
2695.0	157.41776105510883
2695.2	157.42672498734572
2695.4	157.43569097461443
2695.6	157.4446587244357
2695.8	157.45362833971006
2696.0	157.4625998507025
2696.2	157.47157344923153
2696.4	157.48054875378102
2696.6	157.4895259561298
2696.8	157.49838654306464
2697.0	157.5049709174324
2697.2	157.51155625319763
2697.4	157.5181427359153
2697.6	157.524730048986
2697.8	157.5313185753835
2698.0	157.53790812404736
2698.2	157.54449850379828
2698.4	157.55109009778866
2698.6	157.55768255351558
2698.8	157.5642761637717
2699.0	157.57087082782724
2699.2	157.57746636643827
2699.4	157.58406303632583
2699.6	157.590660695452
2699.8	157.59725934256633
2700.0	157.6038591233536
2700.2	157.61045974875174
2700.4	157.6170615859032
2700.6	157.62366444889759
2700.8	157.6302681461701
2701.0	157.63687306164817
2701.2	157.6434788305328
2701.4	157.65008578096294
2701.6	157.6566937772523
2701.8	157.66330263979006
2702.0	157.66991266058687
2702.2	157.67652365095515
2702.4	157.6831356560132
2702.6	157.6897487925072
2702.8	157.6963628807261
2703.0	157.7029779602527
2703.2	157.70959417915296
2703.4	157.71621124562813
2703.6	157.7228295292496
2703.8	157.72944865791746
2704.0	157.73606899525953
2704.2	157.7426903704919
2704.4	157.7493126036355
2704.6	157.75593602213323
2704.8	157.76256039045887
2705.0	157.76918580028757
2705.2	157.77581233375162
2705.4	157.78243981077145
2705.6	157.78906830587812
2705.8	157.795697920945
2706.0	157.80232841008353
2706.2	157.80896010873673
2706.4	157.8155928367243
2706.6	157.82222641527107
2706.8	157.82886121638882
2707.0	157.83549686705024
2707.2	157.84213373027387
2707.4	157.84877163636858
2707.6	157.85541040490696
2707.8	157.862050362632
2708.0	157.86869127545538
2708.2	157.87533323325684
2708.4	157.88197629152955
2708.6	157.88862025048184
2708.8	157.89526541128927
2709.0	157.90191159340142
2709.2	157.9085586526461
2709.4	157.91520692682602
2709.6	157.92185604620752
2709.8	157.92850639736162
2710.0	157.9351577874389
2710.2	157.94181003158508
2710.4	157.94846349220595
2710.6	157.9551178880705
2710.8	157.96177335591713
2711.0	157.96842994476566
2711.2	157.97508747371623
2711.4	157.9817460511425
2711.6	157.9884057347082
2711.8	157.99506632209167
2712.0	158.00172811674668
2712.2	158.0083907598674
2712.4	158.0150546388119
2712.6	158.02171956033948
2712.8	158.02838533108843
2713.0	158.03505233859883
2713.2	158.04172026497884
2713.4	158.04838929045815
2713.6	158.05505942907698
2713.8	158.06173049956263
2714.0	158.06840264560694
2714.2	158.07507587819248
2714.4	158.0817500413932
2714.6	158.0884254041739
2714.8	158.09510178516013
2715.0	158.10177907312357
2715.2	158.10845757380704
2715.4	158.1151369269969
2715.6	158.12181752102376
2715.8	158.12849916216325
2716.0	158.13518165656973
2716.2	158.14186539275647
2716.4	158.1485500525447
2716.6	158.15523581508847
2716.8	158.16192264449876
2717.0	158.1686104314346
2717.2	158.1752994102307
2717.4	158.1819893991382
2717.6	158.18868032189837
2717.8	158.19537244968288
2718.0	158.2020654332759
2718.2	158.20875966180134
2718.4	158.21545494114037
2718.6	158.22215107705244
2718.8	158.22884845884474
2719.0	158.23554675594315
2719.2	158.2422461831085
2719.4	158.24894672073887
2719.6	158.25564818673197
2719.8	158.2623507591604
2720.0	158.26905440408999
2720.2	158.27575900986136
2720.4	158.28246481293323
2720.6	158.28917147513292
2720.8	158.29587938638036
2721.0	158.30258835216108
2721.2	158.30929817783806
2721.4	158.31600925351543
2721.6	158.32272123617312
2721.8	158.32943437632431
2722.0	158.3361486190156
2722.2	158.34286378176756
2722.4	158.34958007834678
2722.6	158.35629742764158
2722.8	158.36301576488134
2723.0	158.36973529166943
2723.2	158.37645582542353
2723.4	158.38317732335798
2723.6	158.3899000240655
2723.8	158.39662358800996
2724.0	158.40334840609503
2724.2	158.41007428331707
2724.4	158.41680102454944
2724.6	158.42352902088072
2724.8	158.43025792894025
2725.0	158.43698799833462
2725.2	158.44371910058146
2725.4	158.45045121799126
2725.6	158.45718451716883
2725.8	158.46391881515294
2726.0	158.47065410450028
2726.2	158.4773905888644
2726.4	158.48412793982362
2726.6	158.490866549084
2726.8	158.4976062212429
2727.0	158.5043467607743
2727.2	158.51108855956988
2727.4	158.51783126173075
2727.6	158.52457515285056
2727.8	158.53132014379463
2728.0	158.53806605124444
2728.2	158.54481312389515
2728.4	158.55156123499845
2728.6	158.5583103647632
2728.8	158.5650606807306
2729.0	158.5718118687275
2729.2	158.5785643181772
2729.4	158.58531783430607
2729.6	158.59207222118718
2729.8	158.59882787151827
2730.0	158.60558441682105
2730.2	158.61234217882375
2730.4	158.61910103266268
2730.6	158.62586079463762
2730.8	158.63262174951964
2731.0	158.63938372287865
2731.2	158.64614674231325
2731.4	158.65291094116648
2731.6	158.65967613563421
2731.8	158.66644235228515
2732.0	158.67320976114928
2732.2	158.67997804519513
2732.4	158.68674759638128
2732.6	158.693518218926
2732.8	158.700289716407
2733.0	158.70706248251796
2733.2	158.71383614836458
2733.4	158.72061103494195
2733.6	158.72738691994218
2733.8	158.73416387854866
2734.0	158.7409420087318
2734.2	158.74772112630401
2734.4	158.75450129355488
2734.6	158.76128263330816
2734.8	158.76806487544505
2735.0	158.77484837705603
2735.2	158.781632953849
2735.4	158.78841840899787
2735.6	158.7952051370085
2735.8	158.80199275632376
2736.0	158.80878162431162
2736.2	158.8155715813782
2736.4	158.82236244297457
2736.6	158.82915452935814
2736.8	158.83594761972915
2737.0	158.8427417873914
2737.2	158.8495371077674
2737.4	158.85633335784493
2737.6	158.86313085970224
2737.8	158.86992942866218
2738.0	158.8767289032602
2738.2	158.88352964305037
2738.4	158.89033126568296
2738.6	158.89713416504904
2738.8	158.90393814544194
2739.0	158.91074302192655
2739.2	158.9175491512242
2739.4	158.92435626434084
2739.6	158.93116448247903
2739.8	158.94624841587785
2740.0	158.96199848989633
2740.2	158.97775435084316
2740.4	158.993516181483
2740.6	159.00928346267688
2740.8	159.02505694827343
2741.0	159.04083621285832
2741.2	159.05662088094311
2741.4	159.07241179384786
2741.6	159.0882080667881
2741.8	159.10401061395208
2742.0	159.1198187030237
2742.2	159.1356327293218
2742.4	159.15145276182855
2742.6	159.16727837363715
2742.8	159.18310987603334
2743.0	159.19894734164058
2743.2	159.2147903599389
2743.4	159.23063960509333
2743.6	159.24649464964253
2743.8	159.26235519974102
2744.0	159.27822201735623
2744.2	159.29409423886335
2744.4	159.30997279013474
2744.6	159.32585721395148
2744.8	159.3417470560509
2745.0	159.35764323243376
2745.2	159.37354501132518
2745.4	159.3894527855695
2745.6	159.4053665165872
2745.8	159.4212859035278
2746.0	159.43721154010015
2746.2	159.45314299677875
2746.4	159.4690800621513
2746.6	159.48502341806227
2746.8	159.5009722246889
2747.0	159.5169274123974
2747.2	159.5328885217898
2747.4	159.5488550927834
2747.6	159.564828056787
2747.8	159.5808066395358
2748.0	159.5967913235246
2748.2	159.61278209812235
2748.4	159.62877853184415
2748.6	159.6447810199025
2748.8	159.66078952840203
2749.0	159.67680374985082
2749.2	159.69282428519043
2749.4	159.70885070237088
2749.6	159.724882785086
2749.8	159.7409212229452
2750.0	159.75696516992804
2750.2	159.77301556198415
2750.4	159.78907159296256
2750.6	159.80513383220557
2750.8	159.82120218457743
2751.0	159.83727621649533
2751.2	159.8533564096922
2751.4	159.86944261734695
2751.6	159.88553464333273
2751.8	159.90163300689838
2752.0	159.91773727389136
2752.2	159.93384731171466
2752.4	159.9499637286235
2752.6	159.9660857027562
2752.8	159.98221417464168
2753.0	159.99834867995568
2753.2	160.0144887536767
2753.4	160.03063533739572
2753.6	160.04678762139665
2753.8	160.06294617477343
2754.0	160.07911073667984
2754.2	160.0952812234414
2754.4	160.1114580718141
2754.6	160.1276408455255
2754.8	160.1438294965061
2755.0	160.16002455085928
2755.2	160.17622521112315
2755.4	160.19243242244522
2755.6	160.20864571826314
2755.8	160.22486463131162
2756.0	160.24109010780938
2756.2	160.25732130564444
2756.4	160.27355888212304
2756.6	160.2898026594453
2756.8	160.30605219932553
2757.0	160.32230807060162
2757.2	160.3385700158488
2757.4	160.35483794596334
2757.6	160.37111230408902
2757.8	160.38739265136
2758.0	160.40367893572676
2758.2	160.41997169022542
2758.4	160.43627011137642
2758.6	160.45257515006546
2758.8	160.46888593147276
2759.0	160.48520320197906
2759.2	160.50152669711932
2759.4	160.51785597645286
2759.6	160.53419169755742
2759.8	160.55053348719275
2760.0	160.56688137046973
2760.2	160.5832357067544
2760.4	160.59959605502078
2760.6	160.61596244907318
2760.8	160.63233533851627
2761.0	160.64871394464132
2761.2	160.66509922304098
2761.4	160.68149070209364
2761.6	160.6978879094608
2761.8	160.71429180182713
2762.0	160.73070150035656
2762.2	160.74711775223759
2762.4	160.76354006727524
2762.6	160.7799685859217
2762.8	160.79640358293662
2763.0	160.8128446151156
2763.2	160.82929180296478
2763.4	160.84574549301084
2763.6	160.86220498802567
2763.8	160.8786711918896
2764.0	160.89514364950216
2764.2	160.91162188621996
2764.4	160.92810686348483
2764.6	160.94459766922296
2764.8	160.96109514111632
2765.0	160.97759892885028
2765.2	160.99410858715234
2765.4	161.0106248640221
2765.6	161.02714727135165
2765.8	161.04367594544647
2766.0	161.06021116655828
2766.2	161.07675248881827
