Profundidade [m]	Paleobatimetria [m]
3977	653.2164164
3977.2	652.7593329
3977.4	652.3022339
3977.6	651.8451504
3977.8	651.3880514
3978	650.9309678
3978.2	650.4738688
3978.4	650.0167853
3978.6	649.5596863
3978.8	649.0083741
3979	648.4570464
3979.2	647.9057342
3979.4	647.3544221
3979.6	646.8030944
3979.8	646.2517822
3980	645.70047
3980.2	645.1491423
3980.4	644.5978302
3980.6	644.046518
3980.8	643.4952058
3981	642.9438781
3981.2	642.3925659
3981.4	641.8412538
3981.6	641.2899261
3981.8	640.7386139
3982	640.1873017
3982.2	639.635974
3982.4	639.0846619
3982.6	638.5333497
3982.8	637.982022
3983	637.4307098
3983.2	636.8793977
3983.4	636.32807
3983.6	635.7767578
3983.8	635.2254456
3984	634.6741179
3984.2	634.1228057
3984.4	633.5714936
3984.6	633.0201814
3984.8	632.4688537
3985	631.9175415
3985.2	631.3662294
3985.4	630.8149017
3985.6	630.2635895
3985.8	629.7122773
3986	629.1609496
3986.2	628.6096375
3986.4	628.0583253
3986.6	627.5069976
3986.8	626.9556854
3987	626.4043732
3987.2	625.8530455
3987.4	625.3603974
3987.6	625.1107789
3987.8	624.8611534
3988	624.6115349
3988.2	624.3619164
3988.4	624.1122979
3988.6	623.8626724
3988.8	623.6130539
3989	623.3634354
3989.2	623.1138098
3989.4	622.8641913
3989.6	622.6145728
3989.8	622.3649473
3990	622.1153288
3990.2	621.8657103
3990.4	621.6160848
3990.6	621.3664663
3990.8	621.1168477
3991	620.8672222
3991.2	620.6176037
3991.4	620.3679852
3991.6	620.1183597
3991.8	619.8687412
3992	619.6191227
3992.2	619.3695042
3992.4	619.1198786
3992.6	618.8702601
3992.8	618.6206416
3993	618.3710161
3993.2	618.1213976
3993.4	617.8717791
3993.6	617.6221536
3993.8	617.3725351
3994	617.1229166
3994.2	616.873291
3994.4	616.6236725
3994.6	616.374054
3994.8	616.1244285
3995	615.87481
3995.2	615.6251915
3995.4	615.3755659
3995.6	615.1259474
3995.8	614.8763289
3996	614.6267104
3996.2	614.3770849
3996.4	614.1274664
3996.6	613.8778479
3996.8	613.6282224
3997	613.3786039
3997.2	613.1289854
3997.4	612.8793598
3997.6	612.6297413
3997.8	612.3801228
3998	612.1304973
3998.2	611.8808788
3998.4	611.6312603
3998.6	611.3816348
3998.8	611.1320163
3999	610.8823977
3999.2	610.6327722
3999.4	610.3831537
3999.6	610.1335352
3999.8	609.8839167
4000	609.6342912
4000.2	609.3846727
4000.4	609.1350542
4000.6	608.8854286
4000.8	608.6358101
4001	608.3861916
4001.2	608.1365661
4001.4	607.8869476
4001.6	607.6628769
4001.8	607.4388063
4002	607.2147427
4002.2	606.990672
4002.4	606.7666013
4002.6	606.5425307
4002.8	606.3184671
4003	606.0943964
4003.2	605.8703258
4003.4	605.6462551
4003.6	605.4221915
4003.8	605.1981208
4004	604.9740502
4004.2	604.7499795
4004.4	604.5259159
4004.6	604.3018452
4004.8	604.0777746
4005	603.8537039
4005.2	603.6296333
4005.4	603.4055696
4005.6	603.181499
4005.8	602.9574283
4006	602.7333577
4006.2	602.509294
4006.4	602.2852234
4006.6	602.0611527
4006.8	601.8370821
4007	601.6130184
4007.2	601.3889478
4007.4	601.1648771
4007.6	600.9408065
4007.8	600.7167428
4008	600.4926722
4008.2	600.2686015
4008.4	600.0445309
4008.6	599.8204673
4008.8	599.5963966
4009	599.3723259
4009.2	599.1482553
4009.4	598.9241846
4009.6	598.700121
4009.8	598.4760504
4010	598.2519797
4010.2	598.027909
4010.4	597.8038454
4010.6	597.5797748
4010.8	597.3557041
4011	597.1316334
4011.2	596.9075698
4011.4	596.6834992
4011.6	596.4594285
4011.8	596.2353579
4012	596.0112942
4012.2	595.7872236
4012.4	595.5631529
4012.6	595.3390823
4012.8	595.1150116
4013	594.890948
4013.2	594.6668773
4013.4	594.4428067
4013.6	594.218736
4013.8	593.9946724
4014	593.7706017
4014.2	593.5465311
4014.4	593.3224604
4014.6	593.0983968
4014.8	592.8743261
4015	592.6502555
4015.2	592.4261848
4015.4	592.2021212
4015.6	591.9780505
4015.8	591.7539799
4016	591.5299092
4016.2	591.3058386
4016.4	591.0817749
4016.6	590.8577043
4016.8	590.6336336
4017	590.409563
4017.2	590.1854994
4017.4	589.9614287
4017.6	589.737358
4017.8	589.5132874
4018	589.2892238
4018.2	589.0651531
4018.4	588.8410825
4018.6	588.6170118
4018.8	588.3929482
4019	588.1688775
4019.2	587.9448069
4019.4	587.7207362
4019.6	587.4966655
4019.8	587.2726019
4020	587.0485313
4020.2	586.8244606
4020.4	586.60039
4020.6	586.3763263
4020.8	586.1522557
4021	585.928185
4021.2	585.7041144
4021.4	585.4800507
4021.6	585.2559801
4021.8	585.0319094
4022	584.8078388
4022.2	584.5837751
4022.4	584.3597045
4022.6	584.1356338
4022.8	583.9115632
4023	583.6874995
4023.2	583.4634289
4023.4	583.2393582
4023.6	583.0152876
4023.8	582.7912169
4024	582.5671533
4024.2	582.3430826
4024.4	582.119012
4024.6	581.8949413
4024.8	581.6708777
4025	581.446807
4025.2	581.2227364
4025.4	580.9986657
4025.6	580.7746021
4025.8	580.5505315
4026	580.3264608
4026.2	580.1023901
4026.4	579.8783265
4026.6	579.6542559
4026.8	579.4301852
4027	579.2325688
4027.2	579.0349524
4027.4	578.837336
4027.6	578.6397196
4027.8	578.4421032
4028	578.2444868
4028.2	578.0468704
4028.4	577.849254
4028.6	577.6516376
4028.8	577.4540212
4029	577.2564047
4029.2	577.0587883
4029.4	576.8611719
4029.6	576.6635555
4029.8	576.4659391
4030	576.2683227
4030.2	576.0707063
4030.4	575.8730899
4030.6	575.6754735
4030.8	575.4778571
4031	575.2802407
4031.2	575.0826243
4031.4	574.8850079
4031.6	574.6873915
4031.8	574.4897751
4032	574.2921587
4032.2	574.0945423
4032.4	573.8969259
4032.6	573.6993094
4032.8	573.501693
4033	573.3040766
4033.2	573.1064602
4033.4	572.9088438
4033.6	572.7112274
4033.8	572.513611
4034	572.3159946
4034.2	572.1183782
4034.4	571.9207618
4034.6	571.7231454
4034.8	571.525529
4035	571.3279126
4035.2	571.1302962
4035.4	570.9326798
4035.6	570.7350634
4035.8	570.537447
4036	570.3398306
4036.2	570.1422141
4036.4	569.9445977
4036.6	569.7469813
4036.8	569.5493649
4037	569.3517485
4037.2	569.1541321
4037.4	568.9565157
4037.6	568.7588993
4037.8	568.5612829
4038	568.3636665
4038.2	568.1660501
4038.4	567.9684337
4038.6	567.7708173
4038.8	567.5732009
4039	567.3755845
4039.2	567.1779681
4039.4	566.9803517
4039.6	566.7827353
4039.8	566.5851188
4040	566.3875024
4040.2	566.189886
4040.4	565.9922696
4040.6	565.7946532
4040.8	565.5970368
4041	565.3994204
4041.2	565.201804
4041.4	565.0041876
4041.6	564.8065712
4041.8	564.6089548
4042	564.4113384
4042.2	564.213722
4042.4	564.0161056
4042.6	563.8184892
4042.8	563.6208728
4043	563.4232564
4043.2	563.22564
4043.4	563.0280235
4043.6	562.8304071
4043.8	562.6327907
4044	562.4351743
4044.2	562.2375579
4044.4	562.0399415
4044.6	561.8423251
4044.8	561.6447087
4045	561.4470923
4045.2	561.2494759
4045.4	561.0518595
4045.6	560.8542431
4045.8	560.6566267
4046	560.4590103
4046.2	560.2613939
4046.4	560.0637775
4046.6	559.8661611
4046.8	559.6685447
4047	559.4709283
4047.2	559.2733118
4047.4	559.0756954
4047.6	558.878079
4047.8	558.6804626
4048	558.4828462
4048.2	558.2852298
4048.4	558.0876134
4048.6	557.889997
4048.8	557.6923806
4049	557.4947642
4049.2	557.2971478
4049.4	557.0995314
4049.6	556.901915
4049.8	556.7042986
4050	556.5066822
4050.2	556.3090658
4050.4	556.1114494
4050.6	555.913833
4050.8	555.7162165
4051	555.5186001
4051.2	555.3209837
4051.4	555.2043229
4051.6	555.7353064
4051.8	556.2662898
4052	556.7972733
4052.2	557.3282568
4052.4	557.8592403
4052.6	558.3902238
4052.8	558.9212073
4053	559.4521908
4053.2	559.9831742
4053.4	560.5141577
4053.6	561.0451412
4053.8	561.5761247
4054	562.1071082
4054.2	562.6380917
4054.4	563.1690752
4054.6	563.7000586
4054.8	564.2310421
4055	564.7620256
4055.2	565.2930091
4055.4	565.8239926
4055.6	566.3549761
4055.8	566.8768974
4056	567.3988188
4056.2	567.9207402
4056.4	568.4426616
4056.6	568.9645829
4056.8	569.4865043
4057	570.0084257
4057.2	570.530347
4057.4	571.0522684
4057.6	571.5742086
4057.8	572.09613
4058	572.6180514
4058.2	573.1399727
4058.4	573.6618941
4058.6	574.1838155
4058.8	574.7057368
4059	575.2276582
4059.2	575.7495796
4059.4	576.2715009
4059.6	576.7934223
4059.8	577.3153437
4060	577.8372651
4060.2	578.3591864
4060.4	578.8811078
4060.6	579.4030292
4060.8	579.9249505
4061	580.4468719
4061.2	580.9687933
4061.4	581.4907146
4061.6	582.0126549
4061.8	582.5345762
4062	583.0564976
4062.2	583.578419
4062.4	584.1003403
4062.6	584.6222617
4062.8	585.1441831
4063	585.6661045
4063.2	586.1880258
4063.4	586.7099472
4063.6	587.2318686
4063.8	587.7537899
4064	588.2757113
4064.2	588.7976327
4064.4	589.319554
4064.6	589.8414754
4064.8	590.3633968
4065	590.8853181
4065.2	591.4072395
4065.4	591.9291797
4065.6	592.4511011
4065.8	592.9730225
4066	593.4949439
4066.2	594.0168652
4066.4	594.5387866
4066.6	595.060708
4066.8	595.5826293
4067	596.1045507
4067.2	596.6264721
4067.4	597.1483934
4067.6	597.6703148
4067.8	598.1922362
4068	598.7141575
4068.2	599.2360789
4068.4	599.7580003
4068.6	600.2799216
4068.8	600.801843
4069	601.3237644
4069.2	601.8456857
4069.4	602.367626
4069.6	602.8895474
4069.8	603.4114687
4070	603.9333901
4070.2	604.4553115
4070.4	604.9772328
4070.6	605.4991542
4070.8	606.0210756
4071	606.5429969
4071.2	607.0649183
4071.4	607.5868397
4071.6	608.108761
4071.8	608.6306824
4072	609.1526038
4072.2	609.6745251
4072.4	610.1964465
4072.6	610.7183679
4072.8	611.2402892
4073	611.7622106
4073.2	612.2841509
4073.4	612.8060722
4073.6	613.3279936
4073.8	613.849915
4074	614.3718363
4074.2	614.8937577
4074.4	615.4156791
4074.6	615.9376004
4074.8	616.4595218
4075	616.9814432
4075.2	617.5033645
4075.4	618.0252859
4075.6	618.5472073
4075.8	619.0691286
4076	619.59105
4076.2	620.1129714
4076.4	620.6348927
4076.6	621.1568141
4076.8	621.6787355
4077	622.2006569
4077.2	622.7225971
4077.4	623.2445185
4077.6	623.7664398
4077.8	624.2883612
4078	624.8102826
4078.2	625.3322039
4078.4	625.8541253
4078.6	626.3760467
4078.8	626.897968
4079	627.4198894
4079.2	627.9418108
4079.4	628.4637321
4079.6	628.9856535
4079.8	629.5075749
4080	630.0294963
4080.2	630.5514176
4080.4	631.073339
4080.6	631.5952604
4080.8	632.1171817
4081	632.639122
4081.2	633.1610433
4081.4	633.6829647
4081.6	634.2048861
4081.8	634.7268074
4082	635.2487288
4082.2	635.7706502
4082.4	636.2925715
4082.6	636.8144929
4082.8	637.3364143
4083	637.8583357
4083.2	638.380257
4083.4	638.9021784
4083.6	639.4240998
4083.8	639.9460211
4084	640.4679425
4084.2	640.9898639
4084.4	641.5117852
4084.6	642.0337066
4084.8	642.555628
4085	643.1118155
4085.2	643.7022502
4085.4	644.292685
4085.6	644.8831197
4085.8	645.4735734
4086	646.0640081
4086.2	646.6544429
4086.4	647.2448776
4086.6	647.8353124
4086.8	648.4257472
4087	649.0161819
4087.2	649.6066356
4087.4	650.1970703
4087.6	650.7875051
4087.8	651.3779398
4088	651.9683746
4088.2	652.5588093
4088.4	653.1492441
4088.6	653.7396789
4088.8	654.3301325
4089	654.9205672
4089.2	655.511002
4089.4	656.1014368
4089.6	656.6918715
4089.8	657.2823063
4090	657.872741
4090.2	658.4631758
4090.4	659.0536294
4090.6	659.6440642
4090.8	660.2344989
4091	660.8249337
4091.2	661.4153685
4091.4	662.0058032
4091.6	662.596238
4091.8	663.1866916
4092	663.7771264
4092.2	664.3675611
4092.4	664.9579959
4092.6	665.5484306
4092.8	666.1388654
4093	666.7293002
4093.2	667.3197349
4093.4	667.9101885
4093.6	668.5006233
4093.8	669.0910581
4094	669.6814928
4094.2	670.2719276
4094.4	670.8623623
4094.6	671.4527971
4094.8	672.0432318
4095	672.6336855
4095.2	673.2241202
4095.4	673.814555
4095.6	674.4049898
4095.8	674.9954245
4096	675.5858593
4096.2	676.176294
4096.4	676.7667477
4096.6	677.3571824
4096.8	677.9476172
4097	678.5380519
4097.2	679.1284867
4097.4	679.7189214
4097.6	680.3093562
4097.8	680.899791
4098	681.4902446
4098.2	682.0806794
4098.4	682.6711141
4098.6	683.2615489
4098.8	683.8519836
4099	684.4424184
4099.2	685.0328531
4099.4	685.6233068
4099.6	686.2137415
4099.8	686.8041763
4100	687.3946111
4100.2	687.9850458
4100.4	688.5754806
4100.6	689.1659153
4100.8	689.7563501
4101	690.3468037
4101.2	690.9372385
4101.4	691.5276732
4101.6	692.118108
4101.8	692.7085427
4102	693.2989775
4102.2	693.8894123
4102.4	694.479847
4102.6	695.0703007
4102.8	695.6607354
4103	696.2511702
4103.2	696.8416049
4103.4	697.4320397
4103.6	698.0224744
4103.8	698.6129092
4104	699.2033628
4104.2	699.7937976
4104.4	700.3842323
4104.6	700.9746671
4104.8	701.5651019
4105	702.1555366
4105.2	702.7459714
4105.4	703.3364061
4105.6	703.9268598
4105.8	704.5172945
4106	705.1077293
4106.2	705.698164
4106.4	706.2885988
4106.6	706.8790336
4106.8	707.4694683
4107	708.0599219
4107.2	708.6503567
4107.4	709.2407915
4107.6	709.8312262
4107.8	710.421661
4108	711.0120957
4108.2	711.6025305
4108.4	712.1929653
4108.6	712.7834189
4108.8	713.3738536
4109	713.9642884
4109.2	714.5547232
4109.4	715.1451579
4109.6	715.7355927
4109.8	716.3260274
4110	716.9164622
4110.2	717.5069158
4110.4	718.0973506
4110.6	718.6877853
4110.8	719.2782201
4111	719.9701883
4111.2	720.6621377
4111.4	721.3541059
4111.6	722.0460553
4111.8	722.7380235
4112	723.4299918
4112.2	724.1219411
4112.4	724.8139094
4112.6	725.5058587
4112.8	726.197827
4113	726.8897763
4113.2	727.5817446
4113.4	728.2737128
4113.6	728.9656622
4113.8	729.6576304
4114	730.3495798
4114.2	731.041548
4114.4	731.7335162
4114.6	732.4254656
4114.8	733.1174338
4115	733.8093832
4115.2	734.5013514
4115.4	735.1933008
4115.6	735.885269
4115.8	736.5772373
4116	737.2691866
4116.2	737.9611549
4116.4	738.6531042
4116.6	739.3450725
4116.8	740.0370407
4117	740.7289901
4117.2	741.4209583
4117.4	742.1129077
4117.6	742.8048759
4117.8	743.4968253
4118	744.1893545
4118.2	744.8828795
4118.4	745.5763856
4118.6	746.2699106
4118.8	746.9634167
4119	747.6569417
4119.2	748.3504667
4119.4	749.0439728
4119.6	749.7374978
4119.8	750.4310039
4120	751.1245289
4120.2	751.818035
4120.4	752.51156
4120.6	753.205085
4120.8	753.8985911
4121	754.5921161
4121.2	755.2856222
4121.4	755.9791472
4121.6	756.6726722
4121.8	757.3661783
4122	758.0597033
4122.2	758.7532094
4122.4	759.4467344
4122.6	760.1402405
4122.8	760.8337655
4123	761.5272905
4123.2	762.2207966
4123.4	762.9143216
4123.6	763.6078277
4123.8	764.3013527
4124	764.9948777
4124.2	765.6883838
4124.4	766.3819088
4124.6	767.0754149
4124.8	767.7689399
4125	768.462446
4125.2	769.155971
4125.4	769.849496
4125.6	770.5430021
4125.8	771.2365271
4126	771.9300332
4126.2	772.6235582
4126.4	773.3170832
4126.6	774.0105893
4126.8	774.7041143
4127	775.3976204
4127.2	776.0911454
4127.4	776.7846515
4127.6	777.4781765
4127.8	778.1717015
4128	778.8652076
4128.2	779.5587326
4128.4	780.2522387
4128.6	780.9457637
4128.8	781.6392887
4129	782.3327948
4129.2	783.0263198
4129.4	783.7198259
4129.6	784.4133509
4129.8	785.106857
4130	785.800382
4130.2	786.493907
4130.4	787.1874131
4130.6	787.8809381
4130.8	788.5744442
4131	789.2679692
4131.2	789.9614942
4131.4	790.6550003
4131.6	791.3485253
4131.8	792.0420314
4132	792.7355564
4132.2	793.4290625
4132.4	794.1225875
4132.6	794.8161126
4132.8	795.5096186
4133	796.1954614
4133.2	796.8736407
4133.4	797.5518201
4133.6	798.2299805
4133.8	798.9081599
4134	799.5863392
4134.2	800.2645186
4134.4	800.942679
4134.6	801.6208584
4134.8	802.2990378
4135	802.9771982
4135.2	803.6553776
4135.4	804.3335569
4135.6	805.0117363
4135.8	805.6898967
4136	806.3680761
4136.2	807.0462554
4136.4	807.7244159
4136.6	808.4025952
4136.8	809.0807746
4137	809.7589539
4137.2	810.4371144
4137.4	811.1152937
4137.6	811.7934731
4137.8	812.4716335
4138	813.1498129
4138.2	813.8279923
4138.4	814.5061527
4138.6	815.1843321
4138.8	815.8625114
4139	816.5406908
4139.2	817.2188512
4139.4	817.8970306
4139.6	818.5752099
4139.8	819.2533704
4140	819.9315497
4140.2	820.6097291
4140.4	821.2879084
4140.6	821.9660689
4140.8	822.6442482
4141	823.3224276
4141.2	824.000588
4141.4	824.6787674
4141.6	825.3569468
4141.8	826.0351261
4142	826.7132866
4142.2	827.3914659
4142.4	828.0696453
4142.6	828.7478057
4142.8	829.4259851
4143	830.1041644
4143.2	830.7823249
4143.4	831.4605042
4143.6	832.1386836
4143.8	832.8168629
4144	833.4950234
4144.2	834.1732027
4144.4	834.8513821
4144.6	835.5295425
4144.8	836.2077219
4145	836.8859013
4145.2	837.5640806
4145.4	838.2422411
4145.6	838.9204204
4145.8	839.5985998
4146	840.2767602
4146.2	840.9549396
4146.4	841.6331189
4146.6	842.3112794
4146.8	842.9894587
4147	843.6676381
4147.2	844.3458174
4147.4	845.0239779
4147.6	845.7021572
4147.8	846.3803366
4148	847.058497
4148.2	847.7366764
4148.4	848.4148558
4148.6	849.0930351
4148.8	849.7711956
4149	850.4493749
4149.2	851.1275543
4149.4	851.8057147
4149.6	852.4838941
4149.8	853.1620734
4150	853.8402528
4150.2	854.5184132
4150.4	855.1965926
4150.6	855.8747719
4150.8	856.5529324
4151	857.2311117
4151.2	857.9092911
4151.4	858.5874515
4151.6	859.2656309
4151.8	859.9438103
4152	860.6219896
4152.2	861.3001501
4152.4	861.9783294
4152.6	862.6565088
4152.8	863.3346692
4153	864.0128486
4153.2	864.6910279
4153.4	865.3692073
4153.6	866.0473677
4153.8	866.7255471
4154	867.4037264
4154.2	868.0818869
4154.4	868.7600662
4154.6	869.4382456
4154.8	870.116425
4155	870.7945854
4155.2	871.4727648
4155.4	872.1509441
4155.6	872.7882144
4155.8	873.3845755
4156	873.9809555
4156.2	874.5773166
4156.4	875.1736967
4156.6	875.7700578
4156.8	876.3664378
4157	876.962799
4157.2	877.559179
4157.4	878.1555401
4157.6	878.7519202
4157.8	879.3482813
4158	879.9446613
4158.2	880.5410224
4158.4	881.1374025
4158.6	881.7337636
4158.8	882.3301436
4159	882.9265048
4159.2	883.5228848
4159.4	884.1192459
4159.6	884.715626
4159.8	885.3119871
4160	885.9083671
4160.2	886.5047282
4160.4	887.1011083
4160.6	887.6974694
4160.8	888.2938494
4161	888.8902295
4161.2	889.4865906
4161.4	890.0829706
4161.6	890.6793318
4161.8	891.2757118
4162	891.8720729
4162.2	892.468453
4162.4	893.0648141
4162.6	893.6611941
4162.8	894.2575552
4163	894.8539353
4163.2	895.4502964
4163.4	896.0466764
4163.6	896.6430376
4163.8	897.2394176
4164	897.8357787
4164.2	898.4321588
4164.4	899.0285199
4164.6	899.6248999
4164.8	900.221261
4165	900.8176411
4165.2	901.4140022
4165.4	902.0103822
4165.6	902.6067434
4165.8	903.2031234
4166	903.7994845
4166.2	904.3958646
4166.4	904.9922257
4166.6	905.5886057
4166.8	906.1849668
4167	906.7813469
4167.2	907.377708
4167.4	907.974088
4167.6	908.5704492
4167.8	909.1668292
4168	909.7631903
4168.2	910.3595704
4168.4	910.9559315
4168.6	911.5523115
4168.8	912.1486726
4169	912.7450527
4169.2	913.3414138
4169.4	913.9377938
4169.6	914.534155
4169.8	915.130535
4170	915.7268961
4170.2	916.3232762
4170.4	916.9196373
4170.6	917.5160173
4170.8	918.1123784
4171	918.7087585
4171.2	919.3051385
4171.4	919.9014996
4171.6	920.4978797
4171.8	921.0942408
4172	921.6906208
4172.2	922.286982
