Profundidade [m],Produtividade Primária [gC/m²/yr]
5187.6,169.65707067328663
5187.8,169.80943880338145
5188.0,169.96232091146572
5188.2,170.11570963985656
5188.4,170.26961310426495
5188.6,170.42403951440266
5188.8,170.57898148229597
5189.0,170.7344472501565
5189.2,170.89044515621617
5189.4,171.04696778279637
5189.6,171.2040235019667
5189.8,171.36162078390433
5190.0,171.5197521818614
5190.2,171.6784262012421
5190.4,171.8376514477188
5190.6,171.9974204461611
5190.8,172.1577418389205
5191.0,172.31862437084322
5191.2,172.48006053915947
5191.4,172.64205912691156
5191.6,172.80462902193813
5191.8,172.96776269463632
5192.0,173.13146907262538
5192.2,173.29575719068905
5192.4,173.46061949326761
5192.6,173.6260650565899
5192.8,173.79210306649028
5193.0,173.95872594240063
5193.2,174.12594291333508
5193.4,174.29376332044833
5193.6,174.4621795591793
5193.8,174.63120101567517
5194.0,174.8008371908401
5194.2,174.97108045721353
5194.4,175.14194036258868
5194.6,175.313426549064
5194.8,175.48553143693823
5195.0,175.65826467086302
5195.2,175.83163608497225
5195.4,176.00563807988112
5195.6,176.18028047069237
5195.8,176.35557326563418
5196.0,176.5315088470228
5196.2,176.70809720545844
5196.4,176.88534852843952
5196.6,177.06325518145883
5196.8,177.24182733587867
5197.0,177.42107536384464
5197.2,177.6009916156138
5197.4,177.7815864487812
5197.6,177.96287042573942
5197.8,178.14483588321386
5198.0,178.32749337072963
5198.2,178.51085364675362
5198.4,178.69490903630214
5198.6,178.8796702867695
5198.8,179.0651483587627
5199.0,179.25133556754977
5199.2,179.4382428645691
5199.4,179.62588141889552
5199.6,179.81424353814526
5199.8,180.0033403842426
5200.0,180.19318334132564
5200.2,180.38376471159415
5200.4,180.57509587418133
5200.6,180.7671884351611
5200.8,180.96003469371948
5201.0,181.1536462532019
5201.2,181.34803494879725
5201.4,181.54319307923402
5201.6,181.73913247939464
5201.8,181.935865221058
5202.0,182.1333836052488
5202.2,182.33169970601412
5202.4,182.5308258395404
5202.6,182.73075431208684
5202.8,182.9314974448383
5203.0,183.13306780655483
5203.2,183.33545771186192
5203.4,183.5386797374193
5203.6,183.7427467130911
5203.8,183.94765096522548
5204.0,184.1534053346686
5204.2,184.36002292130587
5204.4,184.5674960667932
5204.6,184.77583788527713
5204.8,184.98506175599016
5205.0,185.1951600397334
5205.2,185.4061461334848
5205.4,185.61803370558195
5205.6,185.83081514007583
5205.8,186.0577416370385
5206.0,186.29896695916457
5206.2,186.54135641436548
5206.4,186.78492708320772
5206.6,187.02967431288076
5206.8,187.27561529630623
5207.0,187.52276757749354
5207.2,187.77112665114683
5207.4,188.02071018265897
5207.6,188.27153619924596
5207.8,188.5236003549516
5208.0,188.77692080800196
5208.2,189.0315160896987
5208.4,189.28738202607576
5208.6,189.54453728971305
5208.8,189.80300093806426
5209.0,190.06276898269604
5209.2,190.32386063330048
5209.4,190.58629549681714
5209.6,190.85006978485237
5209.8,191.1152032682897
5210.0,191.38171612825985
5210.2,191.64960479194403
5210.4,191.91888961691458
5210.6,192.18959138465075
5210.8,192.46170675457225
5211.0,192.73525669796396
5211.2,193.01026262436932
5211.4,193.2867214433175
5211.6,193.56465476845682
5211.8,193.84408466679548
5212.0,194.12500831715636
5212.2,194.40744800594857
5212.4,194.69142648884858
5212.6,194.97694123456918
5212.8,195.2640152345638
5213.0,195.55267196633025
5213.2,195.84290921058505
5213.4,196.13475069814405
5213.6,196.42822066355743
5213.8,196.7233172233276
5214.0,197.02006488413798
5214.2,197.31848867506235
5214.4,197.61858707397377
5214.6,197.92038540227065
5214.8,198.22390952346367
5215.0,198.52915830433008
5215.2,198.83615792236714
5215.4,199.14493511804548
5215.6,199.45548917670058
5215.8,199.76784717606924
5216.0,200.08203677892848
5216.2,200.3980577211292
5216.4,200.7159380277416
5216.6,201.03570633226494
5216.8,201.3573628555348
5217.0,201.68093662026166
5217.2,202.00645728237797
5217.4,202.33392558490658
5217.6,202.6633716019897
5217.8,202.9948260672937
5218.0,203.32829028621614
5218.2,203.6637954418733
5218.4,204.00137340487032
5218.6,204.3410260864157
5218.8,204.68278584024733
5219.0,205.0266857373321
5219.2,205.37272834167305
5219.4,205.72094724373414
5219.6,206.07137678286153
5219.8,206.42402022673588
5220.0,206.77891247348293
5220.2,207.13608920384704
5220.4,207.4955544443209
5220.6,207.85734447691775
5220.8,208.22149640225075
5221.0,208.58801506543236
5221.2,208.9569382143238
5221.4,209.32830445384275
5221.6,209.7021195126468
5221.8,210.07842269270535
5222.0,210.4572541941703
5222.2,210.83862069979028
5222.4,211.2225631607898
5222.6,211.60912347059474
5222.8,211.99830934279638
5223.0,212.39016348053852
5223.2,212.78472957636308
5223.4,213.18201645827287
5223.6,213.5820686922601
5223.8,213.98493188437615
5224.0,214.39061606813016
5224.2,214.7991677923653
5224.4,215.21063470042816
5224.6,215.62502813074565
5224.8,216.0423967449887
5225.0,216.4627903579418
5225.2,216.88622172154226
5225.4,217.31274175125682
5225.6,217.74240257883585
5225.8,218.17521848852087
5226.0,218.61124280267725
5226.2,219.05053012811916
5226.4,219.493096411484
5226.6,219.9389975485315
5226.8,220.38829079315232
5227.0,220.84099389704008
5227.2,221.29716551066608
5227.4,221.7568657224089
5227.6,222.22011424565264
5227.8,222.68697268334495
5228.0,223.15750416286363
5228.2,223.6317305314786
5228.4,224.04933132402476
5228.6,223.74989806130162
5228.8,223.45195266371678
5229.0,223.15547363880947
5229.2,222.8604397140345
5229.4,222.56685619157736
5229.6,222.27470215884566
5229.8,221.98395691335097
5230.0,221.694628707421
5230.2,221.4121984062811
5230.4,221.1310981255229
5230.6,220.85130852669397
5230.8,220.57283604802217
5231.0,220.29566155764775
5231.2,220.0197746220441
5231.4,219.74515654659137
5231.6,219.47181393226307
5231.8,219.19972827803966
5232.0,218.92888961547914
5232.2,218.65927986080627
5232.4,218.39090576021854
5232.6,218.12374941149568
5232.8,217.85780128474937
5233.0,217.59304387624476
5233.2,217.32948406134707
5233.4,217.06710450670207
5233.6,216.80589609626998
5233.8,216.54584190930584
5234.0,216.2869488403981
5234.2,216.0292001922794
5234.4,215.7725872080181
5234.6,215.5170934905944
5234.8,215.26272603724235
5235.0,215.00946866365567
5235.2,214.7573129828447
5235.4,214.50624309630396
5235.6,214.2562660914763
5235.8,214.00736627250143
5236.0,213.759535602282
5236.2,213.51275865716903
5236.4,213.26704260342817
5236.6,213.02237221062478
5236.8,212.77873977284216
5237.0,212.53613031908125
5237.2,212.29455108396888
5237.4,212.05398728090364
5237.6,211.81443151763023
5237.8,211.57586925496045
5238.0,211.33830778626577
5238.2,211.1017327484862
5238.4,210.8661370466489
5238.6,210.63150655376464
5238.8,210.39784861314007
5239.0,210.1651492661593
5239.2,209.93340169978396
5239.4,209.70259218079508
5239.6,209.4727280943185
5239.8,209.2437958682225
5240.0,209.01578895702016
5240.2,208.78869400388848
5240.4,208.56251842834072
5240.6,208.33724902779397
5240.8,208.11287951082502
5241.0,207.88939688064437
5241.2,207.66680858430817
5241.4,207.44510177282874
5241.6,207.2242703961786
5241.8,207.00430180217262
5242.0,206.78520345912014
5242.2,206.56696285657245
5242.4,206.34957417400688
5242.6,206.1330250892684
5242.8,205.91732308614903
5243.0,205.7024559785216
5243.2,205.48841816418243
5243.4,205.27519763725246
5243.6,205.06280189169453
5243.8,204.8512190522755
5244.0,204.64044372458545
5244.2,204.43046420601212
5244.4,204.22128799582427
5244.6,204.0129035169718
5244.8,203.8053055729413
5245.0,203.59848275207779
5245.2,203.39244255448276
5245.4,203.18717368927204
5245.6,202.98267114849097
5245.8,202.77892379980563
5246.0,202.5759391400319
5246.2,202.37370615307393
5246.4,202.17222001074137
5246.6,201.97146984898444
5246.8,201.77146315756946
5247.0,201.57218918439426
5247.2,201.37364327274236
5247.4,201.1758148163936
5247.6,200.97871129459872
5247.8,200.78232220902999
5248.0,200.58664306660734
5248.2,200.39166350902568
5248.4,200.19739100184526
5248.6,200.00381529080911
5248.8,199.81093203908324
5249.0,199.61873112685782
5249.2,199.42722000309936
5249.4,199.2363886484098
5249.6,199.04623287520747
5249.8,198.85674279324505
5250.0,198.66792583222593
5250.2,198.47977219886218
5250.4,198.29227784821973
5250.6,198.105433111111
5250.8,197.91924539554572
5251.0,197.73370512602327
5251.2,197.54880839400573
5251.4,197.36454574329213
5251.6,197.18092455796483
5251.8,196.99793547240185
5252.0,196.81557470853807
5252.2,196.63383301547788
5252.4,196.452717751342
5252.6,196.2722197528531
5252.8,196.09233536681938
5253.0,195.9130555403275
5253.2,195.73438760368313
5253.4,195.55632258878563
5253.6,195.37885696199845
5253.8,195.20198186142912
5254.0,195.02570458786914
5254.2,194.8500163615676
5254.4,194.67491376340735
5254.6,194.50038811587027
5254.8,194.33133165835076
5255.0,194.19672968499515
5255.2,194.06247288152554
5255.4,193.92855971914514
5255.6,193.79498867867147
5255.8,193.66175825045227
5256.0,193.5288669342939
5256.2,193.39631323937883
5256.4,193.2640956841957
5256.6,193.13221279645882
5256.8,193.0006631130362
5257.0,192.86944517987797
5257.2,192.73855755193833
5257.4,192.60799879310912
5257.6,192.4777674761433
5257.8,192.34786220304042
5258.0,192.21828152311116
5258.2,192.08902405578078
5258.4,191.96008840855714
5258.6,191.83147319745888
5258.8,191.70317704695785
5259.0,191.5751985899069
5259.2,191.44753646747267
5259.4,191.32018932907488
5259.6,191.19315583231585
5259.8,191.06643464292205
5260.0,190.94002443467474
5260.2,190.81392388935194
5260.4,190.68813169666464
5260.6,190.56265147421007
5260.8,190.43747207536168
5261.0,190.3125971453059
5261.2,190.1880254048677
5261.4,190.06375558250463
5261.6,189.9397864142398
5261.8,189.8161166436122
5262.0,189.69274502161437
5262.2,189.56967030663367
5262.4,189.44689126440102
5262.6,189.3244066679265
5262.8,189.20221529745345
5263.0,189.08031594039485
5263.2,188.95870739128452
5263.4,188.8373884517213
5263.6,188.71635794936893
5263.8,188.59561466163464
5264.0,188.47515743009185
5264.2,188.3549850840659
5264.4,188.23509645968352
5264.6,188.11549039981966
5264.8,187.99616575405167
5265.0,187.8771213786037
5265.2,187.75835613630198
5265.4,187.6398688965214
5265.6,187.52165853513807
5265.8,187.4037239344834
5266.0,187.28606398329114
5266.2,187.16867757665545
5266.4,187.05156820805738
5266.6,186.93472559037582
5266.8,186.81815324024865
5267.0,186.701850077731
5267.2,186.58581502900634
5267.4,186.47004702634024
5267.6,186.35454500803115
5267.8,186.2393079183748
5268.0,186.12433470761252
5268.2,186.00962433189352
5268.4,185.8951757532278
5268.6,185.7809879394449
5268.8,185.66705986415408
5269.0,185.55339050669767
5269.2,185.43997885211468
5269.4,185.32682390891364
5269.6,185.21392463772105
5269.8,185.10128005827
5270.0,184.98888917796876
5270.2,184.87675100971578
5270.4,184.7648645718625
5270.6,184.65322888817587
5270.8,184.54184298779566
5271.0,184.43070590520037
5271.2,184.31981668016726
5271.4,184.20917435773367
5271.6,184.09877798816137
5271.8,183.9886266268985
5272.0,183.8787193345452
5272.2,183.76905947701604
5272.4,183.6596375152071
5272.6,183.55045683467887
5272.8,183.44151651627172
5273.0,183.33281564579522
5273.2,183.22435331399805
5273.4,183.11612861652927
5273.6,183.0081406539066
5273.8,182.90038853148118
5274.0,182.79287135940584
5274.2,182.6855882526004
5274.4,182.5785383307177
5274.6,182.47172071811212
5274.8,182.36513454380642
5275.0,182.25877894146154
5275.2,182.15265306605338
5275.4,182.0467560269581
5275.6,181.94108698830382
5275.8,181.8356451019782
5276.0,181.73042952435074
5276.2,181.62543941623724
5276.4,181.5206739428743
5276.6,181.41613227388498
5276.8,181.3118135832508
5277.0,181.20771704928364
5277.2,181.10384185459267
5277.4,181.00018718606006
5277.6,180.89675223480538
5277.8,180.79353619616444
5278.0,180.69054230866035
5278.2,180.58776168944448
5278.4,180.4851975938713
5278.6,180.38284923384384
5278.8,180.28071582533826
5279.0,180.1787965883781
5279.2,180.07709074700352
5279.4,179.97559752924866
5279.6,179.8743161671114
5279.8,179.77324589652864
5280.0,179.67238595735165
5280.2,179.57173559331636
5280.4,179.47129405202264
5280.6,179.37106058490198
5280.8,179.2710344471996
5281.0,179.1712149136651
5281.2,179.07160121561466
5281.4,178.97219263532736
5281.6,178.872988443037
5281.8,178.77398791266796
5282.0,178.6751903218045
5282.2,178.57659495167124
5282.4,178.47820108710823
5282.6,178.38000801654363
5282.8,178.28201503197752
5283.0,178.18422142895216
5283.2,178.08662650653332
5283.4,177.9892295672864
5283.6,177.89202991725003
5283.8,177.79503067001048
5284.0,177.69822352263702
5284.2,177.60161160325922
5284.4,177.5051942316027
5284.6,177.40897073075533
5284.8,177.31294042715325
5285.0,177.21710265055293
5285.2,177.1214567340144
5285.4,177.02600201387895
5285.6,176.93073782974454
5285.8,176.8356635244521
5286.0,176.74077844405838
5286.2,176.64608193781993
5286.4,176.55157335817182
5286.6,176.45725206070364
5286.8,176.35846130795017
5287.0,176.2552349954295
5287.2,176.15223244341317
5287.4,176.04945281391412
5287.6,175.94689527340176
5287.8,175.84455899277017
5288.0,175.74244314730984
5288.2,175.6405469166737
5288.4,175.53886948485166
5288.6,175.43741005467612
5288.8,175.33616778960675
5289.0,175.23514190103086
5289.2,175.1343315899811
5289.4,175.03373606168094
5289.6,174.93335452551287
5289.8,174.83318619499215
5290.0,174.7332302877383
5290.2,174.63348602544698
5290.4,174.5339526338644
5290.6,174.43462934275703
5290.8,174.3355153858861
5291.0,174.23661000098238
5291.2,174.1379124297157
5291.4,174.03942191767305
5291.6,173.94113771432865
5291.8,173.84306257279368
5292.0,173.74518874339148
5292.2,173.64751899421236
5292.4,173.5500525900279
5292.6,173.45278879937132
5292.8,173.35572689451155
5293.0,173.25886615142986
5293.2,173.16220584979462
5293.4,173.06574527293571
5293.6,172.96948370782212
5293.8,172.873420458803
5294.0,172.77755479249342
5294.2,172.6818860204287
5294.4,172.58641344389548
5294.6,172.49113636770005
5294.8,172.3960541001464
5295.0,172.30116595301504
5295.2,172.20647124153714
5295.4,172.11196928437576
5295.6,172.01765940360073
5295.8,171.92354092466636
5296.0,171.82961317639348
5296.2,171.73587549094268
5296.4,171.6423272037971
5296.6,171.5489676537375
5296.8,171.45579618282275
5297.0,171.3628154544843
5297.2,171.2700181743852
5297.4,171.17740701909057
5297.6,171.08498134356265
5297.8,170.99274050593763
5298.0,170.90068386750684
5298.2,170.80881079269562
5298.4,170.7176385179136
5298.6,170.66235790621155
5298.8,170.60714364211955
5299.0,170.55199557215758
5299.2,170.49691356701828
5299.4,170.4418974898724
5299.6,170.3869472042936
5299.8,170.33206257425653
5300.0,170.2772434641358
5300.2,170.22248973870424
5300.4,170.16780126313066
5300.6,170.1131779029791
5300.8,170.05861952420702
5301.0,170.0041259931647
5301.2,169.94969717659185
5301.4,169.89533294161845
5301.6,169.8410331557612
5301.8,169.7867976869231
5302.0,169.7326283372834
5302.2,169.67852110544547
5302.4,169.6244777966436
5302.6,169.57049828031091
5302.8,169.5165824262595
5303.0,169.4627301046793
5303.2,169.40894118613645
5303.4,169.35521554157083
5303.6,169.30155304229683
5303.8,169.2479535676841
5304.0,169.19441697441084
5304.2,169.14094314259626
5304.4,169.08753194503294
5304.6,169.03418325488016
5304.8,168.98089694566195
5305.0,168.92767289126647
5305.2,168.8745109659441
5305.4,168.82141104430562
5305.6,168.76837300132166
5305.8,168.71539671232082
5306.0,168.66248205298913
5306.2,168.60962889936815
5306.4,168.55683712785324
5306.6,168.50410661519302
5306.8,168.45143723848736
5307.0,168.39883075330619
5307.2,168.34628327903826
5307.4,168.293796574127
5307.6,168.24137051706626
5307.8,168.1890049866948
5308.0,168.13669986219588
5308.2,168.08445502309533
5308.4,168.03227034926
5308.6,167.98014572089704
5308.8,167.9280810260169
