Profundidade [m],Densidade Aparente Seca [g/cm3]
5105.0,2.362084
5105.2,2.3905519999999996
5105.4,2.4177560000000002
5105.6,2.4290290000000003
5105.8,2.4312180000000003
5106.0,2.426959
5106.2,2.435164
5106.4,2.440291
5106.6,2.448444
5106.8,2.4498390000000003
5107.0,2.454117
5107.2,2.46784
5107.4,2.474602
5107.6,2.4761319999999998
5107.8,2.4701950000000004
5108.0,2.4627209999999997
5108.2,2.451343
5108.4,2.448884
5108.6,2.442398
5108.8,2.43726
5109.0,2.447063
5109.2,2.454715
5109.4,2.457163
5109.6,2.464585
5109.8,2.4720199999999997
5110.0,2.468619
5110.2,2.477538
5110.4,2.47485
5110.6,2.47117
5110.8,2.468635
5111.0,2.471873
5111.2,2.475846
5111.4,2.472697
5111.6,2.461408
5111.8,2.4580379999999997
5112.0,2.450169
5112.2,2.447318
5112.4,2.447987
5112.6,2.469338
5112.8,2.480055
5113.0,2.48429
5113.2,2.4818800000000003
5113.4,2.473522
5113.6,2.4723330000000003
5113.8,2.479565
5114.0,2.4849959999999998
5114.2,2.4830729999999996
5114.4,2.486031
5114.6,2.48428
5114.8,2.472829
5115.0,2.4734719999999997
5115.2,2.485689
5115.4,2.481502
5115.6,2.4802049999999998
5115.8,2.4624859999999997
5116.0,2.463378
5116.2,2.4703630000000003
5116.4,2.491347
5116.6,2.493541
5116.8,2.513806
5117.0,2.527047
5117.2,2.5277290000000003
5117.4,2.506955
5117.6,2.502428
5117.8,2.495088
5118.0,2.493426
5118.2,2.4923059999999997
5118.4,2.524311
5118.6,2.5658570000000003
5118.8,2.586725
5119.0,2.565786
5119.2,2.556286
5119.4,2.542723
5119.6,2.531784
5119.8,2.537427
5120.0,2.543745
5120.2,2.54614
5120.4,2.549922
5120.6,2.5494250000000003
5120.8,2.551492
5121.0,2.558164
5121.2,2.574694
5121.4,2.5791280000000003
5121.6,2.569108
5121.8,2.568716
5122.0,2.562164
5122.2,2.5557279999999998
5122.4,2.56004
5122.6,2.569839
5122.8,2.572834
5123.0,2.574741
5123.2,2.580242
5123.4,2.576467
5123.6,2.57095
5123.8,2.570218
5124.0,2.567037
5124.2,2.575393
5124.4,2.568491
5124.6,2.554182
5124.8,2.5370839999999997
5125.0,2.5292369999999997
5125.2,2.543737
5125.4,2.531109
5125.6,2.554297
5125.8,2.5791209999999998
5126.0,2.577812
5126.2,2.574158
5126.4,2.57187
5126.6,2.56606
5126.8,2.566125
5127.0,2.574086
5127.2,2.592582
5127.4,2.578125
5127.6,2.562386
5127.8,2.565611
5128.0,2.567209
5128.2,2.5734719999999998
5128.4,2.591432
5128.6,2.5995440000000003
5128.8,2.599341
5129.0,2.611072
5129.2,2.604033
5129.4,2.576074
5129.6,2.561498
5129.8,2.5594029999999997
5130.0,2.577798
5130.2,2.601948
5130.4,2.6169640000000003
5130.6,2.590435
5130.8,2.536139
5131.0,2.523144
5131.2,2.537878
5131.4,2.543076
5131.6,2.55824
5131.8,2.56775
5132.0,2.5811590000000004
5132.2,2.5927860000000003
5132.4,2.573726
5132.6,2.556722
5132.8,2.551106
5133.0,2.5485510000000002
5133.2,2.5728050000000002
5133.4,2.583017
5133.6,2.577695
5133.8,2.572573
5134.0,2.561089
5134.2,2.569409
5134.4,2.569759
5134.6,2.566771
5134.8,2.5431160000000004
5135.0,2.539679
5135.2,2.52429
5135.4,2.512963
5135.6,2.539272
5135.8,2.548049
5136.0,2.560883
5136.2,2.577767
5136.4,2.5556550000000002
5136.6,2.563545
5136.8,2.529816
5137.0,2.509388
5137.2,2.484554
5137.4,2.5067690000000002
5137.6,2.4880039999999997
5137.8,2.4816439999999997
5138.0,2.4897430000000003
5138.2,2.501937
5138.4,2.505318
5138.6,2.515695
5138.8,2.519251
5139.0,2.490571
5139.2,2.4853729999999996
5139.4,2.492739
5139.6,2.498308
5139.8,2.4990409999999996
5140.0,2.4964899999999997
5140.2,2.459195
5140.4,2.429374
5140.6,2.416492
5140.8,2.427054
5141.0,2.474607
5141.2,2.494851
5141.4,2.501059
5141.6,2.4923010000000003
5141.8,2.469089
5142.0,2.479831
5142.2,2.522252
5142.4,2.554744
5142.6,2.540643
5142.8,2.5257989999999997
5143.0,2.504585
5143.2,2.497059
5143.4,2.499744
5143.6,2.501478
5143.8,2.501334
5144.0,2.522204
5144.2,2.550735
5144.4,2.589205
5144.6,2.592113
5144.8,2.561321
5145.0,2.565665
5145.2,2.5826140000000004
5145.4,2.589335
5145.6,2.577872
5145.8,2.5593329999999996
5146.0,2.547031
5146.2,2.5662760000000002
5146.4,2.58707
5146.6,2.601475
5146.8,2.594753
5147.0,2.605619
5147.2,2.620506
5147.4,2.620351
5147.6,2.609576
5147.8,2.589887
5148.0,2.5675049999999997
5148.2,2.5704529999999997
5148.4,2.559157
5148.6,2.550068
5148.8,2.551679
5149.0,2.563285
5149.2,2.581958
5149.4,2.5952539999999997
5149.6,2.599044
5149.8,2.594442
5150.0,2.578795
5150.2,2.576868
5150.4,2.5677429999999997
5150.6,2.579409
5150.8,2.6080740000000002
5151.0,2.6502649999999996
5151.2,2.648739
5151.4,2.636467
5151.6,2.6085979999999998
5151.8,2.6067430000000003
5152.0,2.606045
5152.2,2.626296
5152.4,2.608639
5152.6,2.580286
5152.8,2.5925599999999998
5153.0,2.596975
5153.2,2.589119
5153.4,2.5809550000000003
5153.6,2.588377
5153.8,2.578565
5154.0,2.584036
5154.2,2.571566
5154.4,2.55176
5154.6,2.540686
5154.8,2.523512
5155.0,2.536767
5155.2,2.546734
5155.4,2.545126
5155.6,2.53044
5155.8,2.509687
5156.0,2.512321
5156.2,2.5227890000000004
5156.4,2.535016
5156.6,2.539342
5156.8,2.53945
5157.0,2.5358280000000004
5157.2,2.5224330000000004
5157.4,2.531098
5157.6,2.544753
5157.8,2.5517909999999997
5158.0,2.547724
5158.2,2.5452339999999998
5158.4,2.539892
5158.6,2.529041
5158.8,2.5125480000000002
5159.0,2.504369
5159.2,2.5074389999999998
5159.4,2.52261
5159.6,2.5425079999999998
5159.8,2.569503
5160.0,2.580615
5160.2,2.588721
5160.4,2.595783
5160.6,2.5961160000000003
5160.8,2.601466
5161.0,2.6013260000000002
5161.2,2.581937
5161.4,2.57832
5161.6,2.591942
5161.8,2.6032450000000003
5162.0,2.591785
5162.2,2.57821
5162.4,2.574412
5162.6,2.559645
5162.8,2.5565700000000002
5163.0,2.553084
5163.2,2.5516620000000003
5163.4,2.571377
5163.6,2.582349
5163.8,2.588221
5164.0,2.596629
5164.2,2.608374
5164.4,2.635567
5164.6,2.6370929999999997
5164.8,2.632062
5165.0,2.630649
5165.2,2.616285
5165.4,2.595079
5165.6,2.574132
5165.8,2.5657859999999997
5166.0,2.560336
5166.2,2.5615810000000003
5166.4,2.585226
5166.6,2.629762
5166.8,2.637476
5167.0,2.599352
5167.2,2.6047569999999998
5167.4,2.615506
5167.6,2.617433
5167.8,2.6192140000000004
5168.0,2.627402
5168.2,2.629836
5168.4,2.6312
5168.6,2.6404199999999998
5168.8,2.6442639999999997
5169.0,2.64192
5169.2,2.641635
5169.4,2.632056
5169.6,2.6276140000000003
5169.8,2.627518
5170.0,2.61807
5170.2,2.611733
5170.4,2.620422
5170.6,2.629136
5170.8,2.62142
5171.0,2.61496
5171.2,2.614273
5171.4,2.598571
5171.6,2.593883
5171.8,2.597357
5172.0,2.608662
5172.2,2.6184999999999996
5172.4,2.618168
5172.6,2.609211
5172.8,2.608704
5173.0,2.608797
5173.2,2.61019
5173.4,2.611624
5173.6,2.609151
5173.8,2.611561
5174.0,2.622441
5174.2,2.616308
5174.4,2.6191459999999998
5174.6,2.614969
5174.8,2.630102
5175.0,2.6282050000000003
5175.2,2.620998
5175.4,2.618328
5175.6,2.614757
5175.8,2.614889
5176.0,2.605291
5176.2,2.603337
5176.4,2.6076040000000003
5176.6,2.624251
5176.8,2.616129
5177.0,2.602386
5177.2,2.596024
5177.4,2.5993619999999997
5177.6,2.608959
5177.8,2.616433
5178.0,2.636736
5178.2,2.6375460000000004
5178.4,2.6339629999999996
5178.6,2.6357720000000002
5178.8,2.645264
5179.0,2.6502499999999998
5179.2,2.6447249999999998
5179.4,2.634268
5179.6,2.638322
5179.8,2.641228
5180.0,2.642929
5180.2,2.641531
5180.4,2.6345590000000003
5180.6,2.632895
5180.8,2.6352510000000002
5181.0,2.6336820000000003
5181.2,2.622186
5181.4,2.622286
5181.6,2.639707
5181.8,2.662431
5182.0,2.656984
5182.2,2.643288
5182.4,2.645694
5182.6,2.63918
5182.8,2.6549329999999998
5183.0,2.660216
5183.2,2.6558430000000004
5183.4,2.656126
5183.6,2.6540559999999997
5183.8,2.662756
5184.0,2.664067
5184.2,2.6652649999999998
5184.4,2.6569939999999996
5184.6,2.641266
5184.8,2.625585
5185.0,2.6134489999999997
5185.2,2.603788
5185.4,2.59818
5185.6,2.622868
5185.8,2.629166
5186.0,2.6163730000000003
5186.2,2.606505
5186.4,2.626164
5186.6,2.64469
5186.8,2.639359
5187.0,2.636564
5187.2,2.627952
5187.4,2.6199
5187.6,2.615432
5187.8,2.6284449999999997
5188.0,2.636542
5188.2,2.6355690000000003
5188.4,2.63025
5188.6,2.6308469999999997
5188.8,2.635195
5189.0,2.641444
5189.2,2.638625
5189.4,2.6371529999999996
5189.6,2.643067
5189.8,2.645522
5190.0,2.6419319999999997
5190.2,2.640611
5190.4,2.649194
5190.6,2.6536399999999998
5190.8,2.6453170000000004
5191.0,2.636944
5191.2,2.622568
5191.4,2.640879
5191.6,2.6499420000000002
5191.8,2.65494
5192.0,2.6402
5192.2,2.628889
5192.4,2.624683
5192.6,2.627984
5192.8,2.628423
5193.0,2.637529
5193.2,2.621534
5193.4,2.6143479999999997
5193.6,2.602698
5193.8,2.599394
5194.0,2.638157
5194.2,2.660302
5194.4,2.663034
5194.6,2.658866
5194.8,2.649976
5195.0,2.643831
5195.2,2.639299
5195.4,2.643424
5195.6,2.649949
5195.8,2.6533759999999997
5196.0,2.634741
5196.2,2.621499
5196.4,2.639148
5196.6,2.646067
5196.8,2.647502
5197.0,2.642322
5197.2,2.6182070000000004
5197.4,2.609738
5197.6,2.603155
5197.8,2.618041
5198.0,2.641984
5198.2,2.632788
5198.4,2.633285
5198.6,2.6251160000000002
5198.8,2.633965
5199.0,2.657182
5199.2,2.637894
5199.4,2.643786
5199.6,2.6505
5199.8,2.65094
5200.0,2.650347
5200.2,2.6494310000000003
5200.4,2.635768
5200.6,2.655373
5200.8,2.670765
5201.0,2.671143
5201.2,2.6688140000000002
5201.4,2.651231
5201.6,2.629152
5201.8,2.58982
5202.0,2.593285
5202.2,2.612966
5202.4,2.6152260000000003
5202.6,2.62461
5202.8,2.612619
5203.0,2.6247
5203.2,2.638586
5203.4,2.647037
5203.6,2.652939
5203.8,2.634057
5204.0,2.624343
5204.2,2.6202379999999996
5204.4,2.6337900000000003
5204.6,2.6402959999999998
5204.8,2.63386
5205.0,2.627346
5205.2,2.629999
5205.4,2.636381
5205.6,2.62493
5205.8,2.611443
5206.0,2.6242550000000002
5206.2,2.632403
5206.4,2.630913
5206.6,2.6340619999999997
5206.8,2.644937
5207.0,2.641294
5207.2,2.6287380000000002
5207.4,2.6298890000000004
5207.6,2.63875
5207.8,2.636139
5208.0,2.6278200000000003
5208.2,2.6386559999999997
5208.4,2.638293
5208.6,2.6508369999999997
5208.8,2.617861
5209.0,2.60065
5209.2,2.608853
5209.4,2.600879
5209.6,2.6097550000000003
5209.8,2.6395850000000003
5210.0,2.6376839999999997
5210.2,2.61771
5210.4,2.6442579999999998
5210.6,2.660368
5210.8,2.670627
5211.0,2.670416
5211.2,2.660609
5211.4,2.648936
5211.6,2.6338760000000003
5211.8,2.624092
5212.0,2.61392
5212.2,2.6142369999999997
5212.4,2.621973
5212.6,2.619316
5212.8,2.600301
5213.0,2.5981750000000003
5213.2,2.5971729999999997
5213.4,2.584047
5213.6,2.58066
5213.8,2.589639
5214.0,2.591459
5214.2,2.597657
5214.4,2.6226269999999996
5214.6,2.644158
5214.8,2.6318099999999998
5215.0,2.633382
5215.2,2.643005
5215.4,2.6581430000000004
5215.6,2.671266
5215.8,2.676506
5216.0,2.66315
5216.2,2.6373699999999998
5216.4,2.6158900000000003
5216.6,2.643391
5216.8,2.611377
5217.0,2.5870420000000003
5217.2,2.576889
5217.4,2.6016619999999997
5217.6,2.618328
5217.8,2.625752
5218.0,2.6136250000000003
5218.2,2.6136749999999997
5218.4,2.645058
5218.6,2.661665
5218.8,2.6643090000000003
5219.0,2.6686110000000003
5219.2,2.661766
5219.4,2.6396770000000003
5219.6,2.648498
5219.8,2.662065
5220.0,2.648427
5220.2,2.619512
5220.4,2.6013129999999998
5220.6,2.591784
5220.8,2.583497
5221.0,2.575921
5221.2,2.583707
5221.4,2.585278
5221.6,2.600702
5221.8,2.6361529999999997
5222.0,2.6313169999999997
5222.2,2.610136
5222.4,2.6359779999999997
5222.6,2.651265
5222.8,2.659406
5223.0,2.655319
5223.2,2.646325
5223.4,2.643672
5223.6,2.645921
5223.8,2.6500380000000003
5224.0,2.627506
5224.2,2.61708
5224.4,2.6028979999999997
5224.6,2.6028580000000003
5224.8,2.608432
5225.0,2.6117589999999997
5225.2,2.634302
5225.4,2.658651
5225.6,2.665044
5225.8,2.671624
5226.0,2.6534880000000003
5226.2,2.636695
5226.4,2.6228909999999996
5226.6,2.6169700000000002
5226.8,2.61971
5227.0,2.633631
5227.2,2.6257949999999997
5227.4,2.60948
5227.6,2.611869
5227.8,2.619062
5228.0,2.601659
5228.2,2.5761
5228.4,2.582472
5228.6,2.6065899999999997
5228.8,2.6160490000000003
5229.0,2.604724
5229.2,2.5937710000000003
5229.4,2.592444
5229.6,2.612104
5229.8,2.629712
5230.0,2.6272580000000003
5230.2,2.623462
5230.4,2.6029050000000002
5230.6,2.581005
5230.8,2.5738410000000003
5231.0,2.587968
5231.2,2.6145259999999997
5231.4,2.611133
5231.6,2.5887919999999998
5231.8,2.612161
5232.0,2.6430909999999996
5232.2,2.643776
5232.4,2.621591
5232.6,2.600945
5232.8,2.605887
5233.0,2.622585
5233.2,2.631256
5233.4,2.636534
5233.6,2.64204
5233.8,2.6232100000000003
5234.0,2.615454
5234.2,2.622659
5234.4,2.6347069999999997
5234.6,2.631856
5234.8,2.6418899999999996
5235.0,2.63309
5235.2,2.610755
5235.4,2.614359
5235.6,2.609702
5235.8,2.591745
5236.0,2.5994569999999997
5236.2,2.6040650000000003
5236.4,2.628589
5236.6,2.635437
5236.8,2.619521
5237.0,2.627266
5237.2,2.640423
5237.4,2.629796
5237.6,2.626809
5237.8,2.614051
5238.0,2.6171320000000002
5238.2,2.6325250000000002
5238.4,2.632314
5238.6,2.607492
5238.8,2.612683
5239.0,2.6260719999999997
5239.2,2.636343
5239.4,2.632733
5239.6,2.606944
5239.8,2.599584
5240.0,2.630979
5240.2,2.6502410000000003
5240.4,2.665911
5240.6,2.6757
5240.8,2.6529059999999998
5241.0,2.6313549999999997
5241.2,2.647685
5241.4,2.667561
5241.6,2.672368
5241.8,2.665799
5242.0,2.6498809999999997
5242.2,2.669804
5242.4,2.66106
5242.6,2.64594
5242.8,2.641758
5243.0,2.639037
5243.2,2.646719
5243.4,2.635332
5243.6,2.638996
5243.8,2.658461
5244.0,2.659272
5244.2,2.659164
5244.4,2.6550499999999997
5244.6,2.646295
5244.8,2.641512
5245.0,2.639195
5245.2,2.6194879999999996
5245.4,2.58786
5245.6,2.5997529999999998
5245.8,2.618507
5246.0,2.611867
5246.2,2.589393
5246.4,2.586043
5246.6,2.601658
5246.8,2.629286
5247.0,2.634511
5247.2,2.60234
5247.4,2.609399
5247.6,2.6373469999999997
5247.8,2.64531
5248.0,2.643786
5248.2,2.628696
5248.4,2.632177
5248.6,2.6464760000000003
5248.8,2.62529
5249.0,2.599264
5249.2,2.601032
5249.4,2.607829
5249.6,2.609045
5249.8,2.597598
5250.0,2.6168120000000004
5250.2,2.638773
5250.4,2.618735
5250.6,2.605501
5250.8,2.6157459999999997
5251.0,2.61516
5251.2,2.598805
5251.4,2.5794960000000002
5251.6,2.581064
5251.8,2.5774269999999997
5252.0,2.58426
5252.2,2.606398
5252.4,2.602548
5252.6,2.574545
5252.8,2.5945169999999997
5253.0,2.624426
5253.2,2.617406
5253.4,2.593257
5253.6,2.586217
5253.8,2.622197
5254.0,2.639366
5254.2,2.650048
5254.4,2.642054
5254.6,2.6297989999999998
5254.8,2.611785
5255.0,2.602267
5255.2,2.64017
5255.4,2.642614
5255.6,2.603183
5255.8,2.592461
5256.0,2.5683670000000003
5256.2,2.571066
5256.4,2.611402
5256.6,2.6666630000000002
5256.8,2.6847280000000002
5257.0,2.683741
5257.2,2.687878
5257.4,2.680041
5257.6,2.66897
5257.8,2.6675660000000003
5258.0,2.675268
5258.2,2.692492
5258.4,2.666189
5258.6,2.653024
5258.8,2.610767
5259.0,2.642385
5259.2,2.642469
5259.4,2.636561
5259.6,2.640285
5259.8,2.646853
5260.0,2.649053
5260.2,2.643274
5260.4,2.651416
5260.6,2.659099
5260.8,2.6687250000000002
5261.0,2.654649
5261.2,2.64904
5261.4,2.643869
5261.6,2.646183
5261.8,2.650649
5262.0,2.64706
5262.2,2.660524
5262.4,2.652239
5262.6,2.636908
5262.8,2.642899
5263.0,2.637385
5263.2,2.645545
5263.4,2.646137
5263.6,2.661642
5263.8,2.668156
5264.0,2.67934
5264.2,2.688991
5264.4,2.681128
5264.6,2.6750220000000002
5264.8,2.659208
5265.0,2.636797
5265.2,2.643116
5265.4,2.644076
5265.6,2.657368
5265.8,2.667077
5266.0,2.671995
5266.2,2.658845
5266.4,2.6302380000000003
5266.6,2.624578
5266.8,2.632958
5267.0,2.637016
5267.2,2.64962
5267.4,2.653265
5267.6,2.6597
5267.8,2.66231
5268.0,2.6548160000000003
5268.2,2.648451
5268.4,2.620946
5268.6,2.589875
5268.8,2.6153280000000003
5269.0,2.662289
5269.2,2.6819599999999997
5269.4,2.668633
5269.6,2.6533749999999996
5269.8,2.642239
5270.0,2.6296329999999997
5270.2,2.646219
5270.4,2.661936
5270.6,2.649819
5270.8,2.648501
5271.0,2.647733
5271.2,2.656762
5271.4,2.656309
5271.6,2.6515579999999996
5271.8,2.6523120000000002
5272.0,2.666396
5272.2,2.650871
5272.4,2.642189
5272.6,2.65261
5272.8,2.6648
5273.0,2.6633269999999998
5273.2,2.65948
5273.4,2.634326
5273.6,2.606724
5273.8,2.5827169999999997
5274.0,2.592432
5274.2,2.6335830000000002
5274.4,2.661744
5274.6,2.677444
5274.8,2.684169
5275.0,2.68906
5275.2,2.6961269999999997
5275.4,2.6856329999999997
5275.6,2.674163
5275.8,2.66466
5276.0,2.665313
5276.2,2.666231
5276.4,2.6833549999999997
5276.6,2.686562
5276.8,2.671998
5277.0,2.6633389999999997
5277.2,2.665857
5277.4,2.663539
5277.6,2.661224
5277.8,2.6452060000000004
5278.0,2.649295
5278.2,2.656215
5278.4,2.645194
5278.6,2.6489909999999997
5278.8,2.6497290000000002
5279.0,2.662153
5279.2,2.6771659999999997
5279.4,2.670181
5279.6,2.6595779999999998
5279.8,2.6647939999999997
5280.0,2.672561
5280.2,2.668483
5280.4,2.6554699999999998
5280.6,2.6433780000000002
5280.8,2.645641
5281.0,2.649101
5281.2,2.6640539999999997
5281.4,2.6881009999999996
5281.6,2.683262
5281.8,2.662197
5282.0,2.650254
5282.2,2.642438
5282.4,2.631551
5282.6,2.635877
5282.8,2.652682
5283.0,2.6370319999999996
5283.2,2.609842
5283.4,2.606692
5283.6,2.617582
5283.8,2.637154
5284.0,2.6426179999999997
5284.2,2.623395
5284.4,2.62491
5284.6,2.617859
5284.8,2.618371
5285.0,2.634097
5285.2,2.65561
5285.4,2.646191
5285.6,2.597534
5285.8,2.574539
5286.0,2.5694719999999998
5286.2,2.58287
5286.4,2.6337420000000002
5286.6,2.664702
5286.8,2.657069
5287.0,2.647932
5287.2,2.6315489999999997
5287.4,2.60231
5287.6,2.575628
5287.8,2.548864
5288.0,2.586383
5288.2,2.613456
5288.4,2.630203
5288.6,2.6545780000000003
5288.8,2.6634130000000003
5289.0,2.653329
5289.2,2.622426
5289.4,2.58787
5289.6,2.584574
5289.8,2.601668
5290.0,2.6487789999999998
5290.2,2.6687220000000003
5290.4,2.662824
5290.6,2.649705
5290.8,2.645893
5291.0,2.65198
5291.2,2.655016
5291.4,2.6502470000000002
5291.6,2.6417699999999997
5291.8,2.614031
5292.0,2.598755
5292.2,2.6116770000000002
5292.4,2.6143690000000004
5292.6,2.609063
5292.8,2.578768
5293.0,2.590715
5293.2,2.6390719999999996
5293.4,2.665384
5293.6,2.651621
5293.8,2.6405689999999997
5294.0,2.623266
5294.2,2.607365
5294.4,2.601836
5294.6,2.608615
5294.8,2.6291539999999998
5295.0,2.625256
5295.2,2.622497
5295.4,2.641503
5295.6,2.6575930000000003
5295.8,2.670596
5296.0,2.677512
5296.2,2.682076
5296.4,2.675296
5296.6,2.667088
5296.8,2.660648
5297.0,2.6578109999999997
5297.2,2.6526449999999997
5297.4,2.651746
5297.6,2.649454
5297.8,2.652025
5298.0,2.652288
5298.2,2.660935
5298.4,2.6669240000000003
5298.6,2.66884
5298.8,2.671697
5299.0,2.6801180000000002
5299.2,2.675211
5299.4,2.6779669999999998
5299.6,2.680382
5299.8,2.672801
5300.0,2.670666
5300.2,2.663735
5300.4,2.660443
5300.6,2.666488
5300.8,2.671665
5301.0,2.6815019999999996
5301.2,2.678385
5301.4,2.673153
5301.6,2.668496
5301.8,2.669487
5302.0,2.6753
5302.2,2.681426
5302.4,2.674774
5302.6,2.676893
5302.8,2.667083
5303.0,2.664975
5303.2,2.6765070000000004
5303.4,2.6947200000000002
5303.6,2.69841
5303.8,2.68988
5304.0,2.6828089999999998
5304.2,2.676994
5304.4,2.684019
5304.6,2.678695
5304.8,2.667438
5305.0,2.6590629999999997
5305.2,2.660327
5305.4,2.6562439999999996
5305.6,2.65879
5305.8,2.645098
5306.0,2.6554480000000003
5306.2,2.667822
5306.4,2.667864
5306.6,2.665776
5306.8,2.659805
5307.0,2.656846
5307.2,2.653978
5307.4,2.645558
5307.6,2.641
5307.8,2.6542220000000003
5308.0,2.654214
5308.2,2.650016
5308.4,2.645838
5308.6,2.6457200000000003
5308.8,2.644188
5309.0,2.643308
5309.2,2.635217
5309.4,2.628286
5309.6,2.639373
5309.8,2.6523090000000002
5310.0,2.664963
5310.2,2.676416
5310.4,2.6782380000000003
5310.6,2.685574
5310.8,2.6795579999999997
5311.0,2.686029
5311.2,2.676743
5311.4,2.674396
5311.6,2.675616
5311.8,2.674627
5312.0,2.6709389999999997
5312.2,2.6646110000000003
5312.4,2.664208
5312.6,2.669739
5312.8,2.683538
5313.0,2.691583
5313.2,2.694815
5313.4,2.688507
5313.6,2.6760580000000003
5313.8,2.659173
5314.0,2.654988
5314.2,2.6468719999999997
5314.4,2.646233
5314.6,2.649039
5314.8,2.6467
5315.0,2.6378530000000002
5315.2,2.64091
5315.4,2.649132
