Profundidade [m]	Idade [Ma]
3389.2	75.059465
3389.4	75.062411
3389.6	75.065356
3389.8	75.068302
3390.0	75.071247
3390.2	75.074193
3390.4	75.077138
3390.6	75.080084
3390.8	75.083073
3391.0	75.086135
3391.2	75.089198
3391.4	75.09226
3391.6	75.095323
3391.8	75.098385
3392.0	75.101447
3392.2	75.10451
3392.4	75.107572
3392.6	75.110634
3392.8	75.113697
3393.0	75.116759
3393.2	75.119822
3393.4	75.122884
3393.6	75.125946
3393.8	75.129009
3394.0	75.132071
3394.2	75.135134
3394.4	75.138196
3394.6	75.141258
3394.8	75.144321
3395.0	75.147383
3395.2	75.150445
3395.4	75.153508
3395.6	75.15657
3395.8	75.159633
3396.0	75.162695
3396.2	75.165757
3396.4	75.16882
3396.6	75.171882
3396.8	75.174944
3397.0	75.178007
3397.2	75.181069
3397.4	75.184132
3397.6	75.187194
3397.8	75.190256
3398.0	75.193319
3398.2	75.196381
3398.4	75.199444
3398.6	75.202506
3398.8	75.205568
3399.0	75.208631
3399.2	75.211693
3399.4	75.214755
3399.6	75.217818
3399.8	75.22088
3400.0	75.223943
3400.2	75.227005
3400.4	75.230067
3400.6	75.23313
3400.8	75.236192
3401.0	75.239255
3401.2	75.242317
3401.4	75.245379
3401.6	75.248442
3401.8	75.251504
3402.0	75.254566
3402.2	75.257629
3402.4	75.260691
3402.6	75.263754
3402.8	75.266816
3403.0	75.269878
3403.2	75.272941
3403.4	75.276003
3403.6	75.279065
3403.8	75.282128
3404.0	75.28519
3404.2	75.288253
3404.4	75.291315
3404.6	75.294377
3404.8	75.29744
3405.0	75.300502
3405.2	75.303565
3405.4	75.306627
3405.6	75.309689
3405.8	75.312752
3406.0	75.315814
3406.2	75.318876
3406.4	75.321939
3406.6	75.325001
3406.8	75.328064
3407.0	75.331126
3407.2	75.334188
3407.4	75.337251
3407.6	75.340313
3407.8	75.343376
3408.0	75.346438
3408.2	75.3495
3408.4	75.352563
3408.6	75.355625
3408.8	75.358687
3409.0	75.36175
3409.2	75.364812
3409.4	75.367875
3409.6	75.370937
3409.8	75.373999
3410.0	75.377062
3410.2	75.380124
3410.4	75.383186
3410.6	75.386249
3410.8	75.389311
3411.0	75.392374
3411.2	75.395436
3411.4	75.398498
3411.6	75.401561
3411.8	75.404623
3412.0	75.407686
3412.2	75.410748
3412.4	75.41381
3412.6	75.416873
3412.8	75.419935
3413.0	75.422997
3413.2	75.42606
3413.4	75.429122
3413.6	75.432185
3413.8	75.435247
3414.0	75.438309
3414.2	75.441372
3414.4	75.444434
3414.6	75.447496
3414.8	75.450559
3415.0	75.453621
3415.2	75.456684
3415.4	75.459746
3415.6	75.462808
3415.8	75.465871
3416.0	75.468933
3416.2	75.471996
3416.4	75.475058
3416.6	75.47812
3416.8	75.481183
3417.0	75.484245
3417.2	75.487285
3417.4	75.49017
3417.6	75.493055
3417.8	75.495941
3418.0	75.498826
3418.2	75.501711
3418.4	75.504596
3418.6	75.507481
3418.8	75.510366
3419.0	75.513251
3419.2	75.516136
3419.4	75.519022
3419.6	75.521907
3419.8	75.524792
3420.0	75.527677
3420.2	75.530562
3420.4	75.533447
3420.6	75.536332
3420.8	75.539218
3421.0	75.542103
3421.2	75.544988
3421.4	75.547873
3421.6	75.550758
3421.8	75.553643
3422.0	75.556528
3422.2	75.559413
3422.4	75.562299
3422.6	75.565184
3422.8	75.568069
3423.0	75.570954
3423.2	75.573839
3423.4	75.576724
3423.6	75.579609
3423.8	75.582494
3424.0	75.58538
3424.2	75.588265
3424.4	75.59115
3424.6	75.594035
3424.8	75.59692
3425.0	75.599805
3425.2	75.60269
3425.4	75.605575
3425.6	75.608461
3425.8	75.611346
3426.0	75.614231
3426.2	75.617116
3426.4	75.620001
3426.6	75.622886
3426.8	75.625771
3427.0	75.628657
3427.2	75.631542
3427.4	75.634427
3427.6	75.637312
3427.8	75.640197
3428.0	75.643082
3428.2	75.645967
3428.4	75.648852
3428.6	75.651738
3428.8	75.654623
3429.0	75.657508
3429.2	75.660393
3429.4	75.663278
3429.6	75.666163
3429.8	75.669048
3430.0	75.671933
3430.2	75.674819
3430.4	75.677704
3430.6	75.680589
3430.8	75.683474
3431.0	75.686359
3431.2	75.689244
3431.4	75.692129
3431.6	75.695014
3431.8	75.6979
3432.0	75.700785
3432.2	75.70367
3432.4	75.706555
3432.6	75.70944
3432.8	75.712325
3433.0	75.71521
3433.2	75.718096
3433.4	75.720981
3433.6	75.723866
3433.8	75.726751
3434.0	75.729636
3434.2	75.732521
3434.4	75.735406
3434.6	75.738291
3434.8	75.741177
3435.0	75.744062
3435.2	75.746947
3435.4	75.749832
3435.6	75.752717
3435.8	75.755602
3436.0	75.758487
3436.2	75.761372
3436.4	75.764258
3436.6	75.767143
3436.8	75.770028
3437.0	75.772913
3437.2	75.775798
3437.4	75.778683
3437.6	75.781568
3437.8	75.784453
3438.0	75.787339
3438.2	75.790224
3438.4	75.793109
3438.6	75.795994
3438.8	75.798879
3439.0	75.801764
3439.2	75.804649
3439.4	75.807535
3439.6	75.81042
3439.8	75.813305
3440.0	75.81619
3440.2	75.819075
3440.4	75.82196
3440.6	75.824845
3440.8	75.82773
3441.0	75.830616
3441.2	75.833501
3441.4	75.836386
3441.6	75.839271
3441.8	75.842156
3442.0	75.845041
3442.2	75.847926
3442.4	75.850811
3442.6	75.853697
3442.8	75.856582
3443.0	75.859467
3443.2	75.862352
3443.4	75.865237
3443.6	75.868122
3443.8	75.871007
3444.0	75.873892
3444.2	75.876778
3444.4	75.879663
3444.6	75.882548
3444.8	75.885433
3445.0	75.888318
3445.2	75.891203
3445.4	75.89414
3445.6	75.897093
3445.8	75.900047
3446.0	75.903
3446.2	75.905954
3446.4	75.908907
3446.6	75.911861
3446.8	75.914814
3447.0	75.917768
3447.2	75.920721
3447.4	75.923675
3447.6	75.926628
3447.8	75.929582
3448.0	75.932535
3448.2	75.935489
3448.4	75.938442
3448.6	75.941396
3448.8	75.944349
3449.0	75.947303
3449.2	75.950256
3449.4	75.95321
3449.6	75.956163
3449.8	75.959117
3450.0	75.96207
3450.2	75.965024
3450.4	75.967977
3450.6	75.970931
3450.8	75.973884
3451.0	75.976838
3451.2	75.979791
3451.4	75.982745
3451.6	75.985698
3451.8	75.988652
3452.0	75.991605
3452.2	75.994559
3452.4	75.997513
3452.6	76.000466
3452.8	76.00342
3453.0	76.006373
3453.2	76.009327
3453.4	76.01228
3453.6	76.015234
3453.8	76.018187
3454.0	76.021141
3454.2	76.024094
3454.4	76.027048
3454.6	76.030001
3454.8	76.032955
3455.0	76.035908
3455.2	76.038862
3455.4	76.041815
3455.6	76.044769
3455.8	76.047722
3456.0	76.050676
3456.2	76.053629
3456.4	76.056583
3456.6	76.059536
3456.8	76.06249
3457.0	76.065443
3457.2	76.068397
3457.4	76.07135
3457.6	76.074304
3457.8	76.077257
3458.0	76.080211
3458.2	76.083164
3458.4	76.086118
3458.6	76.089071
3458.8	76.092025
3459.0	76.094978
3459.2	76.097932
3459.4	76.100885
3459.6	76.103839
3459.8	76.106792
3460.0	76.109746
3460.2	76.112699
3460.4	76.115653
3460.6	76.118606
3460.8	76.12156
3461.0	76.124513
3461.2	76.127467
3461.4	76.13042
3461.6	76.133374
3461.8	76.136327
3462.0	76.139281
3462.2	76.142234
3462.4	76.145188
3462.6	76.148142
3462.8	76.151095
3463.0	76.154049
3463.2	76.157002
3463.4	76.159956
3463.6	76.162909
3463.8	76.165863
3464.0	76.168816
3464.2	76.17177
3464.4	76.174723
3464.6	76.177677
3464.8	76.18063
3465.0	76.183584
3465.2	76.186537
3465.4	76.189491
3465.6	76.192444
3465.8	76.195398
3466.0	76.198351
3466.2	76.201305
3466.4	76.204258
3466.6	76.207212
3466.8	76.210165
3467.0	76.213119
3467.2	76.216072
3467.4	76.219026
3467.6	76.221979
3467.8	76.224933
3468.0	76.227886
3468.2	76.23084
3468.4	76.233793
3468.6	76.236747
3468.8	76.2397
3469.0	76.242654
3469.2	76.245607
3469.4	76.248561
3469.6	76.251514
3469.8	76.254468
3470.0	76.257421
3470.2	76.260375
3470.4	76.263328
3470.6	76.266282
3470.8	76.269235
3471.0	76.272189
3471.2	76.275142
3471.4	76.278096
3471.6	76.281049
3471.8	76.284003
3472.0	76.286956
3472.2	76.28991
3472.4	76.292863
3472.6	76.295817
3472.8	76.298815
3473.0	76.301841
3473.2	76.304866
3473.4	76.307891
3473.6	76.310916
3473.8	76.313941
3474.0	76.316967
3474.2	76.319992
3474.4	76.323017
3474.6	76.326042
3474.8	76.329068
3475.0	76.332093
3475.2	76.335118
3475.4	76.338143
3475.6	76.341168
3475.8	76.344194
3476.0	76.347219
3476.2	76.350244
3476.4	76.353269
3476.6	76.356294
3476.8	76.35932
3477.0	76.362345
3477.2	76.36537
3477.4	76.368395
3477.6	76.37142
3477.8	76.374446
3478.0	76.377471
3478.2	76.380496
3478.4	76.383521
3478.6	76.386546
3478.8	76.389572
3479.0	76.392597
3479.2	76.395622
3479.4	76.398647
3479.6	76.401673
3479.8	76.404698
3480.0	76.407723
3480.2	76.410748
3480.4	76.413773
3480.6	76.416799
3480.8	76.419824
3481.0	76.422849
3481.2	76.425874
3481.4	76.428899
3481.6	76.431925
3481.8	76.43495
3482.0	76.437975
3482.2	76.441
3482.4	76.444025
3482.6	76.447051
3482.8	76.450076
3483.0	76.453101
3483.2	76.456126
3483.4	76.459152
3483.6	76.462177
3483.8	76.465202
3484.0	76.468227
3484.2	76.471252
3484.4	76.474278
3484.6	76.477303
3484.8	76.480328
3485.0	76.483353
3485.2	76.486378
3485.4	76.489404
3485.6	76.492429
3485.8	76.495454
3486.0	76.498479
3486.2	76.501504
3486.4	76.50453
3486.6	76.507555
3486.8	76.51058
3487.0	76.513605
3487.2	76.516631
3487.4	76.519656
3487.6	76.522681
3487.8	76.525706
3488.0	76.528731
3488.2	76.531757
3488.4	76.534782
3488.6	76.537807
3488.8	76.540832
3489.0	76.543857
3489.2	76.546883
3489.4	76.549908
3489.6	76.552933
3489.8	76.555958
3490.0	76.558983
3490.2	76.562009
3490.4	76.565034
3490.6	76.568059
3490.8	76.571084
3491.0	76.57411
3491.2	76.577135
3491.4	76.58016
3491.6	76.583185
3491.8	76.58621
3492.0	76.589236
3492.2	76.592261
3492.4	76.595286
3492.6	76.598311
3492.8	76.601336
3493.0	76.604362
3493.2	76.607387
3493.4	76.610412
3493.6	76.613437
3493.8	76.616462
3494.0	76.619488
3494.2	76.622513
3494.4	76.625538
3494.6	76.628563
3494.8	76.631589
3495.0	76.634614
3495.2	76.637639
3495.4	76.640664
3495.6	76.643689
3495.8	76.646715
3496.0	76.64974
3496.2	76.652765
3496.4	76.65579
3496.6	76.658815
3496.8	76.661841
3497.0	76.664866
3497.2	76.667891
3497.4	76.670916
3497.6	76.673941
3497.8	76.676967
3498.0	76.679992
3498.2	76.683017
3498.4	76.686042
3498.6	76.689068
3498.8	76.692093
3499.0	76.695118
3499.2	76.698143
3499.4	76.701168
3499.6	76.704305
3499.8	76.707478
3500.0	76.710651
3500.2	76.713825
3500.4	76.716998
3500.6	76.720171
3500.8	76.723345
3501.0	76.726518
3501.2	76.729692
3501.4	76.732865
3501.6	76.736038
3501.8	76.739212
3502.0	76.742385
3502.2	76.745558
3502.4	76.748732
3502.6	76.751905
3502.8	76.755078
3503.0	76.758252
3503.2	76.761425
3503.4	76.764598
3503.6	76.767772
3503.8	76.770945
3504.0	76.774119
3504.2	76.777292
3504.4	76.780465
3504.6	76.783639
3504.8	76.786812
3505.0	76.789985
3505.2	76.793159
3505.4	76.796332
3505.6	76.799505
3505.8	76.802679
3506.0	76.805852
3506.2	76.809026
3506.4	76.812199
3506.6	76.815372
3506.8	76.818546
3507.0	76.821719
3507.2	76.824892
3507.4	76.828066
3507.6	76.831239
3507.8	76.834412
3508.0	76.837586
3508.2	76.840759
3508.4	76.843932
3508.6	76.847106
3508.8	76.850279
3509.0	76.853453
3509.2	76.856626
3509.4	76.859799
3509.6	76.862973
3509.8	76.866146
3510.0	76.869319
3510.2	76.872493
3510.4	76.875666
3510.6	76.878839
3510.8	76.882013
3511.0	76.885186
3511.2	76.88836
3511.4	76.891533
3511.6	76.894706
3511.8	76.89788
3512.0	76.901053
3512.2	76.904226
3512.4	76.9074
3512.6	76.910573
3512.8	76.913746
3513.0	76.91692
3513.2	76.920093
3513.4	76.923266
3513.6	76.92644
3513.8	76.929613
3514.0	76.932787
3514.2	76.93596
3514.4	76.939133
3514.6	76.942307
3514.8	76.94548
3515.0	76.948653
3515.2	76.951827
3515.4	76.955
3515.6	76.958173
3515.8	76.961347
3516.0	76.96452
3516.2	76.967694
3516.4	76.970867
3516.6	76.97404
3516.8	76.977214
3517.0	76.980387
3517.2	76.98356
3517.4	76.986734
3517.6	76.989907
3517.8	76.99308
3518.0	76.996254
3518.2	76.999427
3518.4	77.0026
3518.6	77.005774
3518.8	77.008947
3519.0	77.012121
3519.2	77.015294
3519.4	77.018467
3519.6	77.021641
3519.8	77.024814
3520.0	77.027987
3520.2	77.031161
3520.4	77.034334
3520.6	77.037507
3520.8	77.040681
3521.0	77.043854
3521.2	77.047027
3521.4	77.050201
3521.6	77.053374
3521.8	77.056548
3522.0	77.059721
3522.2	77.062894
3522.4	77.066068
3522.6	77.069241
3522.8	77.072414
3523.0	77.075588
3523.2	77.078761
3523.4	77.081934
3523.6	77.085108
3523.8	77.088281
3524.0	77.091455
3524.2	77.094628
3524.4	77.097801
3524.6	77.100975
3524.8	77.104148
3525.0	77.107215
3525.2	77.109543
3525.4	77.11187
3525.6	77.114198
3525.8	77.116526
3526.0	77.118853
3526.2	77.121181
3526.4	77.123508
3526.6	77.125836
3526.8	77.128163
3527.0	77.130491
3527.2	77.132819
3527.4	77.135146
3527.6	77.137474
3527.8	77.139801
3528.0	77.142129
3528.2	77.144457
3528.4	77.146784
3528.6	77.149112
3528.8	77.151439
3529.0	77.153767
3529.2	77.156095
3529.4	77.158422
3529.6	77.16075
3529.8	77.163077
3530.0	77.165405
3530.2	77.167732
3530.4	77.17006
3530.6	77.172388
3530.8	77.174715
3531.0	77.177043
3531.2	77.17937
3531.4	77.181698
3531.6	77.184026
3531.8	77.186353
3532.0	77.188681
3532.2	77.191008
3532.4	77.193336
3532.6	77.195663
3532.8	77.197991
3533.0	77.200319
3533.2	77.202646
3533.4	77.204974
3533.6	77.207301
3533.8	77.209629
3534.0	77.211957
3534.2	77.214284
3534.4	77.216612
3534.6	77.218939
3534.8	77.221267
3535.0	77.223595
3535.2	77.225922
3535.4	77.22825
3535.6	77.230577
3535.8	77.232905
3536.0	77.235232
3536.2	77.23756
3536.4	77.239888
3536.6	77.242215
3536.8	77.244543
3537.0	77.24687
3537.2	77.249198
3537.4	77.251526
3537.6	77.253853
3537.8	77.256181
3538.0	77.258508
3538.2	77.260836
3538.4	77.263163
3538.6	77.265491
3538.8	77.267819
3539.0	77.270146
3539.2	77.272474
3539.4	77.274801
3539.6	77.277129
3539.8	77.279457
3540.0	77.281784
3540.2	77.284112
3540.4	77.286439
3540.6	77.288767
3540.8	77.291095
3541.0	77.293422
3541.2	77.29575
3541.4	77.298077
3541.6	77.300405
3541.8	77.302732
3542.0	77.30506
3542.2	77.307388
3542.4	77.309715
3542.6	77.312043
3542.8	77.31437
3543.0	77.316698
3543.2	77.319026
3543.4	77.321353
3543.6	77.323681
3543.8	77.326008
3544.0	77.328336
3544.2	77.330663
3544.4	77.332991
3544.6	77.335319
3544.8	77.337646
3545.0	77.339974
3545.2	77.342301
3545.4	77.344629
3545.6	77.346957
3545.8	77.349284
3546.0	77.351612
3546.2	77.353939
3546.4	77.356267
3546.6	77.358595
3546.8	77.360922
3547.0	77.36325
3547.2	77.365577
3547.4	77.367905
3547.6	77.370232
3547.8	77.37256
3548.0	77.374888
3548.2	77.377215
3548.4	77.379543
3548.6	77.38187
3548.8	77.384198
3549.0	77.386526
3549.2	77.388853
3549.4	77.391181
3549.6	77.393508
3549.8	77.395836
3550.0	77.398163
3550.2	77.400491
3550.4	77.402819
3550.6	77.405146
3550.8	77.407474
3551.0	77.409801
3551.2	77.412129
3551.4	77.414457
3551.6	77.416784
3551.8	77.419112
3552.0	77.421439
3552.2	77.423767
3552.4	77.426095
3552.6	77.428422
3552.8	77.43075
3553.0	77.433077
3553.2	77.435405
3553.4	77.437732
3553.6	77.44006
3553.8	77.442388
3554.0	77.444715
3554.2	77.447043
3554.4	77.44937
3554.6	77.451698
3554.8	77.454026
3555.0	77.456353
3555.2	77.458681
3555.4	77.461008
3555.6	77.463336
3555.8	77.465663
3556.0	77.467991
3556.2	77.470319
3556.4	77.472646
3556.6	77.474974
3556.8	77.477301
3557.0	77.479629
3557.2	77.481957
3557.4	77.484284
3557.6	77.486612
3557.8	77.488939
3558.0	77.491267
3558.2	77.493595
3558.4	77.495922
3558.6	77.49825
3558.8	77.500577
3559.0	77.502905
3559.2	77.505232
3559.4	77.50756
3559.6	77.509888
3559.8	77.512225
3560.0	77.514632
3560.2	77.51704
3560.4	77.519447
3560.6	77.521854
3560.8	77.524261
3561.0	77.526668
3561.2	77.529075
3561.4	77.531482
3561.6	77.533889
3561.8	77.536297
3562.0	77.538704
3562.2	77.541111
3562.4	77.543518
3562.6	77.545925
3562.8	77.548332
3563.0	77.550739
3563.2	77.553146
3563.4	77.555554
3563.6	77.557961
3563.8	77.560368
3564.0	77.562775
3564.2	77.565182
3564.4	77.567589
3564.6	77.569996
3564.8	77.572404
3565.0	77.574811
3565.2	77.577218
3565.4	77.579625
3565.6	77.582032
3565.8	77.584439
3566.0	77.586846
3566.2	77.589253
3566.4	77.591661
3566.6	77.594068
3566.8	77.596475
3567.0	77.598882
3567.2	77.601289
3567.4	77.603696
3567.6	77.606103
3567.8	77.608511
3568.0	77.610918
3568.2	77.613325
3568.4	77.615732
3568.6	77.618139
3568.8	77.620546
3569.0	77.622953
3569.2	77.62536
3569.4	77.627768
3569.6	77.630175
3569.8	77.632582
3570.0	77.634989
3570.2	77.637396
3570.4	77.639803
3570.6	77.64221
3570.8	77.644618
3571.0	77.647025
3571.2	77.649432
3571.4	77.651839
3571.6	77.654246
3571.8	77.656653
3572.0	77.65906
3572.2	77.661467
3572.4	77.663875
3572.6	77.666282
3572.8	77.668689
3573.0	77.671096
3573.2	77.673503
3573.4	77.67591
3573.6	77.678317
3573.8	77.680724
3574.0	77.683132
3574.2	77.685539
3574.4	77.687946
3574.6	77.690353
3574.8	77.69276
3575.0	77.695167
3575.2	77.697574
3575.4	77.699982
3575.6	77.702389
3575.8	77.704796
3576.0	77.707203
3576.2	77.70961
3576.4	77.712017
3576.6	77.714424
3576.8	77.716831
3577.0	77.719239
3577.2	77.721646
3577.4	77.724053
3577.6	77.72646
3577.8	77.728867
3578.0	77.731274
3578.2	77.733681
3578.4	77.736089
3578.6	77.738496
3578.8	77.740903
3579.0	77.74331
3579.2	77.745717
3579.4	77.748124
3579.6	77.750531
3579.8	77.752938
3580.0	77.755346
3580.2	77.757753
3580.4	77.76016
3580.6	77.762567
3580.8	77.764974
3581.0	77.767381
3581.2	77.769788
3581.4	77.772196
3581.6	77.774603
3581.8	77.77701
3582.0	77.779417
3582.2	77.781824
3582.4	77.784231
3582.6	77.786638
3582.8	77.789045
3583.0	77.791453
3583.2	77.79386
3583.4	77.796267
3583.6	77.798674
3583.8	77.801081
3584.0	77.803488
3584.2	77.805895
3584.4	77.808303
3584.6	77.81071
3584.8	77.813117
3585.0	77.815524
3585.2	77.817931
3585.4	77.820338
3585.6	77.822745
3585.8	77.825152
3586.0	77.82756
3586.2	77.829967
3586.4	77.832374
3586.6	77.834781
3586.8	77.837188
3587.0	77.839595
3587.2	77.842002
3587.4	77.844409
3587.6	77.846817
3587.8	77.849224
3588.0	77.851631
3588.2	77.854038
3588.4	77.856445
3588.6	77.858852
3588.8	77.861259
3589.0	77.863667
3589.2	77.866074
3589.4	77.868481
3589.6	77.870888
3589.8	77.873295
3590.0	77.875702
3590.2	77.878109
3590.4	77.880516
3590.6	77.882924
3590.8	77.885331
3591.0	77.887738
3591.2	77.890145
3591.4	77.892552
3591.6	77.894959
3591.8	77.897366
3592.0	77.899774
3592.2	77.902181
3592.4	77.904588
3592.6	77.906995
3592.8	77.909402
3593.0	77.911809
3593.2	77.914216
3593.4	77.916623
3593.6	77.919348
3593.8	77.922117
3594.0	77.924886
3594.2	77.927655
3594.4	77.930424
3594.6	77.933194
3594.8	77.935963
3595.0	77.938732
3595.2	77.941501
3595.4	77.944271
3595.6	77.94704
3595.8	77.949809
3596.0	77.952578
3596.2	77.955348
3596.4	77.958117
3596.6	77.960886
3596.8	77.963655
3597.0	77.966424
3597.2	77.969194
3597.4	77.971963
3597.6	77.974732
3597.8	77.977501
3598.0	77.980271
3598.2	77.98304
3598.4	77.985809
3598.6	77.988578
3598.8	77.991348
3599.0	77.994117
3599.2	77.996886
3599.4	77.999655
3599.6	78.002424
3599.8	78.005194
3600.0	78.007963
3600.2	78.010732
3600.4	78.013501
3600.6	78.016271
3600.8	78.01904
3601.0	78.021809
3601.2	78.024578
3601.4	78.027348
3601.6	78.030117
3601.8	78.032886
3602.0	78.035655
3602.2	78.038424
3602.4	78.041194
3602.6	78.043963
3602.8	78.046732
3603.0	78.049501
3603.2	78.052271
3603.4	78.05504
3603.6	78.057809
3603.8	78.060578
3604.0	78.063348
3604.2	78.066117
3604.4	78.068886
3604.6	78.071655
3604.8	78.074424
3605.0	78.077194
3605.2	78.079963
3605.4	78.082732
3605.6	78.085501
3605.8	78.088271
3606.0	78.09104
3606.2	78.093809
3606.4	78.096578
3606.6	78.099348
3606.8	78.102117
3607.0	78.104886
3607.2	78.107655
3607.4	78.110424
3607.6	78.113194
3607.8	78.115963
3608.0	78.118732
3608.2	78.121501
3608.4	78.124271
3608.6	78.12704
3608.8	78.129809
3609.0	78.132578
3609.2	78.135348
3609.4	78.138117
3609.6	78.140886
3609.8	78.143655
3610.0	78.146424
3610.2	78.149194
3610.4	78.151963
3610.6	78.154732
3610.8	78.157501
3611.0	78.160271
3611.2	78.16304
3611.4	78.165809
3611.6	78.168578
3611.8	78.171348
3612.0	78.174117
3612.2	78.176886
3612.4	78.179655
