Depth(m) Code COT DT GR NPHI RHOB
4227.2 49 4.109808715995449 75.376 119.6781 13.9546 2.4503
4227.4 49 4.148283464005244 75.9747 120.7804 13.8582 2.4722
4227.6 57 4.400410533622804 75.1157 128.0034 15.8699 2.4888
4227.8 57 4.631065991387511 73.1788 134.6112 18.2032 2.4769
4228.0 49 4.291649924148244 70.7909 124.8878 17.0156 2.4568
4228.2 49 3.8445039457300942 69.7538 112.0782 15.009 2.4527
4228.4 49 3.805379468268685 69.1931 110.9575 12.4046 2.477
4228.6 49 3.7657477320152615 68.8745 109.8223 9.7486 2.5012
4228.8 49 3.6414382074975844 69.0209 106.2612 9.1281 2.5041
4229.0 49 3.6532915024153882 69.1721 106.6007 10.1715 2.4767
4229.2 49 3.7487811156628874 69.0965 109.3362 11.3924 2.4463
4229.4 49 3.7401681021338082 70.1277 109.0894 11.9842 2.4349
4229.6 49 3.6223021902406165 71.6391 105.7127 11.9322 2.4395
4229.8 49 3.616202994959591 74.0759 105.5377 12.0772 2.442
4230.0 49 3.8088430614174786 75.9369 111.0561 12.8807 2.4413
4230.2 49 3.901637535380335 77.397 113.7142 14.0519 2.4437
4230.4 49 3.8997660129062557 77.9086 113.6605 15.0183 2.4453
4230.6 57 4.0423216411123475 78.0594 117.7444 16.2831 2.463
4230.8 57 4.521255330280783 77.7119 131.4648 18.0625 2.4995
4231.0 57 4.822270076756278 77.2325 140.0883 19.6889 2.4916
4231.2 57 4.6174607124608364 76.7767 134.2212 18.8873 2.4494
4231.4 57 4.202310264448364 75.5559 122.3284 17.4456 2.4217
4231.6 49 4.045885618253345 74.1266 117.8474 17.1823 2.4145
4231.8 49 3.9625540646180357 73.4438 115.4602 16.5236 2.407
4232.0 49 3.8665355025443784 73.131 112.7095 14.8954 2.3995
4232.2 49 3.7066148803987438 72.71 108.1282 14.0065 2.3931
4232.4 49 3.5944994729369086 72.0656 104.9164 14.0373 2.3917
4232.6 49 3.5437237461714686 71.502 103.4618 14.0211 2.3931
4232.8 49 3.52853617992581 70.8972 103.0267 13.3681 2.4009
4233.0 49 3.519204168852838 69.6701 102.7594 12.1811 2.425
4233.2 49 3.6145567190656314 68.5401 105.4911 11.3974 2.4466
4233.4 49 3.724175858100137 68.2773 108.6315 11.3678 2.45
4233.6 49 3.7668554910614374 69.8913 109.8541 11.8138 2.4427
4233.8 49 3.837350395561328 71.7125 111.8735 12.5557 2.4312
4234.0 49 3.9682055433365955 73.0336 115.6221 13.1794 2.4243
4234.2 49 3.9564992079381947 73.4211 115.2867 13.2085 2.4194
4234.4 49 3.832422911684337 74.3072 111.7321 13.1156 2.4094
4234.6 49 3.745284022308163 75.6209 109.2357 13.4113 2.4076
4234.8 49 3.8788286758368695 76.9563 113.0614 13.9272 2.4173
4235.0 49 4.016486652754141 78.2705 117.0049 14.8352 2.4155
4235.2 49 3.997894818221732 79.7195 116.4722 16.4905 2.4054
4235.4 49 4.0242333119503195 80.3407 117.2267 18.7714 2.4019
4235.6 49 4.15564777306042 80.1088 120.9914 19.5679 2.3907
4235.8 49 4.108250834739554 78.5507 119.6337 18.1282 2.3676
4236.0 49 3.753255450933136 75.6559 109.4642 16.1319 2.3574
4236.2 49 3.4770423441111973 73.5828 101.5515 15.2076 2.372
4236.4 49 3.3639783278193414 71.7518 98.3125 14.7725 2.3905
4236.6 49 3.3964912567108176 71.1774 99.2438 14.5088 2.3991
4236.8 49 3.4911322756280603 70.9202 101.955 14.2512 2.4003
4237.0 49 3.532861035404326 71.9845 103.1504 14.0001 2.4001
4237.2 49 3.543338346114931 72.8279 103.4505 13.6466 2.4065
4237.4 49 3.6017125154615077 73.394 105.1226 13.1874 2.4294
4237.6 49 3.696005137751533 73.9262 107.8236 13.1072 2.4463
4237.8 49 3.788187533185331 74.7315 110.4643 12.7849 2.451
4238.0 49 3.833273259126491 75.8138 111.756 12.11 2.4644
4238.2 49 3.876672933741244 75.3748 112.9995 12.5215 2.4766
4238.4 49 4.054051864201786 74.3082 118.0811 14.4215 2.4643
4238.6 49 4.2167735024907005 73.8956 122.7427 16.1966 2.4353
4238.8 49 4.174293792625056 74.1275 121.5258 15.4892 2.4182
4239.0 49 3.9898029984392327 74.2317 116.2407 13.6833 2.4106
4239.2 49 3.6747447892006218 75.1347 107.2151 12.8773 2.4062
4239.4 49 3.4348496033755898 77.204 100.3426 13.1358 2.4074
4239.6 49 3.4084131328783163 79.0031 99.5851 14.043 2.4072
4239.8 49 3.4665158845106436 80.1247 101.2494 14.8465 2.4021
4240.0 49 3.4902674427785865 79.8082 101.9297 15.6094 2.3933
4240.2 49 3.621216053405275 78.9017 105.681 15.6864 2.3913
4240.4 49 3.7677227374537163 77.4013 109.8781 15.2584 2.405
4240.6 49 3.908939181167135 74.2558 113.9238 14.4617 2.424
4240.8 49 4.077805571667813 71.7639 118.7616 12.6365 2.4514
4241.0 49 4.111517488889863 71.2735 119.7275 11.1609 2.4882
4241.2 49 3.990766493458127 72.8602 116.2683 11.1944 2.4899
4241.4 49 3.960527939153609 74.6982 115.402 13.6825 2.45
4241.6 49 4.141775481998506 75.98 120.5942 16.0031 2.4026
4241.8 49 4.245450095283056 75.318 123.5642 16.2 2.3851
4242.0 49 4.081354682122704 74.2081 118.8633 15.7611 2.3866
4242.2 49 3.77987161024593 73.2508 110.2266 15.5526 2.3886
4242.4 49 3.6708286664607845 72.634 107.1028 15.0249 2.3953
4242.6 49 3.6675514316507494 72.1022 107.0089 14.0557 2.4145
4242.8 49 3.650893836324346 71.4783 106.5317 12.9458 2.4343
4243.0 49 3.706822438338322 71.1671 108.1339 12.0236 2.4423
4243.2 49 3.824110053615658 70.5702 111.4939 11.2613 2.4369
4243.4 49 3.9358218467499544 70.6483 114.6942 10.8033 2.4337
4243.6 49 4.062073146684529 71.0922 118.3111 10.8034 2.4433
4243.8 49 4.3371349609955026 71.394 126.191 11.0326 2.4604
4244.0 49 4.25908055405773 71.6769 123.9549 11.545 2.4541
4244.2 49 3.8818178318054195 72.541 113.1472 12.334 2.426
4244.4 49 3.8243477580718364 73.2538 111.5009 12.5783 2.4311
4244.6 49 4.10921928013917 73.4317 119.6619 11.9827 2.4664
4244.8 49 4.299684804541544 73.5981 125.1183 11.9187 2.4848
4245.0 49 4.246845435365086 74.4495 123.6045 13.2034 2.4488
4245.2 49 4.216170440760734 76.4151 122.7256 14.8371 2.4052
4245.4 49 4.33702137098207 78.1297 126.1876 14.9221 2.3955
4245.6 49 4.17739117268397 77.9057 121.6146 14.3023 2.4022
4245.8 49 3.8367497202552467 77.3363 111.856 14.4006 2.3953
4246.0 49 3.5826624042910566 77.3164 104.5769 15.1244 2.3869
4246.2 49 3.531834316695488 76.9685 103.1207 15.0716 2.3954
4246.4 49 3.642246176195162 76.0525 106.2837 14.1799 2.4197
4246.6 49 3.8605013091309432 74.716 112.5363 13.1638 2.4373
4246.8 49 3.9014732924226134 73.6131 113.7102 12.0016 2.4412
4247.0 49 3.672096618600216 72.309 107.1392 10.6801 2.4296
4247.2 49 3.462558975957799 72.454 101.1364 10.8074 2.4153
4247.4 49 3.464784856676063 73.0046 101.2001 11.3009 2.4139
4247.6 49 3.5236144664503626 72.7479 102.8854 11.2971 2.4234
4247.8 49 3.53576861948944 72.1563 103.2335 10.9702 2.4273
4248.0 49 3.5501653085625327 71.3778 103.6457 10.554 2.4317
4248.2 49 3.5857628983805223 68.7871 104.6653 10.0196 2.4428
4248.4 49 3.73257483737234 65.507 108.8711 9.1085 2.4595
4248.6 49 3.928864059039033 63.0532 114.4944 7.6661 2.4924
4248.8 49 3.959183148387843 61.8758 115.363 6.0149 2.5313
4249.0 49 3.8552458340917872 62.2845 112.3855 4.6441 2.5447
4249.2 49 3.724179120079622 63.9053 108.631 3.5853 2.5454
4249.4 49 3.5714579667821007 65.6616 104.2563 2.7148 2.5502
4249.6 49 3.503121479463664 67.4592 102.2989 3.2877 2.5421
4249.8 49 3.5513908025192187 70.0357 103.6817 6.172 2.5076
4250.0 49 3.5735233787100293 72.6097 104.3156 9.5757 2.4613
4250.2 49 3.5162511682618205 74.3962 102.6748 12.2102 2.4392
4250.4 49 3.4973866211369686 74.8612 102.1344 12.9435 2.4278
4250.6 49 3.588946164708751 74.817 104.7574 12.5083 2.4187
4250.8 49 3.663963901889314 75.0417 106.9065 11.7699 2.422
4251.0 49 3.586620907520908 75.6334 104.6908 11.8769 2.4244
4251.2 49 3.4779041108622613 76.0381 101.5763 12.3948 2.4129
4251.4 49 3.498572386956228 76.0066 102.1684 12.5649 2.397
4251.6 49 3.56857671517624 75.6784 104.1739 12.0263 2.3971
4251.8 49 3.6112665777362833 75.2794 105.3969 11.3729 2.4125
4252.0 49 3.580035259535552 74.8322 104.5022 11.3704 2.4177
4252.2 49 3.568607415727196 74.6229 104.1748 12.0219 2.4037
4252.4 49 3.5801928941788157 74.5096 104.5067 12.2628 2.3961
4252.6 49 3.539483650894767 74.5138 103.3405 12.039 2.3979
4252.8 49 3.471248257021038 73.7462 101.3858 11.7387 2.3965
4253.0 49 3.535332446662803 73.0268 103.2217 11.5889 2.4003
4253.2 49 3.6913521691424944 72.3501 107.6913 11.5285 2.4069
4253.4 49 3.7160252407340777 72.3554 108.3981 11.4897 2.4096
4253.6 49 3.624280160563918 72.6941 105.7698 11.5482 2.4138
4253.8 49 3.6230257423274614 73.5143 105.7338 11.5152 2.4157
4254.0 49 3.7514285134085967 73.6119 109.4122 11.5412 2.4114
4254.2 49 3.869924896913207 73.5624 112.8068 11.4778 2.4105
4254.4 49 3.897869783826814 73.6748 113.6073 11.453 2.414
4254.6 49 3.8528546879469965 73.5525 112.3177 11.3287 2.4207
4254.8 49 3.7813128139818555 73.2278 110.2682 10.9528 2.4283
4255.0 49 3.683502883610399 72.661 107.4662 10.8038 2.4345
4255.2 49 3.680138171717942 72.2374 107.3698 10.6133 2.4354
4255.4 49 3.7569616393149663 71.8897 109.5706 10.3782 2.432
4255.6 49 3.8116996193710055 71.7357 111.1387 10.4313 2.4301
4255.8 49 3.8550604175253147 71.0045 112.3809 10.4909 2.4262
4256.0 49 3.918137233295689 70.2717 114.1879 10.5573 2.4186
4256.2 49 3.9090673382801513 70.4702 113.928 10.3387 2.4083
4256.4 49 3.8055862120016384 71.3509 110.9634 9.9717 2.4043
4256.6 49 3.7240544508270315 71.7733 108.6276 9.9213 2.4154
4256.8 49 3.742942857735074 71.3035 109.1686 10.5946 2.423
4257.0 49 3.797680134367628 71.139 110.7365 11.6673 2.421
4257.2 49 3.90666170406889 71.11 113.8583 13.2505 2.414
4257.4 49 4.017978502897837 71.1586 117.047 13.747 2.4206
4257.6 49 4.0451272941887435 70.6211 117.8246 10.8947 2.4478
4257.8 49 4.001461249701432 69.6795 116.5736 7.8075 2.4676
4258.0 49 4.019625665914774 67.9784 117.094 7.0751 2.472
4258.2 49 4.0326913007104945 66.7764 117.4684 6.9324 2.4852
4258.4 49 3.967619490062616 66.085 115.6044 6.6174 2.5115
4258.6 49 3.964140080394136 66.3477 115.5048 6.1318 2.527
4258.8 49 4.082119310611479 66.1924 118.8847 5.9668 2.5293
4259.0 49 4.073329881189482 65.0889 118.633 6.1478 2.5189
4259.2 49 3.9062780334596923 65.4037 113.8473 6.561 2.4934
4259.4 49 3.8058184022190003 66.9168 110.9692 6.7653 2.4807
4259.6 49 3.8172987370066647 68.2607 111.2979 6.6772 2.4916
4259.8 49 3.908248134927418 68.724 113.9032 6.7889 2.5049
4260.0 49 4.1315807555773585 66.8665 120.3011 8.2687 2.5047
4260.2 49 4.394568130619874 62.0673 127.8353 9.5954 2.4994
4260.4 49 4.469137357346205 58.3958 129.9718 8.5566 2.5142
4260.6 49 4.2530025710186745 58.4618 123.7801 5.9499 2.5321
4260.8 49 3.9208046580556792 58.4741 114.2635 4.4685 2.5318
4261.0 49 3.749770565803024 57.5171 109.364 3.8052 2.5294
4261.2 49 3.691109545739154 59.3921 107.6836 3.551 2.5368
4261.4 49 3.6232837026443168 62.6638 105.7406 3.959 2.5285
4261.6 49 3.6156569550717297 65.5769 105.5221 4.9825 2.4983
4261.8 49 3.7153752430156017 66.5039 108.3788 6.3755 2.4734
4262.0 49 3.7587550301796497 68.3586 109.6214 7.3481 2.4601
4262.2 49 3.8008188168940626 69.032 110.8264 7.7851 2.4522
4262.4 49 3.802637894271514 68.7177 110.8786 8.0168 2.455
4262.6 49 3.753303937596043 68.1863 109.4654 7.9978 2.4661
4262.8 49 3.8156302010994265 67.9734 111.2509 8.1233 2.4766
4263.0 49 3.8350922263567715 67.8106 111.8084 8.4482 2.477
4263.2 49 3.7763301536165126 67.5075 110.125 8.5932 2.4713
4263.4 49 3.888810523332102 67.5389 113.3473 8.3474 2.4655
4263.6 49 4.032665500335814 67.9264 117.4684 8.0672 2.4668
4263.8 49 4.093048772767502 68.4041 119.1982 8.0675 2.4695
4264.0 49 4.156840434686295 68.7303 121.0256 8.1411 2.4627
4264.2 49 4.2153369479592 68.9328 122.7013 8.2468 2.4553
4264.4 49 4.200499390705857 68.9655 122.2762 8.3924 2.462
4264.6 49 4.0768762830057526 68.6948 118.7347 8.5227 2.4699
4264.8 49 3.9705915041495534 68.4027 115.6899 8.5921 2.4717
4265.0 49 3.9877441890065897 68.3871 116.1813 8.643 2.4776
4265.2 49 4.042368350022863 68.7387 117.7462 8.0911 2.4832
4265.4 49 4.113310112061992 69.0264 119.7786 7.6388 2.4839
4265.6 49 4.093484017253171 69.2932 119.2107 7.9391 2.4853
4265.8 49 3.9453506629024835 69.8008 114.967 8.747 2.4763
4266.0 49 3.8507493693578687 70.32 112.2568 9.6878 2.4488
4266.2 49 3.768608112614167 70.5949 109.9037 10.1728 2.4314
4266.4 49 3.744731256114685 70.2782 109.22 9.6797 2.4426
4266.6 49 3.859168891384491 69.2351 112.4988 10.3259 2.4552
4266.8 49 3.9297207950988104 68.8018 114.5202 12.8181 2.417
4267.0 49 3.823283460046612 70.4874 111.471 15.3142 2.3615
4267.2 49 3.5907090457270274 74.8329 104.808 15.5614 2.3347
4267.4 49 3.4436910514292443 78.5097 100.596 14.5482 2.345
4267.6 49 3.4096760493945117 80.1581 99.6214 13.7968 2.3594
4267.8 49 3.3712262661869015 79.6086 98.5199 13.2478 2.3661
4268.0 49 3.28984853585067 78.9908 96.1886 12.5995 2.3686
4268.2 49 3.260643335593869 78.1361 95.3519 11.772 2.3781
4268.4 49 3.3185703551729677 77.5284 97.0113 10.9008 2.396
4268.6 49 3.3729763545241003 77.6555 98.5698 10.3376 2.4101
4268.8 49 3.3708142626174995 76.5235 98.5078 10.3431 2.4134
4269.0 49 3.397949916427051 74.4471 99.2851 10.4519 2.4131
4269.2 49 3.547137984355867 72.1779 103.559 9.5857 2.4163
4269.4 49 3.791941522230152 70.4396 110.5723 7.7587 2.4408
4269.6 49 3.8914174734799545 70.1186 113.4224 6.3755 2.4731
4269.8 49 3.925799234728416 71.209 114.4075 7.2138 2.4764
4270.0 49 3.9377004017452713 73.0404 114.7484 9.9913 2.4307
4270.2 49 3.761412923291281 74.0792 109.6982 11.9479 2.3961
4270.4 49 3.52169497289988 74.4606 102.8309 12.2154 2.3923
4270.6 49 3.452619223077042 73.8977 100.8521 12.0415 2.3952
4270.8 49 3.4357539990345094 73.2425 100.369 12.0609 2.3953
4271.0 49 3.4411561352917963 72.8759 100.5238 11.8542 2.4015
4271.2 49 3.4552920261984026 72.6919 100.9288 11.519 2.4063
4271.4 49 3.3711449587432414 72.8545 98.5182 11.3063 2.4021
4271.6 49 3.360779810904404 73.4189 98.2212 11.2286 2.3966
4271.8 49 3.478328710170416 73.8707 101.5886 11.1215 2.3952
4272.0 49 3.596145959894201 74.4906 104.9637 11.2185 2.405
4272.2 49 3.5951456842896214 75.3426 104.935 11.3605 2.42
4272.4 49 3.5394001862098756 75.952 103.338 11.2227 2.4242
4272.6 49 3.4584004203350864 75.4897 101.0175 11.137 2.4154
4272.8 49 3.4396127590342886 73.5618 100.4792 11.2668 2.412
4273.0 49 3.4565782487228986 70.6102 100.9652 11.273 2.4201
4273.2 49 3.486722019982351 68.9526 101.8288 10.585 2.4414
4273.4 49 3.5959989298156447 68.9137 104.9594 9.1754 2.4587
4273.6 49 3.6853383895870016 69.7649 107.5188 8.0304 2.4591
4273.8 49 3.5552287315612827 70.5603 103.7915 8.0782 2.4467
4274.0 49 3.4025311382562613 71.1297 99.4171 9.0571 2.4336
4274.2 49 3.386647364042704 72.1899 98.962 9.4583 2.42
4274.4 49 3.469632427224544 70.9102 101.3394 9.5004 2.4135
4274.6 49 3.4871142699338153 67.959 101.8404 9.9864 2.4295
4274.8 49 3.6409096595913546 65.6885 106.2464 10.6635 2.4559
4275.0 49 4.01800061163905 66.7222 117.0491 11.7856 2.4781
4275.2 49 4.360226501876017 69.6391 126.8529 13.1208 2.4863
4275.4 49 4.411382358484527 71.8225 128.3183 13.8363 2.464
4275.6 49 4.279479458484298 72.6284 124.5396 13.3696 2.4174
4275.8 49 4.043548661698727 72.8808 117.7808 12.3322 2.397
4276.0 49 3.8533996654563665 74.4693 112.3334 12.12 2.4135
4276.2 49 3.888532626250499 76.3186 113.3397 11.7933 2.4395
4276.4 49 4.014288667074874 76.7947 116.9422 12.0415 2.451
4276.6 49 4.1745778392685615 76.556 121.534 13.7329 2.4481
4276.8 49 4.415768825405234 75.8421 128.4434 14.0307 2.4317
4277.0 49 4.321999837639366 75.1748 125.757 11.6834 2.4237
4277.2 49 3.9902713714270397 75.9473 116.2536 9.7288 2.4359
4277.4 49 3.771864734212615 76.9762 109.9966 9.5653 2.4469
4277.6 49 3.79132026133759 73.6954 110.554 10.6323 2.4451
4277.8 49 4.0314353462447485 65.0971 117.4331 11.4315 2.4447
4278.0 49 4.13317077046597 60.5725 120.3477 9.6718 2.4567
4278.2 49 3.8650456825628923 63.0608 112.6663 7.484 2.4821
4278.4 49 3.6533069512706584 71.2797 106.5999 7.3051 2.5157
4278.6 49 4.096040341158946 78.171 119.2826 11.2621 2.5312
4278.8 49 5.47240954160892 81.4927 158.7118 18.5534 2.5272
4279.0 57 6.766453593832173 80.5546 195.7828 24.8599 2.5255
4279.2 57 7.026122749962928 79.6442 203.2216 24.8535 2.5179
4279.4 57 6.220563158004602 79.3793 180.1444 20.6629 2.5101
4279.6 57 5.478778849482024 80.6707 158.8941 17.0342 2.527
4279.8 57 5.7333564571180435 82.8036 166.1869 20.094 2.5425
4280.0 57 6.461911946695679 85.3391 187.0579 23.6069 2.5383
4280.2 57 6.676369609058863 85.5707 193.2015 23.9335 2.5341
4280.4 57 6.646577889935978 84.3935 192.3481 23.3693 2.5424
4280.6 57 6.60725200251162 83.1021 191.2216 22.6941 2.5584
4280.8 57 6.6001301196080675 82.887 191.0176 21.5931 2.5694
4281.0 57 6.6383157492701255 83.1576 192.1115 21.5663 2.5589
4281.2 57 6.762943580616683 83.7171 195.6817 22.5434 2.5446
4281.4 57 6.840105295667467 84.0101 197.8921 23.1827 2.5403
4281.6 57 6.852675964969032 83.3764 198.2522 23.3192 2.5414
4281.8 57 6.926590718070123 82.7034 200.3697 22.225 2.5421
4282.0 57 6.746686742533965 83.2789 195.2159 20.732 2.5399
4282.2 57 6.427096432608035 84.5718 186.0604 20.1002 2.5422
4282.4 57 6.432186077990291 84.9761 186.2062 21.4375 2.546
4282.6 57 6.7669199633885615 84.4973 195.7955 23.0422 2.5392
4282.8 57 7.159726806759911 84.1515 207.0484 23.4601 2.5366
4283.0 57 7.342791150295461 83.4864 212.2927 22.7254 2.551
4283.2 57 7.204635480471443 80.2212 208.335 20.4126 2.5613
4283.4 57 6.793693628452864 75.5762 196.5627 16.8058 2.5427
4283.6 49 6.065620575077659 70.5995 175.7055 12.8569 2.5137
4283.8 49 5.058693874695158 67.6727 146.8599 9.4903 2.512
4284.0 49 4.1447675815007194 68.0851 120.6784 7.4492 2.537
4284.2 49 3.862032771551075 69.8637 112.5787 7.7011 2.5354
4284.4 49 4.0960592845810035 72.5988 119.2826 10.7475 2.5149
4284.6 57 4.8311899277227015 74.1699 140.3419 14.6842 2.5299
4284.8 57 5.816948418144415 73.8946 168.5814 15.8589 2.5688
4285.0 57 5.993152543522705 72.0824 173.6295 12.7839 2.5783
4285.2 57 5.205321462428862 71.0155 151.0603 13.103 2.5695
4285.4 57 4.81441779757858 70.4747 139.8619 17.4735 2.549
4285.6 57 4.9330793503822745 67.3019 143.2615 19.4311 2.5208
4285.8 57 4.890760662915051 63.3465 142.0496 18.4893 2.5032
4286.0 49 4.770171914016866 61.5247 138.5953 16.517 2.505
4286.2 49 4.617464971113659 62.6302 134.2206 12.8138 2.5163
4286.4 49 4.110310707268077 65.7669 119.6917 8.4956 2.5241
4286.6 49 3.6236173313552498 69.5804 105.749 6.6777 2.5169
4286.8 49 3.662356766410813 73.2934 106.8588 8.6917 2.5249
4287.0 49 4.191672273604709 74.5788 122.0227 13.3824 2.5511
4287.2 57 5.2736005710627865 75.3173 153.0176 18.2004 2.562
4287.4 57 6.1240201098054605 76.228 177.3802 20.5002 2.5423
4287.6 57 6.069134822306743 75.9132 175.808 19.1513 2.4971
4287.8 57 5.199350342496959 74.883 150.8909 17.2308 2.4439
4288.0 49 4.389895165762312 74.8253 127.702 16.4522 2.4242
4288.2 49 4.147999498901404 76.028 120.7722 17.0371 2.4449
4288.4 49 4.5624231310624275 77.5302 132.6443 18.8009 2.485
4288.6 57 5.045231560884158 78.5973 146.4756 21.2119 2.4918
4288.8 57 5.407162624764531 78.1308 156.8443 22.222 2.4809
4289.0 57 5.788983320521636 76.2122 167.7828 22.2348 2.4723
4289.2 57 5.576533477629453 74.9991 161.6966 20.5742 2.4471
4289.4 57 4.592727551100685 75.3134 133.5127 17.0788 2.4234
4289.6 49 3.7571639423780363 75.0574 109.5756 14.8162 2.4324
4289.8 49 3.8227627037492593 72.1231 111.4549 15.4742 2.4726
4290.0 49 4.436162069767516 69.3504 129.0274 17.253 2.5039
4290.2 49 4.880561634279942 68.8224 141.7583 16.1144 2.5149
4290.4 49 4.518006316576367 70.2324 131.3718 13.5573 2.517
4290.6 49 4.341241576218355 73.9949 126.3076 13.9311 2.5156
4290.8 49 4.824085009256497 78.0166 140.1395 17.3881 2.5051
4291.0 49 5.129516201410109 79.9568 148.8891 18.7941 2.4767
4291.2 49 4.824561045954078 79.8657 140.1528 17.3804 2.4479
4291.4 49 4.716410890056261 80.6824 137.0544 17.477 2.4601
4291.6 57 5.295898499817025 81.124 153.6552 19.1773 2.5014
4291.8 57 5.793168605692954 80.8713 167.9009 20.394 2.5179
4292.0 57 5.93173351137523 80.4848 171.8708 21.2044 2.5161
4292.2 57 6.132564439360078 79.1603 177.6246 22.1286 2.5088
4292.4 57 6.112120985678831 77.9875 177.0393 21.1373 2.4811
4292.6 49 5.514038807607613 78.0995 159.9059 18.5195 2.4418
4292.8 49 4.619451860135511 78.084 134.2783 17.4617 2.4139
4293.0 49 4.135514157943339 77.5404 120.4147 17.607 2.3984
4293.2 49 3.9620339700218765 77.4701 115.4449 17.0242 2.3831
4293.4 49 3.788142986135881 77.9898 110.4633 16.0212 2.3826
4293.6 49 3.796063091981921 78.3838 110.6901 16.1614 2.4105
4293.8 49 4.037376473812068 77.8697 117.6031 18.0148 2.4485
4294.0 49 4.316535381929705 75.4841 125.6005 19.8829 2.4589
4294.2 49 4.266838961273828 73.0788 124.1771 19.1775 2.4395
4294.4 49 3.9513346533412474 72.7711 115.1388 15.935 2.4195
4294.6 49 3.7820645914769613 73.6145 110.2896 13.4094 2.4189
4294.8 49 3.738215379173049 75.3444 109.0332 12.8157 2.4341
4295.0 49 3.6290254413371414 77.1215 105.9049 14.2883 2.4337
4295.2 49 3.767680308022327 78.676 109.8769 17.184 2.4344
4295.4 49 4.284313625874763 79.2143 124.6773 19.214 2.4542
4295.6 49 4.602833012731913 78.9354 133.8022 19.7084 2.4532
4295.8 49 4.454083713220165 78.0107 129.5408 18.5965 2.4222
4296.0 49 4.206703747450491 75.6975 122.4538 17.3134 2.4035
4296.2 49 4.177290220321896 73.2434 121.611 16.5197 2.4228
4296.4 49 4.395200940797171 72.8054 127.8534 15.5448 2.4478
4296.6 49 4.439931775823763 74.276 129.1346 14.6892 2.4631
4296.8 49 4.587551624725913 75.8947 133.3633 16.0131 2.475
4297.0 57 5.101962981718563 76.6306 148.0997 19.4035 2.4715
4297.2 57 5.288807340404672 77.4985 153.4522 21.2072 2.4571
4297.4 57 5.1512019957086785 78.6141 149.5102 21.0896 2.4566
4297.6 57 5.051231311741629 79.0781 146.6464 20.9572 2.4763
4297.8 57 5.061462664493097 78.4307 146.9395 20.2717 2.4861
4298.0 57 4.991174471522076 77.3472 144.9257 18.5173 2.4774
4298.2 57 4.743631936757456 76.635 137.834 16.9876 2.4644
