Depth(m) Code COT DT GR NPHI RHOB
3572.4 58 1.2920612826135414 97.5605 70.9324 24.0518 2.4495
3572.6 57 1.5075489258417036 102.8273 77.4223 24.8377 2.4172
3572.8 57 1.6613438594061845 106.0959 82.5449 27.6439 2.2795
3573.0 57 1.7513018993366036 107.9962 85.6066 31.4183 2.1104
3573.2 57 1.8803325057157494 108.0145 89.8593 35.2734 2.077
3573.4 57 2.0680692891986725 104.2309 97.0275 37.0716 2.1862
3573.6 57 2.231521450955104 99.9363 103.3158 33.9482 2.3442
3573.8 57 2.3031074797304147 98.5706 106.1341 29.9901 2.426
3574.0 57 2.302908403531469 99.1321 106.2382 29.7366 2.3954
3574.2 57 2.2465782822184246 100.1264 104.4805 30.3674 2.3337
3574.4 57 2.086352296608665 100.9127 98.8856 30.8374 2.3229
3574.6 57 2.0017787311028936 101.2011 95.8993 30.9101 2.3632
3574.8 57 2.0176956824624277 99.7444 96.537 31.1712 2.4077
3575.0 58 1.9738722907014077 95.7261 95.6262 30.611 2.4293
3575.2 58 1.8429457845267767 89.6613 91.8121 29.8363 2.4301
3575.4 58 1.4641857383149364 83.651 79.2731 27.1063 2.4381
3575.6 58 0.8531551908634254 79.9055 58.3155 21.6536 2.4542
3575.8 58 0.34448244925434857 78.2127 41.0198 18.2647 2.4635
3576.0 58 0.20113128721245566 84.0376 35.2671 17.2109 2.4482
3576.2 58 0.4357664916307195 104.5957 39.6713 18.803 2.4022
3576.4 58 0.9543805209054363 113.1928 56.709 21.5155 2.3664
3576.6 57 1.5645946663229928 105.6192 80.0796 24.7149 2.3675
3576.8 57 1.9537429736753922 102.6965 94.2086 28.8505 2.3936
3577.0 57 2.0799482840446655 102.0418 98.5821 32.5502 2.4253
3577.2 57 2.0191834461916933 100.1548 96.9038 31.8472 2.4379
3577.4 57 1.8964770409009715 97.9251 93.2092 30.5422 2.4293
3577.6 57 1.8299958965214091 96.5476 91.2964 29.744 2.4143
3577.8 57 1.6855907529779315 95.6035 86.6643 27.2462 2.3997
3578.0 57 1.3709942470281455 93.944 76.3096 25.1952 2.3874
3578.2 57 0.9964480873933171 91.3577 64.0614 23.6399 2.3732
3578.4 57 0.616320626263407 88.2803 51.7411 22.51 2.3693
3578.6 58 0.3079952690684661 85.7218 41.9337 21.3565 2.3754
3578.8 58 0.15092228368847116 84.0165 37.2899 20.1913 2.3654
3579.0 58 0.09570771410287693 82.8681 35.5991 19.5208 2.3525
3579.2 58 0.0702294318562463 81.9274 34.0877 19.0195 2.3623
3579.4 58 0.05711143332302304 80.7159 32.4762 18.8151 2.3903
3579.6 58 0.05732258004687807 79.3217 31.8209 17.2803 2.415
3579.8 58 0.03176068841394719 78.641 31.2392 15.1286 2.4069
3580.0 58 0.026017505368015836 79.9331 31.5727 14.8828 2.377
3580.2 58 0.14258684984302994 83.7152 35.358 16.2582 2.3746
3580.4 58 0.4377593505467828 87.8398 44.8777 18.8127 2.4021
3580.6 57 0.8203844826849764 90.4058 57.534 21.5428 2.4215
3580.8 57 1.0353178490280424 91.5381 64.6611 22.5186 2.42
3581.0 57 1.0629412323327911 92.2103 65.4617 22.1943 2.4096
3581.2 57 1.0545139210692558 92.5883 64.9176 22.4973 2.404
3581.4 57 1.1018443770222515 92.8015 66.2586 23.5194 2.4044
3581.6 57 1.3043800005425494 93.0455 73.0268 24.6067 2.4085
3581.8 57 1.4823637379941663 93.4403 79.1307 25.5046 2.4127
3582.0 57 1.4888018664849192 94.0162 79.2804 25.1528 2.4176
3582.2 57 1.4998822215668406 94.4646 79.6069 25.5766 2.423
3582.4 57 1.6035677922740592 94.4499 83.0787 26.5967 2.4264
3582.6 57 1.709959911718741 94.1707 86.5768 26.4932 2.4298
3582.8 57 1.6959118505496553 93.8413 85.9101 26.2219 2.4354
3583.0 57 1.6441272669497886 93.2394 84.0288 25.5888 2.4479
3583.2 57 1.7772909338469065 92.7262 88.7142 24.5197 2.4545
3583.4 57 1.9473211801962895 92.8354 94.8321 23.8713 2.4525
3583.6 57 1.976310651694546 93.685 95.9791 24.0977 2.4499
3583.8 57 1.9184290797997052 95.1485 93.919 25.7979 2.4381
3584.0 57 1.9923615960836707 96.6954 96.1422 27.4355 2.4253
3584.2 57 2.109222782132567 97.6308 99.9105 28.0611 2.4286
3584.4 57 2.070757620697938 97.7586 98.592 28.367 2.4391
3584.6 57 2.021826042145763 97.0741 96.9766 28.4823 2.4333
3584.8 57 2.038445628466177 95.99 97.7508 28.9189 2.4111
3585.0 57 1.9967376215007049 94.6713 96.3594 28.5192 2.4037
3585.2 57 1.960835621168016 92.8772 95.3146 27.1542 2.4285
3585.4 57 1.944761627176021 90.8913 95.0711 25.2005 2.4562
3585.6 57 1.9000321012235106 89.5584 93.8131 24.1252 2.4659
3585.8 57 1.7463907731303863 88.8704 88.7425 24.0479 2.4651
3586.0 57 1.4755529807414756 88.2097 79.761 23.1904 2.4572
3586.2 57 1.2331704128976926 87.2184 71.7547 22.0472 2.4426
3586.4 57 1.080649306466837 85.4342 66.5582 21.7854 2.4377
3586.6 58 0.9618549547161345 82.8321 62.1082 21.0147 2.4472
3586.8 58 0.8033544097808372 80.6217 55.9258 19.7673 2.4496
3587.0 58 0.588841864428009 79.2555 47.7584 17.9267 2.4523
3587.2 58 0.481108418349054 78.9673 43.886 14.9737 2.4723
3587.4 58 0.8005420354233834 80.3888 55.0998 13.6077 2.4917
3587.6 58 1.352349625618112 83.7764 74.1987 15.2822 2.4901
3587.8 58 1.6470613715049531 88.4491 84.007 17.8396 2.4781
3588.0 57 1.804955971897787 92.3956 89.1935 20.706 2.4742
3588.2 57 1.9837708721519882 94.3211 95.3748 23.5166 2.4601
3588.4 57 2.1662811732137763 94.0238 101.9665 25.1283 2.4319
3588.6 57 2.3829075285664594 92.1726 109.6682 26.7369 2.4255
3588.8 57 2.444155490499545 89.7051 111.8997 27.9699 2.4437
3589.0 57 2.321940603761042 88.1128 107.5324 26.9234 2.4633
3589.2 57 2.159930946397983 88.6184 101.775 23.9676 2.4795
3589.4 57 2.0564843147691487 90.5771 98.3259 21.6324 2.4854
3589.6 57 2.1342028951685625 92.3681 101.3594 22.1525 2.4689
3589.8 57 2.270417374836037 92.3885 106.4412 23.6418 2.4393
3590.0 57 2.366092295366891 90.5605 109.9663 24.5081 2.4405
3590.2 57 2.349990706356323 87.6079 109.4634 26.5271 2.4826
3590.4 57 2.233105150750265 84.9603 105.4679 26.2198 2.5039
3590.6 57 2.1774875343434577 83.9138 103.4199 23.8839 2.4918
3590.8 57 2.2317837185524616 85.5072 104.7748 23.7504 2.4881
3591.0 57 2.3161760279768866 90.639 106.506 24.7878 2.5016
3591.2 57 2.412077687552678 96.003 108.9596 25.1449 2.4819
3591.4 57 2.432363114495017 98.2893 109.6498 26.3485 2.4165
3591.6 57 2.3853973931739345 98.2993 108.3022 30.4631 2.2959
3591.8 57 2.384784893475553 96.7385 108.7264 34.8141 2.1511
3592.0 57 2.3575064550535085 95.1453 108.1692 35.0017 2.1737
3592.2 57 2.382556210333366 95.2643 108.299 32.7124 2.3394
3592.4 57 2.542624884822844 98.0294 111.5795 26.6556 2.463
3592.6 58 2.4204179784617064 98.3855 105.6644 15.9729 2.523
3592.8 58 1.8726428478186992 94.2269 87.8307 7.3299 2.5403
3593.0 58 1.5571673768264158 107.1575 76.0062 8.823 2.501
3593.2 58 1.780339193655156 115.231 83.9123 19.3896 2.3995
3593.4 58 2.1553118127680198 109.776 98.8571 29.3448 2.3398
3593.6 57 2.346608073355492 94.6361 107.8619 31.756 2.3816
3593.8 57 2.404071233918721 79.14 111.5798 28.0495 2.4488
3594.0 58 2.3695779644658543 72.7999 110.0377 20.9978 2.4959
3594.2 58 2.111994571528482 71.833 100.9449 14.2806 2.5113
3594.4 58 1.7907301164739833 72.9559 90.7375 13.2253 2.4924
3594.6 57 1.755937038414161 82.5979 89.037 16.1761 2.4167
3594.8 57 1.9050721312916965 97.6693 92.1588 21.8908 2.3025
3595.0 57 2.0871312048800887 101.7011 98.1365 30.3426 2.2083
3595.2 57 2.2096309159021548 98.3018 102.4945 36.7309 2.1524
3595.4 57 2.21853920691759 91.0105 103.5941 36.372 2.2082
3595.6 57 2.2063273441439506 84.8353 104.259 30.2249 2.3613
3595.8 57 2.300367501705833 83.5226 107.8269 25.6529 2.4405
3596.0 57 2.4811090283372064 85.8398 113.6 25.1297 2.4401
3596.2 57 2.5468288510331343 89.4536 115.2462 26.1922 2.447
3596.4 57 2.5191002448410877 91.7498 114.1036 27.7699 2.4281
3596.6 57 2.4395361774269952 92.0247 111.512 29.5912 2.3206
3596.8 57 2.2974561183558353 90.7766 106.8495 32.0255 2.2067
3597.0 57 2.161596364601225 88.4649 102.453 33.2509 2.2395
3597.2 57 2.17964124760294 85.9154 103.3093 31.0288 2.3525
3597.4 57 2.3478222786450456 84.3239 109.3195 28.3283 2.4091
3597.6 57 2.427277075677256 84.4561 112.2137 26.9311 2.4264
3597.8 57 2.3808943091191876 85.5948 110.6634 26.47 2.4363
3598.0 57 2.2916927199928727 87.0485 107.341 26.4632 2.4517
3598.2 57 2.1649073484734087 88.6972 102.4473 25.8075 2.4694
3598.4 57 1.868484504851974 90.5216 91.7711 24.4196 2.4845
3598.6 58 1.488301713283207 92.3207 78.6804 22.7876 2.4982
3598.8 58 1.3773756585488046 94.4516 75.1851 21.7629 2.486
3599.0 58 1.594366141454986 96.2031 82.9737 23.7656 2.4509
3599.2 58 1.80453142138992 96.5883 90.1771 27.7771 2.4278
3599.4 58 1.877046701952243 95.3968 92.3725 29.0175 2.4275
3599.6 57 1.893138940498928 93.4021 92.7466 27.5599 2.4399
3599.8 57 2.0090835927239907 91.5753 96.691 25.524 2.4545
3600.0 57 2.1398830872416807 90.3263 101.3154 23.8378 2.4649
3600.2 57 2.171490865133239 89.2723 102.6453 23.7726 2.4724
3600.4 57 2.238148024305761 88.1648 105.144 24.5339 2.4706
3600.6 57 2.278820434091575 86.9023 106.6666 24.1829 2.4569
3600.8 57 2.2113752989250437 85.7525 104.275 23.9193 2.4581
3601.0 58 2.099072146849914 85.4828 100.1171 23.0857 2.4861
3601.2 58 1.860681770581861 87.0473 91.5002 21.2483 2.5191
3601.4 58 1.4681587572812762 91.2265 77.6281 20.0966 2.5247
3601.6 58 1.3639243722119474 96.2572 73.8502 20.8355 2.4909
3601.8 58 1.6724480135367634 100.149 84.3868 23.8696 2.4602
3602.0 57 2.011543301277738 102.7868 95.8168 27.2299 2.4587
3602.2 57 2.0893481854723017 104.2551 98.3529 28.1643 2.4545
3602.4 57 2.0579131222551883 105.2426 97.1998 29.1786 2.4395
3602.6 57 2.1326806899418553 106.5773 99.6837 32.1598 2.4218
3602.8 57 2.2187346432125503 108.5872 102.3204 32.7443 2.4005
3603.0 57 2.3027251605903167 110.7816 104.6765 32.3863 2.3741
3603.2 57 2.2954288311606543 110.9121 104.3925 33.5412 2.352
3603.4 57 2.187946960931355 108.7645 101.1501 34.3732 2.3368
3603.6 57 2.0145453261904214 105.3193 96.0084 34.861 2.2953
3603.8 57 1.9157269729168578 103.4159 92.8969 35.5482 2.2877
3604.0 57 2.003395975738024 103.4099 95.8034 35.172 2.3629
3604.2 57 2.1944889686428404 104.4773 102.1759 33.2318 2.4105
3604.4 57 2.3032290440436336 105.0409 105.837 32.8778 2.387
3604.6 57 2.2687011709034346 104.7462 104.6488 33.3181 2.3379
3604.8 57 2.215792465571573 104.02 102.7867 33.0101 2.3099
3605.0 57 2.2327642326007737 103.8196 103.2447 33.087 2.3263
3605.2 57 2.2653475435006047 103.7728 104.4015 31.7776 2.3533
3605.4 57 2.3226554157845585 102.2007 106.6148 31.3682 2.3592
3605.6 57 2.3119447246046714 95.5466 107.2078 32.185 2.3696
3605.8 57 2.2891229515109406 87.3494 107.1916 31.0058 2.4168
3606.0 57 2.2119864535390787 82.6108 104.5887 27.6007 2.4655
3606.2 57 2.128687604496179 81.0087 101.4903 22.6909 2.4817
3606.4 57 2.1838313676024113 82.0395 102.9903 19.9386 2.48
3606.6 57 2.2290518289000443 84.4372 104.2927 19.5197 2.4836
3606.8 57 2.1666261127491078 85.6308 102.1274 20.2844 2.4815
3607.0 57 2.1593122853246207 85.2552 102.1759 22.4588 2.4652
3607.2 57 2.2541764125972312 84.2059 105.4146 23.9352 2.457
3607.4 57 2.2610972378183494 83.4082 105.452 23.0058 2.457
3607.6 57 2.136258204099059 83.2443 101.0295 20.1754 2.4576
3607.8 57 2.0427602963323013 83.5121 97.9787 18.1521 2.4624
3608.0 57 2.114735882377782 83.3519 100.7632 19.0184 2.4664
3608.2 57 2.191525274782885 82.2879 103.4881 20.3907 2.4612
3608.4 57 2.141829070784469 80.6212 101.5786 20.1197 2.461
3608.6 57 1.9503112919602488 79.3346 94.8271 17.5079 2.4792
3608.8 57 1.7242410008337057 79.1967 86.9923 14.6573 2.4941
3609.0 57 1.739061893605321 80.3602 87.5378 13.8193 2.4956
3609.2 57 1.9062830619000004 81.2268 93.6369 14.6228 2.4817
3609.4 57 2.0099788201427833 81.3087 97.7051 14.3334 2.4536
3609.6 57 2.075969732691876 81.1592 100.1227 15.3353 2.4379
3609.8 57 2.0664846039404114 81.2361 99.4062 19.0606 2.4554
3610.0 57 1.989563706404267 81.8776 96.2464 20.7027 2.491
3610.2 57 1.9205751315940405 83.3513 94.2149 19.3575 2.498
3610.4 57 1.922863431474638 84.9988 96.0919 17.9321 2.4536
3610.6 49 2.059316561691298 85.8523 102.8506 19.2394 2.3867
3610.8 49 2.1832732478426973 85.5459 108.3606 21.333 2.3317
3611.0 49 2.1968449055748343 84.441 108.8957 22.2145 2.3263
3611.2 49 2.100488057910385 82.8759 105.4503 20.3953 2.3733
3611.4 49 2.013612399864509 81.4873 102.2518 17.3933 2.4
3611.6 57 2.029721462655761 80.7942 101.7835 18.9662 2.4033
3611.8 57 2.0203291499360367 80.9316 99.988 20.3874 2.4503
3612.0 57 1.9569541123806244 82.0942 96.9618 17.1835 2.5016
3612.2 57 1.9096688841720406 84.4309 95.8255 14.0629 2.4762
3612.4 57 1.9354671455156016 86.9161 97.6987 15.7742 2.4109
3612.6 57 1.9839374169340456 88.0749 99.8954 19.9514 2.3822
3612.8 57 2.0784889249949865 87.8747 103.425 22.3908 2.3729
3613.0 49 2.138013011415011 87.2276 105.8728 23.5608 2.3568
3613.2 49 2.109815172722176 86.8977 105.7618 24.1436 2.3404
3613.4 49 1.9304361629898712 86.8989 100.3698 23.3591 2.3145
3613.6 49 1.4776881888345823 86.7908 84.8743 21.9963 2.3099
3613.8 49 1.218156353534613 86.2453 75.7034 20.8458 2.3309
3614.0 49 1.4562305602667083 84.7656 83.6259 21.9433 2.3269
3614.2 49 1.7750944163896432 80.6077 93.9635 22.9354 2.3437
3614.4 49 1.982254096035495 74.0567 99.6708 19.5394 2.4466
3614.6 49 2.0093582864552615 70.8585 98.3138 12.078 2.5456
3614.8 49 1.686108403458599 72.893 85.8856 7.4769 2.5577
3615.0 49 1.4589382217157807 83.5359 77.717 9.6946 2.5057
3615.2 49 1.6954879644423948 89.4803 87.277 15.4939 2.4217
3615.4 49 2.042932922504739 89.725 101.651 21.0422 2.3457
3615.6 49 2.12649303525168 89.8851 105.929 23.8866 2.3005
3615.8 49 2.073729328267193 87.9118 104.2811 25.0284 2.2941
3616.0 49 2.0267557929957105 84.2613 101.7184 24.3882 2.348
3616.2 49 2.0196538431915902 81.3008 100.3784 20.9434 2.4231
3616.4 49 1.9818173129162133 81.2406 98.7888 16.6371 2.4445
3616.6 49 1.8370659938569966 83.901 94.5901 14.8196 2.4151
3616.8 49 1.7229727332117892 87.777 91.5833 16.2166 2.3644
3617.0 49 1.7940522365832385 89.8123 94.5358 19.4318 2.3163
3617.2 49 1.8947540734188688 89.0419 97.9348 22.0208 2.3007
3617.4 49 1.9615658813489287 86.7583 99.2915 22.2639 2.3396
3617.6 49 1.9358158902258145 85.5723 97.6484 20.7411 2.3975
3617.8 49 1.8100678763558358 86.4551 93.3765 17.7559 2.4042
3618.0 49 1.643949909865793 89.7149 88.3828 17.3019 2.352
3618.2 49 1.6422115752351751 92.6888 89.0275 21.6146 2.304
3618.4 49 1.7194596985611335 93.3062 92.5713 25.0181 2.2721
3618.6 49 1.7472507861260227 92.2858 93.6262 25.3821 2.2528
3618.8 49 1.8524746729109083 91.1263 96.649 25.4933 2.2551
3619.0 49 1.9492845842837516 90.2742 99.3641 25.5065 2.2682
3619.2 49 1.8850237840275472 89.5441 97.2422 25.4204 2.2767
3619.4 49 1.7920766624409878 88.8325 94.4645 24.7341 2.2974
3619.6 49 1.8413718743704774 88.6872 96.7254 21.7351 2.3607
3619.8 49 1.772344716040912 89.242 94.8607 18.0361 2.4051
3620.0 49 1.5186261630640332 89.8851 86.5732 16.7744 2.3645
3620.2 49 1.4793495201575708 90.193 85.2652 20.3336 2.3023
3620.4 49 1.6937363315577363 89.5427 92.2372 24.734 2.2768
3620.6 49 1.9529995887822047 87.5224 99.9604 25.7236 2.2997
3620.8 49 1.9866525985037173 85.44 99.5888 23.8367 2.3891
3621.0 49 1.8137723162692962 84.823 92.9688 19.5367 2.4564
3621.2 49 1.7073257926833094 86.4689 89.8755 15.7586 2.4136
3621.4 49 1.7380670456789284 89.5527 92.1522 16.9172 2.3162
3621.6 49 1.6885151149011564 91.7794 91.6069 21.6862 2.2455
3621.8 49 1.499829704952581 92.1062 85.7005 24.9783 2.2214
3622.0 49 1.3455827935732265 91.6897 80.1846 25.176 2.2342
3622.2 49 1.3862587540276456 91.6397 80.5518 23.5563 2.2588
3622.4 49 1.5952401832799818 92.4976 86.7699 23.0755 2.2725
3622.6 49 1.8212877731903163 93.942 94.382 25.0942 2.2743
3622.8 49 1.8908612897965078 95.2646 98.0374 26.6174 2.2468
3623.0 49 1.7902438074597655 96.091 95.7668 26.4009 2.1908
3623.2 49 1.5821856171073123 96.5154 88.8497 26.2086 2.169
3623.4 49 1.443537531858615 96.8625 83.5634 25.6551 2.1907
3623.6 49 1.4795357548678774 97.1999 84.9449 25.1913 2.1966
3623.8 49 1.4697517863380158 97.4903 85.2092 25.2027 2.1751
3624.0 49 1.2989456277095708 97.6948 79.5239 25.3334 2.1565
3624.2 49 1.1970842324669024 97.5574 75.6023 26.0643 2.1474
3624.4 49 1.2039925844099177 96.9741 75.8154 26.7405 2.1441
3624.6 49 1.0946343160822334 95.9866 72.8089 26.2325 2.1426
3624.8 49 0.9813670004549309 94.224 70.0822 25.7291 2.1421
3625.0 49 1.0046974496509768 92.148 71.2644 25.9028 2.158
3625.2 49 1.0228961040910705 90.6778 71.2543 24.5775 2.1934
3625.4 49 0.9769368703812867 89.8225 68.8415 23.0038 2.2306
3625.6 49 1.0543031794323174 89.1474 70.3071 22.1179 2.2545
3625.8 49 1.1703119003891986 87.8332 73.6805 20.4671 2.269
3626.0 49 1.1925875379272628 85.4227 74.2494 19.4948 2.2876
3626.2 49 1.0996485935757763 82.7441 71.1459 18.8771 2.3091
3626.4 49 1.0364520750827322 80.031 69.2489 17.1091 2.3352
3626.6 49 1.0217586739425502 76.9933 69.1959 14.8793 2.3693
3626.8 49 1.0022541562209761 74.696 68.6596 13.7971 2.3878
3627.0 49 0.9499188086148302 73.8057 66.572 13.7538 2.385
3627.2 49 0.8504482266154738 74.1387 62.492 13.5152 2.3887
3627.4 49 0.8321816518320742 75.7696 61.2092 12.9451 2.4068
3627.6 49 0.8831333680023656 78.8009 62.8182 12.5456 2.4202
3627.8 49 0.9351654779082317 82.8328 65.0774 13.2993 2.4015
3628.0 49 1.0683103134427816 89.2961 69.7914 15.331 2.3475
3628.2 49 1.1930990095397827 95.5701 74.15 18.0509 2.2955
3628.4 49 1.3252091068986158 98.0043 79.5432 20.8189 2.2583
3628.6 49 1.3572179844873407 98.7672 81.8083 23.4102 2.2112
3628.8 49 1.2526220689504042 98.3698 79.1456 25.2923 2.1641
3629.0 49 1.1430789110777062 97.2105 75.2897 26.0733 2.155
3629.2 49 1.0660884817975063 95.9436 71.956 24.9312 2.1876
3629.4 49 1.0708968700276236 94.9652 71.9107 23.4058 2.228
3629.6 49 1.2027439410437253 93.8158 76.6258 23.2774 2.23
3629.8 49 1.3523208438303793 92.5417 82.2516 24.2431 2.1987
3630.0 49 1.3285117582513428 91.846 81.6196 23.9936 2.1978
3630.2 49 1.2421068231143009 91.838 78.6777 22.6679 2.2356
3630.4 49 1.2598189844591832 92.3014 78.2466 22.1301 2.2579
3630.6 49 1.3413221990213204 92.918 79.6208 22.569 2.261
3630.8 49 1.5156388301869979 93.5591 84.5207 24.2922 2.2758
3631.0 49 1.8356294137391342 94.1024 95.4984 26.1431 2.2873
3631.2 49 2.006579412680181 94.3421 102.1453 26.5422 2.2674
3631.4 49 1.8837950913896746 94.4745 98.8181 26.5991 2.2381
3631.6 49 1.7427495514553504 94.8838 95.2207 26.746 2.2279
3631.8 49 1.59630937247977 95.5043 91.4838 26.1338 2.217
3632.0 49 1.3528761442327697 95.7523 83.8345 25.0794 2.2021
3632.2 49 1.0761791392496804 95.1694 74.4168 24.5741 2.1989
3632.4 49 0.8646544469376242 93.6408 66.7548 24.0231 2.1975
3632.6 49 0.8102581379825 90.9435 64.0555 23.721 2.2161
3632.8 49 0.7932098245337021 87.5685 62.595 22.6416 2.266
3633.0 49 0.7731826067483462 85.0485 61.2935 20.1952 2.3125
3633.2 49 0.8198040913431293 84.6417 62.658 18.3149 2.3326
3633.4 49 1.0074436533563114 86.4783 68.8952 18.6002 2.326
3633.6 49 1.2495686281069425 88.8799 76.988 20.9328 2.3132
3633.8 49 1.397643900230082 90.0582 81.9888 22.7207 2.3045
3634.0 49 1.3525101330593639 90.2618 80.5423 23.6809 2.2992
3634.2 49 1.080731572725358 89.6065 71.3346 22.6909 2.3115
3634.4 49 0.8583985750098325 87.9628 63.0649 19.6599 2.3255
3634.6 49 0.8286325878057305 85.2642 60.7536 17.8716 2.3352
3634.8 49 0.8125334788030802 81.4097 59.1245 17.1907 2.3718
3635.0 49 0.7447371473702956 77.3352 55.8795 15.1653 2.4246
3635.2 49 0.921575907772981 75.4346 61.3579 13.7025 2.448
3635.4 49 1.4508151077093363 78.2306 78.9031 14.8094 2.4492
3635.6 57 1.9821886618071896 85.9241 96.077 18.9631 2.4378
3635.8 57 2.2138810015371244 91.5448 102.9649 24.9606 2.408
3636.0 57 2.2137998622305215 93.8009 102.4337 27.8751 2.3974
3636.2 57 2.1087189253507477 95.6776 98.2502 27.5377 2.4227
3636.4 57 1.9406307054715461 94.8656 92.7112 26.6575 2.4401
3636.6 57 1.9365602361203809 87.651 94.192 27.1309 2.4148
3636.8 57 2.047927002486886 82.5959 99.1791 27.2879 2.397
3637.0 57 2.109824994999295 81.8444 101.4982 27.2158 2.4104
3637.2 57 2.139185199767231 85.1903 102.1794 28.1427 2.3875
3637.4 57 2.188610253369952 95.1582 102.1799 28.745 2.3399
3637.6 57 2.3403218409571123 99.7383 106.8125 31.0078 2.3437
3637.8 57 2.5103764326779503 95.0077 113.7869 31.9464 2.3931
3638.0 57 2.4696222995102124 91.4653 112.7908 29.3015 2.4338
3638.2 57 2.3432328592201817 90.0345 108.348 26.311 2.4287
3638.4 57 2.272525245357141 88.3808 106.2074 25.9438 2.3881
3638.6 57 2.26892657370478 87.4179 106.3916 26.6129 2.3595
3638.8 57 2.2774670351915436 87.0802 106.845 27.4509 2.3713
3639.0 57 2.221643320558214 86.5457 105.2402 26.1737 2.3968
3639.2 57 2.0494589022601275 85.4615 99.9339 23.9108 2.3986
3639.4 57 1.874801239443892 84.6617 94.3081 22.7879 2.3946
3639.6 57 1.808276361301592 84.5614 91.7332 21.82 2.4217
3639.8 57 1.7999160492095507 84.9375 90.9095 19.695 2.4711
3640.0 57 1.8355810662765504 85.3541 92.0967 18.277 2.4943
3640.2 57 1.8711428315392744 85.8348 93.788 18.8677 2.4661
3640.4 57 1.8604827411810592 86.8182 93.8068 20.7815 2.4278
3640.6 57 1.8567589804889286 87.8417 93.7038 21.2054 2.4204
3640.8 57 2.01845131852116 88.3315 99.0449 21.9474 2.4304
3641.0 57 2.2946647115936565 87.869 108.4594 24.7348 2.4297
3641.2 57 2.456715068488297 86.4689 114.1525 26.3444 2.4242
3641.4 57 2.3433869767156605 84.4245 110.5697 23.2309 2.426
3641.6 49 1.8263703866160577 81.9451 93.1755 17.7938 2.4057
3641.8 49 1.2623981057575402 79.5876 73.9552 13.4941 2.3647
3642.0 49 1.0187377942916278 78.1415 65.7359 11.2923 2.3697
3642.2 49 0.9418819341149292 77.8258 63.7467 11.4104 2.4338
3642.4 49 0.9226895331764269 78.8402 64.4037 11.4444 2.4666
3642.6 49 0.9163345641758496 81.9175 65.6522 12.1711 2.4172
3642.8 49 0.912821644127525 86.5642 66.5467 15.5511 2.3479
3643.0 49 1.0199841836521157 90.6761 70.6075 18.5072 2.3119
3643.2 49 1.1064147095501469 92.7835 73.225 19.8284 2.3057
3643.4 49 1.1787822515167359 93.0973 74.6682 20.0374 2.3151
3643.6 49 1.3317142437733542 92.5194 79.0046 20.6015 2.3262
3643.8 49 1.4736405197542597 91.5326 83.0166 21.4767 2.3378
3644.0 57 1.5951488042512918 90.5811 86.1394 22.6313 2.351
3644.2 57 1.863715079935443 90.1765 94.0621 25.2267 2.3498
3644.4 57 2.206587490757009 90.4825 104.9313 27.7461 2.3427
3644.6 57 2.4078674437130787 91.3389 111.4098 28.9177 2.3501
3644.8 57 2.4857991842555345 92.5026 114.3836 29.2105 2.3537
3645.0 49 2.4780914075522045 93.4248 114.9263 28.4436 2.3315
3645.2 49 2.3929240060082977 94.061 112.7432 27.5971 2.2806
3645.4 49 2.218176543108237 94.6394 106.7191 27.522 2.2567
3645.6 57 2.1098834426002515 95.0553 101.9144 27.714 2.2921
3645.8 57 2.3181583074111893 94.9057 107.6367 28.4112 2.342
3646.0 57 2.52668336027305 93.9057 114.2827 28.0684 2.3769
3646.2 57 2.4271957780210345 92.1549 111.8975 26.5673 2.3799
3646.4 57 2.194321779051073 90.2134 105.0818 24.232 2.3437
3646.6 57 1.9553081721774008 89.1928 97.1232 23.3789 2.3192
3646.8 57 1.8888391468499988 88.7988 94.4016 24.4364 2.3565
3647.0 57 2.072822771104664 88.165 100.3014 25.0567 2.4093
3647.2 57 2.2515383894651007 87.2611 106.8326 25.1005 2.4156
3647.4 57 2.250835654810585 86.4662 107.4218 24.585 2.3844
3647.6 49 2.1688279085623394 86.1202 104.8618 23.3769 2.3574
3647.8 49 2.0176903162156368 86.2779 99.0026 22.1022 2.3621
3648.0 49 1.8555129786475135 86.4583 92.4571 21.5561 2.3839
3648.2 49 1.7826672241907282 86.3166 89.2492 21.4946 2.3918
3648.4 49 1.8130223946963142 85.951 90.0567 22.1178 2.3949
3648.6 49 1.8917859974783129 85.008 92.5827 22.1415 2.4143
3648.8 49 1.9230843836999816 82.8326 93.1479 20.9232 2.4488
3649.0 49 1.8843230924748677 78.669 91.283 19.4107 2.497
3649.2 49 1.6712189586104842 74.6505 83.7231 16.6463 2.5489
3649.4 49 1.318859566459792 74.0599 72.2404 12.2946 2.557
3649.6 49 1.437141370194934 78.6331 76.897 12.814 2.4872
3649.8 49 2.0671047730192127 86.1318 98.1541 21.5232 2.4212
3650.0 57 2.6273447092404165 91.0699 116.6164 28.8744 2.4051
3650.2 57 2.844106557007078 91.966 123.7899 30.3197 2.4103
3650.4 57 2.869986136865277 91.1759 125.0793 29.7474 2.4148
3650.6 57 2.7953039798781503 90.1302 123.5465 28.2519 2.3971
3650.8 57 2.5847959370555955 89.42 117.6116 27.0251 2.3619
3651.0 57 2.335792378072868 89.4718 109.6527 26.2307 2.3381
3651.2 57 2.2190251777489536 89.8622 105.2374 26.1587 2.3457
