Depth(m) Code COT DT GR NPHI RHOB
2613.189 58 1.1460292010835145 112.7649588196925 84.03678 44.64272 2.242667
2613.389 58 1.3713642364467582 117.4040815098085 91.10252 40.77915 2.219582
2613.589 58 1.5764024479997678 123.456888454169 97.11699 43.99692 2.130883
2613.789 58 1.5297241486792206 125.4197305594219 94.55136 46.47254 2.18912
2613.989 58 1.1884507239622437 121.3247314813557 82.18735 43.36069 2.277927
2614.189 58 0.9439188476910857 115.7031212754179 74.25597 42.59074 2.212942
2614.389 58 0.953303822888779 113.0237705300804 75.36963 45.86608 2.285797
2614.589 58 1.0412299810641965 113.0904896653543 78.69156 47.79432 2.289229
2614.789 58 1.1183549086153288 113.4208584682841 81.23888 37.79726 2.315683
2614.989 58 1.3213291074813063 115.0992742623566 88.53311 39.29136 2.357272
2615.189 58 1.6641310663326625 120.5183200385528 98.97582 32.72723 2.331856
2615.389 58 1.8326208507642185 127.1985478438775 101.7771 33.3705 2.19228
2615.589 58 1.7532147077876261 128.9715745980981 97.6752 34.20286 2.146437
2615.789 58 1.5218599901914014 124.3133772001413 90.75729 35.5823 2.160508
2615.989 58 1.232698337042549 116.9674555460616 82.72392 28.32729 2.290625
2616.189 58 1.0820015731774701 111.6867338566018 79.84834 35.43996 2.293998
2616.389 58 1.0823203692842618 109.1688245638144 81.13546 40.42918 2.292266
2616.589 58 1.1259175045015253 109.176198684012 82.44974 37.73749 2.303858
2616.789 58 1.204238201312056 110.8860851898614 85.13844 34.87357 2.313494
2616.989 58 1.2618601763315667 112.7312365554446 87.35599 36.76036 2.273428
2617.189 58 1.1826734026915249 113.2192655147845 83.91698 41.95848 2.257022
2617.389 58 1.0580910999711362 113.1424942817593 78.72958 38.36888 2.338381
2617.589 58 1.01125474911106 113.9932776023083 76.37816 33.84571 2.30282
2617.789 58 1.0022975951320066 114.7134366773857 75.92484 37.39149 2.343698
2617.989 58 0.9470014433157117 112.8833643194867 74.54941 37.89113 2.31671
2618.189 58 0.9156693360675393 109.9339022298537 74.68109 36.82238 2.332016
2618.389 58 1.1224032325064812 109.371715515621 83.85331 38.69472 2.335522
2618.589 58 1.5135296517476053 112.7998540683058 98.99632 36.54909 2.233022
2618.789 58 1.6817175623514893 116.1165812935438 104.784 34.14159 2.175815
2618.989 58 1.4679835391755018 115.9930684247356 95.83521 37.11701 2.169585
2619.189 58 1.0533941920882521 112.3784598202836 79.53563 34.73664 2.32603
2619.389 58 0.8322463633893138 108.9936436930967 71.36736 33.61629 2.375377
2619.589 58 0.8319419384545136 107.8256793685473 71.48701 32.68029 2.360814
2619.789 58 0.9076895835791292 108.3632749822826 74.38357 32.95863 2.36024
2619.989 58 0.9831305274342916 108.4098123865806 77.67348 40.06353 2.348041
2620.189 58 0.9490090153615909 107.800413977756 76.68757 43.07283 2.311513
2620.389 58 0.8444947645360737 108.3215729720974 72.04175 43.94915 2.305165
2620.589 58 0.8510033081267095 110.6326042235361 71.08836 42.24178 2.336093
2620.789 58 0.9418522050079999 112.3955015047337 74.31776 40.48862 2.336546
2620.989 58 0.9772472398653147 112.2029843668297 76.12606 42.72647 2.322351
2621.189 58 1.0491912741119218 112.3485270823064 78.9692 46.88751 2.340013
2621.389 58 1.246372344594734 114.4551495129071 86.09853 46.12247 2.35851
2621.589 58 1.3862788261961205 116.7701762241951 91.03193 37.58615 2.31044
2621.789 58 1.2861295114990545 117.9014584999392 86.99176 32.48468 2.340472
2621.989 58 1.191324024803644 120.2035963403899 82.01785 37.93249 2.273889
2622.189 58 1.3094426800344796 124.3710861206056 85.38959 48.06573 2.259682
2622.389 58 1.491329542733339 126.6520764808953 92.44547 44.16338 2.230265
2622.589 58 1.5002212591709214 125.3770098949053 93.75085 53.41612 2.178386
2622.789 58 1.4597748421182621 123.0879140338218 93.22962 47.79737 2.179281
2622.989 58 1.4254625060612458 121.5370256318833 92.50022 58.97375 2.166949
2623.189 58 1.2709007014266203 118.9107218664787 87.30865 45.78433 2.166108
2623.389 58 1.080444994547936 114.4685553603247 81.1371 55.37538 2.217152
2623.589 58 0.9946377608952788 110.1205784354642 79.23502 35.08709 2.22763
2623.789 58 1.060582170873578 107.3949532896816 82.6397 34.51515 2.251665
2623.989 58 1.1571237366337581 106.7430326006233 86.8258 40.1211 2.208357
2624.189 58 1.2768172451847661 110.0517986627941 90.3625 45.91389 2.202418
2624.389 58 1.4621960747503242 117.3656504873891 94.8284 41.00534 2.20707
2624.589 58 1.5668813237801462 122.7502639049607 96.91279 35.164 2.230347
2624.789 58 1.4761596129781143 121.3258372629713 94.32579 39.46164 2.23232
2624.989 58 1.2426270354370106 116.1314278149534 86.99467 45.67783 2.267369
2625.189 58 1.2375477348784336 116.0410415569304 86.20484 62.19203 2.254639
2625.389 58 1.5734395944518045 122.0460697083998 97.00842 37.54688 2.320231
2625.589 58 1.7690634180381108 125.928190957218 103.9947 35.41034 2.261647
2625.789 58 1.565828540936343 122.5705387185472 97.73156 34.49304 2.216043
2625.989 58 1.2263747966956755 116.2737838264554 86.2145 46.08112 2.24464
2626.189 58 1.133203013239546 113.826334895737 82.65945 53.71138 2.248659
2626.389 58 1.1777918490483987 114.2233160224174 84.31423 48.6735 2.265083
2626.589 58 1.0778469246898306 112.5438240832259 81.05962 42.41307 2.233122
2626.789 58 0.807204954410561 108.6863142399007 72.06893 61.02244 2.296271
2626.989 58 0.7583989320784538 108.1923478694745 69.65278 44.39278 2.365223
2627.189 58 0.9984203501761837 112.8553929967154 76.76259 35.07826 2.336915
2627.389 58 1.2138323895645675 118.4881198913098 83.24789 44.33678 2.287071
2627.589 58 1.2260127554282143 118.5395313573329 84.36743 50.26834 2.188308
2627.789 58 1.0911783217627302 113.3673471766186 81.97762 43.73045 2.190421
2627.989 58 0.8847293323250414 107.9642950944072 75.33053 46.88796 2.248733
2628.189 58 0.8903772902344317 108.3891347249321 74.6021 39.64927 2.325233
2628.389 58 1.1279535322630436 112.4121499249363 82.41224 38.32873 2.330974
2628.589 58 1.2466266979617635 114.4217377109468 86.51239 36.25161 2.231968
2628.789 58 1.0773398213808596 111.5256645222601 81.81055 34.14135 2.207946
2628.989 58 1.09026858270848 109.896761135792 82.86052 40.37403 2.284126
2629.189 58 1.4102673007794313 114.7782857098857 93.60437 31.21384 2.271784
2629.389 58 1.7889278104224344 123.0709183059672 105.2733 35.17397 2.278219
2629.589 58 1.8213454523718087 125.1933675450586 106.5003 51.0121 2.173041
2629.789 58 1.4392775954881312 119.4641832767119 94.17484 47.82464 2.168644
2629.989 57 1.074283055674767 112.6230342794894 81.39118 45.1273 2.2356
2630.189 57 1.0599602994942117 111.4577508761177 80.383 43.74151 2.32346
2630.389 57 1.2246689442294836 114.2737367084328 85.66158 34.93289 2.315628
2630.589 57 1.4003061677926945 117.2789613618626 91.51965 37.78065 2.272731
2630.789 57 1.5604330058411278 118.8993470800222 97.41519 45.39443 2.235095
2630.989 57 1.6816237564746617 119.809033972072 102.1815 49.03551 2.198974
2631.189 57 1.7712686558966952 120.5187108998527 105.6528 52.84945 2.188663
2631.389 57 1.8522960220615863 121.4025240319932 108.6651 38.31902 2.194768
2631.589 57 1.8831166046430572 121.9841413122461 109.7342 37.67889 2.186987
2631.789 57 1.8766650515981145 120.9674045632808 110.2801 38.31719 2.200089
2631.989 57 1.8402990508790253 118.1579994141584 110.0614 46.21982 2.199784
2632.189 57 1.7729272501903215 116.8990426852004 107.7789 49.37935 2.176008
2632.389 57 1.7281556661656627 119.9023605506902 104.6414 43.66785 2.182942
2632.589 57 1.769304229886719 126.9041909645898 103.1579 39.27682 2.196558
2632.789 57 1.861983046693548 133.5256468204751 104.0676 44.2681 2.203836
2632.989 57 1.8736990667712774 135.8628252084487 103.6734 45.16201 2.195481
2633.189 57 1.7390744317937181 132.1326227863972 99.84316 44.76178 2.193069
2633.389 57 1.5690412209036717 125.5950791967204 95.79988 41.70168 2.199424
2633.589 57 1.4552722302171897 121.7525836013429 92.77876 42.8345 2.247403
2633.789 57 1.4613102169525458 121.9983769214065 92.9815 46.4526 2.223632
2633.989 57 1.5050666699490218 121.4817258179036 95.19344 43.84058 2.210776
2634.189 57 1.3483498611859994 117.2263446717812 90.30151 40.00394 2.183312
2634.389 57 1.0307600100519956 112.3504840520402 78.96997 40.23527 2.251973
2634.589 57 0.9326295304008111 111.516442887113 75.15386 39.13195 2.319954
2634.789 57 0.9900800402665972 112.7530539405017 77.08535 30.87733 2.323176
2634.989 57 1.012173087593372 113.9708224919839 77.35752 38.72031 2.306869
2635.189 58 1.079925327261765 115.9074209017972 79.26747 33.64608 2.334811
2635.389 58 1.262484029295483 118.1721033812209 85.90609 36.25164 2.289876
2635.589 58 1.384789672368211 118.0513339305486 91.16338 33.15672 2.185189
2635.789 58 1.3041891776394672 114.6768901154089 88.92499 39.07177 2.184059
2635.989 58 1.118049101535551 111.6715480774414 82.19146 45.91509 2.230847
2636.189 58 0.9392845896404143 110.5570208932473 75.18028 39.48491 2.305351
2636.389 58 0.77547890254052 109.5175544158053 68.83569 37.61135 2.321104
2636.589 58 0.7044794156953005 107.4916344590075 66.35881 31.51183 2.379956
2636.789 58 0.7846252594331574 106.4184108343647 70.19221 32.21945 2.379267
2636.989 58 1.0032742210114463 108.5400026176204 78.28427 32.89404 2.302647
2637.189 58 1.1999085809174916 114.1940147620111 84.28065 38.87512 2.257928
2637.389 58 1.2840793010532272 120.7189322644409 85.62991 45.11258 2.227713
2637.589 58 1.2751216795535134 125.3620490927705 83.52041 39.41556 2.235994
2637.789 58 1.2537529459607468 126.2288219622111 82.19201 36.29512 2.230159
2637.989 58 1.329766110739586 125.7902808602399 85.44634 40.16203 2.208044
2638.189 58 1.461649499819722 125.7076626875269 91.12699 45.05197 2.22338
2638.389 58 1.5620210168941475 124.2647968402337 96.06393 41.88966 2.21461
2638.589 58 1.4656020107330998 119.521052983804 93.3744 50.43774 2.192451
2638.789 58 1.094360574353821 113.3946164749328 80.38371 46.20725 2.245096
2638.989 58 0.855182092810858 110.5737501730129 72.22003 35.77476 2.319916
2639.189 58 0.9647044225963401 111.4055670190045 76.86903 35.97544 2.352902
2639.389 58 1.1076050909581348 112.1919975180639 82.436 40.63358 2.276994
2639.589 58 1.034007299057145 111.579017999604 79.0603 45.67089 2.280691
2639.789 58 0.8907544827030176 112.7874773280857 72.39955 44.17471 2.287478
2639.989 58 0.9230866049710165 117.7723232880115 71.89542 31.65975 2.34298
2640.189 58 1.1291547387205274 123.8036529460893 77.99342 34.74915 2.301884
2640.389 58 1.2764897528401677 125.9454885167395 83.60571 37.24685 2.247279
2640.589 58 1.273457553985898 123.828527515642 84.39744 40.50594 2.226778
2640.789 58 1.1779695797432355 120.2166765868815 81.31916 42.21048 2.241157
2640.989 58 1.083411544203083 119.4265808946513 77.12851 37.20205 2.278431
2641.189 58 1.0609118189638747 121.8855499908361 75.07951 36.66344 2.309572
2641.389 58 1.1505362886481962 124.4598101518301 78.02177 38.17673 2.329166
2641.589 58 1.2223867202842356 122.0854252492388 82.40146 40.77766 2.275554
2641.789 58 1.2030851870061157 116.2266998691398 84.00871 35.30166 2.273999
2641.989 58 1.1913541270276162 112.4961828397019 84.87239 35.03562 2.259152
2642.189 58 1.300395638005964 115.1675255242277 88.66225 38.65063 2.265697
2642.389 58 1.458037180970973 120.5433153968498 93.83224 37.43911 2.265321
2642.589 58 1.4889132999539898 123.1835666165879 94.37164 51.45994 2.200641
2642.789 58 1.2998588699203368 121.9402538509797 86.99568 47.66482 2.21985
2642.989 58 1.125212183178136 120.565622124459 79.9339 44.71986 2.302731
2643.189 58 1.1393183787214243 121.016732463686 80.23755 48.52561 2.317422
2643.389 58 1.212940778303019 120.6320875873702 83.93604 40.63097 2.274763
2643.589 58 1.218452834267798 117.0651950786116 85.63415 47.9981 2.22638
2643.789 58 1.189992782006712 114.2068884741909 85.09531 50.76614 2.223828
2643.989 58 1.2452916847106397 116.4031418327317 85.99718 52.74368 2.225598
2644.189 58 1.3645476518185837 122.0882449813378 88.5834 38.81448 2.240477
2644.389 58 1.321548719570566 123.7001775105791 86.08668 35.30392 2.251012
2644.589 58 1.0792243026212538 118.749861048905 77.35204 35.88181 2.276436
2644.789 58 0.7874691724524717 110.7967513076768 68.55454 41.77686 2.2951
2644.989 58 0.6680670217572886 105.5564255201283 65.44572 38.67083 2.377298
2645.189 58 0.7045167736221244 104.2460241843399 67.3015 32.10788 2.381692
2645.389 58 0.7730090236166227 105.3469338604793 69.65984 30.91662 2.387941
2645.589 58 0.7958618486741126 106.1936741826412 70.59801 34.1575 2.385813
2645.789 58 0.824681497659497 106.0305790337985 72.04834 34.41832 2.35815
2645.989 58 0.8484190740209663 106.3135493521315 72.92879 31.55546 2.325453
2646.189 58 0.8930583588004768 109.4897342992226 73.5027 32.76097 2.312426
2646.389 58 1.0119763229157324 115.0490759902115 76.47336 31.88166 2.326006
2646.589 58 1.163564349992633 119.594350799801 81.05342 33.0628 2.262924
2646.789 58 1.20629210071953 118.9586616776412 83.62331 46.94401 2.239206
2646.989 58 1.1290379277960192 114.6092898151046 81.99004 47.64389 2.28567
2647.189 58 1.0204724968730146 110.7749994633389 78.86425 44.0209 2.348606
2647.389 58 1.140057797017222 111.8926659731724 83.07011 41.78093 2.357162
2647.589 58 1.3315812221618601 116.3178569162905 89.23293 33.92606 2.291142
2647.789 58 1.4415406180658081 120.0313068900574 92.48755 33.29585 2.269703
2647.989 58 1.3482203492412923 118.6495733786745 89.45138 46.52695 2.234356
2648.189 58 1.0963819882859793 113.4454253790013 80.84701 47.77237 2.269781
2648.389 58 0.921783019958532 108.7582537433259 75.62414 44.32639 2.296781
2648.589 58 0.9792402809300232 108.2544083482615 78.14473 47.1311 2.343645
2648.789 58 1.158409490326306 110.4987233680103 84.61962 42.72802 2.32197
2648.989 58 1.313679772691859 112.4595207554777 90.21741 41.63895 2.237701
2649.189 58 1.4077206889668794 113.3422174929312 93.535 36.93893 2.22882
2649.389 58 1.5085618994727783 114.2403392641565 97.25482 49.45686 2.208431
2649.589 58 1.5805849994935266 115.4542849883639 99.90778 44.29252 2.202938
2649.789 58 1.6227905540771048 116.1117743344442 101.287 40.93233 2.189207
2649.989 58 1.7031306413310112 115.5420927513303 104.7553 43.4732 2.22364
2650.189 58 1.7828671105024851 114.2181866863594 108.6807 40.29984 2.238576
2650.389 58 1.7528846391245054 112.7577155205839 108.4746 43.24968 2.244966
2650.589 58 1.51319178119038 111.8411871241773 99.14839 37.32445 2.199307
2650.789 58 1.1851108381398434 111.6504322562633 86.099 39.06385 2.24549
2650.989 58 1.0076314695833526 112.3436938909099 78.67353 37.42545 2.304717
2651.189 58 0.9841236429511063 113.6480611365593 77.31816 37.24812 2.303516
2651.389 58 0.9707060433120821 114.6424431788334 76.4323 35.68595 2.313766
2651.589 58 1.0065010176695752 114.9506618870211 77.63953 35.79009 2.310679
2651.789 58 1.0657225241720383 115.4108256542795 80.03678 37.98271 2.275433
2651.989 58 1.148813486793193 117.8595501356541 82.69622 40.51414 2.253969
2652.189 58 1.3371299840487492 123.1332244472557 88.96806 41.8854 2.202609
2652.389 58 1.5999625897612144 129.7638333538405 97.151 49.2693 2.168614
2652.589 58 1.684598456031456 133.4992719034512 99.50983 48.37577 2.11054
2652.789 58 1.5600695506127509 132.5299365026093 94.54795 41.23883 2.172135
2652.989 58 1.348432288922301 128.9531179112724 87.019 51.46915 2.247704
2653.189 58 1.2380487272665412 126.1058331386951 83.15988 64.90173 2.286355
2653.389 58 1.1697098041684602 123.4611495010455 81.59669 56.72315 2.302902
2653.589 58 1.0485030383344718 119.3290023803711 78.2463 47.8132 2.3292
2653.789 58 0.9628812619862858 115.7719330274516 76.03415 48.56597 2.3182
2653.989 58 0.9922347857703447 116.3035797960192 76.67991 42.61694 2.332653
2654.189 58 1.1184989766756928 119.5498432549858 81.16568 37.88005 2.313893
2654.389 58 1.389196375307618 120.0506488870104 91.77528 38.91272 2.283603
2654.589 58 1.6139461099234849 117.1340984835091 100.755 38.26807 2.291061
2654.789 58 1.6598266218287818 115.4802485788895 102.4638 48.0148 2.27112
2654.989 58 1.542273240590316 118.2646677012203 96.98971 41.84393 2.257486
2655.189 58 1.34618282176542 121.4802132553946 88.15704 34.36124 2.281462
2655.389 58 1.1566101801011504 121.0796502781655 81.03619 46.2672 2.276541
2655.589 58 1.1185887719856726 117.8245449316477 80.95844 43.59584 2.314397
2655.789 58 1.12390320565141 116.2850372634854 81.88515 45.19249 2.294178
2655.989 58 1.0973321601621218 118.6204254270511 79.68668 51.12747 2.290356
2656.189 58 1.1189025750635624 123.6251512862861 78.63318 42.84866 2.312679
2656.389 58 1.1590049489408725 126.6014160596793 79.65541 42.41316 2.297668
2656.589 58 1.1272292917381836 124.0846666351097 79.75888 48.03476 2.223989
2656.789 58 1.0119356313749899 117.3757905534522 77.3924 46.77971 2.231864
2656.989 58 0.9992067289125046 112.783792811115 78.78642 43.41671 2.294782
2657.189 58 1.2620721335063623 113.5977568739009 89.27258 34.54837 2.309958
2657.389 58 1.5464909189263825 117.391261964336 99.3183 32.99713 2.240329
2657.589 58 1.539744572869243 119.1747039234235 97.91518 36.96253 2.114746
2657.789 58 1.292397737015112 117.7374855702309 88.02249 34.53942 2.244892
2657.989 58 0.9772905211431075 115.3089947437674 76.22068 35.37739 2.324311
2658.189 58 0.8795223079936042 113.7771277239944 72.71748 44.50345 2.291198
2658.389 58 0.9549334205417292 112.989043528639 76.36823 39.0091 2.303852
2658.589 58 1.0330315061863835 113.0479019245135 79.3869 32.77191 2.287093
2658.789 58 1.133307056230375 115.8996043167798 82.2605 39.40033 2.252546
2658.989 58 1.3217472676148314 122.3018880528687 87.82251 45.55875 2.20832
2659.189 58 1.4399115593006049 128.5756088817511 90.49747 44.82242 2.216422
2659.389 58 1.3693193623966984 130.3914230627007 87.45044 39.86776 2.1931
2659.589 58 1.2067481535340323 126.8792851365494 82.12411 40.29944 2.23066
2659.789 58 1.0909815334893729 123.0718243616438 78.5146 41.55849 2.261146
2659.989 58 1.1420512737937996 122.726471948499 80.75503 41.87706 2.269402
2660.189 58 1.3488749606128678 125.9731251273538 88.02431 44.50304 2.210342
2660.389 58 1.4713495291078216 127.8973147975493 92.62595 49.30389 2.199033
