Depth(m) Code COT DT GR NPHI RHOB
2638.7003 57 1.5616161367479906 118.5602 144.7312 -9999.0 2.0531
2638.9003 57 1.5675766139926846 118.317 139.0768 -9999.0 2.0567
2639.1003 57 1.5656129956337543 117.8146 139.4763 -9999.0 2.07
2639.3003 57 1.5609955108077131 117.5275 138.7645 -9999.0 2.066
2639.5003 57 1.5443322463095113 117.562 134.0905 -9999.0 2.0776
2639.7003 57 1.5385475414983865 117.6924 133.2438 -9999.0 2.1133
2639.9003 57 1.529429755395571 117.612 138.3339 -9999.0 2.132
2640.1003 57 1.5241591741547307 116.9877 141.6711 -9999.0 2.1387
2640.3003 57 1.494148491633017 115.3562 141.0164 -9999.0 2.1256
2640.5003 57 1.4357036475824327 111.7929 136.8857 -9999.0 2.1147
2640.7003 57 1.381569960394571 108.0111 128.8383 -9999.0 2.2114
2640.9003 57 1.3741092331651494 106.6158 133.8618 -9999.0 2.3387
2641.1003 57 1.4034313463965757 107.5424 143.029 -9999.0 2.3417
2641.3003 57 1.4516932485806717 109.9624 140.4727 -9999.0 2.2892
2641.5003 57 1.5024395872936425 112.9959 139.1161 -9999.0 2.259
2641.7003 57 1.5277483637239868 115.2115 143.1961 -9999.0 2.251
2641.9003 57 1.5349305435038971 116.6115 142.1395 -9999.0 2.2455
2642.1003 57 1.5528673910415227 117.7861 135.6704 -9999.0 2.2221
2642.3003 57 1.5866818420647495 119.1811 137.9199 -9999.0 2.2049
2642.5003 57 1.629455284700286 121.4589 143.9833 -9999.0 2.2177
2642.7003 57 1.6658166989435883 124.1326 147.7273 -9999.0 2.2433
2642.9003 57 1.686983051356934 126.2537 147.8348 -9999.0 2.249
2643.1003 57 1.6981352737739317 127.4726 146.1926 -9999.0 2.216
2643.3003 57 1.7186259380776887 127.857 144.8646 -9999.0 2.1752
2643.5003 57 1.7398324353191406 127.6562 142.4592 -9999.0 2.1761
2643.7003 57 1.7371232089423554 127.2038 142.8857 -9999.0 2.2027
2643.9003 57 1.6932291750063335 126.4063 142.9103 -9999.0 2.2233
2644.1003 57 1.6264345870099293 124.7596 142.4166 -9999.0 2.2279
2644.3003 57 1.5598918881058403 120.9885 144.3549 -9999.0 2.1779
2644.5003 57 1.5130120245294312 116.9608 145.8541 -9999.0 2.087
2644.7003 57 1.4907976828888736 114.5206 146.8542 -9999.0 2.0975
2644.9003 57 1.4966177606994062 114.1842 146.0424 -9999.0 2.2095
2645.1003 57 1.5207233502355724 115.3687 142.5684 -9999.0 2.2667
2645.3003 57 1.5382925918685335 117.2462 142.9096 -9999.0 2.2567
2645.5003 57 1.5652410521563112 119.9034 143.3517 -9999.0 2.2436
2645.7003 57 1.6027956813453703 122.3914 141.8044 -9999.0 2.2273
2645.9003 57 1.6330822598902364 122.9267 140.8044 -9999.0 2.1889
2646.1003 57 1.6387222563730166 122.3689 137.2906 -9999.0 2.1358
2646.3003 57 1.6007744880804546 120.0866 133.4 -9999.0 2.1073
2646.5003 57 1.5487011476814354 116.9529 132.542 -9999.0 2.1295
2646.7003 57 1.5593318141925376 116.7821 136.8221 -9999.0 2.1785
2646.9003 57 1.570717418101657 117.5412 144.911 -9999.0 2.2388
2647.1003 57 1.5689025700419346 118.5788 147.8998 -9999.0 2.2824
2647.3003 57 1.570081911475587 118.9725 145.0904 -9999.0 2.2789
2647.5003 57 1.5845651648727914 118.6276 145.1484 -9999.0 2.263
2647.7003 57 1.5870916744838284 117.9001 144.2318 -9999.0 2.2643
2647.9003 57 1.5779489526642827 117.5103 140.1813 -9999.0 2.2801
2648.1003 57 1.567270663386923 117.633 138.5012 -9999.0 2.2886
2648.3003 57 1.5691458032928338 118.2178 139.647 -9999.0 2.2833
2648.5003 57 1.5805777506732328 118.9739 142.0857 -9999.0 2.2877
2648.7003 57 1.5999026423767795 119.938 145.9235 -9999.0 2.2913
2648.9003 57 1.6241587438366905 121.1103 150.5438 -9999.0 2.2842
2649.1003 57 1.645146506291169 121.32 147.4596 -9999.0 2.276
2649.3003 57 1.6284998597337692 119.4067 141.5029 -9999.0 2.2579
2649.5003 57 1.58999842671065 116.8965 132.6609 -9999.0 2.2317
2649.7003 57 1.553229491310863 115.5097 123.8004 -9999.0 2.2186
2649.9003 57 1.5216438584624297 114.4022 126.4355 -9999.0 2.2328
2650.1003 57 1.5058249683116478 113.5959 131.7226 -9999.0 2.2593
2650.3003 57 1.5141072705736347 113.8543 134.6611 -9999.0 2.2786
2650.5003 57 1.5286529311216728 114.7119 137.5928 -9999.0 2.2922
2650.7003 57 1.53563990114439 115.5563 138.8427 -9999.0 2.2879
2650.9003 57 1.534250809285242 116.375 140.524 -9999.0 2.2577
2651.1003 57 1.5517615015124697 117.3147 143.218 -9999.0 2.2309
2651.3003 57 1.5817028760718546 118.3625 145.3434 -9999.0 2.2271
2651.5003 57 1.6008995354821112 119.194 147.9977 -9999.0 2.2409
2651.7003 57 1.6070068278373086 119.6957 145.7088 -9999.0 2.247
2651.9003 57 1.6233680560360897 120.4999 141.6357 -9999.0 2.2225
2652.1003 57 1.6667116185888875 122.7078 139.1438 -9999.0 2.1679
2652.3003 57 1.7090331471301718 124.9299 136.439 -9999.0 2.1153
2652.5003 57 1.7142813324705664 125.3661 138.75 -9999.0 2.1066
2652.7003 57 1.6752833096126492 123.9806 140.0681 -9999.0 2.1251
2652.9003 57 1.6225413645904427 121.5745 139.8008 -9999.0 2.1403
2653.1003 57 1.5595418570347888 118.2071 137.761 -9999.0 2.1659
2653.3003 57 1.49224776477375 114.0999 139.0229 -9999.0 2.2191
2653.5003 57 1.4528824842444048 111.9518 146.3381 -9999.0 2.2758
2653.7003 57 1.464671382160116 112.8643 149.841 -9999.0 2.2876
2653.9003 57 1.502616512319828 115.3075 145.4315 -9999.0 2.2658
2654.1003 57 1.536627239875152 117.5379 146.9455 -9999.0 2.2552
2654.3003 57 1.546754315773668 118.2235 152.5292 -9999.0 2.25
2654.5003 57 1.5430339152841048 117.5105 150.6022 -9999.0 2.2482
2654.7003 57 1.5437340877967274 116.4111 148.512 -9999.0 2.2581
2654.9003 57 1.5552658869478782 116.0113 145.9674 -9999.0 2.2706
2655.1003 57 1.5760613013694735 116.5578 147.3287 -9999.0 2.2847
2655.3003 57 1.6001903745882733 117.9236 151.138 -9999.0 2.2931
2655.5003 57 1.6307285374496878 119.7445 150.0648 -9999.0 2.2928
2655.7003 57 1.6503282722311892 121.0774 146.5843 -9999.0 2.2839
2655.9003 57 1.6612437743803188 121.6165 143.4464 -9999.0 2.2733
2656.1003 57 1.6645066447207881 121.4409 144.6105 -9999.0 2.2828
2656.3003 57 1.6772174327241007 121.2631 141.779 -9999.0 2.3001
2656.5003 57 1.6898446446289848 121.5382 131.6889 -9999.0 2.307
2656.7003 57 1.6968905166178532 122.6314 127.0823 -9999.0 2.3126
2656.9003 57 1.700492886998974 124.6137 132.2924 -9999.0 2.2896
2657.1003 57 1.7226942406422796 127.1094 143.4952 -9999.0 2.2262
2657.3003 57 1.7619027667908442 129.712 149.9611 -9999.0 2.1839
2657.5003 57 1.8005263535200329 131.6328 145.353 -9999.0 2.184
2657.7003 57 1.8276196666618336 132.6303 140.8672 -9999.0 2.1976
2657.9003 57 1.8320815934740562 132.7507 143.9713 -9999.0 2.2078
2658.1003 57 1.822812940742815 132.1882 148.8286 -9999.0 2.1936
2658.3003 57 1.7885164725230887 131.0292 147.899 -9999.0 2.1606
2658.5003 57 1.7688076396071062 129.4942 142.4343 -9999.0 2.1557
2658.7003 57 1.7093029778779236 125.7875 141.7609 -9999.0 2.18388
2658.9003 57 1.6023565849192765 119.7414 141.8961 -9999.0 2.22048
2659.1003 57 1.5021754989322407 114.7728 136.5418 -9999.0 2.26587
2659.3003 57 1.4659518021092235 113.0168 129.813 -9999.0 2.32388
2659.5003 57 1.4844999670848336 113.2188 128.3582 -9999.0 2.32511
2659.7003 57 1.5178567531160345 114.3469 132.1954 -9999.0 2.24794
2659.9003 57 1.5400675268808253 114.901 131.9832 -9999.0 2.2215
2660.1003 57 1.5153494701788528 114.4455 133.5655 -9999.0 2.25888
2660.3003 57 1.4692897103844604 113.4156 142.2428 -9999.0 2.24682
2660.5003 57 1.4373932397602298 112.7547 143.5798 -9999.0 2.18593
2660.7003 57 1.428856729653773 112.2657 138.7171 -9999.0 2.1678
2660.9003 57 1.4407327501409268 112.188 140.8651 -9999.0 2.20068
2661.1003 57 1.459248086935607 112.5437 145.6881 -9999.0 2.22999
2661.3003 57 1.4762843531937566 113.1248 147.178 -9999.0 2.24749
2661.5003 57 1.5060878047816129 114.1243 144.6921 -9999.0 2.2452
2661.7003 57 1.536986431512061 115.825 140.7186 -9999.0 2.2398
2661.9003 57 1.5667333379569603 117.6917 144.8748 -9999.0 2.25469
2662.1003 57 1.5823694304123 119.2109 147.4616 -9999.0 2.2636
2662.3003 57 1.600755140682434 120.7607 145.7982 -9999.0 2.2637
2662.5003 57 1.632365095745354 122.7196 144.8191 -9999.0 2.2661
2662.7003 57 1.6644643575905747 125.012 145.6575 -9999.0 2.25781
2662.9003 57 1.669980423804145 125.9308 146.4471 -9999.0 2.2498
2663.1003 57 1.6309805402296402 124.1095 144.2277 -9999.0 2.25569
2663.3003 57 1.5612133655431513 120.627 139.3976 -9999.0 2.2594
2663.5003 57 1.5338175793864481 118.3843 137.4438 -9999.0 2.24121
2663.7003 57 1.5225909572616239 117.0743 140.5808 -9999.0 2.2357
2663.9003 57 1.5311352838257397 116.8801 142.3482 -9999.0 2.26528
2664.1003 57 1.5490304081392279 117.2503 143.9864 -9999.0 2.28359
2664.3003 57 1.5686164072409183 117.8568 144.5665 -9999.0 2.277
2664.5003 57 1.5935327633307392 118.6581 144.8543 -9999.0 2.26641
2664.7003 57 1.6132427791344774 119.8967 149.0246 -9999.0 2.2597
2664.9003 57 1.6259833545754518 121.5777 150.2895 -9999.0 2.2573
2665.1003 57 1.648533017313075 123.3701 147.0167 -9999.0 2.257
2665.3003 57 1.6525753153635603 123.6376 143.5374 -9999.0 2.26819
2665.5003 57 1.6408260714479521 122.1722 144.4266 -9999.0 2.28999
2665.7003 57 1.6223635058291763 120.4016 148.6413 -9999.0 2.2945
2665.9003 57 1.6121505718436695 119.6528 150.5346 -9999.0 2.28171
2666.1003 57 1.6146983851561796 119.787 147.2607 -9999.0 2.2717
2666.3003 57 1.632391550044884 120.2615 142.9597 -9999.0 2.26031
2666.5003 57 1.640605983700985 120.1809 143.6377 -9999.0 2.26709
2666.7003 57 1.6431629850630234 119.8422 146.7818 -9999.0 2.30008
2666.9003 57 1.6404851988263243 119.9621 148.5952 -9999.0 2.3142
2667.1003 57 1.64954174651761 121.1342 147.9588 -9999.0 2.29711
2667.3003 57 1.677459791982728 123.0834 143.4445 -9999.0 2.28231
2667.5003 57 1.7153413445065602 124.9717 139.8116 -9999.0 2.2856
2667.7003 57 1.7359368423989974 125.655 141.5337 -9999.0 2.29469
2667.9003 57 1.7289275428419524 125.395 143.3011 -9999.0 2.295
2668.1003 57 1.7124197279321152 124.8887 144.8318 -9999.0 2.2896
2668.3003 57 1.692565913451734 124.5794 146.9358 -9999.0 2.2931
2668.5003 57 1.6864297757704714 124.5252 146.1336 -9999.0 2.3025
2668.7003 57 1.6950958895539303 124.5347 143.5775 -9999.0 2.2999
2668.9003 57 1.6928408623358662 124.2279 142.6368 -9999.0 2.2955
2669.1003 57 1.6928557339044175 123.7334 143.7921 -9999.0 2.30369
2669.3003 57 1.7041333054238619 123.3923 144.6796 -9999.0 2.3061
2669.5003 57 1.7171890669356928 123.5368 145.9788 -9999.0 2.29311
2669.7003 57 1.7301714960096306 123.9897 145.1553 -9999.0 2.2903
2669.9003 57 1.7347559176970586 124.5013 144.0192 -9999.0 2.30779
2670.1003 57 1.7303648141110086 124.5672 146.6599 -9999.0 2.3234
2670.3003 57 1.7132856926069406 124.2317 148.3302 -9999.0 2.3215
2670.5003 57 1.6979355067065836 123.9331 147.2235 -9999.0 2.30681
2670.7003 57 1.7060899279234771 124.0911 149.1529 -9999.0 2.3042
2670.9003 57 1.7108141476304466 124.0992 152.9703 -9999.0 2.3136
2671.1003 57 1.6870630184633137 122.7971 149.7962 -9999.0 2.30331
2671.3003 57 1.651615693796944 120.8762 143.6501 -9999.0 2.28321
2671.5003 57 1.6364115610888632 119.8693 143.6729 -9999.0 2.2778
2671.7003 57 1.6396901741623746 119.7962 143.8372 -9999.0 2.2809
2671.9003 57 1.6450878643141027 119.929 144.7656 -9999.0 2.2765
2672.1003 57 1.6540482858487464 120.2125 147.7888 -9999.0 2.2757
2672.3003 57 1.662081742258739 120.8075 149.4041 -9999.0 2.2845
2672.5003 57 1.6822514480753386 121.906 147.0932 -9999.0 2.2795
2672.7003 57 1.7084475172930085 123.2098 145.5895 -9999.0 2.2717
2672.9003 57 1.7272679284709591 124.3027 144.7187 -9999.0 2.2776
2673.1003 57 1.7312821108768248 124.3762 143.2075 -9999.0 2.28669
2673.3003 57 1.702769548311006 122.9393 146.754 -9999.0 2.29569
2673.5003 57 1.6643401994752658 120.7329 148.7857 -9999.0 2.3
2673.7003 57 1.6516124569914763 120.124 146.0705 -9999.0 2.3001
2673.9003 57 1.6483800713673258 120.7403 142.7635 -9999.0 2.3034
2674.1003 57 1.6559260568017211 121.6032 142.0772 -9999.0 2.3029
2674.3003 57 1.6638523832269851 122.157 142.9238 -9999.0 2.2968
2674.5003 57 1.6723820713531135 122.4095 141.7443 -9999.0 2.2986
2674.7003 57 1.6812569781717914 122.5595 140.344 -9999.0 2.3043
2674.9003 57 1.6898750351558478 122.7857 142.1407 -9999.0 2.3034
2675.1003 57 1.6940856353625127 122.9518 145.2622 -9999.0 2.3054
2675.3003 57 1.6893228039054549 122.7964 146.4473 -9999.0 2.311
2675.5003 57 1.67396198790831 122.2767 147.8577 -9999.0 2.30671
2675.7003 57 1.6647600015082715 121.6773 147.9412 -9999.0 2.29001
2675.9003 57 1.65751420421888 121.2218 149.5572 -9999.0 2.27251
2676.1003 57 1.6521089315570663 121.0378 150.2747 -9999.0 2.2718
2676.3003 57 1.657161573826639 121.2551 143.9682 -9999.0 2.28709
2676.5003 57 1.666922986066862 121.8382 139.4062 -9999.0 2.30149
2676.7003 57 1.6777060291971249 122.2214 144.4981 -9999.0 2.3069
2676.9003 57 1.6853943887847915 122.4645 151.2798 -9999.0 2.3039
2677.1003 57 1.695200429735726 122.7423 149.7189 -9999.0 2.2976
2677.3003 57 1.6914862049570214 122.701 142.643 -9999.0 2.2956
2677.5003 57 1.6795725989618355 122.2639 140.353 -9999.0 2.2999
2677.7003 57 1.665568476928362 121.7143 143.8314 -9999.0 2.3039
2677.9003 57 1.6618405845920265 121.7069 145.2846 -9999.0 2.3037
2678.1003 57 1.666922247964529 122.1576 143.2872 -9999.0 2.2991
2678.3003 57 1.6734619719361512 122.5897 141.3016 -9999.0 2.2973
2678.5003 57 1.680032519705628 122.8774 142.3109 -9999.0 2.2991
2678.7003 57 1.6873455162960762 123.3759 144.1057 -9999.0 2.2975
2678.9003 57 1.7016627539112403 124.4033 143.885 -9999.0 2.2948
2679.1003 57 1.7194414228105384 125.6557 141.8588 -9999.0 2.2865
2679.3003 57 1.7319006264781747 126.375 141.851 -9999.0 2.2836
2679.5003 57 1.7300260149303246 125.8841 140.9295 -9999.0 2.2917
2679.7003 57 1.7093011009284247 124.3746 141.2991 -9999.0 2.2953
2679.9003 57 1.6957137927554498 123.2594 142.2057 -9999.0 2.2923
2680.1003 57 1.6930571878294423 123.2146 138.1232 -9999.0 2.2901
2680.3003 57 1.70004939123152 123.9658 135.2567 -9999.0 2.30149
2680.5003 57 1.717717568604543 125.2936 133.9084 -9999.0 2.32489
2680.7003 57 1.7433941402265063 126.8593 134.1429 -9999.0 2.32441
2680.9003 57 1.7673359626695726 128.3673 139.4919 -9999.0 2.29521
2681.1003 57 1.7839184610763628 129.3349 145.8797 -9999.0 2.2907
2681.3003 57 1.7898549347767068 129.3681 143.7743 -9999.0 2.3032
2681.5003 57 1.7800131598308875 128.3462 138.6532 -9999.0 2.29391
2681.7003 57 1.7565075151169673 126.7696 138.035 -9999.0 2.2819
2681.9003 57 1.7313838744057097 125.3779 140.9444 -9999.0 2.28559
2682.1003 57 1.7117156183279691 124.4721 143.9309 -9999.0 2.2896
2682.3003 57 1.6901320745751578 123.9192 142.8377 -9999.0 2.27161
2682.5003 57 1.676016258540376 123.446 139.1177 -9999.0 2.25071
2682.7003 57 1.6696226057308663 122.8839 136.9842 -9999.0 2.2443
2682.9003 57 1.6655426771574957 122.4647 136.2887 -9999.0 2.2424
2683.1003 57 1.661652222509213 122.5774 137.4017 -9999.0 2.26259
2683.3003 57 1.6658887981220332 123.2254 137.3716 -9999.0 2.28819
2683.5003 57 1.6806775906962512 123.9152 137.7921 -9999.0 2.2925
2683.7003 57 1.6931191492578317 124.4624 142.0785 -9999.0 2.2917
2683.9003 57 1.7037905454758926 124.6968 140.9247 -9999.0 2.29619
2684.1003 57 1.7064261012668749 124.2521 139.2053 -9999.0 2.2967
2684.3003 57 1.6989145339420442 123.2654 143.4482 -9999.0 2.28831
2684.5003 57 1.6865297179534666 122.6277 142.7869 -9999.0 2.2798
2684.7003 57 1.678714826072802 122.3994 140.6407 -9999.0 2.2748
2684.9003 57 1.6753539526014762 122.3461 138.5696 -9999.0 2.28299
2685.1003 57 1.668631394565323 122.0134 136.9104 -9999.0 2.31268
2685.3003 57 1.6611791171120514 121.3827 139.8232 -9999.0 2.33779
2685.5003 57 1.6553439533926655 120.759 142.995 -9999.0 2.32821
2685.7003 57 1.657054272042008 120.6806 143.821 -9999.0 2.31051
2685.9003 57 1.67189541571073 121.3463 142.217 -9999.0 2.3064
2686.1003 57 1.695326079661302 122.6926 142.9118 -9999.0 2.2989
2686.3003 57 1.7114114861833092 123.6525 145.3335 -9999.0 2.2921
2686.5003 57 1.7108337657415165 123.7089 145.3626 -9999.0 2.2927
2686.7003 57 1.7064518637961563 123.3358 143.4944 -9999.0 2.2962
2686.9003 57 1.7107761749291717 123.3979 141.3714 -9999.0 2.30749
2687.1003 57 1.7181608279087839 123.7271 141.0371 -9999.0 2.3126
2687.3003 57 1.7170056553907322 123.6866 141.5881 -9999.0 2.3064
2687.5003 57 1.7058489407129804 123.2901 142.4706 -9999.0 2.3075
2687.7003 57 1.7043475564023658 123.3962 143.313 -9999.0 2.3088
2687.9003 57 1.7167493573897374 123.9993 143.0338 -9999.0 2.3071
2688.1003 57 1.724790750937491 124.2143 142.6665 -9999.0 2.3077
2688.3003 57 1.7265952259996507 124.0539 139.1022 -9999.0 2.3025
2688.5003 57 1.720117781172478 123.6223 139.892 -9999.0 2.2978
2688.7003 57 1.7109243094899287 123.1687 144.7544 -9999.0 2.3022
2688.9003 57 1.7059381470157433 123.0381 145.0421 -9999.0 2.3054
2689.1003 57 1.7124024742633424 123.4062 143.4203 -9999.0 2.2983
2689.3003 57 1.7274228286455062 123.9388 142.5345 -9999.0 2.2897
2689.5003 57 1.7291273690561133 123.4189 142.8494 -9999.0 2.2931
2689.7003 57 1.6865008535742079 120.6435 145.2144 -9999.0 2.30579
2689.9003 57 1.656746819472858 118.9415 145.1028 -9999.0 2.3132
2690.1003 57 1.655327135080063 119.1389 144.8013 -9999.0 2.3118
2690.3003 57 1.6687243616527372 119.9118 146.0208 -9999.0 2.312
2690.5003 57 1.6749474684750694 120.2958 143.0757 -9999.0 2.3113
2690.7003 57 1.679051469166207 120.3434 139.2651 -9999.0 2.308
2690.9003 57 1.680150352122371 120.2973 137.7605 -9999.0 2.3042
2691.1003 57 1.6764150217248779 120.2202 141.9249 -9999.0 2.2997
2691.3003 57 1.6754719757692054 120.0694 146.1636 -9999.0 2.3008
2691.5003 57 1.6683473627268768 119.9685 148.763 -9999.0 2.31069
2691.7003 57 1.6703270653741402 120.1806 150.0127 -9999.0 2.32579
2691.9003 57 1.676016461814553 120.6497 149.6147 -9999.0 2.3258
2692.1003 57 1.68630025754549 121.1093 150.0883 -9999.0 2.31381
2692.3003 57 1.6838675185459757 120.8547 150.6644 -9999.0 2.3106
2692.5003 57 1.6680164560963515 120.0698 147.4426 -9999.0 2.3112
2692.7003 57 1.6578508416300668 119.3067 140.9212 -9999.0 2.3096
2692.9003 57 1.6491712402752041 118.8553 137.1723 -9999.0 2.3096
2693.1003 57 1.6488366322581123 119.121 138.3912 -9999.0 2.3132
2693.3003 57 1.66228490685921 120.4284 142.0839 -9999.0 2.3139
2693.5003 57 1.6830199308838103 121.9206 142.7532 -9999.0 2.30461
2693.7003 57 1.6898147408196822 122.6783 144.1485 -9999.0 2.297
2693.9003 57 1.67641263179708 122.1887 148.3732 -9999.0 2.2981
2694.1003 57 1.6478372057177566 120.9829 148.8742 0.407994 2.2993
2694.3003 57 1.6168129362316206 119.8834 150.0097 0.408128 2.3067
2694.5003 57 1.5965318493861291 119.4609 152.6027 0.428707 2.3127
2694.7003 57 1.6013221659985688 120.2698 153.005 0.42298 2.307
2694.9003 57 1.6307945629808613 122.0847 151.1918 0.404568 2.3059
2695.1003 57 1.6646635731751043 123.7137 152.3615 0.382099 2.3152
2695.3003 57 1.6751399373927045 123.795 152.3295 0.393619 2.3229
2695.5003 57 1.6550833478709412 122.4473 151.7479 0.403787 2.3208
2695.7003 57 1.6151125124893588 120.3113 155.3174 0.394087 2.3161
2695.9003 57 1.5806982992810288 118.4622 151.3694 0.391827 2.3148
2696.1003 57 1.567550426542546 117.6738 145.8988 0.41933 2.319
2696.3003 57 1.5795147325478265 118.3614 147.2494 0.431885 2.3264
2696.5003 57 1.6166614435984985 120.5308 148.4666 0.41508 2.3324
2696.7003 57 1.66546872287027 123.2061 147.2248 0.399888 2.3385
2696.9003 57 1.7058972537882244 125.074 146.305 0.396016 2.34759
2697.1003 57 1.723623893629063 125.2543 145.4282 0.412615 2.39937
2697.3003 57 1.7116392144095838 123.9822 144.9124 0.410871 2.50035
2697.5003 57 1.680496429295081 122.2365 140.3971 0.383181 2.58216
2697.7003 57 1.647054894758444 121.4443 134.8145 0.372701 2.55913
2697.9003 57 1.6285377875804339 122.0073 139.276 0.371587 2.43057
2698.1003 57 1.6425844098247486 123.6272 146.9928 0.371341 2.32964
2698.3003 57 1.6692695564227424 124.7 146.2035 0.412135 2.3094
2698.5003 57 1.6893606684836802 124.8766 148.7371 0.428181 2.32419
2698.7003 57 1.6897799950856611 124.144 149.8128 0.422003 2.33759
2698.9003 57 1.6595140355877502 122.1866 147.4118 0.423165 2.3356
2699.1003 57 1.6219876558334616 120.414 145.6232 0.403901 2.32421
2699.3003 57 1.6088291597558646 120.1702 144.4683 0.413897 2.30911
2699.5003 57 1.6094841869214833 121.0141 144.9838 0.413197 2.29961
2699.7003 57 1.6121511225606744 122.3321 143.0235 0.414087 2.2942
2699.9003 57 1.6249708102256952 123.2088 145.1715 0.403701 2.30029
2700.1003 57 1.6251995388865565 122.4936 144.7702 0.41554 2.30879
2700.3003 57 1.6112287853086698 120.9256 138.4222 0.443807 2.3142
2700.5003 57 1.600552889341532 119.9108 136.0847 0.441474 2.32509
2700.7003 57 1.597606474235457 119.6106 144.872 0.423681 2.33869
2700.9003 57 1.595006279512337 119.3653 151.2476 0.413584 2.3519
2701.1003 57 1.5934297873960483 118.9132 152.8795 0.405091 2.34381
2701.3003 57 1.5849419063921135 118.2731 154.098 0.407226 2.32731
2701.5003 57 1.5709909465677359 117.6928 153.1663 0.431411 2.3296
2701.7003 57 1.5655779830016123 117.6074 153.9139 0.429184 2.34249
2701.9003 57 1.5798279100478219 118.3454 156.3631 0.42201 2.3411
2702.1003 57 1.6077768182851684 119.6418 156.3349 0.423998 2.329
2702.3003 57 1.6375704119191088 120.9648 152.1506 0.424007 2.33
2702.5003 57 1.6592663571214463 121.9844 150.873 0.423786 2.3359
2702.7003 57 1.6790922973743996 122.657 155.0759 0.414398 2.333
2702.9003 57 1.6942573598923167 122.9216 154.8824 0.410096 2.32311
2703.1003 57 1.6959110213644615 122.4144 150.1653 0.407214 2.3136
2703.3003 57 1.6769191016508587 121.0095 146.7744 0.415112 2.30191
2703.5003 57 1.647781457719577 119.1992 147.6 0.42652 2.2946
