Profundidade [m]	Idade [Ma]
2341.7	65.915293
2341.9	65.920745
2342.1	65.926196
2342.3	65.931647
2342.5	65.937098
2342.7	65.94255
2342.9	65.948001
2343.1	65.953452
2343.3	65.958903
2343.5	65.964354
2343.7	65.969806
2343.9	65.975257
2344.1	65.980708
2344.3	65.986159
2344.5	65.991611
2344.7	65.997062
2344.9	66.002513
2345.1	66.007964
2345.3	66.013416
2345.5	66.018867
2345.7	66.024318
2345.9	66.029769
2346.1	66.035221
2346.3	66.040672
2346.5	66.046123
2346.7	66.051574
2346.9	66.057026
2347.1	66.062477
2347.3	66.067928
2347.5	66.073379
2347.7	66.078831
2347.9	66.084282
2348.1	66.089733
2348.3	66.095184
2348.5	66.100635
2348.7	66.106087
2348.9	66.111538
2349.1	66.116989
2349.3	66.12244
2349.5	66.127892
2349.7	66.133343
2349.9	66.138794
2350.1	66.144245
2350.3	66.149697
2350.5	66.155148
2350.7	66.160599
2350.9	66.16605
2351.1	66.171502
2351.3	66.176953
2351.5	66.181077
2351.7	66.184337
2351.9	66.187598
2352.1	66.190859
2352.3	66.19412
2352.5	66.19738
2352.7	66.200641
2352.9	66.203902
2353.1	66.207162
2353.3	66.210423
2353.5	66.213684
2353.7	66.216945
2353.9	66.220205
2354.1	66.223466
2354.3	66.226727
2354.5	66.229987
2354.7	66.233248
2354.9	66.236509
2355.1	66.239769
2355.3	66.24303
2355.5	66.246291
2355.7	66.249552
2355.9	66.252812
2356.1	66.256073
2356.3	66.259334
2356.5	66.262594
2356.7	66.265855
2356.9	66.269116
2357.1	66.272377
2357.3	66.275637
2357.5	66.278898
2357.7	66.282159
2357.9	66.285419
2358.1	66.28868
2358.3	66.291941
2358.5	66.295202
2358.7	66.298462
2358.9	66.301723
2359.1	66.304984
2359.3	66.308245
2359.5	66.311505
2359.7	66.314766
2359.9	66.318027
2360.1	66.321287
2360.3	66.324548
2360.5	66.327809
2360.7	66.331069
2360.9	66.33433
2361.1	66.337591
2361.3	66.340852
2361.5	66.344112
2361.7	66.347373
2361.9	66.350634
2362.1	66.353894
2362.3	66.357155
2362.5	66.360416
2362.7	66.363677
2362.9	66.366937
2363.1	66.370198
2363.3	66.373459
2363.5	66.376719
2363.7	66.37998
2363.9	66.383241
2364.1	66.386502
2364.3	66.389762
2364.5	66.393023
2364.7	66.396284
2364.9	66.399544
2365.1	66.402805
2365.3	66.406066
2365.5	66.409327
2365.7	66.412587
2365.9	66.415848
2366.1	66.419109
2366.3	66.422369
2366.5	66.42563
2366.7	66.428891
2366.9	66.432152
2367.1	66.435412
2367.3	66.438673
2367.5	66.441934
2367.7	66.445194
2367.9	66.448455
2368.1	66.451716
2368.3	66.454976
2368.5	66.458237
2368.7	66.461498
2368.9	66.464759
2369.1	66.468019
2369.3	66.47128
2369.5	66.474541
2369.7	66.477801
2369.9	66.481062
2370.1	66.484323
2370.3	66.487584
2370.5	66.490844
2370.7	66.494105
2370.9	66.497366
2371.1	66.500626
2371.3	66.503887
2371.5	66.507148
2371.7	66.510409
2371.9	66.513669
2372.1	66.51693
2372.3	66.520191
2372.5	66.523451
2372.7	66.526712
2372.9	66.529973
2373.1	66.533234
2373.3	66.536494
2373.5	66.539755
2373.7	66.543016
2373.9	66.546276
2374.1	66.549537
2374.3	66.552798
2374.5	66.556059
2374.7	66.559319
2374.9	66.56258
2375.1	66.565841
2375.3	66.569101
2375.5	66.572362
2375.7	66.575623
2375.9	66.578884
2376.1	66.582144
2376.3	66.585266
2376.5	66.588178
2376.7	66.59109
2376.9	66.594003
2377.1	66.596915
2377.3	66.599827
2377.5	66.602739
2377.7	66.605652
2377.9	66.608564
2378.1	66.611476
2378.3	66.614389
2378.5	66.617301
2378.7	66.620213
2378.9	66.623126
2379.1	66.626038
2379.3	66.62895
2379.5	66.631863
2379.7	66.634775
2379.9	66.637687
2380.1	66.640599
2380.3	66.643512
2380.5	66.646424
2380.7	66.649336
2380.9	66.652249
2381.1	66.655161
2381.3	66.658073
2381.5	66.660986
2381.7	66.663898
2381.9	66.66681
2382.1	66.669723
2382.3	66.672635
2382.5	66.675547
2382.7	66.678459
2382.9	66.681372
2383.1	66.684284
2383.3	66.687196
2383.5	66.690109
2383.7	66.693021
2383.9	66.695933
2384.1	66.698846
2384.3	66.701758
2384.5	66.70467
2384.7	66.707583
2384.9	66.710495
2385.1	66.713407
2385.3	66.716319
2385.5	66.719232
2385.7	66.722144
2385.9	66.725056
2386.1	66.727969
2386.3	66.730881
2386.5	66.733793
2386.7	66.736706
2386.9	66.739618
2387.1	66.74253
2387.3	66.745443
2387.5	66.748355
2387.7	66.751267
2387.9	66.754179
2388.1	66.757092
2388.3	66.760004
2388.5	66.762916
2388.7	66.765829
2388.9	66.768741
2389.1	66.771653
2389.3	66.774566
2389.5	66.777478
2389.7	66.78039
2389.9	66.783302
2390.1	66.786215
2390.3	66.789127
2390.5	66.792039
2390.7	66.794952
2390.9	66.797864
2391.1	66.800776
2391.3	66.803689
2391.5	66.806601
2391.7	66.809513
2391.9	66.812426
2392.1	66.815338
2392.3	66.81825
2392.5	66.821163
2392.7	66.824075
2392.9	66.826987
2393.1	66.829899
2393.3	66.832812
2393.5	66.835724
2393.7	66.838636
2393.9	66.841549
2394.1	66.844461
2394.3	66.847373
2394.5	66.850286
2394.7	66.853198
2394.9	66.85611
2395.1	66.859023
2395.3	66.861935
2395.5	66.864847
2395.7	66.867759
2395.9	66.870672
2396.1	66.873584
2396.3	66.876496
2396.5	66.879409
2396.7	66.882321
2396.9	66.885233
2397.1	66.888146
2397.3	66.891058
2397.5	66.89397
2397.7	66.896882
2397.9	66.899795
2398.1	66.902707
2398.3	66.905619
2398.5	66.908532
2398.7	66.911444
2398.9	66.914356
2399.1	66.917269
2399.3	66.920181
2399.5	66.923093
2399.7	66.926006
2399.9	66.928918
2400.1	66.93183
2400.3	66.934742
2400.5	66.937655
2400.7	66.940567
2400.9	66.943479
2401.1	66.946392
2401.3	66.949304
2401.5	66.952216
2401.7	66.955129
2401.9	66.958041
2402.1	66.960953
2402.3	66.963866
2402.5	66.966778
2402.7	66.96969
2402.9	66.972603
2403.1	66.975515
2403.3	66.978427
2403.5	66.981339
2403.7	66.984252
2403.9	66.987164
2404.1	66.989822
2404.3	66.991973
2404.5	66.994125
2404.7	66.996277
2404.9	66.998429
2405.1	67.000581
2405.3	67.002732
2405.5	67.004884
2405.7	67.007036
2405.9	67.009188
2406.1	67.01134
2406.3	67.013491
2406.5	67.015643
2406.7	67.017795
2406.9	67.019947
2407.1	67.022099
2407.3	67.02425
2407.5	67.026402
2407.7	67.028554
2407.9	67.030706
2408.1	67.032858
2408.3	67.035009
2408.5	67.037161
2408.7	67.039313
2408.9	67.041465
2409.1	67.043617
2409.3	67.045768
2409.5	67.04792
2409.7	67.050072
2409.9	67.052224
2410.1	67.054376
2410.3	67.056528
2410.5	67.058679
2410.7	67.060831
2410.9	67.062983
2411.1	67.065135
2411.3	67.067287
2411.5	67.069438
2411.7	67.07159
2411.9	67.073742
2412.1	67.075894
2412.3	67.078046
2412.5	67.080197
2412.7	67.082349
2412.9	67.084501
2413.1	67.086653
2413.3	67.088805
2413.5	67.090956
2413.7	67.093108
2413.9	67.09526
2414.1	67.097412
2414.3	67.099564
2414.5	67.101715
2414.7	67.103867
2414.9	67.106019
2415.1	67.108171
2415.3	67.110323
2415.5	67.112475
2415.7	67.114626
2415.9	67.116778
2416.1	67.11893
2416.3	67.121082
2416.5	67.123233
2416.7	67.125385
2416.9	67.127537
2417.1	67.129689
2417.3	67.131841
2417.5	67.133993
2417.7	67.136144
2417.9	67.138296
2418.1	67.140448
2418.3	67.1426
2418.5	67.144752
2418.7	67.146903
2418.9	67.149055
2419.1	67.151207
2419.3	67.153359
2419.5	67.155511
2419.7	67.157662
2419.9	67.159814
2420.1	67.161966
2420.3	67.164118
2420.5	67.16627
2420.7	67.168421
2420.9	67.170573
2421.1	67.172725
2421.3	67.174877
2421.5	67.177029
2421.7	67.17918
2421.9	67.181332
2422.1	67.183484
2422.3	67.185636
2422.5	67.187788
2422.7	67.189939
2422.9	67.192091
2423.1	67.194243
2423.3	67.196395
2423.5	67.198547
2423.7	67.200699
2423.9	67.20285
2424.1	67.205002
2424.3	67.207154
2424.5	67.209306
2424.7	67.211458
2424.9	67.213609
2425.1	67.215761
2425.3	67.217913
2425.5	67.220065
2425.7	67.222217
2425.9	67.224368
2426.1	67.22652
2426.3	67.228672
2426.5	67.230824
2426.7	67.232976
2426.9	67.235127
2427.1	67.237279
2427.3	67.239431
2427.5	67.241583
2427.7	67.243735
2427.9	67.245886
2428.1	67.248038
2428.3	67.25019
2428.5	67.252342
2428.7	67.254494
2428.9	67.256645
2429.1	67.258797
2429.3	67.260949
2429.5	67.263101
2429.7	67.265253
2429.9	67.267405
2430.1	67.269556
2430.3	67.271708
2430.5	67.27386
2430.7	67.276012
2430.9	67.278164
2431.1	67.280315
2431.3	67.282467
2431.5	67.284619
2431.7	67.286771
2431.9	67.288923
2432.1	67.291074
2432.3	67.293226
2432.5	67.295378
2432.7	67.29753
2432.9	67.299682
2433.1	67.301833
2433.3	67.303985
2433.5	67.306137
2433.7	67.308289
2433.9	67.310441
2434.1	67.312592
2434.3	67.314744
2434.5	67.316896
2434.7	67.319048
2434.9	67.3212
2435.1	67.323351
2435.3	67.325503
2435.5	67.327655
2435.7	67.329807
2435.9	67.331959
2436.1	67.33411
2436.3	67.336262
2436.5	67.338414
2436.7	67.340566
2436.9	67.342718
2437.1	67.34487
2437.3	67.347021
2437.5	67.349173
2437.7	67.351325
2437.9	67.353477
2438.1	67.355629
2438.3	67.35778
2438.5	67.359932
2438.7	67.362084
2438.9	67.364236
2439.1	67.366388
2439.3	67.368539
2439.5	67.370691
2439.7	67.372843
2439.9	67.374995
2440.1	67.377147
2440.3	67.379298
2440.5	67.38145
2440.7	67.383602
2440.9	67.385754
2441.1	67.387906
2441.3	67.390057
2441.5	67.392209
2441.7	67.394394
2441.9	67.396815
2442.1	67.399236
2442.3	67.401658
2442.5	67.404079
2442.7	67.406501
2442.9	67.408922
2443.1	67.411343
2443.3	67.413765
2443.5	67.416186
2443.7	67.418608
2443.9	67.421029
2444.1	67.42345
2444.3	67.425872
2444.5	67.428293
2444.7	67.430715
2444.9	67.433136
2445.1	67.435557
2445.3	67.437979
2445.5	67.4404
2445.7	67.442822
2445.9	67.445243
2446.1	67.447664
2446.3	67.450086
2446.5	67.452507
2446.7	67.454929
2446.9	67.45735
2447.1	67.459771
2447.3	67.462193
2447.5	67.464614
2447.7	67.467036
2447.9	67.469457
2448.1	67.471878
2448.3	67.4743
2448.5	67.476721
2448.7	67.479142
2448.9	67.481564
2449.1	67.483985
2449.3	67.486407
2449.5	67.488828
2449.7	67.491249
2449.9	67.493671
2450.1	67.496092
2450.3	67.498514
2450.5	67.500935
2450.7	67.503356
2450.9	67.505778
2451.1	67.508199
2451.3	67.510621
2451.5	67.513042
2451.7	67.515463
2451.9	67.517885
2452.1	67.520306
2452.3	67.522728
2452.5	67.525149
2452.7	67.52757
2452.9	67.529992
2453.1	67.532413
2453.3	67.534835
2453.5	67.537256
2453.7	67.539677
2453.9	67.542099
2454.1	67.54452
2454.3	67.546942
2454.5	67.549363
2454.7	67.551784
2454.9	67.554206
2455.1	67.556627
2455.3	67.559049
2455.5	67.56147
2455.7	67.563891
2455.9	67.566313
2456.1	67.568734
2456.3	67.571155
2456.5	67.573577
2456.7	67.575998
2456.9	67.57842
2457.1	67.580841
2457.3	67.583262
2457.5	67.585684
2457.7	67.588105
2457.9	67.590527
2458.1	67.592948
2458.3	67.595369
2458.5	67.597791
2458.7	67.600212
2458.9	67.602634
2459.1	67.605055
2459.3	67.607476
2459.5	67.609898
2459.7	67.612319
2459.9	67.614741
2460.1	67.617162
2460.3	67.619583
2460.5	67.622005
2460.7	67.624426
2460.9	67.626848
2461.1	67.629269
2461.3	67.63169
2461.5	67.634112
2461.7	67.636533
2461.9	67.638955
2462.1	67.641376
2462.3	67.643797
2462.5	67.646219
2462.7	67.64864
2462.9	67.651062
2463.1	67.653483
2463.3	67.655904
2463.5	67.658326
2463.7	67.660747
2463.9	67.663168
2464.1	67.66559
2464.3	67.668011
2464.5	67.670433
2464.7	67.672854
2464.9	67.675275
2465.1	67.677697
2465.3	67.680118
2465.5	67.68254
2465.7	67.684961
2465.9	67.687382
2466.1	67.689804
2466.3	67.692225
2466.5	67.694647
2466.7	67.697068
2466.9	67.699489
2467.1	67.701911
2467.3	67.704332
2467.5	67.706754
2467.7	67.709175
2467.9	67.711596
2468.1	67.714018
2468.3	67.716439
2468.5	67.71886
2468.7	67.721282
2468.9	67.723703
2469.1	67.726125
2469.3	67.728546
2469.5	67.730968
2469.7	67.733389
2469.9	67.73581
2470.1	67.738232
2470.3	67.740653
2470.5	67.743074
2470.7	67.745496
2470.9	67.747917
2471.1	67.750339
2471.3	67.75276
2471.5	67.755181
2471.7	67.757603
2471.9	67.760024
2472.1	67.762446
2472.3	67.764867
2472.5	67.767288
2472.7	67.76971
2472.9	67.772131
2473.1	67.774553
2473.3	67.776974
2473.5	67.779395
2473.7	67.781817
2473.9	67.784238
2474.1	67.78666
2474.3	67.789081
2474.5	67.791502
2474.7	67.793924
2474.9	67.796345
2475.1	67.798767
2475.3	67.801557
2475.5	67.804407
2475.7	67.807257
2475.9	67.810107
2476.1	67.812957
2476.3	67.815807
2476.5	67.818656
2476.7	67.821506
2476.9	67.824356
2477.1	67.827206
2477.3	67.830056
2477.5	67.832906
2477.7	67.835755
2477.9	67.838605
2478.1	67.841455
2478.3	67.844305
2478.5	67.847155
2478.7	67.850005
2478.9	67.852854
2479.1	67.855704
2479.3	67.858554
2479.5	67.861404
2479.7	67.864254
2479.9	67.867104
2480.1	67.869954
2480.3	67.872803
2480.5	67.875653
2480.7	67.878503
2480.9	67.881353
2481.1	67.884203
2481.3	67.887053
2481.5	67.889902
2481.7	67.892752
2481.9	67.895602
2482.1	67.898452
2482.3	67.901302
2482.5	67.904152
2482.7	67.907002
2482.9	67.909851
2483.1	67.912701
2483.3	67.915551
2483.5	67.918401
2483.7	67.921251
2483.9	67.924101
2484.1	67.92695
2484.3	67.9298
2484.5	67.93265
2484.7	67.9355
2484.9	67.93835
2485.1	67.9412
2485.3	67.94405
2485.5	67.946899
2485.7	67.949749
2485.9	67.952599
2486.1	67.955449
2486.3	67.958299
2486.5	67.961149
2486.7	67.963998
2486.9	67.966848
2487.1	67.969698
2487.3	67.972548
2487.5	67.975398
2487.7	67.978248
2487.9	67.981098
2488.1	67.983947
2488.3	67.986797
2488.5	67.989647
2488.7	67.992497
2488.9	67.995347
2489.1	67.998197
2489.3	68.001046
2489.5	68.003896
2489.7	68.006746
2489.9	68.009596
2490.1	68.012446
2490.3	68.015296
2490.5	68.018146
2490.7	68.020995
2490.9	68.023845
2491.1	68.026695
2491.3	68.029545
2491.5	68.032395
2491.7	68.035245
2491.9	68.038094
2492.1	68.040944
2492.3	68.043794
2492.5	68.046644
2492.7	68.049494
2492.9	68.052344
2493.1	68.055193
2493.3	68.058043
2493.5	68.060893
2493.7	68.063743
2493.9	68.066593
2494.1	68.069443
2494.3	68.072293
2494.5	68.075142
2494.7	68.077992
2494.9	68.080842
2495.1	68.083692
2495.3	68.086542
2495.5	68.089392
2495.7	68.092241
2495.9	68.095091
2496.1	68.097941
2496.3	68.100791
2496.5	68.103641
2496.7	68.106491
2496.9	68.109341
2497.1	68.11219
2497.3	68.11504
2497.5	68.11789
2497.7	68.12074
2497.9	68.12359
2498.1	68.12644
2498.3	68.129289
2498.5	68.132139
2498.7	68.134989
2498.9	68.137839
2499.1	68.140689
2499.3	68.143539
2499.5	68.146389
2499.7	68.149238
2499.9	68.152088
2500.1	68.154938
2500.3	68.157788
2500.5	68.160638
2500.7	68.163488
2500.9	68.166337
2501.1	68.169187
2501.3	68.172037
2501.5	68.174887
2501.7	68.177737
2501.9	68.180587
2502.1	68.183437
2502.3	68.186286
2502.5	68.189136
2502.7	68.191986
2502.9	68.194836
2503.1	68.197686
2503.3	68.200536
2503.5	68.203385
2503.7	68.205914
2503.9	68.208336
2504.1	68.210757
2504.3	68.213179
2504.5	68.2156
2504.7	68.218021
2504.9	68.220443
2505.1	68.222864
2505.3	68.225285
2505.5	68.227707
2505.7	68.230128
2505.9	68.23255
2506.1	68.234971
2506.3	68.237393
2506.5	68.239814
2506.7	68.242235
2506.9	68.244657
2507.1	68.247078
2507.3	68.249499
2507.5	68.251921
2507.7	68.254342
2507.9	68.256764
2508.1	68.259185
2508.3	68.261606
2508.5	68.264028
2508.7	68.266449
2508.9	68.268871
2509.1	68.271292
2509.3	68.273713
2509.5	68.276135
2509.7	68.278556
2509.9	68.280978
2510.1	68.283399
2510.3	68.28582
2510.5	68.288242
2510.7	68.290663
2510.9	68.293085
2511.1	68.295506
2511.3	68.297927
2511.5	68.300349
2511.7	68.30277
2511.9	68.305191
2512.1	68.307613
2512.3	68.310034
2512.5	68.312456
2512.7	68.314877
2512.9	68.317298
2513.1	68.31972
2513.3	68.322141
2513.5	68.324563
2513.7	68.326984
2513.9	68.329405
2514.1	68.331827
2514.3	68.334248
2514.5	68.33667
2514.7	68.339091
2514.9	68.341512
2515.1	68.343934
2515.3	68.346355
2515.5	68.348777
2515.7	68.351198
2515.9	68.353619
2516.1	68.356041
2516.3	68.358462
2516.5	68.360884
2516.7	68.363305
2516.9	68.365726
2517.1	68.368148
2517.3	68.370569
2517.5	68.372991
2517.7	68.375412
2517.9	68.377833
2518.1	68.380255
2518.3	68.382676
2518.5	68.385098
2518.7	68.387519
2518.9	68.38994
2519.1	68.392362
2519.3	68.394783
2519.5	68.397204
2519.7	68.399626
2519.9	68.402047
2520.1	68.404469
2520.3	68.40689
2520.5	68.409311
2520.7	68.411733
2520.9	68.414154
2521.1	68.416576
2521.3	68.418997
2521.5	68.421418
2521.7	68.42384
2521.9	68.426261
2522.1	68.428683
2522.3	68.431104
2522.5	68.433525
2522.7	68.435947
2522.9	68.438368
2523.1	68.44079
2523.3	68.443211
2523.5	68.445632
2523.7	68.448054
2523.9	68.450475
2524.1	68.452897
2524.3	68.455318
2524.5	68.457739
2524.7	68.460161
2524.9	68.462582
2525.1	68.465004
2525.3	68.467425
2525.5	68.469846
2525.7	68.472268
2525.9	68.474689
2526.1	68.477111
2526.3	68.479532
2526.5	68.481953
2526.7	68.484375
2526.9	68.486796
2527.1	68.489217
2527.3	68.491639
2527.5	68.49406
2527.7	68.496482
2527.9	68.498903
2528.1	68.501324
2528.3	68.503746
2528.5	68.506167
2528.7	68.508589
2528.9	68.51101
2529.1	68.513431
2529.3	68.515853
2529.5	68.518274
2529.7	68.520696
2529.9	68.523117
2530.1	68.525538
2530.3	68.52796
2530.5	68.530381
2530.7	68.532803
2530.9	68.535224
2531.1	68.537645
2531.3	68.540067
2531.5	68.542488
2531.7	68.54491
2531.9	68.547331
2532.1	68.549752
2532.3	68.552174
2532.5	68.554595
2532.7	68.557017
2532.9	68.559438
2533.1	68.561859
2533.3	68.564281
2533.5	68.566702
2533.7	68.569123
2533.9	68.571545
2534.1	68.573966
2534.3	68.576388
2534.5	68.578809
2534.7	68.58123
2534.9	68.583652
2535.1	68.586073
2535.3	68.588495
2535.5	68.590916
2535.7	68.593337
2535.9	68.595759
2536.1	68.59818
2536.3	68.600602
2536.5	68.603023
2536.7	68.605444
2536.9	68.607866
2537.1	68.610497
2537.3	68.613347
2537.5	68.616197
2537.7	68.619047
2537.9	68.621897
2538.1	68.624746
2538.3	68.627596
2538.5	68.630446
2538.7	68.633296
2538.9	68.636146
2539.1	68.638996
2539.3	68.641845
2539.5	68.644695
2539.7	68.647545
2539.9	68.650395
2540.1	68.653245
2540.3	68.656095
2540.5	68.658945
2540.7	68.661794
2540.9	68.664644
2541.1	68.667494
2541.3	68.670344
2541.5	68.673194
2541.7	68.676044
2541.9	68.678893
2542.1	68.681743
2542.3	68.684593
2542.5	68.687443
2542.7	68.690293
2542.9	68.693143
2543.1	68.695992
2543.3	68.698842
2543.5	68.701692
2543.7	68.704542
2543.9	68.707392
2544.1	68.710242
2544.3	68.713092
2544.5	68.715941
2544.7	68.718791
2544.9	68.721641
2545.1	68.724491
2545.3	68.727341
2545.5	68.730191
2545.7	68.73304
2545.9	68.73589
2546.1	68.73874
2546.3	68.74159
2546.5	68.74444
2546.7	68.74729
2546.9	68.75014
2547.1	68.752989
2547.3	68.755839
2547.5	68.758689
2547.7	68.761539
2547.9	68.764389
2548.1	68.767239
2548.3	68.770088
2548.5	68.772938
2548.7	68.775788
2548.9	68.778638
2549.1	68.781488
2549.3	68.784338
2549.5	68.787187
2549.7	68.790037
2549.9	68.792887
2550.1	68.795737
2550.3	68.798587
2550.5	68.801437
2550.7	68.804287
2550.9	68.807136
2551.1	68.809986
2551.3	68.812836
2551.5	68.815686
2551.7	68.818536
2551.9	68.821386
2552.1	68.824235
2552.3	68.827085
2552.5	68.829935
2552.7	68.832785
2552.9	68.835635
2553.1	68.838485
2553.3	68.841335
2553.5	68.844184
2553.7	68.847034
2553.9	68.849884
2554.1	68.852734
2554.3	68.855584
2554.5	68.858434
2554.7	68.861283
2554.9	68.864133
2555.1	68.866983
2555.3	68.869833
2555.5	68.872683
2555.7	68.875533
2555.9	68.878382
2556.1	68.881232
2556.3	68.884082
2556.5	68.886932
2556.7	68.889782
2556.9	68.892632
2557.1	68.895482
2557.3	68.898331
2557.5	68.901181
2557.7	68.904031
2557.9	68.906881
2558.1	68.909731
2558.3	68.912581
2558.5	68.91543
2558.7	68.91828
2558.9	68.92113
2559.1	68.92398
2559.3	68.92683
2559.5	68.92968
2559.7	68.93253
2559.9	68.935379
2560.1	68.938229
2560.3	68.941079
2560.5	68.943929
2560.7	68.946779
2560.9	68.949629
2561.1	68.952478
2561.3	68.955328
2561.5	68.958178
2561.7	68.961028
2561.9	68.963878
2562.1	68.966728
2562.3	68.969578
2562.5	68.972427
2562.7	68.975277
2562.9	68.978127
2563.1	68.980977
2563.3	68.983827
2563.5	68.986677
2563.7	68.989526
2563.9	68.992376
2564.1	68.995226
2564.3	68.998076
2564.5	69.000926
2564.7	69.003776
2564.9	69.006626
