Profundidade [m]	Produtividade Primária [gC/m²/yr]
4600.9	160.57413185653044
4601.1	160.4875272796098
4601.3	160.40109868886805
4601.5	160.31483996422673
4601.7	160.22875446213308
4601.9	160.14284017511508
4602.1	160.05709644491327
4602.3	159.9715228955805
4602.5	159.88611793079286
4602.7	159.800880813853
4602.9	159.71581493983876
4603.1	159.63091429098392
4603.3	159.546182866991
4603.5	159.4616166955671
4603.7	159.37721721282946
4603.9	159.2929831882344
4604.1	159.2089132773967
4604.3	159.12500927423352
4604.5	159.04126677089326
4604.7	158.95768761921335
4604.9	158.87427320189244
4605.1	158.79101959083525
4605.3	158.7079282350883
4605.5	158.62499792815922
4605.7	158.54222813067054
4605.9	158.45961830581135
4606.1	158.37716644886171
4606.3	158.29487603717175
4606.5	158.21274116586005
4606.7	158.13177606840694
4606.9	158.05669840665922
4607.1	157.98175450841114
4607.3	157.90694225054892
4607.5	157.83226123346537
4607.7	157.75771105927706
4607.9	157.6832913318134
4608.1	157.60900165660817
4608.3	157.53484164088704
4608.5	157.46081089356323
4608.7	157.38690902522345
4608.9	157.313135648122
4609.1	157.23949037616816
4609.3	157.16597282492205
4609.5	157.09258261157848
4609.7	157.01931935496498
4609.9	156.94618267552767
4610.1	156.8731721953255
4610.3	156.80028753802023
4610.5	156.72752832886684
4610.7	156.65489419470586
4610.9	156.5823847639541
4611.1	156.509999666597
4611.3	156.43773853417898
4611.5	156.3656009997958
4611.7	156.29358669808465
4611.9	156.22169526521728
4612.1	156.14992633889025
4612.3	156.0782795583198
4612.5	156.0067545642286
4612.7	155.93535099884224
4612.9	155.86406850587804
4613.1	155.7929067305383
4613.3	155.72186531950234
4613.5	155.6509439209173
4613.7	155.5801421843936
4613.9	155.5094597609923
4614.1	155.43889630322025
4614.3	155.36845146502313
4614.5	155.29812490177346
4614.7	155.22791627026922
4614.9	155.1578252287214
4615.1	155.08785143674731
4615.3	155.01799455536548
4615.5	154.94825424698388
4615.7	154.87863017539772
4615.9	154.80912200577762
4616.1	154.73972940466524
4616.3	154.6704520399645
4616.5	154.6012895809356
4616.7	154.53224169818486
4616.9	154.46330806366234
4617.1	154.39448835064994
4617.3	154.32578223375975
4617.5	154.2571893889201
4617.7	154.18870949337554
4617.9	154.12034222567513
4618.1	154.05208726566866
4618.3	153.98394429449723
4618.5	153.91591299458915
4618.7	153.84799304965048
4618.9	153.7801841446613
4619.1	153.71248596586582
4619.3	153.6448982007693
4619.5	153.57742053812797
4619.7	153.51005266794556
4619.9	153.44279428146575
4620.1	153.3756450711635
4620.3	153.3086047307431
4620.5	153.2416729551278
4620.7	153.17484944045603
4620.9	153.1081338840745
4621.1	153.0415259845308
4621.3	152.97502544156828
4621.5	152.90863195612084
4621.7	152.84234523030426
4621.9	152.7761649674132
4622.1	152.7100908719121
4622.3	152.64412264943212
4622.5	152.57826000676243
4622.7	152.51250265184706
4622.9	152.4468502937761
4623.1	152.3813026427828
4623.3	152.31585941023502
4623.5	152.25052030863205
4623.7	152.18528505159628
4623.9	152.1201533538702
4624.1	152.05512493130792
4624.3	151.99019950087245
4624.5	151.92537678062757
4624.7	151.86065648973334
4624.9	151.79603834844133
4625.1	151.73152207808832
4625.3	151.66710740109028
4625.5	151.60279404093754
4625.7	151.53858172219054
4625.9	151.47447017047196
4626.1	151.41045911246425
4626.3	151.3465482759015
4626.5	151.282737389567
4626.7	151.2190261832852
4626.9	151.15541438791936
4627.1	151.09190173536396
4627.3	151.02848795854018
4627.5	150.9651727913933
4627.7	150.90195596888307
4627.9	150.8388372269833
4628.1	150.7758163026722
4628.3	150.7128929339324
4628.5	150.65006685974174
4628.7	150.5873378200715
4628.9	150.5247055558787
4629.1	150.4621698091042
4629.3	150.39973032266496
4629.5	150.3373868404519
4629.7	150.2751391073226
4629.9	150.2129868690992
4630.1	150.150929872561
4630.3	150.08896786544236
4630.5	150.02710059642584
4630.7	149.96532781513858
4630.9	149.90364927214824
4631.1	149.8420647189579
4631.3	149.78057390800063
4631.5	149.71917659263607
4631.7	149.65787252714645
4631.9	149.59666146672978
4632.1	149.53554316749918
4632.3	149.4745173864745
4632.5	149.41358388158017
4632.7	149.35274241164012
4632.9	149.29199273637468
4633.1	149.23133461639407
4633.3	149.17076781319648
4633.5	149.11029208916153
4633.7	149.04990720754844
4633.9	148.98961293248962
4634.1	148.9294090289877
4634.3	148.86929526291058
4634.5	148.80927140098967
4634.7	148.74933721081177
4634.9	148.68949246081868
4635.1	148.62973692030081
4635.3	148.57007035939375
4635.5	148.51049254907562
4635.7	148.45100326116057
4635.9	148.39160226829736
4636.1	148.33228934396305
4636.3	148.2730642624616
4636.5	148.21392679891713
4636.7	148.154876729273
4636.9	148.09591383028524
4637.1	148.0370356133787
4637.3	147.9700251361099
4637.5	147.9003711903092
4637.7	147.83084083680893
4637.9	147.76142937626537
4638.1	147.69214084523637
4638.3	147.62297048742502
4638.5	147.55392232720806
4638.7	147.48499162662108
4638.9	147.41618239791913
4639.1	147.3474899213432
4639.3	147.27891819708347
4639.5	147.2104625234628
4639.7	147.14212688866363
4639.9	147.07390660896812
4640.1	147.0058056606061
4640.3	146.93781937769776
4640.5	146.86995172457674
4640.7	146.80219805308113
4640.9	146.73456231570452
4641.1	146.66703988188266
4641.3	146.59963469232395
4641.5	146.53234231296997
4641.7	146.46516613572422
4641.9	146.3981028100371
4642.1	146.33115394989989
4642.3	146.26431833471167
4642.5	146.1975954613082
4642.7	146.13098622462027
4642.9	146.06448801862214
4643.1	145.99810366839068
4643.3	145.9318289924955
4643.5	145.86566646512762
4643.7	145.79961577532694
4643.9	145.7336757033235
4644.1	145.6678457810244
4644.3	145.6021268758448
4644.5	145.5365164447795
4644.7	145.47101726509763
4644.9	145.4056252228376
4645.1	145.3403441494661
4645.3	145.2751695922772
4645.5	145.2101053715165
4645.7	145.14514705078548
4645.9	145.08029843916128
4646.1	145.01555511644483
4646.3	144.95092088059712
4646.5	144.8863913275144
4646.7	144.82197024409265
4646.9	144.75765324221953
4647.1	144.69344409777722
4647.3	144.62933843854157
4647.5	144.56534002943238
4647.7	144.5014445140122
4647.9	144.43765564628782
4648.1	144.3739690855077
4648.3	144.31038857481656
4648.5	144.24690978904815
4648.7	144.18353646053598
4648.9	144.12026467413682
4649.1	144.05709696780957
4649.3	143.99403112225787
4649.5	143.93106777965318
4649.7	143.8682067201534
4649.9	143.8054465975391
4650.1	143.74278917848181
4650.3	143.68023114120965
4650.5	143.61777584180885
4650.7	143.55541914848735
4650.9	143.49316363766027
4651.1	143.43100837508868
4651.3	143.36895312836882
4651.5	143.30699659444346
4651.7	143.2451405019912
4651.9	143.1833815975104
4652.1	143.12172318397265
4652.3	143.06016119260258
4652.5	142.99869925545852
4652.7	142.93733320520766
4652.9	142.87606666360537
4653.1	142.81489547781644
4653.3	142.75382325933916
4653.5	142.6928458697485
4653.7	142.63196691033144
4653.9	142.57118225698395
4654.1	142.51049550082882
4654.3	142.44990253199475
4654.5	142.38940693148726
4654.7	142.3290046035803
4654.9	142.26869911920704
4655.1	142.20848639670214
4655.3	142.14836999697113
4655.5	142.08834585232336
4655.7	142.02841751368283
4655.9	141.9685810416742
4656.1	141.9088396340081
4656.3	141.84919017919023
4656.5	141.78963433821977
4656.7	141.73017089358873
4656.9	141.67079962204008
4657.1	141.61152118828426
4657.3	141.5523334964901
4657.5	141.49323897381643
4657.7	141.4342339877385
4657.9	141.37532074191563
4658.1	141.31649913695085
4658.3	141.2577679552122
4658.5	141.19912700014305
4658.7	141.14057691316177
4658.9	141.08211564803634
4659.1	141.0237455918876
4659.3	140.96546316591193
4659.5	140.90727182841695
4659.7	140.84916765346952
4659.9	140.79115408985624
4660.1	140.73322722468765
4660.3	140.67539049727063
4660.5	140.6176400076832
4660.7	140.55997918579482
4660.9	140.50240414457522
4661.1	140.44491830449857
4661.3	140.3875177913497
4661.5	140.3302060162502
4661.7	140.27297911772553
4661.9	140.2158404975846
4662.1	140.1587863070206
4662.3	140.10181993857105
4662.5	140.0449375560231
4662.7	139.9881425426843
4662.9	139.92054328364645
4663.1	139.83306972780784
4663.3	139.74579758299325
4663.5	139.66134199943127
4663.7	139.60303657712043
4663.9	139.54482134052952
4664.1	139.48669604854356
4664.3	139.428660460964
4664.5	139.37071433850258
4664.7	139.31285744277764
4664.9	139.25508953631106
4665.1	139.1974103825216
4665.3	139.13981974572107
4665.5	139.08231739111164
4665.7	139.02490308477874
4665.9	138.9675765936894
4666.1	138.91033768568616
4666.3	138.85318612948353
4666.5	138.79612286405654
4666.7	138.73914531928526
4666.9	138.68225443765164
4667.1	138.62544999131532
4667.3	138.56873175328707
4667.5	138.51209949742406
4667.7	138.4555529984267
4667.9	138.39909203183367
4668.1	138.34271637401795
4668.3	138.2864258021834
4668.5	138.2302200943607
4668.7	138.17409902940284
4668.9	138.1180623869808
4669.1	138.062109947582
4669.3	138.0062414925023
4669.5	137.95045680384678
4669.7	137.89475566452234
4669.9	137.83913785823492
4670.1	137.78360316948678
4670.3	137.72815138357123
4670.5	137.67278228656957
4670.7	137.61749679832818
4670.9	137.56229243884593
4671.1	137.5071701312159
4671.3	137.45212966463328
4671.5	137.39717082906364
4671.7	137.34229341523664
4671.9	137.2874972146455
4672.1	137.2327820195418
4672.3	137.17814762293108
4672.5	137.12359381857124
4672.7	137.06912040096805
4672.9	137.0147271653706
4673.1	136.96041390777017
4673.3	136.90618042489425
4673.5	136.8520265142046
4673.7	136.7979519738944
4673.9	136.7439566028827
4674.1	136.69004020081223
4674.3	136.636202568047
4674.5	136.58244350566724
4674.7	136.528762815467
4674.9	136.47516139843754
4675.1	136.42163685921912
4675.3	136.36819010181497
4675.5	136.3148209308406
4675.7	136.2615291516089
4675.9	136.20831457012594
4676.1	136.15517699309007
4676.3	136.10211622788628
4676.5	136.04913208258367
4676.7	135.99622436593373
4676.9	135.94339288736504
4677.1	135.89063745698152
4677.3	135.83795788555994
4677.5	135.78535398454454
4677.7	135.73282556604622
4677.9	135.68037244283838
4678.1	135.62799442835416
4678.3	135.57569133668332
4678.5	135.52346298256975
4678.7	135.4713091814077
4678.9	135.41922974923918
4679.1	135.36722556852197
4679.3	135.3152943235278
4679.5	135.2731785239012
4679.7	135.25447101985105
4679.9	135.23577674592096
4680.1	135.21709311392365
4680.3	135.1984179920367
4680.5	135.17975243371498
4680.7	135.16109643048696
4680.9	135.1424508802073
4681.1	135.12381411415888
4681.3	135.10518672494814
4681.5	135.08656885705182
4681.7	135.06796087937448
4681.9	135.04936242521094
4682.1	135.03077335309854
4682.3	135.01219348584402
4682.5	134.99362309791843
4682.7	134.97506242725106
4682.9	134.95651136830185
4683.1	134.93796977980014
4683.3	134.9194372251025
4683.5	134.90091410801082
4683.7	134.88240147189268
4683.9	134.86389720454832
4684.1	134.84540234990192
4684.3	134.82691689967126
4684.5	134.80844148743097
4684.7	134.78997521462338
4684.9	134.7715179412838
4685.1	134.753070025569
4685.3	134.73463159122653
4685.5	134.71620278647646
4685.7	134.69778332805834
4685.9	134.6793729579835
4686.1	134.66097177544108
4686.3	134.64257991506102
4686.5	134.62419774964044
4686.7	134.60582517182462
4686.9	134.5874612284289
4687.1	134.5691065745804
4687.3	134.55076210477534
4687.5	134.53242614461578
4687.7	134.51409931015215
4687.9	134.4957817327826
4688.1	134.4774737865781
4688.3	134.45917508910065
4688.5	134.44088550137718
4688.7	134.42260487107973
4688.9	134.4043334575367
4689.1	134.3860715059329
4689.3	134.36781889083497
4689.5	134.34957547345525
4689.7	134.33134084612638
4689.9	134.3131153954615
4690.1	134.294899238407
4690.3	134.27669302644824
4690.5	134.2584950573638
4690.7	134.24030623304924
4690.9	134.2221265455555
4691.1	134.20395701642715
4691.3	134.18579558095863
4691.5	134.16764325581428
4691.7	134.14950016293275
4691.9	134.1313664267059
4692.1	134.1132417794247
4692.3	134.09512595661184
4692.5	134.07701907766673
4692.7	134.058921264443
4692.9	134.04083289475608
4693.1	134.02275383079535
4693.3	134.00468316715128
4693.5	133.98662153788132
4693.7	133.9685689351722
4693.9	133.95052637620148
4694.1	133.93249180270192
4694.3	133.91446623238247
4694.5	133.896449657469
4694.7	133.8784428407545
4694.9	133.86044448523504
4695.1	133.84245484947698
4695.3	133.824474178122
4695.5	133.80650272335734
4695.7	133.7885403404895
4695.9	133.77058689313736
4696.1	133.75264200171296
4696.3	133.73470603615164
4696.5	133.71677912241717
4696.7	133.6988618697653
4696.9	133.680952635247
4697.1	133.66305229592953
4697.3	133.6451608441706
4697.5	133.6272792881736
4697.7	133.60940558813823
4697.9	133.5915407527907
4698.1	133.57368477452624
4698.3	133.55583816197412
4698.5	133.5380002551695
4698.7	133.52017091913828
4698.9	133.50235029283886
4699.1	133.48453849635908
4699.3	133.46673588047415
4699.5	133.44894230974916
4699.7	133.4311569144766
4699.9	133.413380308258
4700.1	133.3956124835802
4700.3	133.37785444176018
4700.5	133.3601041571638
4700.7	133.34236263162452
4700.9	133.32462985766585
4701.1	133.30690659681784
4701.3	133.28919154096496
4701.5	133.2714849764837
4701.7	133.253787133768
4701.9	133.2360982717635
4702.1	133.2184182271252
4702.3	133.2007468658056
4702.5	133.18308383543473
4702.7	133.16542948976286
4702.9	133.14778396347342
4703.1	133.13014782486832
4703.3	133.11251948851884
4703.5	133.09489980737666
4703.7	133.0772887740909
4703.9	133.05968738124304
4704.1	133.0420936211629
4704.3	133.02450848694025
4704.5	133.00693197126012
4704.7	132.98936458544262
4704.9	132.9718056590625
4705.1	132.95425505943834
4705.3	132.9367129444613
4705.5	132.91917943249555
4705.7	132.90165484808958
4705.9	132.88413883089925
4706.1	132.86663122749894
4706.3	132.8491319499849
4706.5	132.83164121834264
4706.7	132.81416001844966
4706.9	132.79668635641787
4707.1	132.77922121862696
4707.3	132.7617645978837
4707.5	132.74431725443782
4707.7	132.7268778694886
4707.9	132.70944675633297
4708.1	132.6920241315392
4708.3	132.67461026057953
4708.5	132.6572049620398
4708.7	132.63980810413727
4708.9	132.62241936089293
4709.1	132.60503907034558
4709.3	132.58766737561317
4709.5	132.5703043392769
4709.7	132.55294982972154
4709.9	132.53560327849226
4710.1	132.5182651445075
4710.3	132.5009364051389
4710.5	132.48361508397883
4710.7	132.4663021588934
4710.9	132.44899762284294
4711.1	132.43170198971745
4711.3	132.41441457899106
4711.5	132.3971352602071
4711.7	132.3798642095901
4711.9	132.36260154382057
4712.1	132.3453475620017
4712.3	132.3281019198178
4712.5	132.31086445608975
4712.7	132.29363510499297
4712.9	132.2764140729924
4713.1	132.25920163030906
4713.3	132.24199791581484
4713.5	132.22480179897488
4713.7	132.20761397348787
4713.9	132.1904344324384
4714.1	132.1732641443562
4714.3	132.1561011509988
4714.5	132.13894642138226
4714.7	132.12180022728347
4714.9	132.10466236977976
4715.1	132.08753271928526
4715.3	132.07041097542017
4715.5	132.05329746096447
4715.7	132.03619232719905
4715.9	132.01909561549593
4716.1	132.00200719643178
4716.3	131.98492653080885
4716.5	131.96785406046672
4716.7	131.9507898167672
4716.9	131.9337346473211
4717.1	131.91668672157803
4717.3	131.899646963957
4717.5	131.88261536768874
4717.7	131.86559281183082
4717.9	131.84857759874888
4718.1	131.83157044553735
4718.3	131.81457146723176
4718.5	131.79758093824202
4718.7	131.7805985298081
4718.9	131.76362407323882
4719.1	131.74665752411556
4719.3	131.7296990757757
4719.5	131.71274900458315
4719.7	131.69580741712323
4719.9	131.67887323056368
4720.1	131.6619471180733
4720.3	131.6450290729929
4720.5	131.6281200492684
4720.7	131.61121811860446
4720.9	131.5943242354202
4721.1	131.57743839308796
4721.3	131.56056122920006
4721.5	131.54369176281958
4721.7	131.5268300028973
4721.9	131.50997625739274
4722.1	131.49313068548727
4722.3	131.47629330797858
4722.5	131.45946399757148
4722.7	131.44264224346887
4722.9	131.42582847091504
