Profundidade [m]	Idade [Ma]
3228.3	85.456604
3228.5	85.459151
3228.7	85.461698
3228.9	85.464245
3229.1	85.466792
3229.3	85.46934
3229.5	85.471887
3229.7	85.474434
3229.9	85.476981
3230.1	85.479528
3230.3	85.482075
3230.5	85.484623
3230.7	85.48717
3230.9	85.489717
3231.1	85.492264
3231.3	85.494811
3231.5	85.497358
3231.7	85.499906
3231.9	85.502453
3232.1	85.505
3232.3	85.507547
3232.5	85.510094
3232.7	85.512641
3232.9	85.515189
3233.1	85.517736
3233.3	85.520283
3233.5	85.52283
3233.7	85.525377
3233.9	85.527924
3234.1	85.530472
3234.3	85.533019
3234.5	85.535566
3234.7	85.538113
3234.9	85.54066
3235.1	85.543207
3235.3	85.545755
3235.5	85.548302
3235.7	85.550849
3235.9	85.553396
3236.1	85.555943
3236.3	85.558491
3236.5	85.561038
3236.7	85.563585
3236.9	85.566132
3237.1	85.568679
3237.3	85.571226
3237.5	85.573774
3237.7	85.576321
3237.9	85.578868
3238.1	85.581415
3238.3	85.583962
3238.5	85.586509
3238.7	85.589057
3238.9	85.591604
3239.1	85.594151
3239.3	85.596698
3239.5	85.599245
3239.7	85.601792
3239.9	85.60434
3240.1	85.606887
3240.3	85.609434
3240.5	85.611981
3240.7	85.614528
3240.9	85.617075
3241.1	85.619623
3241.3	85.62217
3241.5	85.624717
3241.7	85.627264
3241.9	85.629811
3242.1	85.632358
3242.3	85.634906
3242.5	85.637453
3242.7	85.64
3242.9	85.642547
3243.1	85.645094
3243.3	85.647641
3243.5	85.650189
3243.7	85.652736
3243.9	85.655283
3244.1	85.65783
3244.3	85.660377
3244.5	85.662924
3244.7	85.665472
3244.9	85.668019
3245.1	85.670566
3245.3	85.673113
3245.5	85.67566
3245.7	85.678207
3245.9	85.680755
3246.1	85.683302
3246.3	85.685849
3246.5	85.688396
3246.7	85.690943
3246.9	85.693491
3247.1	85.696038
3247.3	85.698585
3247.5	85.701132
3247.7	85.703679
3247.9	85.706226
3248.1	85.708774
3248.3	85.711321
3248.5	85.713868
3248.7	85.716415
3248.9	85.718962
3249.1	85.721509
3249.3	85.724057
3249.5	85.726604
3249.7	85.729151
3249.9	85.731698
3250.1	85.734245
3250.3	85.736792
3250.5	85.73934
3250.7	85.741887
3250.9	85.744434
3251.1	85.746981
3251.3	85.749528
3251.5	85.752075
3251.7	85.754623
3251.9	85.75717
3252.1	85.759717
3252.3	85.762264
3252.5	85.764811
3252.7	85.767358
3252.9	85.769906
3253.1	85.772453
3253.3	85.775
3253.5	85.777547
3253.7	85.780094
3253.9	85.782641
3254.1	85.785189
3254.3	85.787736
3254.5	85.790283
3254.7	85.79283
3254.9	85.795377
3255.1	85.797924
3255.3	85.800472
3255.5	85.803019
3255.7	85.805566
3255.9	85.808113
3256.1	85.81066
3256.3	85.813207
3256.5	85.815755
3256.7	85.818302
3256.9	85.820849
3257.1	85.823396
3257.3	85.825943
3257.5	85.828491
3257.7	85.831038
3257.9	85.833585
3258.1	85.836132
3258.3	85.838679
3258.5	85.841226
3258.7	85.844725
3258.9	85.849176
3259.1	85.853626
3259.3	85.858077
3259.5	85.862527
3259.7	85.866978
3259.9	85.871429
3260.1	85.875879
3260.3	85.88033
3260.5	85.88478
3260.7	85.889231
3260.9	85.893681
3261.1	85.898132
3261.3	85.902582
3261.5	85.907033
3261.7	85.911483
3261.9	85.915934
3262.1	85.920385
3262.3	85.924835
3262.5	85.929286
3262.7	85.933736
3262.9	85.938187
3263.1	85.942637
3263.3	85.947088
3263.5	85.951538
3263.7	85.955989
3263.9	85.96044
3264.1	85.96489
3264.3	85.969341
3264.5	85.973791
3264.7	85.978242
3264.9	85.982692
3265.1	85.987143
3265.3	85.991593
3265.5	85.996044
3265.7	86.000494
3265.9	86.004945
3266.1	86.009396
3266.3	86.013846
3266.5	86.018297
3266.7	86.022747
3266.9	86.027198
3267.1	86.031648
3267.3	86.036099
3267.5	86.040549
3267.7	86.045
3267.9	86.04945
3268.1	86.053901
3268.3	86.058352
3268.5	86.062802
3268.7	86.067253
3268.9	86.071703
3269.1	86.076154
3269.3	86.080604
3269.5	86.085055
3269.7	86.089505
3269.9	86.093956
3270.1	86.098407
3270.3	86.102857
3270.5	86.107308
3270.7	86.111758
3270.9	86.116209
3271.1	86.120659
3271.3	86.12511
3271.5	86.12956
3271.7	86.134011
3271.9	86.138461
3272.1	86.142912
3272.3	86.147363
3272.5	86.151813
3272.7	86.156264
3272.9	86.160714
3273.1	86.165165
3273.3	86.169615
3273.5	86.174066
3273.7	86.178516
3273.9	86.182967
3274.1	86.187418
3274.3	86.191868
3274.5	86.196319
3274.7	86.200769
3274.9	86.20522
3275.1	86.20967
3275.3	86.214121
3275.5	86.218571
3275.7	86.223022
3275.9	86.227472
3276.1	86.231923
3276.3	86.236374
3276.5	86.240824
3276.7	86.245275
3276.9	86.248983
3277.1	86.25195
3277.3	86.254918
3277.5	86.257885
3277.7	86.260852
3277.9	86.263819
3278.1	86.266786
3278.3	86.269753
3278.5	86.27272
3278.7	86.275687
3278.9	86.278654
3279.1	86.281621
3279.3	86.284588
3279.5	86.287555
3279.7	86.290522
3279.9	86.293489
3280.1	86.296456
3280.3	86.299423
3280.5	86.30239
3280.7	86.305357
3280.9	86.308324
3281.1	86.311291
3281.3	86.314258
3281.5	86.317225
3281.7	86.320192
3281.9	86.323159
3282.1	86.326126
3282.3	86.329093
3282.5	86.33206
3282.7	86.335027
3282.9	86.337994
3283.1	86.340961
3283.3	86.343929
3283.5	86.346896
3283.7	86.349863
3283.9	86.35283
3284.1	86.355797
3284.3	86.358764
3284.5	86.361731
3284.7	86.364698
3284.9	86.367665
3285.1	86.370632
3285.3	86.373599
3285.5	86.376566
3285.7	86.379533
3285.9	86.3825
3286.1	86.385467
3286.3	86.388434
3286.5	86.391401
3286.7	86.394368
3286.9	86.397335
3287.1	86.400302
3287.3	86.403269
3287.5	86.406236
3287.7	86.409203
3287.9	86.41217
3288.1	86.415137
3288.3	86.418104
3288.5	86.421071
3288.7	86.424038
3288.9	86.427005
3289.1	86.429972
3289.3	86.43294
3289.5	86.435907
3289.7	86.438874
3289.9	86.441841
3290.1	86.444808
3290.3	86.447775
3290.5	86.450742
3290.7	86.453709
3290.9	86.456676
3291.1	86.459643
3291.3	86.46261
3291.5	86.465577
3291.7	86.468544
3291.9	86.471511
3292.1	86.474478
3292.3	86.477445
3292.5	86.480412
3292.7	86.483379
3292.9	86.486346
3293.1	86.489313
3293.3	86.49228
3293.5	86.495247
3293.7	86.498214
3293.9	86.501181
3294.1	86.504148
3294.3	86.507115
3294.5	86.510082
3294.7	86.513049
3294.9	86.516016
3295.1	86.518983
3295.3	86.52195
3295.5	86.524918
3295.7	86.527885
3295.9	86.530852
3296.1	86.533819
3296.3	86.536786
3296.5	86.539753
3296.7	86.54272
3296.9	86.545687
3297.1	86.548654
3297.3	86.551621
3297.5	86.554588
3297.7	86.557555
3297.9	86.560522
3298.1	86.563489
3298.3	86.566456
3298.5	86.569423
3298.7	86.57239
3298.9	86.575357
3299.1	86.578324
3299.3	86.581291
3299.5	86.584258
3299.7	86.587225
3299.9	86.590192
3300.1	86.593159
3300.3	86.596126
3300.5	86.599093
3300.7	86.60206
3300.9	86.605027
3301.1	86.607994
3301.3	86.610961
3301.5	86.613929
3301.7	86.616896
3301.9	86.619863
3302.1	86.62283
3302.3	86.625797
3302.5	86.628764
3302.7	86.631731
3302.9	86.634698
3303.1	86.637665
3303.3	86.640632
3303.5	86.643599
3303.7	86.646566
3303.9	86.649533
3304.1	86.6525
3304.3	86.654962
3304.5	86.657424
3304.7	86.659886
3304.9	86.662348
3305.1	86.66481
3305.3	86.667272
3305.5	86.669734
3305.7	86.672196
3305.9	86.674658
3306.1	86.67712
3306.3	86.679582
3306.5	86.682044
3306.7	86.684506
3306.9	86.686968
3307.1	86.68943
3307.3	86.691892
3307.5	86.694354
3307.7	86.696816
3307.9	86.699278
3308.1	86.70174
3308.3	86.704202
3308.5	86.706664
3308.7	86.709126
3308.9	86.711588
3309.1	86.71405
3309.3	86.716512
3309.5	86.718974
3309.7	86.721436
3309.9	86.723898
3310.1	86.72636
3310.3	86.728822
3310.5	86.731284
3310.7	86.733746
3310.9	86.736208
3311.1	86.73867
3311.3	86.741132
3311.5	86.743594
3311.7	86.746056
3311.9	86.748518
3312.1	86.75098
3312.3	86.753442
3312.5	86.755904
3312.7	86.758366
3312.9	86.760828
3313.1	86.76329
3313.3	86.765752
3313.5	86.768214
3313.7	86.770676
3313.9	86.773138
3314.1	86.7756
3314.3	86.778062
3314.5	86.780524
3314.7	86.782986
3314.9	86.785448
3315.1	86.78791
3315.3	86.790372
3315.5	86.792834
3315.7	86.795296
3315.9	86.797758
3316.1	86.80022
3316.3	86.802682
3316.5	86.805144
3316.7	86.807606
3316.9	86.810068
3317.1	86.81253
3317.3	86.814992
3317.5	86.817454
3317.7	86.819916
3317.9	86.822378
3318.1	86.82484
3318.3	86.827302
3318.5	86.829764
3318.7	86.832226
3318.9	86.834688
3319.1	86.83715
3319.3	86.839612
3319.5	86.842074
3319.7	86.844536
3319.9	86.846998
3320.1	86.84946
3320.3	86.851922
3320.5	86.854384
3320.7	86.856846
3320.9	86.859308
3321.1	86.86177
3321.3	86.864232
3321.5	86.866694
3321.7	86.869156
3321.9	86.871618
3322.1	86.87408
3322.3	86.876543
3322.5	86.879005
3322.7	86.881467
3322.9	86.883929
3323.1	86.886391
3323.3	86.888853
3323.5	86.891315
3323.7	86.893777
3323.9	86.896239
3324.1	86.898701
3324.3	86.901163
3324.5	86.903625
3324.7	86.906087
3324.9	86.908549
3325.1	86.911011
3325.3	86.913473
3325.5	86.915935
3325.7	86.918397
3325.9	86.920859
3326.1	86.923321
3326.3	86.925783
3326.5	86.928245
3326.7	86.930707
3326.9	86.933169
3327.1	86.935631
3327.3	86.938093
3327.5	86.940555
3327.7	86.943017
3327.9	86.945479
3328.1	86.947941
3328.3	86.950403
3328.5	86.952865
3328.7	86.955327
3328.9	86.957789
3329.1	86.960251
3329.3	86.962713
3329.5	86.965175
3329.7	86.967637
3329.9	86.970099
3330.1	86.972561
3330.3	86.975023
3330.5	86.977485
3330.7	86.979947
3330.9	86.982409
3331.1	86.984871
3331.3	86.987333
3331.5	86.989795
3331.7	86.992257
3331.9	86.994719
3332.1	86.997181
3332.3	86.999643
3332.5	87.002105
3332.7	87.004567
3332.9	87.007029
3333.1	87.009491
3333.3	87.011953
3333.5	87.014415
3333.7	87.016877
3333.9	87.019339
3334.1	87.021801
3334.3	87.024263
3334.5	87.026725
3334.7	87.029187
3334.9	87.031649
3335.1	87.034111
3335.3	87.036573
3335.5	87.039035
3335.7	87.041497
3335.9	87.043959
3336.1	87.046421
3336.3	87.048883
3336.5	87.051345
3336.7	87.053807
3336.9	87.056269
3337.1	87.058716
3337.3	87.061149
3337.5	87.063581
3337.7	87.066013
3337.9	87.068446
3338.1	87.070878
3338.3	87.073311
3338.5	87.075743
3338.7	87.078176
3338.9	87.080608
3339.1	87.08304
3339.3	87.085473
3339.5	87.087905
3339.7	87.090338
3339.9	87.09277
3340.1	87.095203
3340.3	87.097635
3340.5	87.100068
3340.7	87.1025
3340.9	87.104932
3341.1	87.107365
3341.3	87.109797
3341.5	87.11223
3341.7	87.114662
3341.9	87.117095
3342.1	87.119527
3342.3	87.121959
3342.5	87.124392
3342.7	87.126824
3342.9	87.129257
3343.1	87.131689
3343.3	87.134122
3343.5	87.136554
3343.7	87.138986
3343.9	87.141419
3344.1	87.143851
3344.3	87.146284
3344.5	87.148716
3344.7	87.151149
3344.9	87.153581
3345.1	87.156013
3345.3	87.158446
3345.5	87.160878
3345.7	87.163311
3345.9	87.165743
3346.1	87.168176
3346.3	87.170608
3346.5	87.17304
3346.7	87.175473
3346.9	87.177905
3347.1	87.180338
3347.3	87.18277
3347.5	87.185203
3347.7	87.187635
3347.9	87.190068
3348.1	87.1925
3348.3	87.194932
3348.5	87.197365
3348.7	87.199797
3348.9	87.20223
3349.1	87.204662
3349.3	87.207095
3349.5	87.209527
3349.7	87.211959
3349.9	87.214392
3350.1	87.216824
3350.3	87.219257
3350.5	87.221689
3350.7	87.224122
3350.9	87.226554
3351.1	87.228986
3351.3	87.231419
3351.5	87.233851
3351.7	87.236284
3351.9	87.238716
3352.1	87.241149
3352.3	87.243581
3352.5	87.246013
3352.7	87.248446
3352.9	87.250878
3353.1	87.253311
3353.3	87.255743
3353.5	87.258176
3353.7	87.260608
3353.9	87.26304
3354.1	87.265473
3354.3	87.267905
3354.5	87.270338
3354.7	87.27277
3354.9	87.275203
3355.1	87.277635
3355.3	87.280068
3355.5	87.2825
3355.7	87.284932
3355.9	87.287365
3356.1	87.289797
3356.3	87.29223
3356.5	87.294662
3356.7	87.297095
3356.9	87.299527
3357.1	87.301959
3357.3	87.304392
3357.5	87.306824
3357.7	87.309257
3357.9	87.311689
3358.1	87.314122
3358.3	87.316554
3358.5	87.318986
3358.7	87.321419
3358.9	87.323851
3359.1	87.326284
3359.3	87.328716
3359.5	87.331149
3359.7	87.333581
3359.9	87.336013
3360.1	87.338446
3360.3	87.340878
3360.5	87.343311
3360.7	87.345743
3360.9	87.348176
3361.1	87.350608
3361.3	87.35304
3361.5	87.355473
3361.7	87.357905
3361.9	87.360338
3362.1	87.36277
3362.3	87.365203
3362.5	87.367635
3362.7	87.370068
3362.9	87.3725
3363.1	87.374932
3363.3	87.377365
3363.5	87.379797
3363.7	87.38223
3363.9	87.384662
3364.1	87.387095
3364.3	87.389527
3364.5	87.391959
3364.7	87.394392
3364.9	87.396824
3365.1	87.399257
3365.3	87.401689
3365.5	87.404122
3365.7	87.406554
3365.9	87.408986
3366.1	87.411419
3366.3	87.413851
3366.5	87.416284
3366.7	87.418716
3366.9	87.421149
3367.1	87.423581
3367.3	87.426013
3367.5	87.428446
3367.7	87.430878
3367.9	87.433311
3368.1	87.435743
3368.3	87.438176
3368.5	87.440608
3368.7	87.44304
3368.9	87.445473
3369.1	87.447905
3369.3	87.450338
3369.5	87.45277
3369.7	87.455203
3369.9	87.457635
3370.1	87.460068
3370.3	87.4625
3370.5	87.465096
3370.7	87.467692
3370.9	87.470288
3371.1	87.472885
3371.3	87.475481
3371.5	87.478077
3371.7	87.480673
3371.9	87.483269
3372.1	87.485865
3372.3	87.488461
3372.5	87.491058
3372.7	87.493654
3372.9	87.49625
3373.1	87.498846
3373.3	87.501442
3373.5	87.504038
3373.7	87.506635
3373.9	87.509231
3374.1	87.511827
3374.3	87.514423
3374.5	87.517019
3374.7	87.519615
3374.9	87.522211
3375.1	87.524808
3375.3	87.527404
3375.5	87.53
3375.7	87.532596
3375.9	87.535192
3376.1	87.537788
3376.3	87.540385
3376.5	87.542981
3376.7	87.545577
3376.9	87.548173
3377.1	87.550769
3377.3	87.553365
3377.5	87.555961
3377.7	87.558558
3377.9	87.561154
3378.1	87.56375
3378.3	87.566346
3378.5	87.568942
3378.7	87.571538
3378.9	87.574135
3379.1	87.576731
3379.3	87.579327
3379.5	87.581923
3379.7	87.584519
3379.9	87.587115
3380.1	87.589711
3380.3	87.592308
3380.5	87.594904
3380.7	87.5975
3380.9	87.600096
3381.1	87.602692
3381.3	87.605288
3381.5	87.607885
3381.7	87.610481
3381.9	87.613077
3382.1	87.615673
3382.3	87.618269
3382.5	87.620865
3382.7	87.623461
3382.9	87.626058
3383.1	87.628654
3383.3	87.63125
3383.5	87.633846
3383.7	87.636442
3383.9	87.639038
3384.1	87.641635
3384.3	87.644231
3384.5	87.646827
3384.7	87.649423
3384.9	87.652019
3385.1	87.654615
3385.3	87.657211
3385.5	87.659808
3385.7	87.662404
3385.9	87.665
3386.1	87.667596
3386.3	87.670192
3386.5	87.672788
3386.7	87.675385
3386.9	87.677981
3387.1	87.680577
3387.3	87.683173
3387.5	87.685769
3387.7	87.688365
3387.9	87.690961
3388.1	87.693558
3388.3	87.696154
3388.5	87.69875
3388.7	87.701346
3388.9	87.703942
3389.1	87.706538
3389.3	87.709135
3389.5	87.711731
3389.7	87.714327
3389.9	87.716923
3390.1	87.719519
3390.3	87.722115
3390.5	87.724711
3390.7	87.727308
3390.9	87.729904
3391.1	87.7325
3391.3	87.735096
3391.5	87.737692
3391.7	87.740288
3391.9	87.742885
3392.1	87.745481
3392.3	87.748077
3392.5	87.750673
3392.7	87.753269
3392.9	87.755865
3393.1	87.758461
3393.3	87.761058
3393.5	87.763654
3393.7	87.76625
3393.9	87.768846
3394.1	87.771442
3394.3	87.774038
3394.5	87.776635
3394.7	87.779231
3394.9	87.781827
3395.1	87.784423
3395.3	87.787019
3395.5	87.789615
3395.7	87.792211
3395.9	87.794808
3396.1	87.797404
3396.3	87.8
3396.5	87.802596
3396.7	87.805192
3396.9	87.807788
3397.1	87.810385
3397.3	87.812981
3397.5	87.815577
3397.7	87.818173
3397.9	87.820769
3398.1	87.823365
3398.3	87.825961
3398.5	87.828558
3398.7	87.831154
3398.9	87.83375
3399.1	87.836346
3399.3	87.838942
3399.5	87.841538
3399.7	87.844135
3399.9	87.846731
3400.1	87.849327
3400.3	87.851923
3400.5	87.854519
3400.7	87.857115
3400.9	87.859711
3401.1	87.862308
3401.3	87.864904
3401.5	87.8675
3401.7	87.869782
3401.9	87.872063
3402.1	87.874345
3402.3	87.876627
3402.5	87.878908
3402.7	87.88119
3402.9	87.883472
3403.1	87.885753
3403.3	87.888035
3403.5	87.890317
3403.7	87.892599
3403.9	87.89488
3404.1	87.897162
3404.3	87.899444
3404.5	87.901725
3404.7	87.904007
3404.9	87.906289
3405.1	87.90857
3405.3	87.910852
3405.5	87.913134
3405.7	87.915415
3405.9	87.917697
3406.1	87.919979
3406.3	87.922261
3406.5	87.924542
3406.7	87.926824
3406.9	87.929106
3407.1	87.931387
3407.3	87.933669
3407.5	87.935951
3407.7	87.938232
3407.9	87.940514
3408.1	87.942796
3408.3	87.945077
3408.5	87.947359
3408.7	87.949641
3408.9	87.951922
3409.1	87.954204
3409.3	87.956486
3409.5	87.958768
3409.7	87.961049
3409.9	87.963331
3410.1	87.965613
3410.3	87.967894
3410.5	87.970176
3410.7	87.972458
3410.9	87.974739
3411.1	87.977021
3411.3	87.979303
3411.5	87.981584
3411.7	87.983866
3411.9	87.986148
3412.1	87.98843
3412.3	87.990711
3412.5	87.992993
3412.7	87.995275
3412.9	87.997556
3413.1	87.999838
3413.3	88.00212
3413.5	88.004401
3413.7	88.006683
3413.9	88.008965
3414.1	88.011246
3414.3	88.013528
3414.5	88.01581
3414.7	88.018091
3414.9	88.020373
3415.1	88.022655
3415.3	88.024937
3415.5	88.027218
3415.7	88.0295
3415.9	88.031782
3416.1	88.034063
3416.3	88.036345
3416.5	88.038627
3416.7	88.040908
3416.9	88.04319
3417.1	88.045472
3417.3	88.047753
3417.5	88.050035
3417.7	88.052317
3417.9	88.054599
3418.1	88.05688
3418.3	88.059162
3418.5	88.061444
3418.7	88.063725
3418.9	88.066007
3419.1	88.068289
3419.3	88.07057
3419.5	88.072852
3419.7	88.075134
3419.9	88.077415
3420.1	88.079697
3420.3	88.081979
3420.5	88.084261
3420.7	88.086542
3420.9	88.088824
3421.1	88.091106
3421.3	88.093387
3421.5	88.095669
3421.7	88.097951
3421.9	88.100232
3422.1	88.102514
3422.3	88.104796
3422.5	88.107077
3422.7	88.109359
3422.9	88.111641
3423.1	88.113922
3423.3	88.116204
3423.5	88.118486
3423.7	88.120768
3423.9	88.123049
3424.1	88.125331
3424.3	88.127613
3424.5	88.129894
3424.7	88.132176
3424.9	88.134458
3425.1	88.136739
3425.3	88.139021
3425.5	88.141303
3425.7	88.143584
3425.9	88.145866
3426.1	88.148148
3426.3	88.15043
3426.5	88.152711
3426.7	88.154993
3426.9	88.157275
3427.1	88.159556
3427.3	88.161838
3427.5	88.16412
3427.7	88.166401
3427.9	88.168683
3428.1	88.170965
3428.3	88.173246
3428.5	88.175528
3428.7	88.17781
3428.9	88.180091
3429.1	88.182373
3429.3	88.184655
3429.5	88.186937
3429.7	88.189218
3429.9	88.1915
3430.1	88.193782
3430.3	88.196063
3430.5	88.198345
3430.7	88.200627
3430.9	88.202908
3431.1	88.20519
3431.3	88.207472
3431.5	88.209753
3431.7	88.212035
3431.9	88.214317
3432.1	88.216599
3432.3	88.21888
3432.5	88.221162
3432.7	88.223444
3432.9	88.225725
3433.1	88.228007
3433.3	88.230289
3433.5	88.23257
3433.7	88.234852
3433.9	88.237134
3434.1	88.239415
3434.3	88.241697
3434.5	88.243979
3434.7	88.246261
3434.9	88.248542
3435.1	88.250824
3435.3	88.253106
3435.5	88.255387
3435.7	88.257669
3435.9	88.259951
3436.1	88.262232
3436.3	88.264514
3436.5	88.266796
3436.7	88.269077
3436.9	88.271359
3437.1	88.27441
3437.3	88.278231
3437.5	88.282052
3437.7	88.285873
3437.9	88.289693
3438.1	88.293514
3438.3	88.297335
3438.5	88.301156
3438.7	88.304976
3438.9	88.308797
3439.1	88.312618
3439.3	88.316439
3439.5	88.320259
3439.7	88.32408
3439.9	88.327901
3440.1	88.331722
3440.3	88.335542
3440.5	88.339363
3440.7	88.343184
3440.9	88.347005
3441.1	88.350825
3441.3	88.354646
3441.5	88.358467
3441.7	88.362288
3441.9	88.366108
3442.1	88.369929
3442.3	88.37375
3442.5	88.377571
3442.7	88.381391
3442.9	88.385212
3443.1	88.389033
3443.3	88.392854
3443.5	88.396674
3443.7	88.400495
3443.9	88.404316
3444.1	88.408137
3444.3	88.411957
3444.5	88.415778
3444.7	88.419599
3444.9	88.42342
3445.1	88.427241
3445.3	88.431061
3445.5	88.434882
3445.7	88.438703
3445.9	88.442524
3446.1	88.446344
3446.3	88.450165
3446.5	88.453986
3446.7	88.457807
3446.9	88.461627
3447.1	88.465448
3447.3	88.469269
3447.5	88.47309
3447.7	88.47691
3447.9	88.480731
3448.1	88.484552
3448.3	88.488373
3448.5	88.492193
3448.7	88.496014
3448.9	88.499835
3449.1	88.503656
3449.3	88.507476
3449.5	88.511297
3449.7	88.515118
3449.9	88.518939
3450.1	88.522759
3450.3	88.52658
3450.5	88.530401
3450.7	88.534222
3450.9	88.538042
3451.1	88.541863
3451.3	88.545684
3451.5	88.549505
3451.7	88.553325
3451.9	88.557146
3452.1	88.560967
3452.3	88.564788
3452.5	88.568608
3452.7	88.572429
3452.9	88.57625
3453.1	88.580071
3453.3	88.583891
3453.5	88.587712
3453.7	88.591533
3453.9	88.595354
3454.1	88.599174
3454.3	88.602995
3454.5	88.606816
3454.7	88.610637
3454.9	88.614457
3455.1	88.618278
3455.3	88.622099
3455.5	88.62592
3455.7	88.629741
3455.9	88.633561
3456.1	88.637382
3456.3	88.641203
3456.5	88.645024
3456.7	88.648844
3456.9	88.652665
3457.1	88.656486
3457.3	88.660307
3457.5	88.664127
3457.7	88.667948
3457.9	88.671769
3458.1	88.67559
3458.3	88.679064
3458.5	88.682191
3458.7	88.685318
3458.9	88.688446
3459.1	88.691573
3459.3	88.694701
3459.5	88.697828
3459.7	88.700956
3459.9	88.704083
3460.1	88.70721
3460.3	88.710338
3460.5	88.713465
3460.7	88.716593
3460.9	88.71972
3461.1	88.722847
3461.3	88.725975
3461.5	88.729102
3461.7	88.73223
3461.9	88.735357
3462.1	88.738485
3462.3	88.741612
3462.5	88.744739
3462.7	88.747867
3462.9	88.750994
3463.1	88.754122
3463.3	88.757249
3463.5	88.760376
3463.7	88.763504
3463.9	88.766631
3464.1	88.769759
3464.3	88.772886
3464.5	88.776013
3464.7	88.779141
3464.9	88.782268
3465.1	88.785396
3465.3	88.788523
3465.5	88.791651
3465.7	88.794778
3465.9	88.797905
3466.1	88.801033
3466.3	88.80416
3466.5	88.807288
3466.7	88.810415
3466.9	88.813542
3467.1	88.81667
3467.3	88.819797
3467.5	88.822925
3467.7	88.826052
3467.9	88.829179
3468.1	88.832307
3468.3	88.835434
3468.5	88.838562
3468.7	88.841689
3468.9	88.844817
3469.1	88.847944
3469.3	88.851071
3469.5	88.854199
3469.7	88.857326
3469.9	88.860454
3470.1	88.863581
3470.3	88.866708
3470.5	88.869836
3470.7	88.872963
3470.9	88.876091
3471.1	88.879218
3471.3	88.882346
3471.5	88.885473
3471.7	88.8886
3471.9	88.891728
3472.1	88.894855
3472.3	88.897983
3472.5	88.90111
3472.7	88.904237
3472.9	88.907365
3473.1	88.910492
3473.3	88.91362
3473.5	88.916747
3473.7	88.919874
3473.9	88.923002
3474.1	88.926129
3474.3	88.929257
3474.5	88.932384
3474.7	88.935512
3474.9	88.938639
3475.1	88.941766
3475.3	88.944894
3475.5	88.948021
3475.7	88.951149
3475.9	88.954276
3476.1	88.957403
3476.3	88.960531
3476.5	88.963658
3476.7	88.966786
3476.9	88.969913
3477.1	88.97304
3477.3	88.976168
3477.5	88.979295
3477.7	88.982423
3477.9	88.98555
3478.1	88.988678
3478.3	88.991805
3478.5	88.994932
3478.7	88.99806
3478.9	89.001187
3479.1	89.004315
3479.3	89.007442
3479.5	89.010569
3479.7	89.013697
3479.9	89.016824
3480.1	89.019952
3480.3	89.023079
3480.5	89.026207
3480.7	89.029334
3480.9	89.032461
3481.1	89.035589
3481.3	89.038716
3481.5	89.041844
3481.7	89.044971
3481.9	89.048098
3482.1	89.051226
3482.3	89.054353
3482.5	89.057481
3482.7	89.060608
3482.9	89.063735
3483.1	89.066863
3483.3	89.06999
3483.5	89.073118
3483.7	89.076245
3483.9	89.079373
3484.1	89.0825
3484.3	89.084476
3484.5	89.086451
3484.7	89.088427
3484.9	89.090402
3485.1	89.092378
3485.3	89.094354
3485.5	89.096329
3485.7	89.098305
3485.9	89.10028
3486.1	89.102256
3486.3	89.104232
3486.5	89.106207
3486.7	89.108183
3486.9	89.110158
3487.1	89.112134
3487.3	89.11411
3487.5	89.116085
3487.7	89.118061
3487.9	89.120037
3488.1	89.122012
3488.3	89.123988
3488.5	89.125963
3488.7	89.127939
3488.9	89.129915
3489.1	89.13189
3489.3	89.133866
3489.5	89.135841
3489.7	89.137817
3489.9	89.139793
3490.1	89.141768
3490.3	89.143744
3490.5	89.145719
3490.7	89.147695
3490.9	89.149671
3491.1	89.151646
3491.3	89.153622
3491.5	89.155598
3491.7	89.157573
3491.9	89.159549
3492.1	89.161524
3492.3	89.1635
3492.5	89.165476
3492.7	89.167451
3492.9	89.169427
3493.1	89.171402
3493.3	89.173378
3493.5	89.175354
3493.7	89.177329
3493.9	89.179305
3494.1	89.18128
3494.3	89.183256
3494.5	89.185232
3494.7	89.187207
3494.9	89.189183
3495.1	89.191158
3495.3	89.193134
3495.5	89.19511
3495.7	89.197085
3495.9	89.199061
3496.1	89.201037
3496.3	89.203012
3496.5	89.204988
3496.7	89.206963
3496.9	89.208939
3497.1	89.210915
3497.3	89.21289
3497.5	89.214866
3497.7	89.216841
3497.9	89.218817
3498.1	89.220793
3498.3	89.222768
3498.5	89.224744
3498.7	89.226719
3498.9	89.228695
3499.1	89.230671
3499.3	89.232646
3499.5	89.234622
3499.7	89.236598
3499.9	89.238573
3500.1	89.240549
3500.3	89.242524
3500.5	89.2445
3500.7	89.246476
3500.9	89.248451
3501.1	89.250427
3501.3	89.252402
3501.5	89.254378
3501.7	89.256354
3501.9	89.258329
3502.1	89.260305
3502.3	89.26228
3502.5	89.264256
3502.7	89.266232
3502.9	89.268207
3503.1	89.270183
3503.3	89.272158
3503.5	89.274134
3503.7	89.27611
3503.9	89.278085
3504.1	89.280061
3504.3	89.282037
3504.5	89.284012
3504.7	89.285988
3504.9	89.287963
3505.1	89.289939
3505.3	89.291915
3505.5	89.29389
3505.7	89.295866
3505.9	89.297841
3506.1	89.299817
3506.3	89.301793
3506.5	89.303768
3506.7	89.305744
3506.9	89.307719
3507.1	89.309695
3507.3	89.311671
3507.5	89.313646
3507.7	89.315622
