Profundidade [m]	Paleobatimetria [m]
3903.5	316.5928693
3903.7	316.8517272
3903.9	317.1105851
3904.1	317.369443
3904.3	317.6283009
3904.5	317.8871588
3904.7	318.1460258
3904.9	318.4048837
3905.1	318.6637417
3905.3	318.9225996
3905.5	319.1814575
3905.7	319.4403154
3905.9	319.6991733
3906.1	319.9580312
3906.3	320.2168891
3906.5	320.475747
3906.7	320.7346049
3906.9	320.9934628
3907.1	321.2523208
3907.3	321.5111787
3907.5	321.7700366
3907.7	322.0288945
3907.9	322.2877524
3908.1	322.5466103
3908.3	322.8054682
3908.5	323.0643352
3908.7	323.3231931
3908.9	323.582051
3909.1	323.840909
3909.3	324.0997669
3909.5	324.3586248
3909.7	324.6174827
3909.9	324.8763406
3910.1	325.1351985
3910.3	325.3940564
3910.5	325.6529143
3910.7	325.9117722
3910.9	326.1706301
3911.1	326.429488
3911.3	326.688346
3911.5	326.9472039
3911.7	327.2060618
3911.9	327.4649197
3912.1	327.7237776
3912.3	327.9826446
3912.5	328.2415025
3912.7	328.5003604
3912.9	328.7592183
3913.1	329.0180762
3913.3	329.2769342
3913.5	329.5357921
3913.7	329.79465
3913.9	330.0535079
3914.1	330.3123658
3914.3	330.5712237
3914.5	330.8300816
3914.7	331.0889395
3914.9	331.3477974
3915.1	331.6066553
3915.3	331.8655133
3915.5	332.1243712
3915.7	332.3832291
3915.9	332.642087
3916.1	332.900954
3916.3	333.1598119
3916.5	333.4186698
3916.7	333.6775277
3916.9	333.9363856
3917.1	334.1952435
3917.3	334.4541015
3917.5	334.7129594
3917.7	334.9718173
3917.9	335.2306752
3918.1	335.4895331
3918.3	335.748391
3918.5	336.0072489
3918.7	336.2661068
3918.9	336.5249647
3919.1	336.7838226
3919.3	337.0426806
3919.5	337.3015385
3919.7	337.5603964
3919.9	337.8192634
3920.1	338.0781213
3920.3	338.3369792
3920.5	338.5958371
3920.7	338.854695
3920.9	339.1135529
3921.1	339.3724108
3921.3	339.6312688
3921.5	339.8901267
3921.7	340.1489846
3921.9	340.4078425
3922.1	340.6667004
3922.3	340.9255583
3922.5	341.1844162
3922.7	341.4432741
3922.9	341.702132
3923.1	341.9609899
3923.3	342.2198478
3923.5	342.4787058
3923.7	342.7432562
3923.9	343.0134899
3924.1	343.2837328
3924.3	343.5539666
3924.5	343.8242004
3924.7	344.0944433
3924.9	344.364677
3925.1	344.6349108
3925.3	344.9051537
3925.5	345.1753875
3925.7	345.4456212
3925.9	345.7158641
3926.1	345.9860979
3926.3	346.2563317
3926.5	346.5265746
3926.7	346.7968083
3926.9	347.0670421
3927.1	347.337285
3927.3	347.6075188
3927.5	347.8777526
3927.7	348.1479954
3927.9	348.4182292
3928.1	348.688463
3928.3	348.9587059
3928.5	349.2289397
3928.7	349.4991734
3928.9	349.7694163
3929.1	350.0396501
3929.3	350.3098839
3929.5	350.5801268
3929.7	350.8503605
3929.9	351.1205943
3930.1	351.3908372
3930.3	351.661071
3930.5	351.9313048
3930.7	352.2015476
3930.9	352.4717814
3931.1	352.7420152
3931.3	353.0122581
3931.5	353.2824919
3931.7	353.5527256
3931.9	353.8229685
3932.1	354.0932023
3932.3	354.3634361
3932.5	354.633679
3932.7	354.9039127
3932.9	355.1741465
3933.1	355.4443894
3933.3	355.7146232
3933.5	355.9848569
3933.7	356.2550998
3933.9	356.5253336
3934.1	356.7955674
3934.3	357.0658103
3934.5	357.336044
3934.7	357.6062778
3934.9	357.8765207
3935.1	358.1467545
3935.3	358.4169883
3935.5	358.6872311
3935.7	358.9574649
3935.9	359.2276987
3936.1	359.4979416
3936.3	359.7681754
3936.5	360.0384091
3936.7	360.308652
3936.9	360.5788858
3937.1	360.8491196
3937.3	361.1193625
3937.5	361.3895962
3937.7	361.65983
3937.9	361.9300729
3938.1	362.2003067
3938.3	362.4705405
3938.5	362.7407833
3938.7	363.0110171
3938.9	363.2812509
3939.1	363.5514938
3939.3	363.8217276
3939.5	364.0919613
3939.7	364.3622042
3939.9	364.632438
3940.1	364.9026718
3940.3	365.2178835
3940.5	366.027634
3940.7	366.8373845
3940.9	367.6471623
3941.1	368.4569128
3941.3	369.2666633
3941.5	370.0764411
3941.7	370.8861916
3941.9	371.6959421
3942.1	372.5056927
3942.3	373.3154705
3942.5	374.125221
3942.7	374.9349715
3942.9	375.7447493
3943.1	376.5544998
3943.3	377.3642503
3943.5	378.1740281
3943.7	378.9837786
3943.9	379.7935291
3944.1	380.6033069
3944.3	381.4130574
3944.5	382.222808
3944.7	383.0325858
3944.9	383.8423363
3945.1	384.6520868
3945.3	385.4618646
3945.5	386.2716151
3945.7	387.0813656
3945.9	387.8911434
3946.1	388.7008939
3946.3	389.5106444
3946.5	390.3204222
3946.7	391.1301727
3946.9	391.9399232
3947.1	392.749701
3947.3	393.5594516
3947.5	394.3692021
3947.7	395.1789799
3947.9	395.9887304
3948.1	396.7984809
3948.3	397.6082587
3948.5	398.4180092
3948.7	399.2277597
3948.9	400.0375375
3949.1	400.847288
3949.3	401.6570385
3949.5	402.4668163
3949.7	403.2765669
3949.9	404.0863174
3950.1	404.8960952
3950.3	405.7058457
3950.5	406.5155962
3950.7	407.325374
3950.9	408.1351245
3951.1	408.8870435
3951.3	409.6389625
3951.5	410.3908815
3951.7	411.1428005
3951.9	411.8947194
3952.1	412.6466384
3952.3	413.3985574
3952.5	414.1504764
3952.7	414.9023954
3952.9	415.6543144
3953.1	416.4062334
3953.3	417.1581523
3953.5	417.9100713
3953.7	418.6619903
3953.9	419.4139093
3954.1	420.1658283
3954.3	420.9177473
3954.5	421.6696663
3954.7	422.4215852
3954.9	423.1735042
3955.1	423.9254232
3955.3	424.6773422
3955.5	425.4292612
3955.7	426.1811802
3955.9	426.9331265
3956.1	427.6850454
3956.3	428.4369644
3956.5	429.1888834
3956.7	429.9408024
3956.9	430.6927214
3957.1	431.4446404
3957.3	432.1965594
3957.5	432.9484783
3957.7	433.7003973
3957.9	434.4523163
3958.1	435.2042353
3958.3	435.9561543
3958.5	436.7080733
3958.7	437.4599923
3958.9	438.2119112
3959.1	438.9638302
3959.3	439.7157492
3959.5	440.4676682
3959.7	441.2195872
3959.9	441.9715062
3960.1	442.7234252
3960.3	443.4753442
3960.5	444.2272631
3960.7	444.9791821
3960.9	445.7311011
3961.1	446.4830201
3961.3	447.2349391
3961.5	447.9868581
3961.7	448.7387771
3961.9	449.490696
3962.1	450.242615
3962.3	450.994534
3962.5	451.746453
3962.7	452.498372
3962.9	453.250291
3963.1	454.00221
3963.3	454.7541289
3963.5	455.5060479
3963.7	456.2579669
3963.9	457.0098859
3964.1	457.7618049
3964.3	458.5137239
3964.5	459.2656429
3964.7	460.0175618
3964.9	460.7694808
3965.1	461.5213998
3965.3	462.2733188
3965.5	463.0252378
3965.7	463.7771841
3965.9	464.5291031
3966.1	465.281022
3966.3	466.032941
3966.5	466.78486
3966.7	467.536779
3966.9	468.288698
3967.1	469.040617
3967.3	469.792536
3967.5	470.5444549
3967.7	471.2963739
3967.9	472.0482929
3968.1	472.8002119
3968.3	473.5521309
3968.5	474.3040499
3968.7	475.0559689
3968.9	475.8078878
3969.1	476.5598068
3969.3	477.3117258
3969.5	478.0636448
3969.7	478.8155638
3969.9	479.5674828
3970.1	480.3194018
3970.3	481.0713208
3970.5	481.8232397
3970.7	482.5751587
3970.9	483.3270777
3971.1	484.0789967
3971.3	484.8309157
3971.5	485.5828347
3971.7	486.3347537
3971.9	487.0866726
3972.1	487.8385916
3972.3	488.5905106
3972.5	489.3424296
3972.7	490.0943486
3972.9	490.8462676
3973.1	491.5981866
3973.3	492.3501055
3973.5	493.1020245
3973.7	493.8539435
3973.9	494.6058625
3974.1	495.3577815
3974.3	496.1097005
3974.5	496.8616195
3974.7	497.6135385
3974.9	498.3654574
3975.1	499.1173764
3975.3	499.8692954
3975.5	500.6212417
3975.7	501.3731607
3975.9	502.1250797
3976.1	502.8769986
3976.3	503.6289176
3976.5	504.3808366
3976.7	505.1327556
3976.9	505.8846746
3977.1	506.6365936
3977.3	507.3885126
3977.5	508.1404315
3977.7	508.8923505
3977.9	509.6442695
3978.1	510.3961885
3978.3	511.1481075
3978.5	511.9000265
3978.7	512.6519455
3978.9	513.4038645
3979.1	514.1557834
3979.3	514.9077024
3979.5	515.6596214
3979.7	516.4115404
3979.9	517.1634594
3980.1	517.9153784
3980.3	518.6672974
3980.5	519.4860542
3980.7	520.304811
3980.9	521.1235679
3981.1	521.9423247
3981.3	522.7610815
3981.5	523.5798384
3981.7	524.3985952
3981.9	525.217352
3982.1	526.0361089
3982.3	526.8548657
3982.5	527.6736226
3982.7	528.4923794
3982.9	529.3111362
3983.1	530.1298931
3983.3	530.9486499
3983.5	531.7674067
3983.7	532.5861636
3983.9	533.4049204
3984.1	534.2236772
3984.3	535.0424341
3984.5	535.8611909
3984.7	536.6799477
3984.9	537.4987046
3985.1	538.3174614
3985.3	539.1362183
3985.5	539.9549751
3985.7	540.7737319
3985.9	541.5924888
3986.1	542.4112456
3986.3	543.2300024
3986.5	544.0487593
3986.7	544.8675161
3986.9	545.6862729
3987.1	546.5050298
3987.3	547.3237866
3987.5	548.1425435
3987.7	548.9613003
3987.9	549.7800571
3988.1	550.598814
3988.3	551.4175708
3988.5	552.2363276
3988.7	553.0550845
3988.9	553.8738413
3989.1	554.6925981
3989.3	555.511355
3989.5	556.3301118
3989.7	557.1488686
3989.9	557.9676255
3990.1	558.7863823
3990.3	559.6051392
3990.5	560.423896
3990.7	561.2426528
3990.9	562.0614097
3991.1	562.8801665
3991.3	563.6989233
3991.5	564.5176802
3991.7	565.336437
3991.9	566.1551938
3992.1	566.9739507
3992.3	567.7927075
3992.5	568.6114643
3992.7	569.4302212
3992.9	570.248978
3993.1	571.0677349
3993.3	571.8864917
3993.5	572.7052485
3993.7	573.5240054
3993.9	574.3427622
3994.1	575.161519
3994.3	575.9802759
3994.5	576.7990327
3994.7	577.6177895
3994.9	578.4365464
3995.1	579.2553032
3995.3	580.0740601
3995.5	580.8928169
3995.7	581.7115737
3995.9	582.5303306
3996.1	583.3490874
3996.3	584.1678442
3996.5	584.9866011
3996.7	585.8053579
3996.9	586.6241147
3997.1	587.4428716
3997.3	588.2616284
3997.5	589.0803852
3997.7	589.8991421
3997.9	590.7178989
3998.1	591.5366558
3998.3	592.3554126
3998.5	593.1741694
3998.7	593.9929263
3998.9	594.8116831
3999.1	595.6304399
3999.3	596.4491968
3999.5	597.2679536
3999.7	598.0867104
3999.9	598.9054673
4000.1	599.7242241
4000.3	600.5429809
4000.5	601.3617378
4000.7	602.1804946
4000.9	602.9992515
4001.1	603.8180083
4001.3	604.6367651
4001.5	605.455522
4001.7	606.2742788
4001.9	607.0930356
4002.1	607.9117925
4002.3	608.7305493
4002.5	609.5493061
4002.7	610.368063
4002.9	611.1868198
4003.1	612.0055767
4003.3	612.8243335
4003.5	613.6430903
4003.7	614.4618472
4003.9	615.280604
4004.1	616.0993608
4004.3	616.9181177
4004.5	617.7368745
4004.7	618.5556313
4004.9	619.3743882
4005.1	620.193145
4005.3	621.0119018
4005.5	621.8306587
4005.7	622.6494155
4005.9	623.4681724
4006.1	624.2869292
4006.3	625.105686
4006.5	625.9244429
4006.7	626.7431997
4006.9	627.5619565
4007.1	628.3807134
4007.3	629.1994702
4007.5	630.1863724
4007.7	631.1732473
4007.9	632.1601495
4008.1	633.1470517
4008.3	634.1339539
4008.5	635.1208288
4008.7	636.107731
4008.9	637.0946332
4009.1	638.0683668
4009.3	637.9897879
4009.5	637.911209
4009.7	637.8326301
4009.9	637.7540534
4010.1	637.6754745
4010.3	637.5968956
4010.5	637.5183189
4010.7	637.43974
4010.9	637.3611611
4011.1	637.2825823
4011.3	637.2040055
4011.5	637.1254267
4011.7	637.0468478
4011.9	636.9682711
4012.1	636.8896922
4012.3	636.8111133
4012.5	636.7325344
4012.7	636.6539577
4012.9	636.5753788
4013.1	636.4967999
4013.3	636.4182232
4013.5	636.3396443
4013.7	636.2610654
4013.9	636.1824865
4014.1	636.1039098
4014.3	636.0253309
4014.5	635.9467521
4014.7	635.8681753
4014.9	635.7895965
4015.1	635.7110176
4015.3	635.6324387
4015.5	635.553862
4015.7	635.4752831
4015.9	635.3967042
4016.1	635.3181275
4016.3	635.2395486
4016.5	635.1609697
4016.7	635.0823908
4016.9	635.0038141
4017.1	634.9252352
4017.3	634.8466563
4017.5	634.7680796
4017.7	634.6895007
4017.9	634.6109219
4018.1	634.532343
4018.3	634.4537663
4018.5	634.3751874
4018.7	634.2966085
4018.9	634.2180318
4019.1	634.1394529
4019.3	634.060874
4019.5	633.9822951
4019.7	633.9037184
4019.9	633.8251395
4020.1	633.7465606
4020.3	633.6679839
4020.5	633.589405
4020.7	633.5108262
4020.9	633.4322473
4021.1	633.3536706
4021.3	633.2750917
4021.5	633.1965128
4021.7	633.1179361
4021.9	633.0393572
4022.1	632.9607783
4022.3	632.8821994
4022.5	632.8036227
4022.7	632.7250438
4022.9	632.6464649
4023.1	632.5678882
4023.3	632.4893093
4023.5	632.4107304
4023.7	632.3321516
4023.9	632.2535748
4024.1	632.174996
4024.3	632.0964171
4024.5	632.0178404
4024.7	631.9392615
4024.9	631.8606826
4025.1	631.7821037
4025.3	631.703527
4025.5	631.6249481
4025.7	631.5463692
4025.9	631.4677925
4026.1	631.3892136
4026.3	631.3106347
4026.5	631.2320558
4026.7	631.1534791
4026.9	631.0749002
4027.1	630.9963214
4027.3	630.9177446
4027.5	630.8391658
4027.7	630.7605869
4027.9	630.682008
4028.1	630.6034313
4028.3	630.5248524
4028.5	630.4462735
4028.7	630.3676968
4028.9	630.2891179
4029.1	630.210539
4029.3	630.1319601
4029.5	630.0533834
4029.7	629.9748045
4029.9	629.9020711
4030.1	629.8293377
4030.3	629.7566042
4030.5	629.6838708
4030.7	629.6111373
4030.9	629.5384039
4031.1	629.4656683
4031.3	629.3929348
4031.5	629.3202014
4031.7	629.247468
4031.9	629.1747345
4032.1	629.1020011
4032.3	629.0292677
4032.5	628.9565342
4032.7	628.8838008
4032.9	628.8110673
4033.1	628.7383339
4033.3	628.6656005
4033.5	628.592867
4033.7	628.5201336
4033.9	628.447398
4034.1	628.3746645
4034.3	628.3019311
4034.5	628.2291977
4034.7	628.1564642
4034.9	628.0837308
4035.1	628.0109973
4035.3	627.9382639
4035.5	627.8655305
4035.7	627.792797
4035.9	627.7200636
4036.1	627.6473301
4036.3	627.5745967
4036.5	627.5018611
4036.7	627.4291276
4036.9	627.3563942
4037.1	627.2836608
4037.3	627.2109273
4037.5	627.1381939
4037.7	627.0654605
4037.9	626.992727
4038.1	626.9199936
4038.3	626.8472601
4038.5	626.7745267
4038.7	626.7017933
4038.9	626.6290598
4039.1	626.5563264
4039.3	626.4835908
4039.5	626.4108573
4039.7	626.3381239
4039.9	626.2653905
4040.1	626.192657
4040.3	626.1199236
4040.5	626.0471901
4040.7	625.9744567
4040.9	625.9017233
4041.1	625.8289898
4041.3	625.7562564
4041.5	625.6835229
4041.7	625.6107895
4041.9	625.5380539
4042.1	625.4653204
4042.3	625.392587
4042.5	625.3198536
4042.7	625.2471201
4042.9	625.1743867
4043.1	625.1016533
4043.3	625.0289198
4043.5	624.9561864
4043.7	624.8834529
4043.9	624.8107195
4044.1	624.7379861
4044.3	624.6652526
4044.5	624.592517
4044.7	624.5197836
4044.9	624.4470501
4045.1	624.3743167
4045.3	624.3015832
4045.5	624.2288498
4045.7	624.1561164
4045.9	624.0833829
4046.1	624.0106495
4046.3	623.9379161
4046.5	623.8651826
4046.7	623.7924492
4046.9	623.7197157
4047.1	623.6469823
4047.3	623.5742467
4047.5	623.5015132
4047.7	623.4287798
4047.9	623.3560464
4048.1	623.2833129
4048.3	623.2105795
4048.5	623.1378461
4048.7	623.0651126
4048.9	622.9923792
4049.1	622.9196457
4049.3	622.8469123
4049.5	622.7741789
4049.7	622.7014454
4049.9	622.6287098
4050.1	622.5559764
4050.3	622.4832429
4050.5	622.4105095
4050.7	622.337776
4050.9	622.2650426
4051.1	622.1923092
4051.3	622.1195757
4051.5	622.0468423
4051.7	621.9741089
4051.9	621.9013754
4052.1	621.828642
4052.3	621.7559085
4052.5	621.6831751
4052.7	621.6104395
4052.9	621.537706
4053.1	621.4649726
4053.3	621.3922392
4053.5	621.3195057
4053.7	621.2467723
4053.9	621.1740388
4054.1	621.0917897
4054.3	621.0095384
4054.5	620.9272893
4054.7	620.845038
4054.9	620.7627888
4055.1	620.6805375
4055.3	620.5982884
4055.5	620.5160371
4055.7	620.433788
4055.9	620.3515367
4056.1	620.2692875
4056.3	620.1870362
4056.5	620.1047871
4056.7	620.0225358
4056.9	619.9402867
4057.1	619.8580375
4057.3	619.7757862
4057.5	619.6935371
4057.7	619.6112858
4057.9	619.5290367
4058.1	619.4467854
4058.3	619.3645362
4058.5	619.2822849
4058.7	619.2000358
4058.9	619.1177845
4059.1	619.0355354
4059.3	618.9532841
4059.5	618.8710349
4059.7	618.7887836
4059.9	618.7065345
4060.1	618.6242854
4060.3	618.5420341
4060.5	618.4597849
4060.7	618.3775336
4060.9	618.2952845
4061.1	618.2130332
4061.3	618.1307841
4061.5	618.0485328
4061.7	617.9662836
4061.9	617.8840323
4062.1	617.8017832
4062.3	617.7195319
4062.5	617.6372827
4062.7	617.5550314
4062.9	617.4727823
4063.1	617.3905332
4063.3	617.3082819
4063.5	617.2260327
4063.7	617.1437814
4063.9	617.0615323
4064.1	616.979281
4064.3	616.8970319
4064.5	616.8147806
4064.7	616.7325314
4064.9	616.6502801
4065.1	616.568031
4065.3	616.4857797
4065.5	616.4035306
4065.7	616.0939846
4065.9	614.959754
4066.1	613.8254935
4066.3	612.6912629
4066.5	611.5570324
4066.7	610.4227719
4066.9	609.2885413
4067.1	608.1542808
4067.3	607.0200502
4067.5	605.8857897
4067.7	604.7515592
4067.9	603.6172986
4068.1	602.4830681
4068.3	601.3488076
4068.5	600.214577
4068.7	599.0803165
4068.9	597.9460859
4069.1	596.8118254
4069.3	595.6775948
4069.5	594.5433643
4069.7	593.4091038
4069.9	592.2748732
4070.1	591.1406127
4070.3	590.0063821
4070.5	588.8721216
4070.7	587.7378911
4070.9	586.6036305
4071.1	585.4694
4071.3	584.3351395
4071.5	583.2009089
4071.7	582.0666484
4071.9	580.9324178
4072.1	579.7981573
4072.3	578.6639267
4072.5	577.5296962
4072.7	576.3954357
4072.9	575.2612051
4073.1	574.1269446
4073.3	572.992714
4073.5	571.8584535
4073.7	570.724223
4073.9	569.5899624
4074.1	568.4557319
4074.3	567.3214714
4074.5	566.1872408
4074.7	565.0529803
4074.9	563.9187497
4075.1	562.7844892
4075.3	561.6502586
4075.5	560.5160281
4075.7	559.3817676
4075.9	558.247537
4076.1	558.247537
4076.3	558.247537
4076.5	558.247537
4076.7	558.247537
4076.9	558.247537
4077.1	558.247537
4077.3	558.247537
4077.5	558.247537
4077.7	558.247537
4077.9	558.247537
4078.1	558.247537
4078.3	558.247537
4078.5	558.247537
4078.7	558.247537
4078.9	558.247537
4079.1	558.247537
4079.3	558.247537
4079.5	558.247537
4079.7	558.247537
4079.9	558.247537
4080.1	558.247537
4080.3	558.247537
4080.5	558.247537
4080.7	558.247537
4080.9	558.247537
4081.1	558.247537
4081.3	558.247537
4081.5	558.247537
4081.7	558.247537
4081.9	558.247537
4082.1	558.247537
4082.3	558.247537
4082.5	558.247537
4082.7	558.247537
4082.9	558.247537
4083.1	558.247537
4083.3	558.247537
4083.5	558.247537
4083.7	558.247537
4083.9	558.247537
4084.1	558.247537
4084.3	558.247537
4084.5	558.247537
4084.7	558.247537
4084.9	558.247537
4085.1	558.247537
4085.3	558.247537
4085.5	558.247537
4085.7	558.247537
4085.9	558.247537
4086.1	558.247537
4086.3	558.247537
4086.5	558.247537
4086.7	558.247537
4086.9	558.247537
4087.1	558.247537
4087.3	558.247537
4087.5	558.247537
4087.7	558.247537
4087.9	558.247537
4088.1	558.247537
4088.3	558.247537
4088.5	558.247537
4088.7	558.247537
4088.9	558.247537
4089.1	558.247537
4089.3	558.247537
4089.5	558.247537
4089.7	558.247537
4089.9	558.247537
4090.1	558.247537
4090.3	558.247537
4090.5	558.247537
4090.7	558.247537
4090.9	558.247537
4091.1	558.247537
4091.3	558.247537
4091.5	558.247537
4091.7	558.247537
4091.9	558.247537
4092.1	558.247537
4092.3	558.247537
4092.5	558.247537
4092.7	558.247537
4092.9	558.247537
4093.1	558.247537
4093.3	558.247537
4093.5	558.247537
4093.7	558.247537
4093.9	558.247537
4094.1	558.247537
4094.3	558.247537
4094.5	558.247537
4094.7	558.247537
4094.9	558.247537
4095.1	558.247537
4095.3	558.247537
4095.5	558.247537
4095.7	558.247537
4095.9	558.247537
4096.1	558.247537
4096.3	558.247537
4096.5	558.247537
4096.7	558.247537
4096.9	558.247537
4097.1	558.247537
4097.3	558.247537
4097.5	558.247537
4097.7	558.247537
4097.9	558.247537
4098.1	558.247537
4098.3	558.247537
4098.5	558.247537
4098.7	558.247537
4098.9	558.247537
4099.1	558.247537
4099.3	558.247537
4099.5	558.247537
4099.7	558.247537
4099.9	558.247537
4100.1	558.247537
4100.3	558.247537
4100.5	558.247537
4100.7	558.247537
4100.9	558.247537
4101.1	558.247537
4101.3	558.247537
4101.5	558.247537
4101.7	558.247537
4101.9	558.247537
4102.1	558.247537
4102.3	558.247537
4102.5	558.247537
4102.7	558.247537
4102.9	558.247537
4103.1	558.247537
4103.3	558.247537
4103.5	558.247537
4103.7	558.247537
4103.9	558.247537
4104.1	558.247537
4104.3	558.247537
4104.5	558.247537
4104.7	558.247537
4104.9	558.247537
4105.1	558.247537
4105.3	558.247537
4105.5	558.247537
4105.7	558.247537
4105.9	558.247537
4106.1	558.247537
4106.3	558.247537
4106.5	558.247537
4106.7	558.247537
